^FINANCIAL,08/28/2015,1547.44,1561.46,1547.24,1551.82,1400328,-108087
AUB,08/28/2015,66.5,68,66.5,68,49060,2054487
BDO,08/28/2015,97.5,98.9,97.25,98.5,4592600,142077678
BPI,08/28/2015,85.6,86.75,84.1,84.6,3280360,-98034338
CHIB,08/28/2015,42.5,42.55,42,42.5,38600,1394665
CSB,08/28/2015,9.79,10.1,9.79,10.1,1000,0
EW,08/28/2015,20,20.8,19.98,20.8,113800,1200590
MBT,08/28/2015,83.6,84.65,82.95,83.75,4924900,-127937266
PBB,08/28/2015,18.6,18.88,18.6,18.68,676200,-12612098
PBC,08/28/2015,25,25,25,25,18500,450000
PNB,08/28/2015,57.95,60,57,60,110380,1208953
PSB,08/28/2015,93.5,93.5,93.5,93.5,10,0
RCB,08/28/2015,37.2,39.05,35,35,1664900,-13698830
SECB,08/28/2015,128,134,128,131.9,943520,19740545
UBP,08/28/2015,54,54.5,54,54,21140,0
AGF,08/28/2015,2.65,2.66,2.45,2.58,63000,0
BKR,08/28/2015,1.32,1.34,1.32,1.34,171000,0
COL,08/28/2015,15.94,15.94,15.66,15.66,1000,-1592
FAF,08/28/2015,0.65,0.74,0.65,0.74,90000,0
I,08/28/2015,1.63,1.63,1.63,1.63,1000,0
MED,08/28/2015,0.37,0.405,0.37,0.405,50000,-7500
MFC,08/28/2015,725,725,725,725,180,-72500
NRCP,08/28/2015,0.93,0.96,0.93,0.96,6000,0
PSE,08/28/2015,300,300,299,300,80820,-23850000
SLF,08/28/2015,1435,1435,1435,1435,150,0
V,08/28/2015,3,3,2.92,2.92,59000,0
^INDUSTRIAL,08/28/2015,10915.67,11036.15,10900.29,10978.06,1830065,173887
ACR,08/28/2015,1.59,1.68,1.54,1.68,9593000,158820
AP,08/28/2015,42.55,43.5,42.55,43.25,1760200,31554530
EDC,08/28/2015,6,6.15,5.93,6,23017200,37890101
FGEN,08/28/2015,23.7,23.8,23.15,23.35,2266000,-3857905
FPH,08/28/2015,71,71.5,69.6,70,292710,4843717
MER,08/28/2015,283,287.6,283,284,889390,-5714092
MWC,08/28/2015,22.4,23,22.35,22.6,953500,-3870170
PCOR,08/28/2015,7.8,7.99,7.8,7.91,3683200,1702908
PNX,08/28/2015,3.3,3.4,3.2,3.35,574000,-699720
TA,08/28/2015,1.84,1.84,1.8,1.83,1317000,-1623860
CAT,08/28/2015,92.95,93,90,90,650,0
CNPF,08/28/2015,17,17.28,17,17.1,1630400,-26768368
DMPL,08/28/2015,10.98,11,10.9,10.9,116000,558454
DNL,08/28/2015,11.22,11.44,11.16,11.4,7274900,41350326
EMP,08/28/2015,8.9,8.9,8.46,8.55,1170600,4411037
FOOD,08/28/2015,0.95,1,0.94,0.99,25000,0
GSMI,08/28/2015,13.8,13.8,13.6,13.6,400,0
JFC,08/28/2015,191.3,193.6,188,191.5,902320,50148291
MACAY,08/28/2015,50.95,50.95,48,49.9,93900,0
MAXS,08/28/2015,22.05,22.25,21.8,22,522200,-1968515
PF,08/28/2015,154,154,149,149,2590,0
PIP,08/28/2015,4.02,4.39,4.02,4.39,567000,2318329
RCI,08/28/2015,1.71,1.71,1.7,1.7,166000,0
RFM,08/28/2015,4.11,4.13,4.08,4.08,4562000,-2324830
SFI,08/28/2015,0.136,0.144,0.136,0.138,1970000,0
URC,08/28/2015,193,195,192.4,194,3152470,37720361
VITA,08/28/2015,0.66,0.69,0.66,0.69,595000,0
ABG,08/28/2015,9.82,10.02,9.82,9.85,3500,0
DAVIN,08/28/2015,1.25,1.37,1.22,1.22,324000,0
EEI,08/28/2015,8.2,8.44,8,8.33,678600,941461
FED,08/28/2015,12.8,13.22,12.8,13.22,16600,0
HLCM,08/28/2015,13,13.1,13,13.1,22000,0
LRI,08/28/2015,10.16,10.22,10.16,10.2,431600,0
MWIDE,08/28/2015,5.99,6.3,5.8,5.9,4032900,0
PHN,08/28/2015,11.58,11.6,11.5,11.5,6200,0
T,08/28/2015,1.1,1.1,1.08,1.08,16000,0
VUL,08/28/2015,1.05,1.05,1.02,1.02,20000,0
CROWN,08/28/2015,2.6,2.75,2.6,2.75,2793000,55740
MVC,08/28/2015,1.7,1.7,1.64,1.7,64000,0
PPC,08/28/2015,2.5,2.58,2.36,2.38,662000,0
CHIPS,08/28/2015,27,27,26.9,27,308800,0
CIC,08/28/2015,44.7,44.95,43.7,44,946900,7040900
IMI,08/28/2015,5.77,5.96,5.77,5.77,345000,0
ION,08/28/2015,0.5,0.5,0.5,0.5,130000,0
PMPC,08/28/2015,3.94,3.94,3.94,3.94,1000,0
PSPC,08/28/2015,2.14,2.15,2.09,2.14,413000,2140
SPH,08/28/2015,1.83,1.83,1.74,1.81,172000,17500
^HOLDING,08/28/2015,6438.18,6509.17,6438.18,6502.32,2324370,53622
ABA,08/28/2015,0.435,0.435,0.435,0.435,20000,0
AC,08/28/2015,730,745,727.5,738,512340,5203815
AEV,08/28/2015,54,55.1,53.65,55.1,3280570,67115705
AGI,08/28/2015,20,20.35,19.8,19.8,8941100,55576219
ANS,08/28/2015,6.8,6.8,6.7,6.7,16500,0
APO,08/28/2015,1.09,1.09,1.09,1.09,9000,0
ATN,08/28/2015,0.235,0.235,0.23,0.23,120000,0
COSCO,08/28/2015,6.81,6.99,6.81,6.95,4748500,12337839
DMC,08/28/2015,11,11.38,11,11.38,7985300,45281860
FDC,08/28/2015,4.18,4.18,4.15,4.18,106000,0
FJP,08/28/2015,2.91,3.1,2.91,3.1,204000,0
FPI,08/28/2015,0.194,0.194,0.192,0.194,150000,0
GTCAP,08/28/2015,1240,1270,1225,1270,417390,-96862585
JGS,08/28/2015,70.15,72.9,70,71,3975830,103052719
LIHC,08/28/2015,0.56,0.59,0.56,0.57,27000,0
LPZ,08/28/2015,6.2,6.88,6.2,6.76,5325000,14276258
LTG,08/28/2015,13.2,13.2,13,13,4887600,-30632328
MHC,08/28/2015,0.56,0.56,0.56,0.56,540000,0
MIC,08/28/2015,7.29,7.42,7.01,7.28,442200,40095
MPI,08/28/2015,5,5,4.85,5,36507000,20538080
PA,08/28/2015,0.042,0.046,0.04,0.043,185300000,8800
POPI,08/28/2015,1.83,1.83,1.76,1.76,2556000,61520
REG,08/28/2015,2.6,2.79,2.6,2.79,26000,0
SGI,08/28/2015,1.18,1.19,1.18,1.18,22000,0
SM,08/28/2015,875,890,866.5,878,354650,-138521740
SMC,08/28/2015,51.2,53,51.2,52,185850,-3547467
TFHI,08/28/2015,70.1,70.5,69.1,69.5,23280,-328040
UNI,08/28/2015,0.27,0.3,0.265,0.28,6100000,0
ZHI,08/28/2015,0.22,0.249,0.206,0.249,2500000,21500
^PROPERTY,08/28/2015,2889.57,2922.95,2886.03,2907.44,2215353,28386
ALCO,08/28/2015,0.203,0.203,0.203,0.203,40000,0
ALHI,08/28/2015,8.39,8.4,8.39,8.4,1500,11746
ALI,08/28/2015,35.4,36.25,35.4,35.95,17835600,302004850
ARA,08/28/2015,1.17,1.17,1.17,1.17,35000,0
BEL,08/28/2015,3.1,3.18,3.09,3.09,6524000,-8298260
BRN,08/28/2015,0.63,0.66,0.63,0.66,254000,0
CEI,08/28/2015,0.115,0.115,0.11,0.115,390000,0
CHI,08/28/2015,4.72,4.72,4.72,4.72,20000,0
CPG,08/28/2015,0.72,0.77,0.7,0.72,5318000,-446860
CYBR,08/28/2015,0.405,0.405,0.405,0.405,360000,0
DD,08/28/2015,13.52,14,13.52,13.8,1978800,-638850
ELI,08/28/2015,0.83,0.83,0.83,0.83,8000,0
EVER,08/28/2015,0.169,0.169,0.169,0.169,30000,0
FLI,08/28/2015,1.79,1.84,1.77,1.79,54042000,-68010880
GERI,08/28/2015,1.11,1.14,1.07,1.09,3150000,28030
HOUSE,08/28/2015,6.48,7,6.4,6.78,464000,-305908
IRC,08/28/2015,1.35,1.44,1.32,1.4,2738000,0
MEG,08/28/2015,4.36,4.38,4.29,4.33,29789000,8768590
MRC,08/28/2015,0.083,0.09,0.083,0.083,2450000,0
PRMX,08/28/2015,7.41,7.41,7.41,7.41,1400,0
RLC,08/28/2015,28.9,29.05,28.05,29,5383600,23100770
ROCK,08/28/2015,1.56,1.63,1.56,1.6,187000,-70160
SHNG,08/28/2015,3.21,3.25,3.2,3.25,56000,0
SLI,08/28/2015,0.7,0.72,0.68,0.7,1354000,0
SMPH,08/28/2015,19.5,19.62,19.12,19.5,23676600,-182625458
SUN,08/28/2015,0.68,0.68,0.66,0.66,24000,0
VLL,08/28/2015,6,6,5.83,5.83,16977900,-45131388
^SERVICE,08/28/2015,1884.32,1895.71,1870.47,1875.9,2968771,-131230
ABS,08/28/2015,61,61.3,60.9,60.9,11930,0
GMA7,08/28/2015,6.44,6.44,6.25,6.29,34200,0
MB,08/28/2015,0.6,0.6,0.6,0.6,1000,0
MBC,08/28/2015,35,35,35,35,1000,0
GLO,08/28/2015,2500,2596,2500,2576,105390,22969470
