^FINANCIAL,04/26/2012,1291.07,1305.42,1290.82,1298.47,1088536,94032
BDO,04/26/2012,67.3,67.4,66.5,66.75,3424530,-61877904
BPI,04/26/2012,74.6,75.65,74.5,74.9,470530,17207716
CHIB,04/26/2012,520,527,520,525,61680,322730
MBT,04/26/2012,91.3,94,91.3,92.6,3295790,83754018
PNB,04/26/2012,73,74.6,72.8,73.65,926530,-35469187
RCB,04/26/2012,43.2,43.8,43.1,43.5,832600,-56160
SECB,04/26/2012,143.1,146,143,145,1388460,91338486
UBP,04/26/2012,105,106.5,103,105,229440,21949
BKD,04/26/2012,0.77,0.79,0.76,0.78,1517000,0
BLFI,04/26/2012,1.82,1.82,1.82,1.82,140000,0
COL,04/26/2012,23,23,22.8,22.8,87400,0
FFI,04/26/2012,11.28,11.3,10.9,10.9,8100,0
FAF,04/26/2012,0.8,0.8,0.8,0.8,100000,0
FMIC,04/26/2012,64.05,68.4,64.05,68.3,2410,0
MFC,04/26/2012,530,530,525,525,40,0
MAKE,04/26/2012,25,25.75,24.8,25.6,439200,-98440
NRCP,04/26/2012,2.19,2.19,2.17,2.17,964000,0
PSE,04/26/2012,349,351,349,350,12370,-1110300
SLF,04/26/2012,1006,1006,1006,1006,110,0
V,04/26/2012,1.88,1.9,1.88,1.9,279000,0
^INDUSTRIAL,04/26/2012,7863.26,7891.7,7824.61,7870.84,858207,-42317
AP,04/26/2012,34.1,35.1,34.1,34.8,1832200,-1393305
ACR,04/26/2012,1.38,1.4,1.38,1.39,11540000,2054640
H2O,04/26/2012,2.27,2.27,2.27,2.27,4000,0
EDC,04/26/2012,6,6,5.85,5.9,15792100,-19074675
FGEN,04/26/2012,13.92,13.94,13.88,13.92,881500,-406464
FPH,04/26/2012,63.95,64,63.6,63.8,69590,-389180
MWC,04/26/2012,24.6,24.9,24.55,24.9,2991900,1522480
MER,04/26/2012,258,261.8,256,261.8,115330,8679608
PCOR,04/26/2012,10.64,10.68,10.62,10.64,1720100,-6178032
PNX,04/26/2012,9.64,9.7,9.4,9.6,783100,0
TA,04/26/2012,1.28,1.28,1.25,1.25,7828000,0
VVT,04/26/2012,12.3,12.3,12.3,12.3,2000,0
ANI,04/26/2012,12.24,12.24,12.14,12.14,15700,0
AMC,04/26/2012,23.5,23.6,23.5,23.55,13756300,-21195
FOOD,04/26/2012,1.52,1.56,1.52,1.56,598000,-15300
BMM,04/26/2012,60.35,61,60.35,61,150,0
GSMI,04/26/2012,23.4,23.45,23.4,23.45,29200,-505910
JFC,04/26/2012,113.3,113.3,110.1,111.3,188160,-4708855
LFM,04/26/2012,57,57,57,57,200,0
PIP,04/26/2012,2.8,2.8,2.74,2.74,449000,474800
RFM,04/26/2012,2.63,2.68,2.55,2.55,15554000,-16563410
SMB,04/26/2012,29,30,29,30,13100,30000
SMC,04/26/2012,112.5,113,112.4,112.8,247510,758819
SFI,04/26/2012,0.135,0.136,0.135,0.135,5810000,-121500
TDY,04/26/2012,3.81,3.85,3.81,3.84,105000,349950
URC,04/26/2012,65.1,66,65.1,65.3,755380,-2100862
VITA,04/26/2012,0.57,0.59,0.57,0.57,991000,-23200
ABG,04/26/2012,48.8,48.9,47.85,48.25,62500,0
CA,04/26/2012,67,67,67,67,200,0
EEI,04/26/2012,6.11,6.14,6.02,6.08,4448100,192252
FED,04/26/2012,9.06,9.06,9.06,9.06,200,0
HLCM,04/26/2012,12.06,12.1,12,12,322200,-3626000
MMI,04/26/2012,3.8,4.49,3.8,4.45,9000,0
MWIDE,04/26/2012,15.28,15.5,15,15.16,98300,-308978
PHN,04/26/2012,11.4,11.4,11.38,11.38,3100,0
RCM,04/26/2012,9.14,9.2,9.1,9.2,412800,0
CMT,04/26/2012,1.77,1.83,1.77,1.77,962000,0
T,04/26/2012,2.46,2.46,2.45,2.45,63000,-71050
VUL,04/26/2012,1.13,1.13,1.04,1.04,3223000,0
CIP,04/26/2012,300,300,290,290,130,0
COAT,04/26/2012,2.69,2.69,2.68,2.68,135000,214400
EURO,04/26/2012,2.01,2.01,1.8,1.89,67000,0
LMG,04/26/2012,3.4,3.5,3.1,3.1,154000,9300
MVC,04/26/2012,1.5,1.5,1.5,1.5,95000,0
MIH,04/26/2012,1.96,2.1,1.92,2.02,93000,0
MIHB,04/26/2012,2.15,2.15,2.15,2.15,100000,0
ALPHA,04/26/2012,32.9,33,30,31,12900,0
BLOOM,04/26/2012,11.6,12.06,11.6,11.64,920900,-1137772
CHIPS,04/26/2012,8.17,8.17,8.08,8.17,22100,0
GREEN,04/26/2012,0.017,0.018,0.017,0.017,150400000,0
IMI,04/26/2012,4.78,4.85,4.75,4.85,31000,0
ION,04/26/2012,1.68,1.68,1.55,1.6,496000,41700
PMPC,04/26/2012,5.4,5.4,5.4,5.4,11900,0
SPH,04/26/2012,1.93,1.93,1.89,1.89,118000,0
^HOLDING,04/26/2012,4455.7,4486.48,4441.67,4455.71,1784518,191771
ABA,04/26/2012,0.74,0.75,0.74,0.74,431000,0
AEV,04/26/2012,50,50.2,50,50.15,769270,17569364
APM,04/26/2012,0.016,0.017,0.016,0.017,10300000,0
AGI,04/26/2012,12.8,12.8,12.56,12.68,22529100,63366886
APO,04/26/2012,2.14,2.14,2.1,2.1,298000,0
ANS,04/26/2012,4.69,4.92,4.69,4.92,458000,0
AAA,04/26/2012,5.31,5.31,4.9,5,432200,10020
ATN,04/26/2012,1.83,1.89,1.78,1.86,116000,0
ATNB,04/26/2012,2.09,2.54,2.09,2.54,2000,0
AC,04/26/2012,429,431.8,427.8,428,315710,6796400
DMC,04/26/2012,63,63,60.1,60.55,7681310,-103219051
FJP,04/26/2012,2.7,2.7,2.68,2.68,110000,0
FDC,04/26/2012,5.06,5.2,5.04,5.04,2206800,98523
GTCAP,04/26/2012,515,520,506,508,413670,29163325
HI,04/26/2012,4.55,4.58,4.51,4.58,65000,0
JGS,04/26/2012,34,34.5,33.3,33.55,836800,3713270
LIHC,04/26/2012,1.22,1.31,1.22,1.27,19551000,-32250
LPZ,04/26/2012,5.75,5.8,5.63,5.78,580200,0
MHC,04/26/2012,0.57,0.62,0.57,0.61,460000,0
MARC,04/26/2012,3.64,3.64,3.47,3.58,16168000,78710
MPI,04/26/2012,4.53,4.53,4.39,4.47,24968000,5797400
MIC,04/26/2012,5.2,5.2,4.79,5,413900,81680
PA,04/26/2012,0.058,0.058,0.058,0.058,2500000,0
PRIM,04/26/2012,1.56,1.56,1.55,1.55,60000,0
POPI,04/26/2012,0.51,0.51,0.51,0.51,400000,0
REG,04/26/2012,2.2,2.2,2.08,2.08,21000,0
SPM,04/26/2012,1.46,1.46,1.44,1.44,15000,0
SINO,04/26/2012,0.35,0.35,0.35,0.35,500000,-70000
SM,04/26/2012,698,701,695,697,497760,168043095
SGI,04/26/2012,1.26,1.29,1.26,1.29,184000,12700
SOC,04/26/2012,1.35,1.35,1.35,1.35,5000,0
UNI,04/26/2012,0.255,0.255,0.255,0.255,100000,0
