^FINANCIAL,11/22/2013,1473.66,1482.48,1464.67,1468.07,1560417,-250705
AUB,11/22/2013,68.5,68.5,66.5,67.15,48210,412420
BDO,11/22/2013,74.2,75,73.75,73.95,2525490,30210623
BPI,11/22/2013,93.5,93.5,91.5,92.6,676110,-12234431
CHIB,11/22/2013,59.5,59.9,59.5,59.6,279040,-578452
EW,11/22/2013,24,24.1,24,24.1,61200,129890
MBT,11/22/2013,74.55,76,73.5,74.4,11653300,-162895152
PBB,11/22/2013,23.8,23.8,23.7,23.7,13400,0
PNB,11/22/2013,83.6,83.6,81,81.2,105540,-1656713
PSB,11/22/2013,126,128,126,128,28950,1331285
RCB,11/22/2013,44.5,44.5,44,44.05,976700,2383195
SECB,11/22/2013,128.5,130,125,126,2549980,-104377552
UBP,11/22/2013,124.9,125.8,122.1,125.8,54950,-2710596
AGF,11/22/2013,3.45,3.46,3.25,3.45,286000,0
BKD,11/22/2013,2.4,2.5,2.35,2.38,1151000,-19520
BLFI,11/22/2013,1.95,1.95,1.95,1.95,10000,0
COL,11/22/2013,16.7,16.7,16.5,16.5,400,0
FAF,11/22/2013,0.79,0.79,0.78,0.78,285000,0
MAKE,11/22/2013,17.6,17.6,17,17.6,1900,0
MFC,11/22/2013,750,756,750,756,40,22620
NRCP,11/22/2013,1.44,1.45,1.44,1.45,171000,246500
PSE,11/22/2013,358,358,357,357,6590,-14030
SLF,11/22/2013,1400,1400,1380,1395,1855,-955600
^INDUSTRIAL,11/22/2013,8844.6,8867.54,8771.91,8794.39,1525542,-224383
ACR,11/22/2013,1.34,1.34,1.34,1.34,515000,0
AP,11/22/2013,33.6,33.6,33,33.45,967900,1205490
EDC,11/22/2013,4.45,4.57,4.37,4.5,8412000,6201340
FGEN,11/22/2013,12.7,12.9,12.56,12.6,4695800,-4913238
FPH,11/22/2013,58.65,59.45,58.05,58.3,216730,-3302687
MER,11/22/2013,269.2,272,260.8,263,1011700,-121728804
MWC,11/22/2013,24.8,24.8,23.5,24.15,3602300,-4344075
PCOR,11/22/2013,13.02,13.1,13.02,13.08,7171300,57186508
PNX,11/22/2013,5.1,5.1,5.04,5.04,37300,-1524
TA,11/22/2013,1.61,1.63,1.58,1.6,5140000,-3220
VVT,11/22/2013,9.5,9.5,9.5,9.5,100,0
ANI,11/22/2013,5.48,5.8,5.45,5.8,3200,0
DMPL,11/22/2013,26,26,25.7,26,40400,-1037320
DNL,11/22/2013,6.4,6.5,6.38,6.39,7374400,-13156573
EMP,11/22/2013,11,11.1,10.8,10.9,5900700,-27042998
FOOD,11/22/2013,1.1,1.1,1.09,1.09,253000,0
GSMI,11/22/2013,24.5,24.5,23.5,23.5,111000,2380
JFC,11/22/2013,180,180.1,177,179.4,350680,-6950536
LFM,11/22/2013,48.55,48.55,48.55,48.55,58500,0
LTG,11/22/2013,15.22,15.32,14.96,15.12,3020300,10303328
PCKH,11/22/2013,14.5,15.8,14.5,15.8,3900,-15800
PF,11/22/2013,227,230,226.4,230,31430,-3752348
PIP,11/22/2013,4.4,4.45,4.4,4.44,368000,-295740
RCI,11/22/2013,5,5,5,5,1000,0
RFM,11/22/2013,5.26,5.3,5.18,5.2,1294800,-580700
ROX,11/22/2013,6.36,6.39,6.2,6.2,242300,-408101
SMC,11/22/2013,72.7,74.95,72.7,73.35,179280,1324345
URC,11/22/2013,122.5,123.7,121.5,122,3297580,-105226781
VITA,11/22/2013,0.64,0.65,0.62,0.62,161000,0
VMC,11/22/2013,1.82,1.84,1.8,1.82,433000,0
ABG,11/22/2013,15.56,15.56,15.02,15.02,40000,-81852
CMT,11/22/2013,0.97,0.97,0.97,0.97,22000,0
DAVIN,11/22/2013,0.95,0.97,0.95,0.97,2000,0
EEI,11/22/2013,10,10,9.8,9.85,448900,-1106684
HLCM,11/22/2013,15.5,15.62,15.5,15.5,206600,2963600
LRI,11/22/2013,9.3,9.3,9.1,9.25,60000,0
MWIDE,11/22/2013,10.36,10.42,10.32,10.32,1368200,-2467656
T,11/22/2013,1.93,1.95,1.92,1.95,73000,0
VUL,11/22/2013,1.42,1.47,1.41,1.47,536000,0
COAT,11/22/2013,3.06,3.06,3.06,3.06,110000,-336600
EURO,11/22/2013,1.34,1.34,1.34,1.34,1000,0
LMG,11/22/2013,3.45,3.45,3.4,3.4,85000,0
MCP,11/22/2013,13.5,13.5,13.12,13.12,5440800,-6826512
CHIPS,11/22/2013,14.6,14.6,14.6,14.6,1700,0
GREEN,11/22/2013,0.012,0.012,0.012,0.012,7900000,9600
IMI,11/22/2013,2.51,2.51,2.5,2.5,19000,0
^HOLDING,11/22/2013,5655.74,5669.22,5589.32,5602.28,1649466,-152275
ABA,11/22/2013,0.57,0.58,0.57,0.58,1344000,0
AC,11/22/2013,583,584,570.5,575,396010,-101499180
AEV,11/22/2013,51,51.8,50.95,51.5,978150,10269050
AGI,11/22/2013,25.4,25.65,25.2,25.2,11096600,-99685910
ATN,11/22/2013,1.25,1.25,1.25,1.25,239000,0
ATNB,11/22/2013,1.26,1.29,1.26,1.26,61000,0
COSCO,11/22/2013,9.83,9.93,9.77,9.79,1852700,12160385
DMC,11/22/2013,53.1,54.8,53.1,54.5,4879160,73062189
FDC,11/22/2013,4.4,4.4,4.23,4.28,248000,999840
FJP,11/22/2013,3.25,3.25,3.25,3.25,4000,0
FPI,11/22/2013,0.176,0.205,0.175,0.205,80000,0
GTCAP,11/22/2013,788.5,790,775,780,158330,-61038945
HI,11/22/2013,6.5,6.81,6.5,6.75,99700,0
JGS,11/22/2013,44.7,44.7,43,43.85,3661700,87875620
JOH,11/22/2013,5.17,5.17,4.85,4.95,7000,0
LIHC,11/22/2013,0.76,0.78,0.76,0.77,100000,0
LPZ,11/22/2013,4.34,4.39,4.32,4.32,2947000,-237840
MARC,11/22/2013,3.42,3.55,3.3,3.32,5056000,836500
MHC,11/22/2013,0.62,0.65,0.62,0.65,72000,0
MIC,11/22/2013,5.15,5.2,5.15,5.2,20000,0
MPI,11/22/2013,4.64,4.75,4.59,4.7,19661000,4839320
PA,11/22/2013,0.029,0.03,0.029,0.03,400000,0
PRIM,11/22/2013,1.9,1.9,1.85,1.85,114000,0
REG,11/22/2013,2.41,2.59,2.4,2.59,20000,0
SGI,11/22/2013,1.24,1.24,1.23,1.24,45000,0
SINO,11/22/2013,0.29,0.29,0.28,0.28,510000,0
SM,11/22/2013,745,751,728,729,504560,-79856280
WIN,11/22/2013,0.21,0.21,0.209,0.209,30000,0
ZHI,11/22/2013,0.32,0.32,0.32,0.32,10000,0
^PROPERTY,11/22/2013,2391.63,2425.16,2355.27,2362.52,964274,-174538
ALCO,11/22/2013,0.215,0.215,0.198,0.205,1340000,0
ALHI,11/22/2013,13.3,15.92,13.3,15.84,48600,-43492
ALI,11/22/2013,27.05,27.3,25.95,26.1,10526000,-132070105
ARA,11/22/2013,1.31,1.32,1.3,1.32,340000,0
BEL,11/22/2013,5.19,5.25,5.14,5.15,3286700,-6305569
BRN,11/22/2013,1.1,1.1,1.1,1.1,76000,0
CDC,11/22/2013,1.04,1.04,1.03,1.03,54000,0
CEI,11/22/2013,0.07,0.071,0.07,0.071,200000,0
CHI,11/22/2013,5.58,5.88,5.58,5.88,74000,300756
CPG,11/22/2013,1.61,1.64,1.57,1.57,18522000,-11330430
CYBR,11/22/2013,0.59,0.59,0.56,0.57,3115000,-87000
ELI,11/22/2013,0.93,0.93,0.93,0.93,587000,452910
