^FINANCIAL,07/08/2013,1642.42,1644.08,1599.4,1599.4,950750,-10147
AUB,07/08/2013,79.1,79.1,76,77,176110,-9397812
BPI,07/08/2013,92.8,93.2,90,90,1867730,-46920250
BDO,07/08/2013,86.8,86.8,84.9,84.95,2098530,38398301
CHIB,07/08/2013,71.9,72.3,70,70.05,85470,453655
EW,07/08/2013,28.9,29.35,28.15,28.4,465300,-8049675
MBT,07/08/2013,111.6,111.8,108,108,2841070,-6759432
PBB,07/08/2013,25.9,26,25.7,26,21500,0
PBC,07/08/2013,71,71,71,71,10,-710
PNB,07/08/2013,83,83,79.2,79.5,429630,-15928285
PSB,07/08/2013,133,133,130,132,3100,65500
RCB,07/08/2013,56.9,56.9,54.3,54.3,693610,-1915956
SECB,07/08/2013,162,162.1,159,160,1106240,35826323
UBP,07/08/2013,138,138,137,137.4,48170,4337926
BKD,07/08/2013,1.1,1.13,1.1,1.1,82000,0
COL,07/08/2013,19,19,18.18,18.88,18900,0
FFI,07/08/2013,16.98,16.98,16.98,16.98,100,0
MFC,07/08/2013,610,615,610,615,110,-36850
MAKE,07/08/2013,28,28,28,28,800,0
MED,07/08/2013,0.35,0.37,0.33,0.33,1250000,-235200
PSE,07/08/2013,389,389,388,388,650,3880
SLF,07/08/2013,1100,1120,1100,1102,75,11020
^INDUSTRIAL,07/08/2013,9741.04,9746.93,9477.49,9477.49,802280,-118098
AP,07/08/2013,34.25,34.25,32.4,32.4,1309600,-27207230
ACR,07/08/2013,1.29,1.29,1.26,1.26,446000,0
H2O,07/08/2013,6.99,6.99,6.45,6.99,1400,0
EDC,07/08/2013,5.93,5.95,5.82,5.9,10673900,-20657723
FGEN,07/08/2013,17.22,17.5,16.42,16.6,1883700,-6440512
FPH,07/08/2013,81.85,82.45,79.9,81,425630,5199253
MWC,07/08/2013,31.5,31.65,31,31.3,978900,13748570
MER,07/08/2013,320,320.6,315,315.6,121800,-2066660
PCOR,07/08/2013,13.9,13.9,13.5,13.6,1827600,-958498
PNX,07/08/2013,5.75,5.75,5.6,5.72,149700,382938
TA,07/08/2013,2.4,2.4,2.28,2.31,8916000,467440
VVT,07/08/2013,8.9,8.9,8.9,8.9,1900,0
ANI,07/08/2013,5.99,5.99,5.94,5.94,2800,0
FOOD,07/08/2013,1.44,1.44,1.37,1.37,1074000,4110
DMPL,07/08/2013,26,26.25,26,26.1,154600,-2810400
DNL,07/08/2013,6.73,6.79,6.54,6.7,2018200,2721546
JFC,07/08/2013,147.5,147.5,140,141.9,427430,-18357710
LTG,07/08/2013,22.7,23,21.85,22.15,4464000,4582655
PCKH,07/08/2013,11.5,11.5,11.5,11.5,1000,0
PIP,07/08/2013,5.53,5.75,5.4,5.4,161800,-860432
PF,07/08/2013,219.6,219.6,217,217.2,113630,-3004050
RFM,07/08/2013,5.05,5.05,4.97,4.97,4185400,1018761
SMC,07/08/2013,92,92,88.5,88.85,289940,-15871893
URC,07/08/2013,117.5,117.8,112.3,113,1020830,-50559326
VITA,07/08/2013,0.81,0.82,0.74,0.74,237000,0
ABG,07/08/2013,18.5,18.5,17.7,18.2,400,0
EEI,07/08/2013,13,13,12.86,12.88,241200,-871890
FED,07/08/2013,6,6.9,6,6.9,400,0
HLCM,07/08/2013,13.54,13.54,13.52,13.52,3100,0
LRI,07/08/2013,11.04,11.04,10.7,10.9,132900,18582
MMI,07/08/2013,1.23,1.23,1.11,1.11,5494000,0
MWIDE,07/08/2013,20,20,19.96,20,130600,-1145490
CMT,07/08/2013,1.03,1.03,1,1.01,310000,0
T,07/08/2013,2.04,2.15,2.04,2.15,22000,0
VUL,07/08/2013,1.45,1.45,1.42,1.42,187000,0
COAT,07/08/2013,2.95,2.95,2.9,2.9,301000,0
EURO,07/08/2013,1.73,1.73,1.73,1.73,1000,0
LMG,07/08/2013,2.7,2.7,2.56,2.6,182000,15400
MVC,07/08/2013,2,2,2,2,62000,0
MCP,07/08/2013,9.9,9.99,9.62,9.81,4118800,4559312
CHIPS,07/08/2013,15.3,15.3,14.6,15.3,18600,0
GREEN,07/08/2013,0.015,0.015,0.015,0.015,10200000,0
IMI,07/08/2013,2.8,2.8,2.8,2.8,2000,-5600
ION,07/08/2013,0.5,0.5,0.5,0.5,160000,0
