^FINANCIAL,02/12/2016,1523.2,1523.42,1507.99,1523.42,684146,-100765
AUB,02/12/2016,44.5,44.75,44.2,44.75,24800,980440
BDO,02/12/2016,99.45,100.2,98.3,99.5,3475400,-130149671
BPI,02/12/2016,89.85,89.9,88.4,89.9,494570,2853862
CHIB,02/12/2016,35.3,35.3,35.2,35.2,26900,0
EW,02/12/2016,16.48,16.6,16.42,16.6,36300,374640
MBT,02/12/2016,73.65,74.5,72.45,73.9,1095890,48609258
PBB,02/12/2016,15.2,15.5,15,15,898500,0
PNB,02/12/2016,50.9,50.9,50.5,50.85,3980,39634
PSB,02/12/2016,98.85,98.85,98.85,98.85,1000,0
RCB,02/12/2016,33.5,33.5,33.3,33.4,50200,696480
SECB,02/12/2016,145,145,142.7,143.8,544240,-23873649
UBP,02/12/2016,55.1,56.5,55.1,56.3,8920,-24760
AGF,02/12/2016,2.64,2.8,2.55,2.79,273000,0
BKR,02/12/2016,1.37,1.38,1.37,1.38,28000,0
BLFI,02/12/2016,2.51,2.54,2.5,2.5,36000,0
COL,02/12/2016,14.4,14.4,14,14.3,4800,0
I,02/12/2016,1.66,1.66,1.66,1.66,6000,0
MED,02/12/2016,0.435,0.435,0.435,0.435,10000,0
MFC,02/12/2016,585,585,575,575,50,0
PSE,02/12/2016,265,270,265,267,1500,-267000
SLF,02/12/2016,1295,1295,1295,1295,45,0
V,02/12/2016,1.46,1.46,1.45,1.45,244000,-4380
^INDUSTRIAL,02/12/2016,10620.05,10647.14,10576.79,10630.77,2604582,-481025
ACR,02/12/2016,1.32,1.37,1.31,1.37,3253000,0
AP,02/12/2016,41.6,42.05,41.6,42,2500900,20557040
EDC,02/12/2016,5.2,5.21,5.16,5.19,8715800,-15846192
FGEN,02/12/2016,18,18.08,17.66,17.68,4355700,-20593520
FPH,02/12/2016,56.6,56.9,56.1,56.5,126070,-477499
H2O,02/12/2016,2.51,2.51,2.5,2.5,6000,0
MER,02/12/2016,315,320,313.8,317.2,210200,16186310
MWC,02/12/2016,26,26.15,25.9,26,1300800,9483715
PCOR,02/12/2016,7.05,7.92,6.89,7.64,49389000,63761656
PNX,02/12/2016,3.56,3.56,3.5,3.55,59000,0
TA,02/12/2016,2.07,2.09,2.06,2.07,1688000,0
ANI,02/12/2016,4.43,4.56,4.43,4.54,38000,0
CAT,02/12/2016,200,200,189,190,310,0
CNPF,02/12/2016,16.8,17,16.5,16.98,271600,-33880
DMPL,02/12/2016,11.6,11.68,11.42,11.5,15200,-94458
DNL,02/12/2016,8.34,8.34,8.1,8.16,3588500,7029749
EMP,02/12/2016,7.26,7.3,7.25,7.29,1757600,-2429130
FOOD,02/12/2016,0.65,0.65,0.61,0.63,291000,0
GSMI,02/12/2016,11,11,11,11,200,0
JFC,02/12/2016,210.6,211,208.6,210.4,2048130,27518792
MAXS,02/12/2016,14.82,15,14.7,14.9,619600,3510856
PF,02/12/2016,140,144,140,144,6880,28780
PIP,02/12/2016,3,3.1,2.99,2.99,2772000,-449400
RFM,02/12/2016,3.8,3.8,3.8,3.8,17000,0
ROX,02/12/2016,4.75,5.19,4.75,5.19,4000,0
SFI,02/12/2016,0.153,0.153,0.147,0.147,3840000,0
URC,02/12/2016,193,193,190.5,192,7138830,-590989340
VITA,02/12/2016,0.59,0.6,0.58,0.6,184000,11600
VMC,02/12/2016,4.55,4.55,4.55,4.55,230000,136500
ABG,02/12/2016,10.82,10.86,10.08,10.86,1400,0
DAVIN,02/12/2016,2.2,2.25,2.18,2.19,2651000,1859820
EEI,02/12/2016,5.74,5.75,5.65,5.68,219500,53320
HLCM,02/12/2016,14.1,14.1,13.9,13.9,85100,-1410
LBC,02/12/2016,8.9,9,8.9,9,16900,0
MWIDE,02/12/2016,5.8,5.9,5.62,5.83,33800,99273
T,02/12/2016,1,1.06,1,1.06,40000,0
VUL,02/12/2016,1.03,1.05,1,1.05,237000,0
CROWN,02/12/2016,2.08,2.1,2.05,2.1,334000,8390
LMG,02/12/2016,1.81,1.85,1.81,1.85,20000,0
PPC,02/12/2016,2.35,2.45,2.3,2.4,650000,-308680
CIC,02/12/2016,37.2,37.2,37.1,37.1,38300,-11135
IMI,02/12/2016,5.36,5.4,5.31,5.4,147900,0
ION,02/12/2016,2.33,2.33,2.25,2.25,2946000,27160
PSPC,02/12/2016,1.6,1.62,1.5,1.61,619000,-63590
TECH,02/12/2016,19.38,19.38,19,19.36,53000,0
SPH,02/12/2016,2.39,2.43,2.38,2.38,90000,0
^HOLDING,02/12/2016,6240.94,6304.4,6234.92,6296.78,1223295,138396
ABA,02/12/2016,0.33,0.335,0.32,0.32,670000,0
AC,02/12/2016,688,691,680,689.5,90560,23926885
AEV,02/12/2016,57.6,57.95,57.6,57.9,866780,43152352
AGI,02/12/2016,14.24,14.28,14.2,14.24,2065600,-5119056
ANS,02/12/2016,6,6,6,6,100300,0
APO,02/12/2016,0.97,0.97,0.96,0.96,273000,0
COSCO,02/12/2016,7.38,7.38,7.3,7.36,190900,772934
DMC,02/12/2016,11.8,11.88,11.6,11.8,2377000,4687186
FDC,02/12/2016,4.65,4.65,4.6,4.6,36000,0
FJP,02/12/2016,5,5,5,5,100,0
GTCAP,02/12/2016,1235,1250,1234,1240,214295,5871230
IPM,02/12/2016,9.78,9.8,9.38,9.77,1582100,0
JGS,02/12/2016,65.2,66.9,65.2,66.9,1690410,4235729
KPH,02/12/2016,5.48,5.48,4.66,4.66,400,0
LIHC,02/12/2016,0.62,0.63,0.59,0.61,34000,0
LPZ,02/12/2016,5.15,5.25,5.08,5.25,2364300,-3022939
LTG,02/12/2016,16.6,16.6,16.18,16.4,1687300,-22533572
MPI,02/12/2016,5.6,5.7,5.56,5.62,24005300,-21476722
PA,02/12/2016,0.03,0.035,0.03,0.032,286700000,0
POPI,02/12/2016,2.01,2.03,1.97,2.03,3134000,-999
SGI,02/12/2016,1.03,1.03,1.03,1.03,134000,0
SM,02/12/2016,801.5,825.5,801.5,813.5,190360,71774535
