^FINANCIAL,04/21/2016,1607.96,1617.05,1603.94,1617.05,772672,-86832
AUB,04/21/2016,45.2,46.2,45.2,46.2,17300,713365
BDO,04/21/2016,103.1,104,102.5,104,1961140,36012962
BPI,04/21/2016,88.85,89.8,88.5,89.8,819570,8268964
CHIB,04/21/2016,39,39,38.45,38.5,117800,-555320
EW,04/21/2016,16.08,16.08,15.94,15.98,618900,-8973272
MBT,04/21/2016,81.9,83,81.8,83,3044930,-10010608
PBB,04/21/2016,14.66,14.7,14.58,14.6,688600,-1367310
PNB,04/21/2016,53.65,53.8,53.5,53.5,62430,-547000
PSB,04/21/2016,102.9,102.9,98,102.9,1310,97020
RCB,04/21/2016,32,32,31.85,31.85,75800,1382260
SECB,04/21/2016,174,177,171.4,171.5,1197890,-111705631
UBP,04/21/2016,57.4,57.5,57.35,57.4,32520,0
AGF,04/21/2016,3.12,3.17,3,3.1,309000,0
BKR,04/21/2016,1.43,1.66,1.43,1.59,1429000,-57510
BLFI,04/21/2016,2.95,2.95,2.95,2.95,70000,0
COL,04/21/2016,14.2,14.2,14.1,14.2,11900,-14200
I,04/21/2016,1.78,1.78,1.7,1.78,22000,0
MED,04/21/2016,0.62,0.64,0.61,0.62,3409000,106400
MFC,04/21/2016,615,615,605,605,310,-182525
NRCP,04/21/2016,1,1,0.97,0.98,58000,0
PSE,04/21/2016,271,273.8,271,273.8,420,0
SLF,04/21/2016,1400,1433,1395,1395,100,0
V,04/21/2016,1.56,1.56,1.56,1.56,66000,0
^INDUSTRIAL,04/21/2016,11723.24,11752.02,11670.82,11705.46,1328979,-99965
ACR,04/21/2016,1.46,1.46,1.43,1.45,1646000,720000
AP,04/21/2016,43.9,44.5,43.9,44.15,2846600,79529080
EDC,04/21/2016,5.79,5.89,5.79,5.85,9014200,8098981
FGEN,04/21/2016,21,21.25,21,21.15,1937800,-8440105
FPH,04/21/2016,69.9,70.4,69.9,70,119890,-3002359
H2O,04/21/2016,3.2,3.2,3.2,3.2,10000,0
MER,04/21/2016,335,343,335,340,283350,18364936
MWC,04/21/2016,27,27.4,27,27.3,751300,2429935
PCOR,04/21/2016,11.04,11.1,10.96,11,11210900,16093474
PNX,04/21/2016,4.28,4.48,4.28,4.48,253000,0
SPC,04/21/2016,4.1,4.1,4.1,4.1,5000,0
TA,04/21/2016,2.78,2.78,2.6,2.68,19506000,-984130
ANI,04/21/2016,4.6,4.72,4.5,4.63,994000,-9180
BMM,04/21/2016,63,63,61,61,270,0
CNPF,04/21/2016,19.2,19.22,19,19.18,217100,2534086
DMPL,04/21/2016,11.02,11.22,11.02,11.16,11600,0
DNL,04/21/2016,9.2,9.4,9.18,9.3,1821000,519991
EMP,04/21/2016,8.08,8.14,8.02,8.14,884300,-1239864
FOOD,04/21/2016,0.85,0.85,0.8,0.83,80000,-6560
GSMI,04/21/2016,14.1,14.5,14.04,14.04,8900,2820
JFC,04/21/2016,226,227,223.4,226,596430,15849964
LFM,04/21/2016,33,35,33,35,600,0
MAXS,04/21/2016,21.9,22.05,21.7,21.9,110700,-10875
MG,04/21/2016,0.28,0.3,0.28,0.3,200000,0
PF,04/21/2016,212.2,215,212,215,46290,-30234
PIP,04/21/2016,3.79,3.79,3.77,3.78,198000,234270
RCI,04/21/2016,2.4,2.4,2.4,2.4,4000,0
RFM,04/21/2016,4.31,4.34,4.3,4.34,67000,137600
SFI,04/21/2016,0.162,0.162,0.159,0.16,4770000,0
URC,04/21/2016,205,207,200,200.8,2637260,-228818840
VITA,04/21/2016,1.06,1.12,1.06,1.12,19569000,-23090
VMC,04/21/2016,4.7,4.7,4.65,4.65,22000,0
ABG,04/21/2016,13.06,13.5,12.86,13.28,43100,0
CA,04/21/2016,240,240,202,206,7240,0
DAVIN,04/21/2016,5.64,5.77,5.56,5.56,833900,199274
EEI,04/21/2016,7.35,7.4,7.23,7.33,1018200,709003
HLCM,04/21/2016,14,14,14,14,326800,-2590000
MWIDE,04/21/2016,6.71,6.74,6.7,6.73,260700,100900
PHN,04/21/2016,11.62,11.62,11.62,11.62,5000,0
T,04/21/2016,1.23,1.23,1.19,1.23,128000,0
VUL,04/21/2016,1.26,1.34,1.26,1.33,1020000,0
CIP,04/21/2016,160,160,135.1,136.1,80,1351
