^FINANCIAL,05/30/2013,1839.63,1839.63,1760.51,1766.16,2568541,-735975
AUB,05/30/2013,97.6,97.6,94,94.3,1755130,-2647303
BPI,05/30/2013,103,103,98,99.2,1591260,-45403484
BDO,05/30/2013,93,93.2,90,90.3,6395450,-78803723
CHIB,05/30/2013,75.8,75.8,73.4,73.4,326360,189630
CSB,05/30/2013,11.52,11.56,11.52,11.56,9500,0
EW,05/30/2013,35.85,35.85,34.7,34.75,604100,-3783270
MBT,05/30/2013,131,131,123.5,123.6,5801020,-251672715
PBB,05/30/2013,32.45,32.45,31.65,31.75,166800,479190
PNB,05/30/2013,102,102,96,96.55,2034710,-52385291
PSB,05/30/2013,140.8,144.5,140.8,144.5,5800,-127900
RCB,05/30/2013,67.5,67.5,62,62.55,1850490,-60149499
SECB,05/30/2013,183.9,183.9,175.1,179.5,2477190,-247826197
UBP,05/30/2013,145,145,142,142.6,97550,6712800
BKD,05/30/2013,1.25,1.36,1.25,1.3,1948000,-23500
BLFI,05/30/2013,2.05,2.1,2.04,2.04,27000,32640
COL,05/30/2013,20,20,20,20,1900,0
FFI,05/30/2013,21,21,19.86,19.86,2800,0
MFC,05/30/2013,580.5,590,580.5,590,990,0
MED,05/30/2013,0.405,0.405,0.4,0.4,230000,0
NRCP,05/30/2013,1.84,1.84,1.8,1.8,17000,0
PSE,05/30/2013,473,475,470,470,16730,-475000
SLF,05/30/2013,1070,1081,1070,1081,1340,-91460
V,05/30/2013,2.79,2.79,2.7,2.7,35000,0
^INDUSTRIAL,05/30/2013,10860.9,10860.9,10521.57,10528.3,3235245,-373901
AP,05/30/2013,35.8,35.95,35,35.2,3349800,-59302980
ACR,05/30/2013,1.39,1.39,1.36,1.36,680000,0
H2O,05/30/2013,7.58,7.98,7.58,7.6,15700,0
EDC,05/30/2013,6.12,6.12,5.95,5.95,24920400,7110581
FGEN,05/30/2013,21.2,21.35,20.7,21,3524600,10654630
FPH,05/30/2013,101.2,101.2,99.6,99.75,325730,-9143674
MWC,05/30/2013,40.3,40.3,39.5,39.85,961900,-9554445
MER,05/30/2013,387,393,385,387,488500,112021664
PCOR,05/30/2013,15.5,15.5,14.88,15,4538500,-37494654
PNX,05/30/2013,7.2,7.2,7.06,7.2,389300,-760690
SPC,05/30/2013,5.15,5.15,5.14,5.14,32700,0
TA,05/30/2013,2.56,2.56,2.39,2.39,19270000,1065970
VVT,05/30/2013,10.5,11.4,10.5,11.4,1500,0
ANI,05/30/2013,6.4,6.4,6.4,6.4,23100,0
FOOD,05/30/2013,1.79,1.79,1.7,1.71,1024000,-612780
DNL,05/30/2013,8.32,8.32,7.87,7.99,7428500,-3381286
GSMI,05/30/2013,16.6,16.6,16.22,16.56,16600,190180
JFC,05/30/2013,149.5,149.5,140,140,1284830,-37552236
LTG,05/30/2013,25.7,25.9,24.5,25.4,15269500,59673260
PCKH,05/30/2013,11.5,11.5,11.4,11.4,2200,0
PIP,05/30/2013,6.11,6.11,5.98,6.02,1238000,-3532196
PF,05/30/2013,278.8,278.8,269,272,47750,730974
RFM,05/30/2013,5.63,5.63,5.38,5.44,1191600,3979420
RCI,05/30/2013,2.28,2.28,2.28,2.28,22525000,0
ROX,05/30/2013,3.1,3.1,3.1,3.1,18000,6200
SMC,05/30/2013,104.8,104.8,99.5,99.5,4427510,-221381300
SFI,05/30/2013,0.136,0.137,0.136,0.136,1800000,0
URC,05/30/2013,127,128,120,120.6,4371940,-199690719
VMC,05/30/2013,2,2.03,1.95,1.99,9066000,-2020000
VITA,05/30/2013,0.91,0.93,0.9,0.93,333000,0
ABG,05/30/2013,19.4,19.4,19,19,400,0
EEI,05/30/2013,15.36,15.36,14.78,14.92,409500,-3209530
HLCM,05/30/2013,15.4,15.4,15.2,15.3,262700,3850490
LRI,05/30/2013,12.06,12.06,11.8,11.9,2467300,3097594
MMI,05/30/2013,2.1,2.18,1.7,1.7,5069000,0
MWIDE,05/30/2013,21.05,21.05,20.3,20.65,999500,10493010
PHN,05/30/2013,14.2,14.2,14.2,14.2,24000,0
T,05/30/2013,2.75,2.75,2.6,2.72,233000,0
VUL,05/30/2013,1.9,1.9,1.75,1.76,17059000,1862080
COAT,05/30/2013,3.05,3.05,3.05,3.05,40000,0
MVC,05/30/2013,1.84,2,1.84,1.99,10000,0
MCP,05/30/2013,11.7,11.7,10.86,11.18,2553300,-1023154
CHIPS,05/30/2013,16.84,16.84,16.84,16.84,500,0
GREEN,05/30/2013,0.017,0.017,0.016,0.017,49300000,0
IMI,05/30/2013,3.55,3.55,3.4,3.4,220000,42300
ION,05/30/2013,0.6,0.62,0.6,0.6,264000,0
SPH,05/30/2013,1.95,1.98,1.94,1.98,520000,-19800
^HOLDING,05/30/2013,6477.27,6477.27,6230.43,6246.25,7295800,-568550
ABA,05/30/2013,0.66,0.66,0.64,0.64,1915000,0
AEV,05/30/2013,56.4,56.4,53.5,54.1,1185530,-39811055
AGI,05/30/2013,25,25.45,23.6,24,21992600,-32955530
APO,05/30/2013,2.2,2.2,2.2,2.2,60000,0
ANS,05/30/2013,6.85,6.99,6.85,6.85,195400,68600
AAA,05/30/2013,4.1,4.45,4,4.45,60000,100250
ATN,05/30/2013,1.3,1.3,1.3,1.3,35000,0
ATNB,05/30/2013,1.21,1.21,1.16,1.16,56000,60960
AC,05/30/2013,650,660,642.5,645,1257700,-221442065
DMC,05/30/2013,56.85,56.85,54,55,2751310,-42086072
FDC,05/30/2013,6.35,6.35,6.1,6.22,982400,0
FJP,05/30/2013,3.2,3.2,3.2,3.2,100000,0
FPI,05/30/2013,0.2,0.225,0.2,0.225,1010000,0
GTCAP,05/30/2013,842,842,799,800,803320,-252245285
HI,05/30/2013,8.7,8.98,8.58,8.63,1045100,4343865
JGS,05/30/2013,46.95,47.2,46,46.35,2172900,-20495685
JOH,05/30/2013,7,7,6.72,6.72,5300,0
KPH,05/30/2013,5.4,5.4,5.2,5.2,10100,0
KPHB,05/30/2013,5.6,5.6,5.2,5.6,37300,148860
LIHC,05/30/2013,0.78,0.78,0.72,0.77,131000,0
LPZ,05/30/2013,6.11,6.15,5.96,5.96,6090800,6927891
MHC,05/30/2013,0.61,0.61,0.6,0.6,125000,0
MARC,05/30/2013,1.78,1.79,1.69,1.75,1749000,158400
MPI,05/30/2013,6.12,6.12,5.97,6.02,60303500,19099813
MIC,05/30/2013,6.25,6.29,6.2,6.29,17000,0
MJIC,05/30/2013,5.54,5.54,5.54,5.54,2000,0
PA,05/30/2013,0.042,0.043,0.041,0.043,3700000,0
PRIM,05/30/2013,2.03,2.03,2.03,2.03,1000,0
POPI,05/30/2013,0.67,0.67,0.67,0.67,650000,0
REG,05/30/2013,2.51,2.51,2.35,2.35,80000,0
SPM,05/30/2013,2.01,2.11,1.95,1.96,45000,0
SINO,05/30/2013,0.35,0.35,0.32,0.335,7720000,0
SM,05/30/2013,1170,1179,1119,1119,1047475,9576755
SGI,05/30/2013,2.1,2.1,1.96,1.96,1000000,0
SOC,05/30/2013,1.14,1.14,1.14,1.14,62000,0
UNI,05/30/2013,0.23,0.23,0.222,0.222,730000,0
WIN,05/30/2013,0.23,0.255,0.23,0.255,160000,0
ZHI,05/30/2013,0.445,0.445,0.39,0.4,2260000,0
^PROPERTY,05/30/2013,2984.87,2993.73,2850.92,2864.58,1826409,-725670
BRN,05/30/2013,2.34,2.5,2.3,2.31,295000,0
ALHI,05/30/2013,23.5,27,23.5,25,56600,-304100
ARA,05/30/2013,1.61,1.61,1.58,1.58,346000,0
ALCO,05/30/2013,0.21,0.21,0.206,0.206,950000,0
ALI,05/30/2013,34.5,35,32.55,32.75,20396400,-290005265
BEL,05/30/2013,6.45,6.45,6.15,6.28,6699900,1243911
CHI,05/30/2013,6.5,6.5,6.31,6.49,1237200,6900045
CPG,05/30/2013,2.09,2.1,2.04,2.04,13393000,-337530
LAND,05/30/2013,2.52,2.52,2.5,2.5,96000,0
CDC,05/30/2013,1.13,1.13,1.13,1.13,224000,0
CEI,05/30/2013,0.075,0.076,0.075,0.076,320000,0
CYBR,05/30/2013,0.65,0.65,0.62,0.62,450000,0
ELI,05/30/2013,1.05,1.05,1.04,1.04,10238000,5283590
EVER,05/30/2013,0.3,0.3,0.3,0.3,710000,0
FLI,05/30/2013,2.07,2.08,2.01,2.06,33775000,-16394630
GERI,05/30/2013,2.13,2.13,2.04,2.07,1689000,547830
IRC,05/30/2013,1.23,1.26,1.22,1.23,848000,-485760
MEG,05/30/2013,3.93,4.02,3.84,3.87,122733000,-302144030
MRC,05/30/2013,0.112,0.116,0.112,0.113,3850000,-17280
PHES,05/30/2013,0.54,0.54,0.5,0.52,1220000,0
