^FINANCIAL,08/04/2014,1634.01,1652.92,1634.01,1650.98,856823,-12384
AUB,08/04/2014,72.05,72.5,72.05,72.5,22930,1361320
BDO,08/04/2014,90.6,91.2,90.5,91,3360170,-36956961
BPI,08/04/2014,95.3,97.5,95,97,1905040,91860032
CHIB,08/04/2014,55.5,55.5,54.8,55.3,647530,10450
EW,08/04/2014,30,30,29.5,29.95,123900,752900
MBT,08/04/2014,85.75,88,85.75,87.15,1065070,-30537191
PBB,08/04/2014,23.45,23.45,23.3,23.3,42600,0
PBC,08/04/2014,61,62,61,61,210,0
PNB,08/04/2014,88.6,90,88.6,90,74660,-1895400
PSB,08/04/2014,134.5,135,134.5,135,2000,0
RCB,08/04/2014,55.75,56.05,55,55.5,1035470,21871101
SECB,08/04/2014,121.1,122,120,121.8,1071840,-58889737
UBP,08/04/2014,120,120,118.3,119.6,3190,190144
AGF,08/04/2014,2.88,2.88,2.88,2.88,1000,0
BKR,08/04/2014,2.5,2.62,2.5,2.62,642000,0
BLFI,08/04/2014,2.11,2.11,2.1,2.1,5000,0
COL,08/04/2014,15,15,14.8,14.94,20500,0
FAF,08/04/2014,0.8,0.8,0.8,0.8,120000,0
FFI,08/04/2014,7.5,7.5,7.5,7.5,2000,0
MACAY,08/04/2014,41,41,40.95,41,15500,0
MED,08/04/2014,0.33,0.35,0.325,0.35,1300000,166000
MFC,08/04/2014,761,761,761,761,100,0
NRCP,08/04/2014,1.21,1.21,1.21,1.21,166000,-181500
PSE,08/04/2014,278,278.8,277.4,278.8,900,-178232
SLF,08/04/2014,1440,1440,1430,1430,520,43050
V,08/04/2014,2.85,2.85,2.85,2.85,25000,0
^INDUSTRIAL,08/04/2014,10511.19,10694.54,10511.19,10672.44,1793958,-20119
ACR,08/04/2014,2.04,2.1,2.04,2.1,838000,243070
AP,08/04/2014,37.05,37.5,37,37.5,4161800,-6474920
EDC,08/04/2014,6.12,6.25,6.12,6.18,35796400,-49066029
FGEN,08/04/2014,22.5,23,22.1,22.85,11149300,-78019315
FPH,08/04/2014,72.7,74,72.5,74,82590,3806786
H2O,08/04/2014,6.45,6.71,6.45,6.71,5600,0
MER,08/04/2014,261.8,264,259.8,261.4,488670,-38713474
MWC,08/04/2014,26.5,27,26.5,27,1312600,22863360
PCOR,08/04/2014,12.4,12.7,12.38,12.66,9838000,-35787416
PNX,08/04/2014,6.09,6.11,5.88,5.88,748100,104940
TA,08/04/2014,2.48,2.54,2.46,2.47,24733000,890570
ANI,08/04/2014,4.03,4.03,3.96,4.03,6000,0
CAT,08/04/2014,88.55,89,88.55,89,7150,0
CNPF,08/04/2014,15.68,16.02,15.68,16,245000,2916326
DMPL,08/04/2014,18,18,17.96,18,182400,-2302200
DNL,08/04/2014,11.22,11.22,10.9,11,4070000,-1860676
