^FINANCIAL,03/16/2015,1798.74,1800.63,1777.26,1793.84,713399,82211
AUB,03/16/2015,68.5,69.95,68.15,69.95,25200,566444
BDO,03/16/2015,114.5,115.5,110.2,112.8,1583150,-10165738
BPI,03/16/2015,99.85,99.85,99,99.5,1564680,-1301044
CHIB,03/16/2015,47.2,47.3,47.1,47.3,32000,1259335
EW,03/16/2015,25.25,25.3,24.9,24.95,398200,-2707890
MBT,03/16/2015,92.25,92.85,91.8,92.7,3142070,119274888
PBB,03/16/2015,18.78,18.78,18.38,18.38,191400,286872
PBC,03/16/2015,31.5,31.5,31,31,30700,0
PNB,03/16/2015,81.05,82.75,81.05,81.6,22750,-353660
PSB,03/16/2015,95.2,95.2,95.2,95.2,2000,0
RCB,03/16/2015,46,46.3,46,46.15,311100,-5311835
SECB,03/16/2015,163,165,161.2,162.8,263920,-19982642
UBP,03/16/2015,69.7,69.95,69.5,69.5,3430,10447
AGF,03/16/2015,6.94,7.19,6.65,6.65,469600,310240
BKR,03/16/2015,2.43,2.43,2.38,2.38,183000,-7290
BLFI,03/16/2015,2.26,2.26,2.25,2.25,43000,0
COL,03/16/2015,16.6,17,16.5,16.98,21200,132930
FFI,03/16/2015,8.35,8.35,8.25,8.3,22600,0
MED,03/16/2015,0.52,0.54,0.52,0.52,1290000,0
MFC,03/16/2015,715,715,715,715,50,0
NRCP,03/16/2015,0.97,0.97,0.95,0.96,4045000,200640
PSE,03/16/2015,352.6,354,350,352,4820,0
SLF,03/16/2015,1359,1359,1350,1350,80,0
V,03/16/2015,3.08,3.1,3.07,3.07,21000,0
^INDUSTRIAL,03/16/2015,12761.87,12761.87,12625.15,12634.93,1286856,-226949
ACR,03/16/2015,2.07,2.15,2.07,2.13,1859000,-12600
AP,03/16/2015,45.9,46.25,45.9,46.15,3540700,56030075
EDC,03/16/2015,8.45,8.45,8.24,8.26,41251900,-230626596
FGEN,03/16/2015,29.65,29.75,29.2,29.45,3305300,-14815155
FPH,03/16/2015,102.8,104,101.4,102.8,358540,-7711578
H2O,03/16/2015,5.03,5.45,5.03,5.3,16800,0
MER,03/16/2015,280,280,275,275.4,112370,-6311656
MWC,03/16/2015,27.4,27.4,26.15,26.95,872500,6132390
PCOR,03/16/2015,10.42,10.42,10.26,10.3,3342900,-4060332
PNX,03/16/2015,3.9,3.93,3.9,3.9,531000,823610
TA,03/16/2015,2.25,2.26,2.24,2.25,1688000,22600
ANI,03/16/2015,1.69,1.69,1.69,1.69,3000,0
CAT,03/16/2015,85,85,85,85,110,0
CNPF,03/16/2015,19,19,18.72,18.9,1204300,12316230
DMPL,03/16/2015,12.1,13.48,12.1,13.14,1272800,1553834
DNL,03/16/2015,20.3,20.65,20.05,20.3,3053500,38342355
EMP,03/16/2015,11.68,11.68,11.4,11.4,4406700,19668104
FOOD,03/16/2015,1.1,1.1,1.09,1.1,435000,-110000
GSMI,03/16/2015,14.78,14.78,14.08,14.08,10600,-102838
JFC,03/16/2015,210.8,212.4,210.6,211,385460,-29632558
