^FINANCIAL,05/09/2013,1860.39,1863.18,1851.49,1853.59,946495,-98065
BPI,05/09/2013,103,103.3,102.7,103.1,567930,-31481718
BDO,05/09/2013,93,93.5,92.65,93,1365300,27209188
CHIB,05/09/2013,75.2,75.25,74.95,75,159880,487568
CSB,05/09/2013,11,11.5,11,11,50800,0
EW,05/09/2013,37.2,37.4,37,37,889100,8089200
MBT,05/09/2013,129.5,129.5,127.2,127.6,3492090,-133367257
PBB,05/09/2013,34,34.1,33.9,34,1920400,8438800
PBC,05/09/2013,79.7,79.7,79.6,79.6,470,0
PNB,05/09/2013,115,115,113.7,113.7,616280,-10725408
PSB,05/09/2013,144,145,144,145,2100,0
RCB,05/09/2013,73,74,72.9,73,282600,18043190
SECB,05/09/2013,195.5,195.5,194.8,195,320690,-90504
UBP,05/09/2013,153,153.8,152.8,153.6,132520,6116609
BKD,05/09/2013,1.29,1.33,1.28,1.3,536000,0
BLFI,05/09/2013,2.4,2.4,2.4,2.4,86000,0
COL,05/09/2013,20.95,20.95,20.1,20.5,29100,362620
FFI,05/09/2013,21.2,22,19.04,21,8900,0
I,05/09/2013,2.84,2.84,2.84,2.84,20000,0
MFC,05/09/2013,550,550,550,550,370,0
MAKE,05/09/2013,30,31.8,30,31.8,1600,0
MED,05/09/2013,0.475,0.54,0.475,0.51,26730000,390500
PSE,05/09/2013,490,490,485,485,24270,8462030
SLF,05/09/2013,1090,1090,1090,1090,245,0
V,05/09/2013,2.82,2.89,2.82,2.83,159000,0
^INDUSTRIAL,05/09/2013,10962.27,10964.29,10905.71,10906.7,1782519,86557
AP,05/09/2013,36.85,36.85,35.75,36,3829900,-41290590
ACR,05/09/2013,1.42,1.43,1.42,1.42,246000,0
H2O,05/09/2013,9.1,9.69,8.7,8.7,1165100,-143520
EDC,05/09/2013,6.4,6.43,6.32,6.32,4059200,-8989522
FGEN,05/09/2013,22.5,22.55,21.9,21.95,3257300,-33913690
FPH,05/09/2013,110,110.3,109,109,297580,-11773507
MWC,05/09/2013,40.3,40.35,39.85,40,2766700,-50167400
MER,05/09/2013,388,390,383.4,388.8,290580,65330168
PCOR,05/09/2013,16.14,16.3,16,16,5628900,9898174
PNX,05/09/2013,7.6,7.6,7.3,7.38,3313500,1713826
SPC,05/09/2013,5.52,5.52,5.52,5.52,200,0
TA,05/09/2013,2.66,2.66,2.56,2.62,9971000,559950
VVT,05/09/2013,11,11.36,10.02,10.02,13900,0
ANI,05/09/2013,6.63,6.63,6.5,6.51,221300,4578
FOOD,05/09/2013,2,2,2,2,412000,0
BMM,05/09/2013,56,56,56,56,490,0
DNL,05/09/2013,7.96,8.25,7.95,8.12,6482100,2397317
GSMI,05/09/2013,15.4,15.4,15.36,15.36,10500,124516
JFC,05/09/2013,130,132.2,130,132.1,539080,28946668
LTG,05/09/2013,26,26.5,26,26,9535400,-56523620
PCKH,05/09/2013,12.1,12.1,11.5,12,10900,0
PIP,05/09/2013,6.2,6.2,6.08,6.2,652500,222277
PF,05/09/2013,299.4,300,298,298,183280,-7289822
RFM,05/09/2013,5.9,5.95,5.87,5.9,1966000,10394690
SMC,05/09/2013,122,123,122,122.2,445400,18210177
SFI,05/09/2013,0.146,0.146,0.144,0.144,4520000,-84960
URC,05/09/2013,126,126,124.9,125,1561550,-2303049
VMC,05/09/2013,1.79,1.79,1.76,1.79,957000,0
VITA,05/09/2013,0.93,0.94,0.93,0.93,526000,0
ABG,05/09/2013,20.5,21.4,20.4,21,29400,0
CA,05/09/2013,50,50,50,50,15000,0
EEI,05/09/2013,14.72,14.82,14.56,14.72,1138300,-6823600
FED,05/09/2013,8.11,8.11,8.11,8.11,203800,0
HLCM,05/09/2013,14,14.22,14,14.22,67500,32660
LRI,05/09/2013,11.26,11.3,11.22,11.24,550000,-160052
MMI,05/09/2013,3.24,3.35,2.67,2.7,4779000,87720
MWIDE,05/09/2013,23,24,23,23.2,2504200,27113520
PHN,05/09/2013,14.14,15,14.1,15,15000,0
T,05/09/2013,2.72,3.09,2.72,3.05,3715000,70790
VUL,05/09/2013,2.04,2.09,2.04,2.05,1489000,0
COAT,05/09/2013,3,3,2.96,2.98,60000,140060
LMG,05/09/2013,2.65,2.65,2.5,2.5,155000,-195120
MCP,05/09/2013,13.34,13.34,13,13.08,16817600,141399948
CHIPS,05/09/2013,15.8,16.5,15.68,16.4,30400,0
GREEN,05/09/2013,0.017,0.018,0.017,0.018,15300000,0
IMI,05/09/2013,3.75,3.75,3.74,3.74,119000,-430700
ION,05/09/2013,0.66,0.68,0.66,0.68,826000,0
ALPHA,05/09/2013,17.5,17.5,17.2,17.2,1500,0
^HOLDING,05/09/2013,6483.64,6510.85,6464.74,6510.85,1740199,-9083
ABA,05/09/2013,0.66,0.68,0.66,0.67,835000,0
AEV,05/09/2013,56.9,57,56.1,56.9,1704310,-30401376
APM,05/09/2013,0.172,0.173,0.168,0.169,723890000,765200
AGI,05/09/2013,25.05,25.15,25.05,25.05,7119400,-11499670
APO,05/09/2013,2.33,2.33,2.3,2.3,125000,0
ANS,05/09/2013,6.9,6.9,6.9,6.9,72900,0
AAA,05/09/2013,4.7,4.7,4.65,4.65,15000,0
ATN,05/09/2013,1.37,1.45,1.37,1.45,91000,0
ATNB,05/09/2013,1.35,1.66,1.35,1.66,98000,0
AC,05/09/2013,672,672,663,670,189080,-29526525
BH,05/09/2013,600,600,600,600,10,0
DMC,05/09/2013,58.8,59,58.2,58.9,516670,-5798755
FDC,05/09/2013,6.8,6.8,6.79,6.79,798100,1631300
FPI,05/09/2013,0.201,0.22,0.201,0.22,70000,0
GTCAP,05/09/2013,808,825,808,825,529190,212435760
HI,05/09/2013,7.63,7.65,7.5,7.65,258900,457200
JGS,05/09/2013,47,48.8,47,48.45,2550400,-86985565
