^FINANCIAL,12/05/2013,1494.74,1494.74,1475.29,1475.29,22987,-29593
AUB,12/05/2013,68,69,68,69,32410,1812538
BDO,12/05/2013,74.85,74.85,72.5,72.55,2509360,-50166923
BPI,12/05/2013,93.3,93.3,91.8,92,1270100,2948554
CHIB,12/05/2013,59.95,59.95,59.2,59.5,25640,-268345
EW,12/05/2013,25,25.6,24.9,25.4,233100,5749960
MBT,12/05/2013,75.9,76.9,74.85,75,11789070,3656856
PBB,12/05/2013,24.35,24.7,24.3,24.7,6100,0
PNB,12/05/2013,84.9,84.9,82,82,83070,579450
RCB,12/05/2013,43,43.5,43,43.2,213800,653410
SECB,12/05/2013,113,115,113,114.8,582130,1762254
UBP,12/05/2013,125,125.3,124,124.7,124670,2083200
AGF,12/05/2013,3,3.01,3,3.01,30000,0
BKD,12/05/2013,2.23,2.37,2.18,2.18,4226000,500
BLFI,12/05/2013,1.98,1.98,1.98,1.98,589000,0
COL,12/05/2013,17,17.1,16.5,17.1,57800,0
I,12/05/2013,2.68,2.72,2.68,2.68,11000,0
MAKE,12/05/2013,18.5,18.5,18.5,18.5,8000,0
MFC,12/05/2013,760,760,760,760,10,0
PSE,12/05/2013,389.8,389.8,385,385,5870,1595198
SLF,12/05/2013,1330,1330,1325,1325,140,0
V,12/05/2013,2.59,2.59,2.57,2.59,88000,0
^INDUSTRIAL,12/05/2013,8734.3,8777.2,8723.73,8742.49,89146,-121724
ACR,12/05/2013,1.26,1.31,1.25,1.31,113000,46470
AP,12/05/2013,33,33.05,32.9,33,3149800,-70396440
EDC,12/05/2013,5.01,5.12,4.99,5,12677800,-6485222
FGEN,12/05/2013,13.2,13.38,13.16,13.16,2008300,13887028
FPH,12/05/2013,52.95,53,52.7,52.75,141580,1521298
H2O,12/05/2013,6.8,7.5,6.8,7.5,11000,-26910
MER,12/05/2013,264.2,270,264,265.2,198670,-5714014
MWC,12/05/2013,22.9,23,22.65,22.8,1801800,4121555
PCOR,12/05/2013,14,14.46,14,14.08,9624500,108389890
PNX,12/05/2013,4.82,4.82,4.8,4.82,256000,-1214640
TA,12/05/2013,1.49,1.55,1.48,1.49,24734000,-105150
VVT,12/05/2013,10,10,10,10,500,0
ANI,12/05/2013,5.41,5.41,5.41,5.41,3300,0
DMPL,12/05/2013,25.05,25.05,24.65,24.65,59900,-630330
DNL,12/05/2013,6.19,6.26,6.18,6.18,3535900,-2577953
EMP,12/05/2013,11.68,11.76,11.58,11.66,5402000,8106264
FOOD,12/05/2013,1.09,1.09,1.09,1.09,262000,0
GSMI,12/05/2013,23,24,23,24,20100,-264000
JFC,12/05/2013,172.5,176,172.5,174,364110,2368026
LTG,12/05/2013,15.18,15.46,15.12,15.2,6027800,19878448
PF,12/05/2013,218,222.8,218,220,28670,-205144
PIP,12/05/2013,4.42,4.5,4.42,4.5,100000,384120
RCI,12/05/2013,5.46,5.49,5.46,5.48,12800,54744
RFM,12/05/2013,5.3,5.3,5.15,5.17,359600,100130
ROX,12/05/2013,5.62,5.65,5.55,5.62,224500,0
SMC,12/05/2013,70.25,71.8,70.25,71.8,94530,-506295
URC,12/05/2013,119,120.9,118.6,119.1,3534210,-166708256
VITA,12/05/2013,0.63,0.64,0.6,0.6,145000,0
VMC,12/05/2013,1.81,1.84,1.78,1.78,804000,0
ABG,12/05/2013,14,14.2,13.3,13.52,12600,-48004
CMT,12/05/2013,0.97,0.97,0.97,0.97,140000,0
DAVIN,12/05/2013,0.94,0.94,0.91,0.91,171000,0
EEI,12/05/2013,9.98,9.98,9.84,9.84,900800,3908234
HLCM,12/05/2013,14.7,14.7,14.7,14.7,12000,176400
LRI,12/05/2013,9.2,9.28,9.15,9.15,264700,0
MWIDE,12/05/2013,10.58,11.18,10.58,11.18,21100,0
PHN,12/05/2013,13,13,13,13,7600,0
VUL,12/05/2013,1.44,1.44,1.41,1.41,331000,0
CIP,12/05/2013,200,200,200,200,100,0
COAT,12/05/2013,2.85,2.85,2.85,2.85,111000,-313500
LMG,12/05/2013,3.79,3.94,3.77,3.88,846000,0
MCP,12/05/2013,13.3,13.4,12.9,12.9,4552700,-27392410
