^FINANCIAL,05/25/2016,1678.23,1691.79,1678.23,1691.79,857734,13774
AUB,05/25/2016,46,46.25,45.3,46.25,24200,1031605
BDO,05/25/2016,103,104.3,103,103.9,1966120,20152168
BPI,05/25/2016,92.1,94,92.1,94,1007710,5853915
CHIB,05/25/2016,38,38.2,38,38.15,205900,-1713135
EW,05/25/2016,17,17.48,17,17.4,593700,-3588444
MBT,05/25/2016,86,86.8,86,86.5,2117580,33856040
PBB,05/25/2016,14.9,15,14.9,14.9,56100,0
PBC,05/25/2016,24,24,23.7,24,1200,0
PNB,05/25/2016,51.4,51.4,50.6,50.85,193370,-9273439
PSB,05/25/2016,98.1,102.3,98,102.3,7550,-621125
RCB,05/25/2016,31.5,31.65,31.35,31.4,45600,-466255
SECB,05/25/2016,198,199.4,192,196.3,1580290,-33282855
UBP,05/25/2016,65,65,64.45,64.9,59460,1817933
AGF,05/25/2016,3.85,4.09,3.8,4.01,391000,7750
BKR,05/25/2016,1.4,1.5,1.4,1.4,305000,0
BLFI,05/25/2016,2.95,2.95,2.95,2.95,14000,0
COL,05/25/2016,14.28,14.28,14.28,14.28,800,0
I,05/25/2016,1.82,1.86,1.78,1.8,120000,0
MED,05/25/2016,0.56,0.58,0.56,0.56,865000,0
PSE,05/25/2016,265,270,265,265,3660,0
SLF,05/25/2016,1400,1405,1400,1400,210,0
V,05/25/2016,1.59,1.59,1.59,1.59,6000,0
^INDUSTRIAL,05/25/2016,11738.61,11832.29,11738.61,11795.43,1331912,-22841
ACR,05/25/2016,2.03,2.08,2,2.05,16857000,6873180
AP,05/25/2016,45.75,46.3,45.2,45.85,3318900,-994650
EDC,05/25/2016,5.7,5.79,5.62,5.74,5022100,3333703
FGEN,05/25/2016,21.75,21.9,21.2,21.2,2796000,-17062915
FPH,05/25/2016,67.6,68.1,67.5,67.5,40340,-596841
H2O,05/25/2016,3.07,3.07,3.07,3.07,1000,0
MER,05/25/2016,320.2,322,316,316,471920,-15772490
MWC,05/25/2016,27.1,27.65,27.1,27.65,1222200,-4187680
PCOR,05/25/2016,11.22,11.5,11.22,11.46,5093200,-4569966
PNX,05/25/2016,5.25,5.4,5.1,5.18,705300,-762600
TA,05/25/2016,2.55,2.56,2.49,2.5,1181000,0
ANI,05/25/2016,3.47,3.55,3.2,3.36,1136000,0
BMM,05/25/2016,57.05,57.05,55,55.55,2110,0
CAT,05/25/2016,200,200,200,200,30,0
CNPF,05/25/2016,21.95,22,21.5,21.9,2462000,33789360
DMPL,05/25/2016,10.88,10.88,10.64,10.72,28000,-145320
DNL,05/25/2016,9.7,9.7,9.48,9.59,3079400,-3519212
EMP,05/25/2016,7.2,7.38,7.2,7.36,925700,815800
FOOD,05/25/2016,0.88,0.89,0.88,0.89,299000,0
GSMI,05/25/2016,12.5,13,12.5,13,10200,0
JFC,05/25/2016,237.2,237.2,235.4,236,679360,-3156190
LFM,05/25/2016,40.95,45,40.95,44,2100,0
MAXS,05/25/2016,24.9,25.25,24.35,25.25,771300,-1194385
MG,05/25/2016,0.275,0.285,0.27,0.275,690000,0
PF,05/25/2016,219,219,213.2,213.2,4470,0
PIP,05/25/2016,3.4,3.45,3.39,3.41,171000,412400
RFM,05/25/2016,4.25,4.3,4.2,4.3,107000,-120840
ROX,05/25/2016,4.42,4.42,4.42,4.42,2000,0
SFI,05/25/2016,0.154,0.154,0.151,0.151,4320000,0
URC,05/25/2016,201,205.8,201,205,1730260,-18432166
VITA,05/25/2016,0.9,0.93,0.9,0.91,4628000,-18500
ABG,05/25/2016,13.5,13.5,12,12.48,36400,0
CA,05/25/2016,194.2,194.2,183,183,4190,0
DAVIN,05/25/2016,4.8,4.82,4.68,4.75,428000,345300
EEI,05/25/2016,7.3,7.35,7.25,7.26,88000,-4380
HLCM,05/25/2016,15.06,15.1,15.02,15.04,338300,-427884
MWIDE,05/25/2016,6.88,6.88,6.72,6.72,180500,105078
PHN,05/25/2016,11.64,11.64,11.62,11.62,10100,0
T,05/25/2016,1.8,1.81,1.66,1.74,3766000,-1930
VUL,05/25/2016,1.28,1.3,1.25,1.3,469000,0
CROWN,05/25/2016,2.17,2.21,2.17,2.2,299000,0
EURO,05/25/2016,1.67,1.7,1.67,1.7,3000,0
MVC,05/25/2016,3.21,3.45,3.2,3.4,80000,0
PPC,05/25/2016,2.74,2.74,2.68,2.7,181000,0
CIC,05/25/2016,46,46,46,46,1222700,0
IMI,05/25/2016,5.7,5.99,5.7,5.82,1510000,2391363
ION,05/25/2016,2.35,2.35,2.28,2.3,946000,4560
PSPC,05/25/2016,1.65,1.71,1.61,1.64,648000,0
TECH,05/25/2016,17.54,17.54,17.4,17.5,396300,-69920
SPH,05/25/2016,2.52,2.52,2.5,2.52,275000,125499
^HOLDING,05/25/2016,7493.59,7547.55,7485.97,7542.19,2155683,393467
ABA,05/25/2016,0.43,0.43,0.385,0.39,8930000,-195000
AC,05/25/2016,825,850.5,825,833,610580,40222065
AEV,05/25/2016,73.8,75.45,73.5,74.8,3564710,122216700
AGI,05/25/2016,14.66,14.78,14.52,14.76,9222300,-51313372
ANS,05/25/2016,5.99,6,5.97,6,57800,0
APO,05/25/2016,1.12,1.19,1.12,1.19,76000,0
ATN,05/25/2016,0.335,0.365,0.335,0.36,11980000,0
ATNB,05/25/2016,0.365,0.38,0.34,0.36,3190000,522900
COSCO,05/25/2016,7.64,7.79,7.64,7.68,466000,175365
DMC,05/25/2016,12.6,12.72,12.58,12.64,3387700,-5011118
FDC,05/25/2016,6.2,6.2,6.18,6.2,705400,4079034
FJP,05/25/2016,5.01,5.01,4.82,5,36000,0
FPI,05/25/2016,0.24,0.246,0.23,0.246,340000,0
GTCAP,05/25/2016,1400,1427,1400,1427,109395,47018215
HI,05/25/2016,6.46,6.46,6.46,6.46,100,0
JGS,05/25/2016,91.9,91.9,90.75,91.2,3141890,51645375
JOH,05/25/2016,4,4.35,4,4,25000,0
KPH,05/25/2016,5.2,5.2,5.2,5.2,2500,0
KPHB,05/25/2016,5.6,5.6,5.6,5.6,15000,0
LIHC,05/25/2016,0.7,0.71,0.7,0.7,5000,0
LPZ,05/25/2016,7.55,7.7,7.55,7.65,1639300,-3609791
LTG,05/25/2016,14,14.5,14,14.4,8158100,30519480
MJIC,05/25/2016,4.07,4.07,3.4,3.8,13000,0
MPI,05/25/2016,6.05,6.18,6.05,6.18,47941300,183383563
PA,05/25/2016,0.032,0.032,0.032,0.032,14100000,288000
POPI,05/25/2016,1.82,1.83,1.81,1.83,347000,0
PRIM,05/25/2016,1.33,1.33,1.33,1.33,1000,0
REG,05/25/2016,2.66,2.66,2.65,2.65,10000,0
SGI,05/25/2016,1.16,1.2,1.16,1.19,95000,0
SM,05/25/2016,979,983,973.5,978,242040,-22703060
SMC,05/25/2016,72,73.45,72,73.4,272580,-3819261
SOC,05/25/2016,0.84,0.91,0.83,0.83,25000,0
SPM,05/25/2016,2.21,2.21,2.21,2.21,1000,0
TFHI,05/25/2016,154,159,150.8,159,8570,0
UNI,05/25/2016,0.315,0.32,0.315,0.32,2860000,15750
WIN,05/25/2016,0.204,0.22,0.202,0.22,1360000,0
ZHI,05/25/2016,0.34,0.34,0.3,0.3,20860000,32500
^PROPERTY,05/25/2016,3160.45,3214.86,3160.45,3209.59,1560159,330648
ALCO,05/25/2016,0.26,0.26,0.26,0.26,1110000,0
ALI,05/25/2016,36.1,37.2,36.05,37.2,20330100,285363350
ARA,05/25/2016,2.14,2.48,2.13,2.44,5195000,-1154449
BEL,05/25/2016,3.25,3.35,3.25,3.3,6394000,11074080
BRN,05/25/2016,1.15,1.2,1.15,1.17,1618000,-11900
CDC,05/25/2016,1.01,1.01,1.01,1.01,1000,0
CEI,05/25/2016,0.132,0.133,0.131,0.133,1240000,0
CHI,05/25/2016,5.12,5.12,5.12,5.12,12500,0
CPG,05/25/2016,0.52,0.52,0.51,0.51,1435000,0
CYBR,05/25/2016,0.55,0.55,0.52,0.53,2946000,0
DD,05/25/2016,55.2,55.5,52.25,54,3024740,3885294
ELI,05/25/2016,0.78,0.78,0.77,0.78,287000,0
EVER,05/25/2016,0.152,0.153,0.152,0.153,70000,0
FLI,05/25/2016,1.93,1.99,1.91,1.97,18029000,-2261690
GERI,05/25/2016,0.96,0.97,0.96,0.97,3731000,113280
HOUSE,05/25/2016,7.6,7.7,7.6,7.7,48300,161190
IRC,05/25/2016,1.27,1.27,1.25,1.25,137000,0
LAND,05/25/2016,0.98,0.98,0.95,0.95,40000,0
MEG,05/25/2016,4.26,4.42,4.26,4.35,64113000,36057550
MRC,05/25/2016,0.094,0.098,0.092,0.092,7910000,110700
PHES,05/25/2016,0.285,0.29,0.28,0.29,70000,0
PRMX,05/25/2016,8.51,8.59,8.5,8.5,133000,0
RLC,05/25/2016,29.3,30.1,28.3,29,3025500,1215110
RLT,05/25/2016,0.465,0.465,0.46,0.46,180000,0
ROCK,05/25/2016,1.54,1.6,1.54,1.58,163000,98860
SHNG,05/25/2016,3.06,3.06,3.05,3.05,19000,0
SLI,05/25/2016,0.89,0.92,0.89,0.9,1580000,0
SMPH,05/25/2016,24.35,24.9,24.35,24.6,5057800,7120750
SUN,05/25/2016,1.04,1.06,1.02,1.03,1034000,-21000
TFC,05/25/2016,39.35,58.35,36.9,58.35,44400,0
VLL,05/25/2016,5.01,5.01,4.89,4.95,6638000,-11102780
^SERVICE,05/25/2016,1433.62,1457.08,1433.62,1441.84,1433307,52709
ABS,05/25/2016,51.9,52.2,51.8,51.8,40460,0
GMA7,05/25/2016,6.6,6.6,6.5,6.55,116100,0
MB,05/25/2016,0.57,0.57,0.55,0.55,503000,0
GLO,05/25/2016,2160,2174,2152,2158,46225,-47379030
LIB,05/25/2016,4.5,4.5,4.38,4.44,609000,0
TEL,05/25/2016,1640,1688,1635,1655,130290,-61820230
DFNN,05/25/2016,6.92,7,6.92,6.92,32600,81130
IMP,05/25/2016,15.48,15.96,15,15.5,37200,0
IS,05/25/2016,0.345,0.35,0.335,0.335,16410000,-45850
ISM,05/25/2016,1.75,1.78,1.67,1.67,6989000,52660
JAS,05/25/2016,2.7,2.7,2.68,2.68,24000,0
NOW,05/25/2016,3.39,3.78,3.38,3.61,48284000,-3072330
WEB,05/25/2016,23.85,23.9,23.65,23.9,68600,-57085
YEHEY,05/25/2016,6.9,6.9,6.05,6.89,26700,0
2GO,05/25/2016,7.32,7.39,7.3,7.35,121700,-459191
CEB,05/25/2016,94.5,97.65,94.5,97,2178810,112282853
ICT,05/25/2016,61,63,60.85,61.1,2856520,-79435437
LBC,05/25/2016,10.7,10.9,10.6,10.9,98300,0
LSC,05/25/2016,1.11,1.12,1.11,1.12,7000,0
MAC,05/25/2016,2.77,2.77,2.77,2.77,1000,0
PAL,05/25/2016,5.09,5.09,5.09,5.09,2000,0
