^FINANCIAL,08/31/2012,1287.21,1290.03,1275.21,1290.03,2111904,-921338
BDO,08/31/2012,60.2,61.05,59.9,61.05,3330290,14960035
BPI,08/31/2012,72.8,75,71.95,75,1226410,-17523492
CHIB,08/31/2012,476.8,478,476,476.8,11660,-5387274
EW,08/31/2012,19.48,19.62,19.48,19.56,799600,11143560
MBT,08/31/2012,92.5,92.8,91,91.05,16139790,-1002341901
PNB,08/31/2012,69.6,70.3,68.85,69.15,655790,-5799815
RCB,08/31/2012,43,43.8,43,43.8,187800,-1722210
SECB,08/31/2012,149.5,151,145,145,1549170,84549608
UBP,08/31/2012,101.8,102.8,101.8,102.7,112500,1188927
BKD,08/31/2012,0.7,0.7,0.7,0.7,30000,0
BLFI,08/31/2012,1.93,1.93,1.93,1.93,60000,0
COL,08/31/2012,20.55,20.7,20.5,20.7,1101800,0
FAF,08/31/2012,0.69,0.78,0.69,0.77,217000,0
FMIC,08/31/2012,74.6,74.6,74.6,74.6,50,0
I,08/31/2012,2.5,3,2.5,2.63,1279000,0
MFC,08/31/2012,441,450,441,450,120,0
NRCP,08/31/2012,1.9,1.91,1.9,1.91,32000,0
PSE,08/31/2012,370,375,360,369.8,14620,-406244
V,08/31/2012,1.8,1.8,1.79,1.79,41000,0
^INDUSTRIAL,08/31/2012,7833.64,7904.24,7811.05,7904.24,1657396,-747774
AP,08/31/2012,33.65,34,33.65,34,2385800,-3327225
ACR,08/31/2012,1.38,1.38,1.38,1.38,20000,0
H2O,08/31/2012,2.55,2.55,2.55,2.55,13000,0
EDC,08/31/2012,5.85,5.98,5.85,5.98,15521400,245696
FGEN,08/31/2012,18.64,18.64,18.5,18.62,3184700,-37103754
FPH,08/31/2012,75.5,76.7,75,76.15,526920,-2286896
MWC,08/31/2012,26.8,27.05,26.65,27.05,687200,-1490500
MER,08/31/2012,240,251,240,247.6,3892820,-706723904
PCOR,08/31/2012,10.14,10.14,9.88,9.95,2663500,-11483001
PNX,08/31/2012,8.2,8.25,8.1,8.2,53600,-46820
SPC,08/31/2012,5.6,5.7,5.6,5.65,11000,0
TA,08/31/2012,1.15,1.16,1.14,1.16,870000,0
VVT,08/31/2012,7.8,10.2,7.8,10,55500,0
ANI,08/31/2012,8.4,8.4,8.4,8.4,5000,0
AMC,08/31/2012,23,23,22,22.4,12100,0
FOOD,08/31/2012,1.42,1.45,1.4,1.44,1482000,-345560
GSMI,08/31/2012,18,18.8,18,18.8,3300,0
JFC,08/31/2012,97.3,100,96.8,100,580900,-4357482
PCKH,08/31/2012,8.3,8.3,6.9,7.73,28800,0
PIP,08/31/2012,3.55,3.59,3.51,3.58,1508000,2142860
RFM,08/31/2012,4.24,4.24,4.02,4.15,330000,22700
SMB,08/31/2012,34,34.35,33.5,34.35,183700,0
SMC,08/31/2012,111.8,112,110.4,112,486700,5761857
SFI,08/31/2012,0.144,0.145,0.141,0.141,2510000,0
TDY,08/31/2012,12.36,12.36,11.48,11.92,5270400,4525752
URC,08/31/2012,60.4,61,60,60.9,2418610,5895115
VMC,08/31/2012,1.36,1.38,1.35,1.38,374000,0
VITA,08/31/2012,0.59,0.6,0.58,0.59,878000,26550
ABG,08/31/2012,23.7,23.9,21.95,23.8,154000,-302260
EEI,08/31/2012,7.41,7.42,7.3,7.4,356700,1197448
HLCM,08/31/2012,12.48,12.5,12.4,12.48,101500,-648934
MWIDE,08/31/2012,17,17,17,17,103100,1700000
PHN,08/31/2012,11,11,11,11,500,0
T,08/31/2012,2.02,2.1,2.01,2.03,48000,0
VUL,08/31/2012,0.92,0.92,0.92,0.92,435000,0
COAT,08/31/2012,2.58,2.58,2.54,2.56,837000,1078800
EURO,08/31/2012,1.8,1.8,1.76,1.79,22000,17600
LMG,08/31/2012,2.2,2.29,2.05,2.21,1240000,-46410
MIH,08/31/2012,2.65,2.7,2.65,2.7,19000,0
CHIPS,08/31/2012,9.7,9.7,9.3,9.68,900,0
GREEN,08/31/2012,0.017,0.017,0.016,0.016,151600000,-2226400
IMI,08/31/2012,3.98,4,3.98,4,34000,0
ION,08/31/2012,0.63,0.64,0.63,0.64,23000,0
PMPC,08/31/2012,4.85,4.85,4.85,4.85,1000,0
ALPHA,08/31/2012,29.6,29.6,29.6,29.6,1500,0
SPH,08/31/2012,1.77,1.77,1.77,1.77,125000,0
^HOLDING,08/31/2012,4309.34,4333.35,4282.83,4333.35,1776249,-64751
ABA,08/31/2012,0.76,0.79,0.74,0.76,34831000,94800
AEV,08/31/2012,47.55,48.5,47.4,48.5,2014000,-7170080
APM,08/31/2012,0.017,0.018,0.017,0.018,5100000,0
AGI,08/31/2012,11.74,11.8,11.62,11.78,33418800,115462972
APO,08/31/2012,1.98,1.98,1.98,1.98,100000,0
ANS,08/31/2012,4.72,4.72,4.72,4.72,260000,0
AAA,08/31/2012,5,5,4.95,4.95,21000,-10000
ATN,08/31/2012,1.61,1.65,1.56,1.64,230000,0
ATNB,08/31/2012,3.02,3.02,2.4,2.4,357000,0
AC,08/31/2012,418,420,409,411,625650,-129494326
DMC,08/31/2012,56.4,57.9,56.3,57.9,2824980,-6026767
FJP,08/31/2012,2.57,2.65,2.57,2.65,209000,0
FDC,08/31/2012,4,4,3.97,3.97,103000,160000
GTCAP,08/31/2012,535,538.5,535,537,50190,11135330
HI,08/31/2012,4.86,4.86,4.81,4.81,21000,52910
JGS,08/31/2012,33.05,33.85,32.05,33.2,1131900,7405050
JOH,08/31/2012,2.99,2.99,2.99,2.99,1000,0
LIHC,08/31/2012,1.06,1.06,1.04,1.05,684000,0
LPZ,08/31/2012,5.05,5.1,5.05,5.09,5662100,-10814034
MHC,08/31/2012,0.43,0.43,0.425,0.425,820000,43000
MARC,08/31/2012,2.3,2.35,2.26,2.35,728000,-23500
MPI,08/31/2012,4.13,4.17,4.05,4.17,16774000,-2467310
MIC,08/31/2012,5.12,5.19,5.07,5.12,71600,4572
MJIC,08/31/2012,6.3,6.3,6.2,6.2,3700,0
PA,08/31/2012,0.05,0.052,0.05,0.051,7130000,-2000
