^FINANCIAL,09/30/2015,1531.17,1539.84,1526.19,1531.38,1276716,-41029
AUB,09/30/2015,69.3,69.4,68.9,68.9,8680,464958
BDO,09/30/2015,102.8,103.5,101.4,103.5,3189900,87546023
BPI,09/30/2015,80.1,83,80.1,80.3,3602330,-176072290
CHIB,09/30/2015,41.8,41.8,41,41,60100,53300
EW,09/30/2015,19.22,20,19.22,20,66700,832210
MBT,09/30/2015,81.9,83.5,81.2,81.6,4662840,78875732
PBB,09/30/2015,16.7,16.7,16.5,16.5,53300,0
PNB,09/30/2015,51,51,49.5,49.65,58600,-642255
PSB,09/30/2015,104,104,96.5,104,6740,0
RCB,09/30/2015,31.05,31.2,29.6,30.05,354900,-8075500
SECB,09/30/2015,139.9,140,135.2,137.2,605780,-25162967
UBP,09/30/2015,51,51.1,51,51,8650,-115262
AGF,09/30/2015,2.55,2.58,2.47,2.48,38000,0
COL,09/30/2015,15.2,15.5,15.2,15.3,25300,0
FAF,09/30/2015,0.64,0.65,0.64,0.65,18000,0
FFI,09/30/2015,7.5,7.5,7.5,7.5,200,0
I,09/30/2015,1.59,1.69,1.45,1.68,217000,0
MED,09/30/2015,0.75,0.79,0.68,0.68,20968000,1137800
MFC,09/30/2015,700,700,700,700,70,0
PSE,09/30/2015,296,296,296,296,30,0
SLF,09/30/2015,1430,1435,1425,1425,190,128300
^INDUSTRIAL,09/30/2015,10698.48,10725.14,10622.8,10651.65,1821741,103176
ACR,09/30/2015,1.55,1.56,1.53,1.54,631000,0
AP,09/30/2015,43.2,43.45,43.2,43.2,1972500,18215865
EDC,09/30/2015,5.68,5.72,5.45,5.5,31479500,-58165328
FGEN,09/30/2015,22.75,22.75,22.05,22.15,2559300,-21356485
FPH,09/30/2015,65.6,65.8,65.4,65.65,352620,-18216767
H2O,09/30/2015,3.7,3.7,3.7,3.7,10000,0
MER,09/30/2015,295,297.8,295,296.4,324930,-17435942
MWC,09/30/2015,22,22,21.75,21.75,3758700,-12982215
PCOR,09/30/2015,6.9,7,6.88,6.95,3155200,1130445
PNX,09/30/2015,3.3,3.35,3.3,3.3,40000,0
SPC,09/30/2015,4.19,4.19,4.19,4.19,1000,0
TA,09/30/2015,1.92,1.94,1.88,1.88,493000,0
VVT,09/30/2015,23,23,23,23,900,0
ANI,09/30/2015,1.5,1.5,1.5,1.5,20000,0
CNPF,09/30/2015,16.86,16.86,16.48,16.48,253500,2911814
DMPL,09/30/2015,9.95,10,9.9,9.94,406400,-1956596
DNL,09/30/2015,9.98,10.06,9.97,9.99,6851400,12574428
EMP,09/30/2015,7.22,7.22,6.8,6.99,19361400,-23607102
FOOD,09/30/2015,0.93,0.93,0.92,0.92,78000,0
GSMI,09/30/2015,12.4,12.4,12,12,11500,-18600
JFC,09/30/2015,192,192.8,191.7,192.8,897270,27058092
LFM,09/30/2015,30,31.1,30,31.1,7800,0
MAXS,09/30/2015,21.3,21.3,20.8,21,516800,4230
PF,09/30/2015,136,136.3,136,136,26750,2154326
PIP,09/30/2015,4.04,4.14,4.04,4.1,1501000,41380
RFM,09/30/2015,4.03,4.06,3.9,4,2578000,-83210
ROX,09/30/2015,5.48,5.5,5.1,5.5,29300,0
SFI,09/30/2015,0.146,0.146,0.144,0.144,1810000,0
URC,09/30/2015,191,192,190,192,2881280,199177308
VITA,09/30/2015,0.68,0.68,0.65,0.67,1110000,59300
ABG,09/30/2015,10.7,11,10.5,10.5,8900,0
DAVIN,09/30/2015,1.98,2.03,1.78,1.78,4586000,-4089
EEI,09/30/2015,7.7,7.7,7.58,7.58,65700,0
FED,09/30/2015,12.2,12.42,12,12,99000,0
HLCM,09/30/2015,12.9,13.74,12.9,12.9,10000,-129166
MWIDE,09/30/2015,5.5,5.66,5.5,5.66,1969700,34100
PHN,09/30/2015,11.38,11.4,11.38,11.4,5100,0
T,09/30/2015,0.95,0.95,0.91,0.91,43000,0
VUL,09/30/2015,1.02,1.05,1.02,1.05,115000,0
CROWN,09/30/2015,2.75,2.78,2.52,2.6,6586000,515700
EURO,09/30/2015,1.62,1.72,1.62,1.72,7000,0
LMG,09/30/2015,2.05,2.06,2.05,2.05,60000,0
MVC,09/30/2015,5.06,5.06,4.48,4.48,87800,0
PPC,09/30/2015,2.09,2.09,2,2.02,497000,0
CHIPS,09/30/2015,26,26,25.1,25.9,583400,0
CIC,09/30/2015,42.5,42.5,40,40,155700,-5388700
IMI,09/30/2015,5.75,5.75,5.6,5.7,125200,407740
ION,09/30/2015,3.92,3.94,3.18,3.35,39471000,-1765910
PMPC,09/30/2015,3.82,3.82,3.82,3.82,4000,0
PSPC,09/30/2015,1.99,1.99,1.95,1.95,263000,0
SPH,09/30/2015,2.22,2.23,2.12,2.12,753000,2130
^HOLDING,09/30/2015,6449.28,6457.52,6400.52,6457.22,2150879,291514
ABA,09/30/2015,0.425,0.425,0.425,0.425,30000,0
AC,09/30/2015,750,767,743,767,485260,114766215
AEV,09/30/2015,57.8,57.9,57.65,57.7,3262370,25332070
AGI,09/30/2015,16.46,16.46,15.16,15.32,18565200,-109502180
ATN,09/30/2015,0.22,0.235,0.22,0.235,70000,0
COSCO,09/30/2015,6.89,6.89,6.76,6.77,2018400,3591568
DMC,09/30/2015,12.32,12.8,12.08,12.8,6065800,35101506
FDC,09/30/2015,4.05,4.05,3.82,4,59000,0
FPI,09/30/2015,0.26,0.295,0.25,0.28,10700000,-2600
GTCAP,09/30/2015,1250,1265,1249,1265,141410,102480050
HI,09/30/2015,5.97,5.97,5.95,5.97,30200,178503
JGS,09/30/2015,71,71,70.6,70.85,3283770,59735720
KPH,09/30/2015,6.59,6.59,6.59,6.59,100,0
LIHC,09/30/2015,0.7,0.78,0.7,0.72,199000,0
LPZ,09/30/2015,5.87,5.87,5.61,5.86,7304000,14759134
LTG,09/30/2015,10.44,10.46,10,10.08,3446600,-2683046
MHC,09/30/2015,0.51,0.56,0.51,0.56,2000000,0
MIC,09/30/2015,8,8.42,8,8.42,2536400,-1439496
MPI,09/30/2015,4.98,5.01,4.96,4.98,41501000,-1281140
PA,09/30/2015,0.035,0.036,0.035,0.035,26000000,0
POPI,09/30/2015,1.72,1.73,1.72,1.72,1307000,-80840
REG,09/30/2015,2.7,2.7,2.7,2.7,10000,0
SGI,09/30/2015,1.18,1.18,1.17,1.17,113000,0
SM,09/30/2015,890,892.5,880.5,890.5,339250,55535025
SMC,09/30/2015,47.2,50,47.15,48.5,513500,-4558640
SPM,09/30/2015,2.69,2.7,2.68,2.69,180000,-134240
TFHI,09/30/2015,69.9,73,69,73,50660,-464340
UNI,09/30/2015,0.34,0.355,0.32,0.32,16840000,0
WIN,09/30/2015,0.227,0.234,0.216,0.228,1520000,0
ZHI,09/30/2015,0.229,0.23,0.225,0.226,1510000,181500
^PROPERTY,09/30/2015,2817.71,2858.09,2814.64,2858.09,1660225,168812
ALHI,09/30/2015,8,8,7.56,7.56,2200,0
ALI,09/30/2015,33.25,34,33,34,16427100,21536665
BEL,09/30/2015,3.01,3.04,3.01,3.04,688000,1386400
BRN,09/30/2015,0.59,0.59,0.58,0.58,334000,0
CDC,09/30/2015,0.95,1.03,0.95,1.03,16000,0
CEI,09/30/2015,0.101,0.101,0.1,0.1,4720000,0
CHI,09/30/2015,5,5.1,4.99,5,47800,0
CPG,09/30/2015,0.57,0.58,0.57,0.58,1144000,-69600
CYBR,09/30/2015,0.42,0.43,0.415,0.415,960000,186700
DD,09/30/2015,21,21.5,19.9,19.9,2165900,-14375583
ELI,09/30/2015,0.76,0.76,0.75,0.75,66000,-760
EVER,09/30/2015,0.164,0.164,0.164,0.164,600000,0
FLI,09/30/2015,1.69,1.7,1.67,1.68,22805000,-28463580
GERI,09/30/2015,1.02,1.02,1,1.02,675000,-97970
HOUSE,09/30/2015,6.6,6.6,6.5,6.51,75700,228747
