^FINANCIAL,06/01/2015,1719.62,1762.36,1715.91,1762.36,992956,36840
AUB,06/01/2015,74,74.7,73,73,28440,306866
BDO,06/01/2015,110,111,107,111,2580920,31812696
BPI,06/01/2015,98,102.2,97.2,102.2,1672820,770329
CHIB,06/01/2015,46.4,46.4,46.1,46.35,6300,0
EW,06/01/2015,22,22,21.35,21.9,918300,1050345
MBT,06/01/2015,90,91.4,89.5,91,2659890,1933803
PBB,06/01/2015,18.26,18.26,18.26,18.26,300,0
PNB,06/01/2015,65,69.5,65,68.6,478110,-10058315
RCB,06/01/2015,41.35,43.5,41.35,42.25,113100,-3309950
SECB,06/01/2015,155.5,157.1,154,155,808760,11965016
UBP,06/01/2015,64.9,65,64.9,64.95,37900,2337022
AGF,06/01/2015,7,7,7,7,4500,0
BKR,06/01/2015,1.81,1.84,1.8,1.8,117000,0
BLFI,06/01/2015,2.46,2.46,2.46,2.46,6000,0
COL,06/01/2015,16,16,15.9,15.9,21300,1590
I,06/01/2015,1.65,1.65,1.65,1.65,1000,0
MED,06/01/2015,0.41,0.445,0.41,0.445,40000,0
MFC,06/01/2015,790,790,790,790,10,0
PSE,06/01/2015,307,315,307,315,490,31276
SLF,06/01/2015,1400,1400,1400,1400,65,0
V,06/01/2015,3.13,3.13,3.13,3.13,10000,0
^INDUSTRIAL,06/01/2015,11694.34,11833.41,11569.8,11833.41,1502381,-47811
ACR,06/01/2015,2.08,2.15,2.08,2.15,7170000,21200
AP,06/01/2015,42.95,43.2,42.35,43,2300000,-23405880
EDC,06/01/2015,7.68,7.99,7.67,7.95,18081800,11856064
FGEN,06/01/2015,26.95,26.95,25.9,26.75,4276800,-13958695
FPH,06/01/2015,89.75,89.85,87.5,88.9,116930,-4227306
H2O,06/01/2015,3.92,3.92,3.8,3.82,11000,0
MER,06/01/2015,280,283.4,276,282.6,633440,22885646
MWC,06/01/2015,24.5,25.1,24,24.8,1954600,397800
PCOR,06/01/2015,9.9,9.9,9.6,9.88,436100,27849
PNX,06/01/2015,3.85,3.85,3.78,3.84,47000,34470
