^FINANCIAL,07/02/2015,1725.23,1731.2,1716.65,1716.65,746774,-138630
AUB,07/02/2015,73,73.35,73,73.35,18700,490381
BDO,07/02/2015,108.3,110,108.1,108.3,2087300,5581557
BPI,07/02/2015,94.6,94.8,94,94,1485660,-66954748
CHIB,07/02/2015,45.4,45.4,45.2,45.25,58800,175470
EW,07/02/2015,19.46,19.58,19.4,19.4,360400,-1869050
MBT,07/02/2015,93.5,93.8,92.5,93.05,3217220,-78252933
PBB,07/02/2015,18.3,18.5,18.24,18.5,36400,0
PBC,07/02/2015,27.1,27.1,27.1,27.1,2000,0
PNB,07/02/2015,68.7,68.75,66.35,66.35,105020,-1829833
PSB,07/02/2015,93,94,93,94,990,0
RCB,07/02/2015,39.5,39.5,38.5,38.5,347700,-2611625
SECB,07/02/2015,165,166,162.5,163,264870,6683698
UBP,07/02/2015,60.8,61,60,60,10750,-35040
AGF,07/02/2015,7.53,7.53,7.2,7.5,39200,0
BKR,07/02/2015,1.73,1.74,1.73,1.74,30000,-34800
BLFI,07/02/2015,2.49,2.5,2.49,2.5,102000,0
COL,07/02/2015,15.8,15.96,15.7,15.94,6000,53620
FAF,07/02/2015,0.7,0.7,0.7,0.7,8000,0
MED,07/02/2015,0.39,0.475,0.39,0.425,1810000,0
MFC,07/02/2015,815,820,815,820,170,0
NRCP,07/02/2015,0.98,0.98,0.98,0.98,1011000,0
PSE,07/02/2015,305,306.6,305,306.4,1820,-27540
SLF,07/02/2015,1475,1475,1475,1475,5,0
^INDUSTRIAL,07/02/2015,11540.84,11637.82,11531.76,11590.26,1745918,3091
ACR,07/02/2015,1.95,1.98,1.92,1.96,314000,0
AP,07/02/2015,45.95,45.95,44.6,44.75,3262800,-86494950
EDC,07/02/2015,7.42,7.66,7.37,7.57,9378300,7291079
FGEN,07/02/2015,26.5,27.1,26,26.6,5113700,31013455
FPH,07/02/2015,84.35,84.35,82.4,82.4,227420,-2325499
MER,07/02/2015,292,298,290.4,298,692410,53695152
MWC,07/02/2015,24.5,24.55,24,24.15,897200,-993740
PCOR,07/02/2015,8.88,8.93,8.81,8.81,1305600,-1945260
PNX,07/02/2015,3.38,3.48,3.24,3.37,589000,10080
TA,07/02/2015,2.16,2.21,2.15,2.18,1137000,0
BMM,07/02/2015,51.2,54.95,51.1,54.95,530,0
CAT,07/02/2015,91.5,91.5,91.5,91.5,1000,0
CNPF,07/02/2015,18.5,18.5,18.38,18.38,627200,4645534
DMPL,07/02/2015,12,12.8,12,12.66,584400,5731084
DNL,07/02/2015,19.54,20.4,19.54,20,9299200,11484238
EMP,07/02/2015,8.98,9.05,8.91,9,1046800,3928916
FOOD,07/02/2015,1.03,1.04,1.01,1.04,501000,0
JFC,07/02/2015,195.4,197.7,195.4,196,993340,7897058
MACAY,07/02/2015,59.5,59.5,59.5,59.5,20,0
MAXS,07/02/2015,25.25,25.5,25,25.35,60900,376180
PF,07/02/2015,165,165,163.8,164,5760,-180595
PIP,07/02/2015,4.81,4.87,4.8,4.8,279000,177600
RCI,07/02/2015,1.88,2,1.88,1.98,7000,0
RFM,07/02/2015,4.16,4.17,4.15,4.16,78000,-195240
ROX,07/02/2015,6.2,6.2,6.2,6.2,5000,0
SFI,07/02/2015,0.142,0.143,0.141,0.142,1010000,0
URC,07/02/2015,192.3,196.5,192,193.9,3256770,-35658673
VITA,07/02/2015,0.75,0.77,0.75,0.76,1603000,19000
ABG,07/02/2015,10.3,10.38,10.3,10.38,300,0
DAVIN,07/02/2015,1.48,1.48,1.48,1.48,2000,0
EEI,07/02/2015,9.76,10.28,9.76,10.06,521200,1053377
FED,07/02/2015,11.6,11.8,11.6,11.8,1600,0
HLCM,07/02/2015,13.5,13.86,13.02,13.4,13500,-51070
LRI,07/02/2015,10.06,10.2,10.06,10.12,343200,3084898
MWIDE,07/02/2015,5.98,6.09,5.98,6.04,380300,-30000
PHN,07/02/2015,11.7,12,11.7,12,11100,0
T,07/02/2015,1.25,1.25,1.25,1.25,1000,0
VUL,07/02/2015,1.23,1.23,1.23,1.23,8000,0
CROWN,07/02/2015,2.55,2.58,2.45,2.45,4060000,425270
