^FINANCIAL,06/27/2012,1286.06,1293.27,1283.21,1292.31,13441,195962
BDO,06/27/2012,63.35,63.85,62.8,63.3,1057270,8532438
BPI,06/27/2012,73.7,73.85,73,73.6,1304750,63334698
CHIB,06/27/2012,494,494,490,490,6640,-902704
EW,06/27/2012,18.94,19.02,18.68,18.68,2907300,-38784382
MBT,06/27/2012,90.5,92.5,90.05,92.2,5857890,138729732
PNB,06/27/2012,70.75,71.5,70.5,71,392270,13049433
RCB,06/27/2012,43.05,43.55,43.05,43.4,798800,7476215
SECB,06/27/2012,136,137.1,136,137,436820,3745389
UBP,06/27/2012,100,102,100,100,82420,820000
BKD,06/27/2012,0.69,0.69,0.69,0.69,38000,0
BLFI,06/27/2012,1.75,1.75,1.75,1.75,15000,0
COL,06/27/2012,23.2,23.2,23.2,23.2,300,-6960
FFI,06/27/2012,9.63,10.6,9.63,10.6,12300,0
I,06/27/2012,2.7,2.77,2.66,2.77,236000,0
MFC,06/27/2012,465,465,465,465,20,0
MAKE,06/27/2012,37.9,38.5,37.9,38.4,2600,0
NRCP,06/27/2012,1.97,1.98,1.85,1.98,241000,25900
PSE,06/27/2012,380,380,380,380,1000,-57000
SLF,06/27/2012,920,920,920,920,100,0
V,06/27/2012,1.82,1.82,1.81,1.81,51000,0
^INDUSTRIAL,06/27/2012,7799.2,7840.09,7799.2,7825.89,147163,390478
AP,06/27/2012,33.7,35.15,33.7,35.15,10682000,295441305
ACR,06/27/2012,1.34,1.34,1.32,1.32,22000,0
H2O,06/27/2012,2.45,2.45,2.43,2.44,105000,112240
EDC,06/27/2012,5.99,6.06,5.96,6,19088100,53964713
FGEN,06/27/2012,17.4,17.6,17.32,17.5,4419600,58916924
FPH,06/27/2012,74.85,74.9,73.9,74.75,980100,30251957
MWC,06/27/2012,24.2,25.05,24.15,24.5,927400,-5224955
MER,06/27/2012,245,246,244.6,245.8,319820,36588572
PCOR,06/27/2012,10.12,10.18,10.1,10.12,2279800,-10951772
PNX,06/27/2012,8.19,8.2,8.06,8.15,106100,0
SPC,06/27/2012,5.38,7.6,5.38,7.1,618500,0
TA,06/27/2012,1.22,1.22,1.22,1.22,132000,0
VVT,06/27/2012,12.5,12.88,12.5,12.84,24300,0
ANI,06/27/2012,9,9,8.81,8.85,31100,0
AMC,06/27/2012,16.22,16.22,16,16,48200,-97900
FOOD,06/27/2012,1.4,1.41,1.39,1.41,279000,0
BMM,06/27/2012,60.5,61,60.5,61,700,30270
GSMI,06/27/2012,20.1,20.9,20.1,20.9,1500,0
JFC,06/27/2012,108.4,108.4,107.9,108,423090,4266844
LFM,06/27/2012,52.5,52.5,52.5,52.5,200,0
PCKH,06/27/2012,10,10,10,10,1000,0
PIP,06/27/2012,2.77,2.77,2.75,2.77,1678000,2368150
