^FINANCIAL,10/28/2015,1596.36,1599.91,1590.43,1596.29,966091,76253
AUB,10/28/2015,48.9,48.9,47,48.85,511900,423935
BDO,10/28/2015,104,104.5,103.2,104,2909210,-75497906
BPI,10/28/2015,85.6,86.55,85.35,86.1,1631900,38566131
CHIB,10/28/2015,41,41,40,40.25,113700,0
EW,10/28/2015,19.94,19.94,19.92,19.92,6300,-93718
MBT,10/28/2015,87.4,87.75,86.9,87,2676600,113112014
PBB,10/28/2015,18.86,19.48,18.6,19.04,1021900,-254600
PNB,10/28/2015,54,54.5,54,54.35,71170,93591
PSB,10/28/2015,100.1,103.9,100,103.9,2250,0
RCB,10/28/2015,31.65,32.15,31.65,32.15,346000,-3588605
SECB,10/28/2015,142,143.2,142,142.2,278720,1828866
UBP,10/28/2015,56.2,57,56.2,57,125240,-305336
AGF,10/28/2015,3.24,3.24,2.85,2.89,538000,2900
BKR,10/28/2015,2.25,2.4,1.95,1.95,8590000,453800
COL,10/28/2015,15.6,15.7,15.5,15.68,35600,0
I,10/28/2015,1.73,1.73,1.73,1.73,3000,0
MED,10/28/2015,0.57,0.6,0.57,0.57,559000,-9280
PSE,10/28/2015,296,300,295.6,300,93870,1429200
SLF,10/28/2015,1540,1540,1540,1540,60,92400
^INDUSTRIAL,10/28/2015,11637.48,11641.72,11553.09,11612.76,1796033,53784
ACR,10/28/2015,1.59,1.6,1.59,1.59,120000,0
AP,10/28/2015,42.35,42.35,41.25,41.9,937500,-21001625
EDC,10/28/2015,6.93,6.94,6.82,6.9,10669000,7125743
FGEN,10/28/2015,26.5,26.5,25.6,26,1468100,-20014905
FPH,10/28/2015,73.85,73.85,72.4,72.55,211370,-6780841
H2O,10/28/2015,4.8,4.8,4.8,4.8,21000,0
MER,10/28/2015,318,331,318,328.8,1511180,157631960
MWC,10/28/2015,24.25,24.3,23.9,24.25,1631400,-33088175
PCOR,10/28/2015,7.68,8.03,7.68,7.96,7832000,-3789893
PNX,10/28/2015,3.6,3.75,3.6,3.75,495000,-47750
SPC,10/28/2015,3.91,3.91,3.9,3.9,23000,-89730
TA,10/28/2015,2.2,2.23,2.19,2.21,880000,-44200
ANI,10/28/2015,1.8,1.85,1.8,1.85,12000,7330
CAT,10/28/2015,90,90,90,90,50,0
CNPF,10/28/2015,17.2,17.5,17.1,17.34,824100,224712
DMPL,10/28/2015,9.96,10.04,9.96,10,476700,0
DNL,10/28/2015,10.6,10.6,10.1,10.18,13138600,4203042
EMP,10/28/2015,8.15,8.45,8.1,8.3,1050900,-986090
FOOD,10/28/2015,0.89,0.89,0.89,0.89,2000,0
GSMI,10/28/2015,11.74,12,11.74,12,5200,0
JFC,10/28/2015,207.8,208.2,205.6,208.2,217390,-901360
LFM,10/28/2015,40,41,35.1,35.1,2000,0
MAXS,10/28/2015,24,24.4,23.25,24.4,230700,0
PF,10/28/2015,142,142.1,140.5,140.5,7270,-591659
PIP,10/28/2015,4.35,4.35,4.28,4.28,117000,445120
RFM,10/28/2015,4.12,4.14,4.11,4.12,314000,-972470
ROX,10/28/2015,4.93,5,4.93,5,11000,0
SFI,10/28/2015,0.171,0.171,0.16,0.161,10360000,80500
URC,10/28/2015,208,209,204.6,205,2613660,-31315128
VITA,10/28/2015,0.68,0.68,0.67,0.67,424000,0
VMC,10/28/2015,4.74,4.74,4.54,4.73,7000,22700
ABG,10/28/2015,10.62,11.02,10.62,11.02,3200,0
DAVIN,10/28/2015,1.73,1.78,1.73,1.78,611000,69400
EEI,10/28/2015,7.7,7.7,7.66,7.67,331500,-1450630
FED,10/28/2015,11.8,11.82,11.8,11.8,12000,0
HLCM,10/28/2015,13.1,13.1,13.1,13.1,1600,7860
MWIDE,10/28/2015,6.1,6.79,6,6.75,318000,-167825
T,10/28/2015,1.23,1.23,1.23,1.23,49000,0
VUL,10/28/2015,1.21,1.22,1.21,1.22,103000,0
CROWN,10/28/2015,2.53,2.57,2.49,2.54,682000,0
MVC,10/28/2015,3.59,3.99,3.59,3.79,49000,0
PPC,10/28/2015,2.84,3.08,2.65,2.69,3897000,-51500
CIC,10/28/2015,45.4,46,45.4,45.7,150000,5069430
IMI,10/28/2015,5.96,5.96,5.88,5.94,22700,1176
ION,10/28/2015,2.35,2.55,2.27,2.41,5050000,149440
PMPC,10/28/2015,3.86,3.86,3.86,3.86,8000,0
PSPC,10/28/2015,2,2.02,1.99,2,900000,40000
TECH,10/28/2015,22.05,22.9,22,22.8,284200,0
SPH,10/28/2015,2.23,2.23,2.11,2.19,46000,0
^HOLDING,10/28/2015,6727.96,6729.99,6677.44,6701.61,33719526,3359
ABA,10/28/2015,0.405,0.405,0.405,0.405,20000,0
AC,10/28/2015,785,793,778,778,203350,21063860
AEV,10/28/2015,57,57.8,56.7,57.3,575570,-8750304
AGI,10/28/2015,18.8,18.9,18.52,18.88,4389700,13919180
ANS,10/28/2015,6.4,6.5,6.4,6.5,11500,0
APO,10/28/2015,1.12,1.12,1.12,1.12,5000,0
ATN,10/28/2015,0.248,0.249,0.248,0.248,240000,0
ATNB,10/28/2015,0.25,0.25,0.25,0.25,40000,0
COSCO,10/28/2015,7.64,7.64,7.44,7.52,417700,158154
DMC,10/28/2015,12.9,12.9,12.68,12.8,3188200,-3888218
FDC,10/28/2015,3.99,3.99,3.99,3.99,7000,0
FPI,10/28/2015,0.26,0.26,0.25,0.255,410000,0
GTCAP,10/28/2015,1374,1374,1340,1356,68480,8761565
JGS,10/28/2015,73,74.75,72,73.5,2646430,58633939
JOH,10/28/2015,3.92,3.92,3.92,3.92,18000,0
LIHC,10/28/2015,0.85,0.88,0.8,0.8,27469000,-5471630
LPZ,10/28/2015,7.07,7.07,6.78,7,8404900,-11224938
LTG,10/28/2015,12.7,12.7,12.48,12.5,1369800,3043938
MHC,10/28/2015,0.53,0.53,0.52,0.52,615000,0
MIC,10/28/2015,9.01,9.01,8.97,8.99,1629700,0
MJIC,10/28/2015,2.8,2.8,2.8,2.8,3000,0
MPI,10/28/2015,5.3,5.42,5.3,5.34,34153200,13438134
PA,10/28/2015,0.032,0.032,0.03,0.032,87000000,0
POPI,10/28/2015,1.94,1.94,1.9,1.9,920000,0
REG,10/28/2015,2.73,2.73,2.73,2.73,71000,0
SGI,10/28/2015,1.21,1.21,1.2,1.2,83000,0
SGP,10/28/2015,180,180,180,180,800,0
SM,10/28/2015,892,892,876.5,882.5,297010,-83390745
SMC,10/28/2015,49.5,50,49,50,201800,-2895510
SOC,10/28/2015,0.75,0.88,0.75,0.8,885000,0
TFHI,10/28/2015,106,108.5,106,108.5,4560,-38252
UNI,10/28/2015,0.325,0.34,0.325,0.33,3820000,0
WIN,10/28/2015,0.24,0.24,0.24,0.24,90000,0
ZHI,10/28/2015,0.31,0.335,0.31,0.32,1270000,0
^PROPERTY,10/28/2015,3134.84,3135.02,3091.72,3097.59,1510169,-121191
ALI,10/28/2015,37.15,37.15,36.15,36.6,17063800,-92575365
ARA,10/28/2015,1.12,1.12,1.12,1.12,44000,0
BEL,10/28/2015,3.54,3.58,3.43,3.58,643000,218340
BRN,10/28/2015,0.72,0.79,0.72,0.73,11315000,-133090
CDC,10/28/2015,1.03,1.03,1.03,1.03,5000,-5150
CEI,10/28/2015,0.128,0.128,0.125,0.125,5480000,-7680
CHI,10/28/2015,5.06,5.16,5.06,5.16,3600,0
CPG,10/28/2015,0.6,0.61,0.59,0.6,1478000,-84000
