^FINANCIAL,02/10/2014,1495.97,1500.14,1491.2,1497.19,878418,164459
AUB,02/10/2014,70.75,70.75,70.5,70.7,108090,5522960
BDO,02/10/2014,79.5,79.8,78.9,79,829530,1704956
BPI,02/10/2014,87.75,87.8,86,87.4,2785260,-3101438
CHIB,02/10/2014,58,58.1,58,58,61330,0
EW,02/10/2014,26.05,26.45,26.05,26.2,111700,834960
MBT,02/10/2014,77,78.3,76.75,77.9,3383590,77250901
PBB,02/10/2014,23.35,23.4,23.35,23.35,2200,0
PNB,02/10/2014,82.6,84,82.4,83,404760,18190761
RCB,02/10/2014,43,43,43,43,80300,-3323900
SECB,02/10/2014,113.1,114.6,113.1,114.3,2041970,69646091
UBP,02/10/2014,127,127,125.6,127,148420,-1484654
BKD,02/10/2014,2,2,1.96,1.96,237000,0
BLFI,02/10/2014,2.05,2.05,2.05,2.05,390000,-776950
COL,02/10/2014,16.2,16.98,16.18,16.98,16300,0
FFI,02/10/2014,8.4,8.5,8.4,8.5,1200,-4250
MED,02/10/2014,0.238,0.238,0.238,0.238,40000,0
MFC,02/10/2014,750,750,750,750,300,0
PSE,02/10/2014,304,304,303,303,440,0
SLF,02/10/2014,1330,1335,1320,1321,1085,0
V,02/10/2014,2.5,2.5,2.5,2.5,42000,0
^INDUSTRIAL,02/10/2014,8855.21,8930.92,8855.21,8905.79,1202559,-130058
ACR,02/10/2014,1.33,1.33,1.29,1.29,444000,0
AP,02/10/2014,36.1,36.45,35.8,35.85,4134600,1504615
EDC,02/10/2014,5.23,5.35,5.23,5.3,35843000,-90137477
FGEN,02/10/2014,15.7,16.2,15.7,16.08,2297700,7492634
FPH,02/10/2014,63.3,64.05,63.05,63.05,175390,-680715
H2O,02/10/2014,6.84,6.84,6.84,6.84,900,0
MER,02/10/2014,249.4,253,249.4,251,160270,21586572
MWC,02/10/2014,22,22.6,21.7,22,1390700,-21055350
PCOR,02/10/2014,14.18,14.3,14,14.28,1647600,11633860
PNX,02/10/2014,5,5.05,4.91,4.91,119000,-156177
TA,02/10/2014,1.9,1.92,1.88,1.91,4164000,19200
ANI,02/10/2014,5.2,5.2,4.8,5.18,10600,0
DMPL,02/10/2014,22.8,22.8,22.6,22.6,6343400,-644915
DNL,02/10/2014,6.95,7.04,6.94,7,5394300,-4527772
EMP,02/10/2014,11.7,11.74,11.6,11.7,3049600,8258556
FOOD,02/10/2014,1.01,1.01,1,1.01,382000,0
GSMI,02/10/2014,20,20,20,20,13100,0
JFC,02/10/2014,152.7,154.8,152.3,152.5,671260,-38079837
PCKH,02/10/2014,15.1,15.2,15.1,15.1,10800,0
PF,02/10/2014,230,230,223,225,40010,-3149620
PIP,02/10/2014,4.34,4.34,4.27,4.28,2946000,-303800
RFM,02/10/2014,5.24,5.25,5.24,5.24,1653800,-199130
ROX,02/10/2014,5.66,5.7,5.66,5.69,24900,57570
SFI,02/10/2014,0.119,0.119,0.119,0.119,3090000,0
URC,02/10/2014,118.7,119.2,118.3,119,2798300,-20156593
VITA,02/10/2014,0.6,0.61,0.6,0.61,1144000,0
VMC,02/10/2014,2.58,2.61,2.56,2.56,1397000,103200
ABG,02/10/2014,11.42,11.46,11.38,11.38,3700,0
CMT,02/10/2014,1.05,1.06,1.05,1.05,168000,0
DAVIN,02/10/2014,0.88,0.89,0.88,0.89,8000,0
EEI,02/10/2014,10,10.06,9.97,9.99,419900,-2349820
FED,02/10/2014,10.8,10.8,10.8,10.8,100,0
HLCM,02/10/2014,13.6,13.6,13.5,13.5,27700,-72010
LRI,02/10/2014,9,9.08,8.95,8.95,789300,897800
MWIDE,02/10/2014,11.88,12.04,11.88,12.04,54200,23898
PHN,02/10/2014,12.5,12.5,12.48,12.48,300,-2
T,02/10/2014,1.76,1.76,1.76,1.76,1000,0
VUL,02/10/2014,1.46,1.5,1.46,1.49,572000,0
COAT,02/10/2014,3.15,3.2,3.15,3.2,50000,-158750
LMG,02/10/2014,4.09,4.15,4,4.09,519000,0
CHIPS,02/10/2014,14.2,14.2,14.2,14.2,3200,0
CIC,02/10/2014,24,24,24,24,1000,0
GREEN,02/10/2014,0.011,0.011,0.011,0.011,7600000,0
IMI,02/10/2014,2.67,2.67,2.66,2.67,15000,0
SPH,02/10/2014,1.8,1.8,1.8,1.8,46000,36000
^HOLDING,02/10/2014,5409.42,5462.76,5409.42,5447.85,2110073,-71427
ABA,02/10/2014,0.51,0.51,0.49,0.49,2850000,0
AC,02/10/2014,525.5,537.5,525.5,533,569110,186344885
AEV,02/10/2014,52.55,52.75,52.2,52.55,655400,2754542
