^FINANCIAL,07/18/2013,1607.29,1620.34,1607.29,1611.02,1137701,-99617
AUB,07/18/2013,78,78.4,78,78,247780,-9294108
BPI,07/18/2013,92,92.5,91.95,92.5,4520880,-23989120
BDO,07/18/2013,87,87.2,86,86.25,1282240,30549242
CHIB,07/18/2013,64.2,64.55,64.2,64.45,317120,9382119
EW,07/18/2013,29.5,29.5,28.75,28.9,265000,-3030595
MBT,07/18/2013,111.8,112,110.3,110.3,2509190,-68443855
PBB,07/18/2013,25.85,25.9,25.8,25.8,17500,0
PBC,07/18/2013,70,70,60,70,7520,-217070
PNB,07/18/2013,80.6,81.8,80.6,81.4,613490,-12227108
PSB,07/18/2013,137,137,137,137,10,0
RCB,07/18/2013,54.25,54.25,54,54,501320,9039951
SECB,07/18/2013,148,149,145,145.7,1295790,-23553098
UBP,07/18/2013,139,139,137,137,770,0
BKD,07/18/2013,1.04,1.06,1.03,1.06,31000,0
BLFI,07/18/2013,2,2,2,2,4000,0
COL,07/18/2013,18.2,18.5,18.1,18.5,300500,0
FFI,07/18/2013,15.9,15.92,15.8,15.8,6700,0
I,07/18/2013,2.88,2.88,2.88,2.88,38000,0
MFC,07/18/2013,678,684,678,684,110,0
MAKE,07/18/2013,28,28,27,27,8000,0
MED,07/18/2013,0.29,0.295,0.29,0.295,290000,0
NRCP,07/18/2013,1.75,1.75,1.75,1.75,20000,0
PSE,07/18/2013,393.2,395,390,393,23600,-8589504
SLF,07/18/2013,1220,1250,1220,1240,610,755250
V,07/18/2013,2.56,2.68,2.56,2.68,127000,0
^INDUSTRIAL,07/18/2013,9796.35,9956.12,9796.35,9920.2,1981750,-210994
AP,07/18/2013,33.6,34.1,33.1,33.1,1478500,-31725
ACR,07/18/2013,1.3,1.32,1.3,1.32,60000,0
H2O,07/18/2013,6.5,6.89,6.5,6.51,40800,65100
EDC,07/18/2013,6.02,6.07,6,6,39723300,-140746365
FGEN,07/18/2013,18,18.78,18,18.7,2445300,-2822150
FPH,07/18/2013,79.5,82.2,79,79.7,277420,-12819565
MWC,07/18/2013,32.7,32.95,32.4,32.95,816400,4506665
MER,07/18/2013,300,307.2,300,302.4,197100,4513636
PCOR,07/18/2013,13.8,14.34,13.8,14.22,4187200,2606256
PNX,07/18/2013,5.85,5.87,5.8,5.8,262800,-846534
SPC,07/18/2013,4.9,4.9,4.9,4.9,2000,0
TA,07/18/2013,2.42,2.46,2.42,2.44,11614000,673300
ANI,07/18/2013,5.47,5.6,5.42,5.42,50700,0
FOOD,07/18/2013,1.28,1.3,1.28,1.28,385000,0
DMPL,07/18/2013,26.7,26.7,26.5,26.5,946600,3708870
DNL,07/18/2013,7.05,7.17,7.04,7.17,3030200,7335840
GSMI,07/18/2013,14.32,14.32,14.32,14.32,1500,0
JFC,07/18/2013,152.5,153.4,152,152.4,755650,-8769906
LTG,07/18/2013,24.3,24.4,23.75,24,2262200,-12444100
PIP,07/18/2013,5.6,5.6,5.47,5.6,1766400,-1378629
PF,07/18/2013,242,244.2,241.8,243.6,186540,9496558
RFM,07/18/2013,4.99,5.05,4.99,5,1277000,-4600870
SMC,07/18/2013,85,88.9,84.8,87.8,3853830,-153557975
URC,07/18/2013,124.2,128,124.2,127,3638020,87104879
VMC,07/18/2013,1.86,1.86,1.81,1.85,21000,0
VITA,07/18/2013,0.82,0.85,0.82,0.85,2253000,0
ABG,07/18/2013,18,18,18,18,100,0
CA,07/18/2013,52.95,52.95,52.95,52.95,1000,0
DAVIN,07/18/2013,1.2,1.22,1.17,1.17,4515000,529800
EEI,07/18/2013,13.3,13.3,13.28,13.3,1183200,5888832
FED,07/18/2013,7.3,7.38,7.3,7.38,1200,0
HLCM,07/18/2013,13.5,14,13.5,13.52,31300,54272
LRI,07/18/2013,11,11,10.8,11,112300,280130
MWIDE,07/18/2013,15.76,16.2,15.74,16.16,229900,745212
CMT,07/18/2013,0.96,0.99,0.95,0.96,409000,-42750
T,07/18/2013,2.09,2.09,1.98,2.09,7000,0
VUL,07/18/2013,1.46,1.46,1.46,1.46,90000,0
COAT,07/18/2013,2.88,2.92,2.88,2.9,252000,0
LMG,07/18/2013,2.41,2.59,2.41,2.59,6000,-4640
MCP,07/18/2013,9.94,10.3,9.94,10.08,9057500,-1370979
CHIPS,07/18/2013,15.98,15.98,15.98,15.98,200,0
GREEN,07/18/2013,0.016,0.016,0.015,0.015,229800000,0
IMI,07/18/2013,2.69,2.69,2.65,2.65,22000,-53080
ALPHA,07/18/2013,30,36,27,36,141700,985185
SPH,07/18/2013,1.95,2.01,1.95,2,106000,0
^HOLDING,07/18/2013,6053.39,6109.48,6037.78,6099.65,1606692,-116473
ABA,07/18/2013,0.62,0.64,0.62,0.64,21000,-12400
AEV,07/18/2013,50,50.75,49.3,50.5,673730,11410126
AGI,07/18/2013,24.6,25,24.6,24.8,15238800,-211342580
ANS,07/18/2013,7.15,7.2,7.08,7.08,6600,4248
AAA,07/18/2013,3.01,3.1,3.01,3.1,148000,0
ATN,07/18/2013,1.2,1.2,1.2,1.2,100000,0
AC,07/18/2013,610,617.5,610,615,314800,102666055
COSCO,07/18/2013,10.5,10.9,10.5,10.88,13820200,32641358
DMC,07/18/2013,54.1,54.2,53.5,54,1775470,4993202
FDC,07/18/2013,5,5.02,4.9,4.96,268700,-300742
FJP,07/18/2013,3.06,3.06,3.05,3.05,20000,0
GTCAP,07/18/2013,808,825,808,822,97200,35123350
HI,07/18/2013,7.4,7.4,7.38,7.39,200000,1108800
JGS,07/18/2013,40.25,40.9,40.25,40.45,778800,-10982740
JOH,07/18/2013,7,7,6.5,7,900,0
LIHC,07/18/2013,0.73,0.73,0.7,0.7,65000,0
LPZ,07/18/2013,4.87,5.07,4.87,4.92,2151000,-444760
MARC,07/18/2013,1.66,1.67,1.65,1.67,621000,-57750
MPI,07/18/2013,5.02,5.06,5,5.04,34814900,-87465340
MIC,07/18/2013,5.54,5.8,5.51,5.7,97800,0
PRIM,07/18/2013,1.68,1.68,1.68,1.68,52000,0
REG,07/18/2013,2.79,2.9,2.75,2.75,163000,13950
SINO,07/18/2013,0.305,0.305,0.305,0.305,500000,0
SM,07/18/2013,944,952,943.5,950,476270,6163280
SGI,07/18/2013,1.78,1.8,1.78,1.8,24000,0
SOC,07/18/2013,1.1,1.11,1.1,1.1,64000,0
UNI,07/18/2013,0.168,0.168,0.168,0.168,10000,0
WIN,07/18/2013,0.238,0.245,0.238,0.245,90000,0
ZHI,07/18/2013,0.4,0.415,0.4,0.41,330000,8000
^PROPERTY,07/18/2013,2586.14,2635.73,2585.73,2635.47,1049616,146482
ALHI,07/18/2013,23.5,24.1,23.5,23.5,7300,2410
ARA,07/18/2013,1.38,1.39,1.35,1.39,50000,0
ALCO,07/18/2013,0.217,0.219,0.217,0.219,240000,0
ALI,07/18/2013,30.45,31.1,30.4,30.95,10698700,1206200
BEL,07/18/2013,5.05,5.14,5.03,5.07,3884500,4325919
CHI,07/18/2013,5.7,5.86,5.7,5.86,113400,51300
CPG,07/18/2013,1.42,1.45,1.41,1.44,9152000,4444150
LAND,07/18/2013,1.9,1.9,1.9,1.9,4000,-3800
CDC,07/18/2013,1.14,1.15,1.13,1.15,36000,0
CEI,07/18/2013,0.079,0.079,0.079,0.079,5480000,0
CYBR,07/18/2013,0.65,0.65,0.63,0.63,1240000,-254950
ELI,07/18/2013,0.94,0.96,0.94,0.96,3540000,2851800
FLI,07/18/2013,1.8,1.91,1.8,1.91,53998000,53820170
GERI,07/18/2013,1.58,1.66,1.56,1.63,10080000,-6685250
HP,07/18/2013,2.29,2.3,2.29,2.3,58000,0
IRC,07/18/2013,1.35,1.36,1.35,1.36,110000,0
MEG,07/18/2013,3.35,3.42,3.34,3.41,38910000,-588010
PHES,07/18/2013,0.44,0.445,0.435,0.435,300000,0
RLC,07/18/2013,23.15,23.2,23,23.1,5237800,-10091830
ROCK,07/18/2013,2.1,2.16,2.1,2.14,146000,0
SMDC,07/18/2013,8.05,8.3,8.05,8.24,3409700,-25567065
SMPH,07/18/2013,17.6,17.9,17.4,17.9,8258900,68859978
SLI,07/18/2013,0.67,0.68,0.65,0.68,15000,0
STR,07/18/2013,3.85,3.9,3.85,3.9,51000,0
SUN,07/18/2013,0.6,0.61,0.6,0.61,181000,-1200
VLL,07/18/2013,5.14,5.49,5.12,5.44,24944500,54112664
^SERVICE,07/18/2013,1968.53,2000.91,1967.78,2000.91,1361623,98213
ABS,07/18/2013,38,38.5,38,38.5,2000,0
GMA7,07/18/2013,8.46,8.46,8.45,8.46,4500,0
MB,07/18/2013,0.73,0.75,0.72,0.75,88000,0
GLO,07/18/2013,1628,1643,1628,1641,20805,18600475
LIB,07/18/2013,2.01,2.2,2.01,2.2,30000,0
TEL,07/18/2013,2900,2960,2900,2956,257695,40200890
CLOUD,07/18/2013,6.5,6.5,6.4,6.41,11500,0
ISM,07/18/2013,1.95,2.04,1.95,1.99,35000,0
MG,07/18/2013,0.47,0.47,0.47,0.47,90000,0
WEB,07/18/2013,14.96,15,14.96,15,520000,4475870
TSI,07/18/2013,12,12,11.5,11.96,66600,0
TBGI,07/18/2013,2.3,2.39,2.3,2.39,24000,0
ATI,07/18/2013,12.8,12.8,12.8,12.8,100,0
CEB,07/18/2013,66.5,66.5,66.35,66.4,199540,-2474343
ICT,07/18/2013,91.7,92,91,91.7,1063250,49407271
MAC,07/18/2013,2.48,2.48,2.48,2.48,2000,0
PAL,07/18/2013,5.9,5.9,5.66,5.7,520900,13300
ACE,07/18/2013,1.22,1.25,1.22,1.25,15000,0
BHI,07/18/2013,0.118,0.12,0.117,0.117,23260000,83100
IPO,07/18/2013,10.9,11.54,10.8,11.54,3600,0
