^FINANCIAL,05/27/2013,1849.03,1849.89,1807.52,1810.83,1812568,-468004
AUB,05/27/2013,98.6,98.8,97,97.5,608420,-13655199
BPI,05/27/2013,101.7,102,100.6,101,5913800,-138425509
BDO,05/27/2013,93.85,93.85,90.2,91,4628960,-183219528
CHIB,05/27/2013,76.5,76.5,74,74.5,84120,686560
CSB,05/27/2013,11.98,11.98,11.52,11.52,2600,0
EW,05/27/2013,35.55,35.7,35.05,35.65,1574900,31015455
MBT,05/27/2013,133.7,133.7,129.2,129.5,3329870,-135199178
PBB,05/27/2013,33.05,33.05,32.5,32.65,371600,-2694910
PNB,05/27/2013,104.5,105,102.5,104,536810,14434102
PSB,05/27/2013,137,140.9,135,139,33600,0
RCB,05/27/2013,70,70,66.7,67,1322170,-38658828
SECB,05/27/2013,184.3,185,183,183.5,275190,-2980220
UBP,05/27/2013,147.5,147.5,144,144,49570,522246
BKD,05/27/2013,1.34,1.34,1.25,1.32,538000,0
BLFI,05/27/2013,2.08,2.08,2.02,2.02,60000,0
COL,05/27/2013,20,20,19.9,20,515700,0
FFI,05/27/2013,21.6,21.6,21.1,21.1,8800,0
FAF,05/27/2013,0.8,0.8,0.8,0.8,115000,0
I,05/27/2013,2.75,2.85,2.75,2.76,32000,0
MAKE,05/27/2013,32.05,32.05,31.5,32,5700,0
MED,05/27/2013,0.42,0.42,0.415,0.42,1030000,-210000
NRCP,05/27/2013,1.86,1.86,1.83,1.83,7000,0
PSE,05/27/2013,479,479,474,474,11440,380700
SLF,05/27/2013,1060,1084,1060,1084,25,0
V,05/27/2013,2.76,2.79,2.74,2.74,18000,0
^INDUSTRIAL,05/27/2013,10857.42,10857.42,10592.29,10627.24,1843593,-213123
AP,05/27/2013,37.1,37.1,36.2,36.9,2180200,-16854970
ACR,05/27/2013,1.4,1.41,1.37,1.41,1481000,0
H2O,05/27/2013,7.8,8.18,7.26,7.9,11100,0
EDC,05/27/2013,6.06,6.07,5.82,5.89,25262300,-64729872
FGEN,05/27/2013,22.95,23.05,22.15,22.3,2245500,13397525
FPH,05/27/2013,102,103,101.2,102,546740,3334588
MWC,05/27/2013,40.9,40.9,40.1,40.6,873800,13711780
MER,05/27/2013,388,388,380.8,385,578660,91186790
PCOR,05/27/2013,15.74,15.9,15.2,15.24,5600300,-48440228
PNX,05/27/2013,7.48,7.48,7.25,7.27,311000,-1390678
