^FINANCIAL,05/26/2015,1794.55,1796.28,1777.9,1791.88,1100031,-39305
AUB,05/26/2015,73.45,73.45,73,73.35,42460,2950502
BDO,05/26/2015,114.1,114.1,111.6,113.9,2729760,-51324203
BPI,05/26/2015,100,101.4,99.9,101,995180,-54870968
CHIB,05/26/2015,46.95,47,46.5,46.5,257300,-46950
EW,05/26/2015,22,22,21.45,21.55,773600,-7960020
MBT,05/26/2015,92,93,91.3,92.95,4638610,59450519
PBB,05/26/2015,18.12,18.2,18.06,18.1,144100,362200
PNB,05/26/2015,73.9,74.1,73.35,73.4,128320,-8222094
PSB,05/26/2015,92,92,92,92,710,0
RCB,05/26/2015,45,45.35,45,45.15,17500,-184590
SECB,05/26/2015,167,167.1,162,163.3,578990,24666790
UBP,05/26/2015,65,65,64.7,64.7,118560,-4802265
AGF,05/26/2015,7.19,7.19,6.52,6.6,405800,0
BKR,05/26/2015,2,2.12,2,2.11,122000,0
COL,05/26/2015,16,16,15.6,15.98,16400,0
FFI,05/26/2015,6.9,6.9,6.8,6.8,4000,0
I,05/26/2015,1.71,1.76,1.7,1.75,44000,-17100
MED,05/26/2015,0.425,0.445,0.425,0.445,20000,0
MFC,05/26/2015,805,805,800,800,160,72250
NRCP,05/26/2015,1.05,1.05,1.03,1.03,70000,0
PSE,05/26/2015,313,313,310,310,3960,620000
SLF,05/26/2015,1430,1430,1425,1425,360,0
V,05/26/2015,3.17,3.2,3.13,3.13,245000,0
^INDUSTRIAL,05/26/2015,11952.05,11963.92,11815.85,11876.79,2083169,-96682
ACR,05/26/2015,2.11,2.12,2.08,2.08,2680000,0
AP,05/26/2015,42.8,42.95,42.5,42.5,1982400,-35622870
EDC,05/26/2015,7.86,7.86,7.71,7.77,22531200,-134575534
FGEN,05/26/2015,26.75,27,26.3,26.7,4519900,-5923375
FPH,05/26/2015,89,89.6,88.1,89.4,178850,1082789
MER,05/26/2015,272.8,273,270,272.8,674360,99639440
MWC,05/26/2015,27,27,25.25,26,364600,3307370
PCOR,05/26/2015,9.69,9.88,9.56,9.88,800100,-1774922
PNX,05/26/2015,3.9,3.94,3.85,3.94,287000,56790
TA,05/26/2015,2.28,2.31,2.24,2.24,935000,23100
VVT,05/26/2015,20.55,20.55,20.55,20.55,1500,0
ANI,05/26/2015,1.38,1.58,1.38,1.58,71000,6900
CNPF,05/26/2015,19,19,18.82,18.9,190200,1631350
DMPL,05/26/2015,12.66,12.66,12.24,12.5,277600,1556824
DNL,05/26/2015,20.15,20.15,19.8,19.9,1685400,-6277555
EMP,05/26/2015,9.97,10,9.94,9.98,23926000,20557110
FOOD,05/26/2015,1.09,1.09,1.05,1.06,309000,-2120
GSMI,05/26/2015,15,15,14.92,14.92,1300,0
JFC,05/26/2015,211.2,211.6,208.6,209,1047990,-7122744
LFM,05/26/2015,30,30,30,30,16200,0
MAXS,05/26/2015,26.5,26.5,24.75,24.95,1023200,-3271910
PF,05/26/2015,186,186,185.7,185.7,7910,636106
PIP,05/26/2015,4.2,4.3,4.2,4.3,4716000,16131330
RCI,05/26/2015,1.91,2,1.8,1.84,316000,0
RFM,05/26/2015,4.9,4.94,4.9,4.9,483000,-171850
ROX,05/26/2015,6.1,6.1,6.06,6.06,6100,0
SFI,05/26/2015,0.157,0.157,0.153,0.157,4050000,0
URC,05/26/2015,199,199,194,197.5,1905670,-41922175
VITA,05/26/2015,0.73,0.74,0.73,0.74,805000,0
VMC,05/26/2015,4.43,4.43,4.43,4.43,2000,8860
ABG,05/26/2015,11.3,11.4,10.9,10.9,3700,0
CA,05/26/2015,68,68,68,68,120,0
DAVIN,05/26/2015,1.72,1.72,1.68,1.68,491000,8500
EEI,05/26/2015,10.6,10.6,10.42,10.44,744300,1546810
FED,05/26/2015,14,14,13,13,173500,0
HLCM,05/26/2015,14.48,14.5,14.46,14.46,5900,14460
LRI,05/26/2015,10.34,10.5,10.3,10.34,957500,0
MWIDE,05/26/2015,7,7.2,6.93,7,1888300,-4915891
PHN,05/26/2015,11.5,12,11.4,12,73500,-90480
T,05/26/2015,1.23,1.23,1.16,1.16,243000,-288290
VUL,05/26/2015,1.32,1.32,1.28,1.28,674000,519680
