^FINANCIAL,08/14/2012,1310.24,1315.54,1310.24,1311.67,7301,8571
BDO,08/14/2012,62.1,62.6,61.95,61.95,2511400,-56620278
BPI,08/14/2012,76.1,76.5,75.9,76.1,1221120,23985169
CHIB,08/14/2012,471.4,472.4,471.4,472.4,340,56664
EW,08/14/2012,19.6,19.6,19.46,19.6,309600,1885494
MBT,08/14/2012,93.3,94.1,93.3,94,1955660,-6487992
PNB,08/14/2012,73.15,73.3,72.9,72.95,84950,-853055
RCB,08/14/2012,44,44.4,43.85,43.85,309400,-122450
SECB,08/14/2012,147.3,148.2,147.3,148,691590,48011079
UBP,08/14/2012,101.1,101.1,101,101,86140,0
BLFI,08/14/2012,2,2.05,2,2.05,34000,0
COL,08/14/2012,22,22,21,21,75000,-1282760
FMIC,08/14/2012,71.4,72,71.4,72,820,0
I,08/14/2012,2.5,2.54,2.5,2.54,13000,0
PSE,08/14/2012,374,377.8,370,370,2380,0
SLF,08/14/2012,889,889,886,886,110,0
V,08/14/2012,1.85,1.85,1.85,1.85,6000,0
^INDUSTRIAL,08/14/2012,7894.26,7894.26,7852.36,7888.47,161113,-106341
AP,08/14/2012,34.85,34.85,34.6,34.65,1400600,3815975
ACR,08/14/2012,1.35,1.38,1.35,1.37,265000,0
H2O,08/14/2012,2.4,2.4,2.4,2.4,46000,24000
EDC,08/14/2012,5.77,5.87,5.71,5.85,56763300,-88210716
FGEN,08/14/2012,18.2,18.78,18,18.52,7608800,22362224
FPH,08/14/2012,75.6,76.5,75.5,75.6,307880,-5207240
MWC,08/14/2012,26.25,27.45,26.2,26.9,1900000,4903480
MER,08/14/2012,263,263,259.2,259.8,98340,-2777210
PCOR,08/14/2012,9.85,9.87,9.74,9.87,1615200,-1983885
PNX,08/14/2012,8.19,8.3,8.18,8.19,55500,0
SPC,08/14/2012,5.12,5.12,5.1,5.1,4300,0
TA,08/14/2012,1.18,1.18,1.17,1.17,446000,5850
ANI,08/14/2012,8.5,8.5,8.5,8.5,28000,-10200
FOOD,08/14/2012,1.43,1.46,1.43,1.45,71000,-24820
JFC,08/14/2012,100.2,100.2,98.5,98.5,603540,-25798220
LFM,08/14/2012,38,38,38,38,100,0
PIP,08/14/2012,3.47,3.53,3.4,3.49,7649000,-4292640
RFM,08/14/2012,4.03,4.42,4,4.2,7703000,-3783510
ROX,08/14/2012,2.78,2.85,2.78,2.85,22000,0
SMB,08/14/2012,34,34.3,34,34,88700,6860
SMC,08/14/2012,112.5,112.5,111.7,112.5,120430,4693332
SFI,08/14/2012,0.136,0.144,0.136,0.141,2620000,0
TDY,08/14/2012,12.38,12.4,11.7,11.82,3035500,30192
CAT,08/14/2012,13.1,14.5,13,13,4400,0
URC,08/14/2012,60.6,60.6,60,60.1,268900,-444471
VMC,08/14/2012,1.4,1.5,1.4,1.43,3590000,-112800
VITA,08/14/2012,0.65,0.65,0.62,0.63,1310000,0
ABG,08/14/2012,23.4,24.3,23.05,24,136900,0
EEI,08/14/2012,7.5,7.5,7.2,7.29,3734000,-9487640
HLCM,08/14/2012,12.5,12.5,12.5,12.5,150000,0
LRI,08/14/2012,10,10,10,10,10000,0
MMI,08/14/2012,2.72,2.72,2.72,2.72,3000,0
MWIDE,08/14/2012,17,17,16.32,16.88,1800,3400
