^FINANCIAL,03/15/2012,1269.13,1274.28,1267.82,1269.71,1254611,177289
BDO,03/15/2012,68,68.6,67.55,68,3031290,-25697495
BPI,03/15/2012,75.7,75.7,74.85,75.3,2185860,-40367891
CHIB,03/15/2012,448,449.8,447,447.4,2630,8948
MBT,03/15/2012,87.5,88.85,87.1,88.3,3852000,187738760
PNB,03/15/2012,70.5,71.65,70.5,71.5,1752780,29153179
PSB,03/15/2012,82,83,81,81,12400,0
RCB,03/15/2012,41.75,41.75,41.3,41.3,198900,-4407200
SECB,03/15/2012,143,143.2,142.8,143.1,1913830,46712070
UBP,03/15/2012,99.5,105,99.45,101,610570,-18957413
BKD,03/15/2012,0.8,0.8,0.79,0.79,406000,0
BLFI,03/15/2012,1.61,1.64,1.6,1.64,38000,0
COL,03/15/2012,21.7,21.75,21.4,21.7,110800,338460
FFI,03/15/2012,10,10,9.2,9.2,800,1000
FAF,03/15/2012,0.82,0.83,0.82,0.83,107000,0
FMIC,03/15/2012,62.15,63,62,63,1500,0
I,03/15/2012,2.2,2.2,2.16,2.16,86000,0
MFC,03/15/2012,530,540,530,540,540,199800
MAKE,03/15/2012,13,18.08,13,17.8,2389300,927340
NRCP,03/15/2012,2.64,2.7,2.6,2.7,6791000,26700
PSE,03/15/2012,403,403,389,395.2,27510,1613270
SLF,03/15/2012,975,975,965,970,170,0
V,03/15/2012,1.85,1.86,1.84,1.86,238000,-200
^INDUSTRIAL,03/15/2012,7643,7662.84,7581.04,7581.04,1203363,-146700
AP,03/15/2012,32.65,32.75,32.25,32.25,6294000,8237005
ACR,03/15/2012,1.39,1.39,1.35,1.38,3235000,0
H2O,03/15/2012,2.35,2.38,2.35,2.38,23000,-9400
EDC,03/15/2012,5.78,5.8,5.76,5.79,28552700,32346373
FGEN,03/15/2012,13.9,13.9,13.8,13.82,1003500,4832948
FPH,03/15/2012,63.25,63.5,63.2,63.2,266660,7006386
MWC,03/15/2012,22.5,22.7,22.3,22.65,752100,160280
MER,03/15/2012,270,270,260,260,788560,-160298408
PCOR,03/15/2012,10,10.04,9.91,9.91,14234700,-77042663
PNX,03/15/2012,14.72,14.72,14.42,14.56,1305600,2991310
SPC,03/15/2012,3.2,3.2,3.2,3.2,1000,0
TA,03/15/2012,1.25,1.26,1.24,1.24,1787000,-48750
ANI,03/15/2012,12.02,12.02,11.98,11.98,47300,0
AMC,03/15/2012,23.15,23.2,23.15,23.15,230300,-463000
FOOD,03/15/2012,1.5,1.54,1.49,1.53,706000,223500
GSMI,03/15/2012,23,23.55,23,23.55,73900,0
JFC,03/15/2012,108,108,105.4,105.4,288750,15912617
PIP,03/15/2012,2.75,2.81,2.7,2.81,3609000,8490880
RFM,03/15/2012,1.54,1.65,1.54,1.65,2618000,1582190
SMB,03/15/2012,30.1,30.1,30,30,10800,0
SMC,03/15/2012,115,115,114.2,114.2,528000,6632568
SFI,03/15/2012,0.13,0.134,0.13,0.133,8400000,0
TDY,03/15/2012,3.93,3.93,3.93,3.93,137000,0
CAT,03/15/2012,17,17.1,17,17,5500,0
URC,03/15/2012,61.2,63,61.2,61.9,2772210,-6179424
VITA,03/15/2012,0.51,0.51,0.5,0.5,311000,26010
AGP,03/15/2012,50.85,51.5,49,50.5,233200,4900
EEI,03/15/2012,5.46,5.5,5.4,5.44,1051500,4268008
FED,03/15/2012,10.94,10.94,10.94,10.94,100,0
HLCM,03/15/2012,11.64,11.8,11.56,11.56,217900,2340262
MMI,03/15/2012,4.42,4.9,4.42,4.68,71000,0
MWIDE,03/15/2012,12.52,12.7,12.3,12.62,224700,1827372
PHN,03/15/2012,11.86,11.86,11.86,11.86,800,0
CMT,03/15/2012,1.75,1.75,1.7,1.7,5990000,0
T,03/15/2012,2.07,2.1,2.07,2.1,98000,0
VUL,03/15/2012,1.01,1.01,0.98,1,1397000,0
CIP,03/15/2012,150,150,150,150,20,0
COAT,03/15/2012,2.6,2.62,2.6,2.6,136000,106600
EURO,03/15/2012,1.32,1.67,1.32,1.67,6000,0
LMG,03/15/2012,4.43,5,2.5,3.95,17288000,-118310
MVC,03/15/2012,1.35,1.35,1.32,1.32,100000,0
MIH,03/15/2012,2.22,2.23,2.18,2.18,65000,0
ALPHA,03/15/2012,29.9,29.9,29.9,29.9,300,0
BLOOM,03/15/2012,29.05,29.5,28.45,28.45,130900,630215
CHIPS,03/15/2012,8.1,8.14,8.01,8.1,199100,0
GREEN,03/15/2012,0.017,0.017,0.016,0.016,283100000,-160000
IMI,03/15/2012,5.1,5.1,5,5,7500,0
ION,03/15/2012,1.09,1.09,1.09,1.09,3000,0
PMPC,03/15/2012,5.6,5.6,5.6,5.6,600,0
SPH,03/15/2012,1.92,1.92,1.92,1.92,10000,0
^HOLDING,03/15/2012,4115.28,4167.69,4115.28,4143.24,2459540,804222
ABA,03/15/2012,0.73,0.74,0.72,0.74,2490000,8880
AEV,03/15/2012,48.7,49.5,48.7,49.5,5334100,179384295
APM,03/15/2012,0.017,0.017,0.017,0.017,21400000,0
AGI,03/15/2012,12.5,13.3,12.5,13.24,54112500,265444458
APO,03/15/2012,2.02,2.02,2,2,1357000,0
ANS,03/15/2012,4.22,4.22,4.11,4.11,281000,8240
AAA,03/15/2012,6.25,6.25,6.15,6.18,762700,-988200
ATN,03/15/2012,2.2,2.2,1.95,2.1,62000,0
ATNB,03/15/2012,2.38,2.68,2.33,2.64,41000,0
