^FINANCIAL,06/04/2015,1743.8,1744.02,1725.76,1731.82,718925,-166379
AUB,06/04/2015,72,73.8,72,73.35,22590,766713
BDO,06/04/2015,108,108,106.3,107.3,1205770,-67462845
BPI,06/04/2015,101,101,98.5,98.85,856850,-62072262
CHIB,06/04/2015,46.1,46.25,46.1,46.1,34500,0
CSB,06/04/2015,9.2,9.2,9.2,9.2,2000,0
EW,06/04/2015,21.9,21.9,21.1,21.1,379400,-1632305
MBT,06/04/2015,89.85,89.95,89,89.7,3949110,-56585712
PBB,06/04/2015,18.26,18.26,18,18,4100,63000
PBC,06/04/2015,28.5,28.5,28.5,28.5,13200,0
PNB,06/04/2015,70.8,72.2,69.5,71,230340,4872171
PSB,06/04/2015,92.05,92.05,92.05,92.05,500,0
RCB,06/04/2015,42.15,44,41.9,43.15,110800,1750955
SECB,06/04/2015,159.8,160,158.6,158.8,534780,11815017
UBP,06/04/2015,64.5,65,64.5,64.9,418630,30966
AGF,06/04/2015,7.01,7.01,7.01,7.01,8100,0
BKR,06/04/2015,1.71,1.84,1.71,1.84,55000,-30930
BLFI,06/04/2015,2.34,2.48,2.34,2.46,4000,4680
COL,06/04/2015,16,16,15.7,15.92,2600,0
FFI,06/04/2015,6.16,6.21,6.16,6.21,24900,-35828
I,06/04/2015,1.74,1.75,1.74,1.75,7000,0
MED,06/04/2015,0.4,0.41,0.4,0.41,610000,48000
MFC,06/04/2015,805,810,800,810,790,521200
NRCP,06/04/2015,1.02,1.02,1.02,1.02,10000,0
PSE,06/04/2015,307.2,307.2,307,307,15900,1596940
SLF,06/04/2015,1430,1430,1430,1430,90,0
V,06/04/2015,3.21,3.24,3.21,3.24,16000,-28890
^INDUSTRIAL,06/04/2015,11632.54,11690.61,11617.15,11688.65,1210371,-118386
ACR,06/04/2015,2.01,2.01,1.96,1.97,2001000,39600
AP,06/04/2015,43.5,43.5,42.7,43.1,1262200,-6382360
EDC,06/04/2015,7.54,7.66,7.54,7.6,10616500,4049557
FGEN,06/04/2015,26.5,26.7,26.25,26.6,2071000,-1781650
FPH,06/04/2015,87.2,88.85,87.2,88.5,169090,12068025
MER,06/04/2015,280,288.6,280,286.8,1318300,-13295598
MWC,06/04/2015,24.6,25,24.5,24.5,1635200,-13964105
PCOR,06/04/2015,9.69,9.75,9.6,9.75,467000,413762
PNX,06/04/2015,3.85,4,3.7,4,554000,27000
SPC,06/04/2015,4.5,4.5,4.5,4.5,20000,0
TA,06/04/2015,2.24,2.24,2.23,2.23,261000,0
VVT,06/04/2015,22.6,22.6,22.5,22.5,12000,225000
ANI,06/04/2015,1.45,1.57,1.38,1.38,231000,0
CAT,06/04/2015,86.3,86.3,86,86,610,0
CNPF,06/04/2015,18.78,19,18.76,18.78,227400,-2408044
DMPL,06/04/2015,12.1,12.3,11.96,12.3,23400,12000
DNL,06/04/2015,19.14,19.6,19.14,19.48,3460900,-10549870
EMP,06/04/2015,10.28,10.28,9.99,10.2,1301400,1660994
