^FINANCIAL,08/27/2015,1518.09,1543.11,1518.09,1543.11,1807046,-40572
AUB,08/27/2015,64.3,67.75,64.25,67.5,10130,138087
BDO,08/27/2015,93.5,97,93.5,97,10117870,152884396
BPI,08/27/2015,85.2,86.75,84.95,85.5,4298290,-66393036
CHIB,08/27/2015,42,42.55,42,42.5,164500,3790695
EW,08/27/2015,19.5,20,19.5,19.98,362900,1277450
MBT,08/27/2015,82.5,84.25,82.5,83.55,3671530,-120719398
PBB,08/27/2015,18.6,18.6,18.6,18.6,310900,-5686020
PBC,08/27/2015,25.75,25.75,25.75,25.75,500,0
PNB,08/27/2015,55.8,57.6,55.8,57,135620,2702912
RCB,08/27/2015,37,37.2,36.8,37,127900,-923240
SECB,08/27/2015,128,130.8,125.8,127.1,564740,1630127
UBP,08/27/2015,54,54,53.8,54,25880,0
AGF,08/27/2015,2.57,2.7,2.41,2.41,69000,0
BKR,08/27/2015,1.31,1.31,1.31,1.31,1000,0
BLFI,08/27/2015,2.51,2.51,2.51,2.51,1000,0
COL,08/27/2015,15.46,15.66,15.3,15.66,21200,0
FFI,08/27/2015,7.23,7.25,7.22,7.25,7000,0
I,08/27/2015,1.6,1.6,1.6,1.6,5000,0
MED,08/27/2015,0.355,0.355,0.355,0.355,60000,0
PSE,08/27/2015,307.8,307.8,299.2,300,32190,-9274658
SLF,08/27/2015,1497,1497,1400,1450,155,0
V,08/27/2015,3,3.1,3,3.1,60000,0
^INDUSTRIAL,08/27/2015,10647.05,10863.03,10647.05,10863.03,2778046,517270
ACR,08/27/2015,1.58,1.72,1.53,1.58,2947000,342580
AP,08/27/2015,42.8,42.9,42.05,42.55,2936200,-4610225
EDC,08/27/2015,5.99,6.05,5.79,5.9,28996100,-27794891
FGEN,08/27/2015,23.4,23.8,23.1,23.35,2948500,7349585
FPH,08/27/2015,71,73,68,68,498660,1049254
MER,08/27/2015,282,288.2,282,283,2379900,372432984
MWC,08/27/2015,21.55,22.6,21.55,22.6,1428800,-11685340
PCOR,08/27/2015,7.8,7.92,7.6,7.62,4413500,6706842
PNX,08/27/2015,3.08,3.3,3.08,3.3,245000,-13200
SPC,08/27/2015,4.25,4.25,4.25,4.25,3000,0
TA,08/27/2015,1.8,1.82,1.78,1.8,701000,0
ANI,08/27/2015,1.45,1.53,1.45,1.53,13000,0
CNPF,08/27/2015,17,17.1,16.9,17,910900,-9931984
DMPL,08/27/2015,11,11.4,10.98,10.98,62100,-3420
DNL,08/27/2015,11,11.24,10.96,11.2,5745600,5147334
EMP,08/27/2015,8.5,8.75,8.41,8.41,1548000,4184152
FOOD,08/27/2015,1.02,1.02,0.92,0.94,8000,0
JFC,08/27/2015,182.3,191.4,182.3,191.3,1134580,58752039
LFM,08/27/2015,28,28,28,28,1300,0
MACAY,08/27/2015,51.45,51.45,51.45,51.45,160,0
MAXS,08/27/2015,22.55,22.6,21.9,22,433700,-4513160
PF,08/27/2015,140,154,140,143,67450,1432790
PIP,08/27/2015,4,4.14,4,4.01,1522000,-9510
RCI,08/27/2015,1.78,1.82,1.7,1.7,26000,0
RFM,08/27/2015,4.1,4.16,4.06,4.1,1919000,-3377150
ROX,08/27/2015,5.7,5.74,5.7,5.74,10300,0
SFI,08/27/2015,0.13,0.136,0.13,0.133,1250000,4050
URC,08/27/2015,183,193,183,192.5,4986360,126263118
VITA,08/27/2015,0.65,0.65,0.65,0.65,610000,0
VMC,08/27/2015,4.22,4.24,4.22,4.22,280000,4220
ABG,08/27/2015,9.25,10,9.25,9.9,8900,0
CA,08/27/2015,48,48,48,48,100,0
DAVIN,08/27/2015,1.3,1.36,1.27,1.27,85000,0
EEI,08/27/2015,8,8.18,7.87,8.02,1183000,-5211651
FED,08/27/2015,12.1,12.8,12.1,12.8,9200,0
HLCM,08/27/2015,12.8,13,12.8,13,65400,-668160
LRI,08/27/2015,10.16,10.18,10.14,10.16,325400,-5070
MWIDE,08/27/2015,5.99,5.99,5.33,5.9,816600,3691225
PHN,08/27/2015,11,11,10.6,10.6,6700,0
T,08/27/2015,1.14,1.14,1.14,1.14,9000,0
VUL,08/27/2015,1.1,1.1,1,1,286000,0
CROWN,08/27/2015,2.62,2.72,2.58,2.68,2963000,46080
EURO,08/27/2015,1.71,1.71,1.71,1.71,1000,0
MVC,08/27/2015,1.7,1.7,1.7,1.7,66000,0
PPC,08/27/2015,2.5,2.58,2.4,2.45,1111000,0
CHIPS,08/27/2015,27,27.25,26.75,27,345500,0
CIC,08/27/2015,45,45,44.65,44.7,642700,-2269320
IMI,08/27/2015,5.63,5.8,5.6,5.76,269500,0
ION,08/27/2015,0.475,0.475,0.475,0.475,50000,0
PMPC,08/27/2015,3.95,3.95,3.95,3.95,2000,0
PSPC,08/27/2015,2.08,2.15,2.08,2.15,270000,-42400
SPH,08/27/2015,1.85,1.85,1.85,1.85,14000,0
^HOLDING,08/27/2015,6341.94,6406.56,6320.96,6381.73,4413126,-606854
ABA,08/27/2015,0.41,0.425,0.41,0.42,230000,0
AC,08/27/2015,730,730,717,725,661950,-43256610
AEV,08/27/2015,53.1,53.9,53.1,53.5,3114150,17589485
AGI,08/27/2015,19.48,20,19.48,19.8,36473300,-49547436
ANS,08/27/2015,6.7,6.7,6.67,6.7,15100,0
APO,08/27/2015,1.1,1.1,1,1.09,161000,0
ATN,08/27/2015,0.225,0.23,0.225,0.23,110000,0
COSCO,08/27/2015,6.75,6.83,6.75,6.8,7156500,34707689
DMC,08/27/2015,11.38,11.38,10.86,10.92,12526600,36802174
FDC,08/27/2015,4.18,4.18,4.18,4.18,26000,0
FJP,08/27/2015,2.91,2.91,2.91,2.91,170000,0
GTCAP,08/27/2015,1200,1243,1190,1230,562490,-295688975
HI,08/27/2015,6.05,6.05,6,6,43200,81454
JGS,08/27/2015,69,69.9,67.85,69,3011250,35822952
LIHC,08/27/2015,0.55,0.61,0.55,0.57,454000,0
LPZ,08/27/2015,6,6.2,5.91,6.05,2013500,-2292314
LTG,08/27/2015,12.74,13.3,12.7,13,12505700,-98951708
MIC,08/27/2015,7.25,7.45,7.2,7.28,1753200,-738050
MPI,08/27/2015,4.73,5,4.73,4.98,64748000,-25767690
PA,08/27/2015,0.044,0.044,0.039,0.041,255900000,40000
POPI,08/27/2015,1.89,1.92,1.8,1.8,15150000,-28000
REG,08/27/2015,2.65,2.78,2.65,2.78,13000,0
SGI,08/27/2015,1.18,1.18,1.18,1.18,40000,0
SM,08/27/2015,865,888,865,870,655660,-206636410
SMC,08/27/2015,51.1,52.15,50.85,50.85,467810,-8559311
SOC,08/27/2015,0.65,0.65,0.65,0.65,116000,0
SPM,08/27/2015,2.52,2.52,2.52,2.52,9000,0
TFHI,08/27/2015,70.3,71.55,70,70.05,17090,-431669
UNI,08/27/2015,0.275,0.28,0.27,0.27,2450000,0
^PROPERTY,08/27/2015,2875.51,2894.54,2845.73,2861.86,2732733,-114509
ALI,08/27/2015,35.2,35.7,34.6,34.8,28771900,123053775
ARA,08/27/2015,1.15,1.17,1.15,1.16,51000,0
BEL,08/27/2015,3.11,3.11,3.05,3.07,6777000,3424390
BRN,08/27/2015,0.64,0.67,0.63,0.67,88000,0
CDC,08/27/2015,0.95,1.04,0.95,1.04,4000,1900
CEI,08/27/2015,0.116,0.118,0.107,0.115,35380000,0
CHI,08/27/2015,4.7,4.9,4.7,4.9,31000,0
CPG,08/27/2015,0.7,0.72,0.69,0.72,4269000,631339
CPV,08/27/2015,6.48,6.5,6.48,6.5,11200,0
CYBR,08/27/2015,0.4,0.415,0.4,0.415,1640000,40000
DD,08/27/2015,13.34,13.8,12.86,13.52,4920200,2058050
ELI,08/27/2015,0.79,0.79,0.73,0.79,238000,-23700
EVER,08/27/2015,0.16,0.16,0.16,0.16,100000,0
FLI,08/27/2015,1.8,1.84,1.77,1.79,31194000,-32303360
GERI,08/27/2015,1.1,1.11,1.07,1.1,2300000,16200
HOUSE,08/27/2015,6.2,6.4,6.2,6.3,2252700,-3095593
IRC,08/27/2015,1.25,1.36,1.25,1.34,1641000,0
LAND,08/27/2015,1,1,1,1,30000,0
MEG,08/27/2015,4.3,4.41,4.23,4.3,84318000,11828380
MRC,08/27/2015,0.098,0.098,0.081,0.081,2750000,0
PHES,08/27/2015,0.26,0.26,0.26,0.26,510000,0
PRMX,08/27/2015,7.37,7.41,7.37,7.41,16200,0
RLC,08/27/2015,28.8,29.1,27.8,28.9,4619200,61423000
ROCK,08/27/2015,1.53,1.54,1.52,1.54,14000,0
SHNG,08/27/2015,3.2,3.27,3.2,3.27,18000,0
SLI,08/27/2015,0.72,0.73,0.7,0.72,225000,0
SMPH,08/27/2015,19.4,19.86,19.04,19.48,42865400,-238196956
STR,08/27/2015,7.16,7.16,7.16,7.16,100,0
SUN,08/27/2015,0.69,0.7,0.66,0.7,211000,0
VLL,08/27/2015,6.15,6.15,5.85,5.95,23627300,-43366505
^SERVICE,08/27/2015,1853.85,1893.77,1853.85,1877.4,2604453,-371914
ABS,08/27/2015,60,61,59.4,59.5,244180,0
GMA7,08/27/2015,6.45,6.45,6.25,6.3,149000,0
MBC,08/27/2015,35,35,35,35,400,0
GLO,08/27/2015,2500,2510,2470,2494,249975,-426296830
LIB,08/27/2015,2.08,2.2,2.08,2.2,50000,0
TEL,08/27/2015,2480,2604,2480,2552,306200,152417920
DFNN,08/27/2015,4,4.55,4,4.55,83000,0
IS,08/27/2015,0.168,0.168,0.16,0.166,1260000,0
ISM,08/27/2015,1.33,1.35,1.33,1.34,112000,0
