^FINANCIAL,07/14/2016,1791.05,1795.92,1784.54,1792.2,24118,57791
AUB,07/14/2016,47.4,47.5,47,47.5,11600,387530
BDO,07/14/2016,113.4,114,112.7,113,1914540,-46614555
BPI,07/14/2016,99,99,98.1,98.8,816450,-7352133
CHIB,07/14/2016,38.1,38.1,37.9,38,85100,0
EW,07/14/2016,19.38,19.4,19.32,19.32,779500,-10920436
MBT,07/14/2016,93.8,94.05,93,94,3002060,139504796
PBB,07/14/2016,14.8,14.84,14.78,14.8,146700,0
PBC,07/14/2016,23.1,23.1,23.1,23.1,2000,0
PNB,07/14/2016,59.45,60,59.45,59.9,362050,-9857701
PSB,07/14/2016,102,102.5,100,102.5,890,0
RCB,07/14/2016,32.2,32.5,32.05,32.3,379500,-1505055
SECB,07/14/2016,197.4,201,195.1,199.1,752330,-9494768
UBP,07/14/2016,66.8,67.8,66.75,66.95,101000,1999516
AGF,07/14/2016,3.75,3.84,3.64,3.8,68000,0
BKR,07/14/2016,1.34,1.36,1.34,1.35,37000,0
BLFI,07/14/2016,4.15,4.3,4.07,4.09,9866000,25250
COL,07/14/2016,14.8,15.2,14.3,15,233100,4506
FFI,07/14/2016,6.7,7,6.7,7,3600,0
I,07/14/2016,1.97,2.15,1.97,2,449000,0
MED,07/14/2016,0.54,0.58,0.54,0.57,2259000,0
MFC,07/14/2016,610,610,609,609,100,0
NRCP,07/14/2016,0.94,0.98,0.93,0.98,2755000,0
PSE,07/14/2016,272.4,276,272.4,276,10380,1614450
SLF,07/14/2016,1410,1420,1410,1420,480,0
V,07/14/2016,1.47,1.48,1.47,1.48,82000,0
^INDUSTRIAL,07/14/2016,11913.53,11928.48,11891.66,11923.91,100845,6267
ACR,07/14/2016,2,2.03,1.99,2.02,3094000,806290
AP,07/14/2016,44.95,45.15,44.4,45.05,1136800,6445485
EDC,07/14/2016,5.71,5.72,5.64,5.65,17732000,6339877
FGEN,07/14/2016,25.1,25.2,24.8,24.85,1306600,-4790815
FPH,07/14/2016,70.3,70.35,69.7,69.75,100030,-1436729
H2O,07/14/2016,3.05,3.05,3.05,3.05,25000,0
MER,07/14/2016,309,312.2,309,309.4,230390,-13510830
MWC,07/14/2016,27,27.55,27,27.5,752800,1650855
PCOR,07/14/2016,11,11.1,10.78,11.1,2382500,2226166
PNX,07/14/2016,6.42,6.42,6.33,6.38,3482700,-18869444
TA,07/14/2016,2.52,2.6,2.5,2.59,7552000,860800
ANI,07/14/2016,3.83,3.9,3.77,3.85,927000,0
CNPF,07/14/2016,16.24,16.28,16.08,16.08,2535100,-11752329
DMPL,07/14/2016,12.4,12.5,12.36,12.46,28600,0
DNL,07/14/2016,9.73,9.73,9.62,9.62,1263200,-5087929
EMP,07/14/2016,7.19,7.36,7.19,7.25,7701000,22324302
FOOD,07/14/2016,0.85,0.85,0.82,0.82,448000,0
GSMI,07/14/2016,12,12.02,12,12,33700,0
JFC,07/14/2016,249.8,250,249.4,250,580410,30579702
LFM,07/14/2016,41,41,41,41,400,0
MACAY,07/14/2016,35.6,35.6,35.6,35.6,10500,0
MAXS,07/14/2016,28.5,28.5,28.3,28.45,364500,-6200520
MG,07/14/2016,0.275,0.275,0.275,0.275,20000,0
PF,07/14/2016,215,215,215,215,1060,-208550
PIP,07/14/2016,3.45,3.45,3.45,3.45,5538000,1790550
RFM,07/14/2016,4.2,4.2,4.18,4.19,172000,-25570
ROX,07/14/2016,3.86,3.96,3.86,3.96,4000,0
SFI,07/14/2016,0.149,0.154,0.149,0.154,1680000,0
URC,07/14/2016,199.8,200,199.5,199.7,954610,-7830829
VITA,07/14/2016,0.96,0.97,0.95,0.96,5381000,24000
VMC,07/14/2016,4.48,4.69,4.48,4.69,20000,0
ABG,07/14/2016,12.2,12.2,11.5,12.2,300,0
CA,07/14/2016,157,158,152,155.2,1240,0
DAVIN,07/14/2016,5.61,6.12,5.61,6,7090800,-48600
EEI,07/14/2016,7.95,8.68,7.95,8.62,4641400,2335277
HLCM,07/14/2016,15.28,15.28,15.18,15.18,149100,-1791878
MWIDE,07/14/2016,7.37,7.9,7.36,7.65,2439000,468937
T,07/14/2016,2.17,2.3,2.14,2.2,3686000,0
VUL,07/14/2016,1.28,1.35,1.28,1.28,368000,0
CROWN,07/14/2016,2.11,2.13,2.07,2.12,1232000,117600
EURO,07/14/2016,1.71,1.83,1.71,1.83,3000,0
LMG,07/14/2016,1.94,1.94,1.94,1.94,3000,0
MVC,07/14/2016,3.25,3.3,3.16,3.21,45000,0
PPC,07/14/2016,3.12,3.34,3.04,3.2,3950000,99000
CIC,07/14/2016,50,50,48.7,49.8,34100,1298625
IMI,07/14/2016,5.57,5.66,5.57,5.64,559900,27900
ION,07/14/2016,2.38,2.4,2.35,2.36,2074000,-829000
PMPC,07/14/2016,4.39,4.39,4.39,4.39,30000,0
PSPC,07/14/2016,1.69,1.69,1.63,1.68,190000,0
TECH,07/14/2016,20.5,21.5,20.3,21,8103600,1324725
SPH,07/14/2016,3.01,3.03,3.01,3.02,726000,-69229
^HOLDING,07/14/2016,7782.91,7811.75,7705.91,7802.12,145150,523287
ABA,07/14/2016,0.4,0.41,0.39,0.41,1280000,0
AC,07/14/2016,875,877.5,863,875,149970,104462365
AEV,07/14/2016,78.85,78.85,77.7,78.85,1333360,39501486
AGI,07/14/2016,15.7,16.24,15.56,16,13099200,71605416
ANS,07/14/2016,6.1,6.1,6.05,6.05,1400,0
APO,07/14/2016,1.25,1.42,1.25,1.33,1403000,0
ATN,07/14/2016,0.37,0.39,0.37,0.385,14580000,0
ATNB,07/14/2016,0.375,0.39,0.375,0.39,2160000,-441400
COSCO,07/14/2016,8,8,7.85,7.91,1020300,-184004
DMC,07/14/2016,12.86,12.86,12.7,12.7,3449400,27862320
FDC,07/14/2016,6.9,6.9,6.8,6.9,1756500,-4646128
FJP,07/14/2016,5.9,6.35,5.9,6,173100,0
FJPB,07/14/2016,6.5,6.5,6,6,20900,-28950
FPI,07/14/2016,0.25,0.25,0.245,0.245,140000,0
GTCAP,07/14/2016,1510,1540,1493,1530,185970,50247455
HI,07/14/2016,6.45,6.45,6.45,6.45,20800,0
JGS,07/14/2016,86,86,84.9,85.9,2397630,51743776
JOH,07/14/2016,3.74,3.74,3.74,3.74,10000,0
LIHC,07/14/2016,0.71,0.74,0.71,0.73,329000,0
LPZ,07/14/2016,7.83,7.87,7.75,7.84,1475000,2468513
LTG,07/14/2016,16,16,15.86,16,3740400,24793460
MHC,07/14/2016,0.51,0.52,0.51,0.52,50000,0
MJIC,07/14/2016,3.31,3.31,3.31,3.31,10000,0
MPI,07/14/2016,7.02,7.15,7,7.15,18151600,97706906
PA,07/14/2016,0.032,0.035,0.032,0.035,66900000,0
POPI,07/14/2016,1.92,1.95,1.92,1.92,706000,0
REG,07/14/2016,2.65,2.65,2.65,2.65,5000,0
SGI,07/14/2016,1.22,1.23,1.2,1.22,382000,0
SM,07/14/2016,1000,1005,970,1000,447090,56175330
SMC,07/14/2016,77.95,78,77.7,77.9,99340,2021318
SOC,07/14/2016,0.89,0.94,0.87,0.94,457000,0
TFHI,07/14/2016,192.5,192.5,190,192.5,7470,0
UNI,07/14/2016,0.305,0.31,0.305,0.31,3060000,0
WIN,07/14/2016,0.2,0.207,0.2,0.207,1190000,0
ZHI,07/14/2016,0.295,0.32,0.295,0.305,4550000,0
^PROPERTY,07/14/2016,3630.19,3632.33,3611.1,3623.75,216490,667253
ALCO,07/14/2016,0.29,0.29,0.29,0.29,950000,0
ALI,07/14/2016,40.1,40.1,39.7,40,16794600,146830485
