^FINANCIAL,08/20/2015,1602.96,1604.82,1581.59,1587.33,757793,-101430
AUB,08/20/2015,69,69,68.55,69,17510,633749
BDO,08/20/2015,99.8,99.95,98,98.95,2644400,-70336792
BPI,08/20/2015,91.7,91.7,89.7,89.95,2435290,-64351867
CHIB,08/20/2015,42.95,42.95,42,42,8000,0
EW,08/20/2015,20.1,20.1,19.8,19.8,861300,-934530
MBT,08/20/2015,84.2,84.3,83.5,83.5,1891910,33738835
PBB,08/20/2015,18.9,19.2,18.9,19.2,209800,0
PNB,08/20/2015,60.8,62,60.8,60.8,31310,95121
PSB,08/20/2015,93.45,93.5,93,93,200,0
RCB,08/20/2015,39.4,39.4,38.7,38.7,51600,-777650
SECB,08/20/2015,135,137,132.7,137,592430,2694817
UBP,08/20/2015,57,57,56,56.45,6070,-7338
AGF,08/20/2015,2.9,3.16,2.8,2.88,3011000,0
BKR,08/20/2015,1.35,1.35,1.35,1.35,44000,0
BLFI,08/20/2015,2.5,2.5,2.5,2.5,37000,-75000
COL,08/20/2015,15.6,15.98,15.6,15.94,13800,-114548
FAF,08/20/2015,0.66,0.66,0.66,0.66,28000,0
FFI,08/20/2015,7.87,7.87,7.87,7.87,700,0
MED,08/20/2015,0.385,0.385,0.385,0.385,10000,0
MFC,08/20/2015,770,770,755,755,40,-30350
NRCP,08/20/2015,0.98,0.98,0.97,0.97,14000,0
PSE,08/20/2015,300,305,300,300,11400,-1965000
SLF,08/20/2015,1520,1520,1480,1520,160,0
^INDUSTRIAL,08/20/2015,11170.28,11196.84,11050.66,11076.3,1036911,-157845
ACR,08/20/2015,1.74,1.74,1.71,1.72,295000,0
AP,08/20/2015,43.35,43.9,42.95,43.9,2063300,8416735
EDC,08/20/2015,6.55,6.55,6.3,6.32,16743700,-46928359
FGEN,08/20/2015,24.45,24.5,23.75,23.75,2748600,-52109375
FPH,08/20/2015,74,75.4,73.5,73.5,99930,-78050
H2O,08/20/2015,4,4,4,4,37000,0
MER,08/20/2015,290,290,280,282,686910,-39919026
MWC,08/20/2015,23.95,24,23.65,23.65,471700,-2004115
PCOR,08/20/2015,8.4,8.4,8.15,8.19,636400,-1566328
PNX,08/20/2015,3.22,3.38,3.22,3.35,86000,27150
SPC,08/20/2015,4.49,4.49,4.49,4.49,1000,0
TA,08/20/2015,1.91,1.94,1.89,1.89,1556000,3820
ANI,08/20/2015,1.44,1.44,1.44,1.44,7000,0
CNPF,08/20/2015,17.52,17.6,17.48,17.5,93500,857474
DMPL,08/20/2015,11.7,11.7,11.4,11.4,23600,-268012
DNL,08/20/2015,11.2,11.34,11.06,11.24,5472600,1118720
EMP,08/20/2015,9.12,9.4,9.12,9.24,526900,-547456
FOOD,08/20/2015,0.96,0.97,0.96,0.97,75000,0
JFC,08/20/2015,189.7,189.8,182.1,185.9,493670,-18875984
LFM,08/20/2015,30,30,30,30,500,0
MACAY,08/20/2015,51,52.2,50.5,52,2470,52000
