^FINANCIAL,05/02/2013,1828.5,1830.72,1821.53,1826.09,1041968,1450
BPI,05/02/2013,103,103.2,102.8,102.8,1661980,-54123254
BDO,05/02/2013,91.7,91.7,90.2,90.9,2938360,-1695485
CHIB,05/02/2013,69.2,71,69.2,70.9,223350,4228605
EW,05/02/2013,35.7,36.75,35.7,36.6,2879000,55849275
MBT,05/02/2013,124.9,125.3,124.5,124.7,2142160,-17481001
PBB,05/02/2013,34,34.5,34,34.05,731000,1020000
PNB,05/02/2013,114.5,114.9,113.3,114.1,433470,-16263039
PSB,05/02/2013,143,145,142,143,890,0
RCB,05/02/2013,74,74,72.5,72.8,168350,5145195
SECB,05/02/2013,198,198.3,195.5,197.7,472440,14162240
UBP,05/02/2013,145.6,145.6,145,145.6,83560,3674484
BKD,05/02/2013,1.3,1.32,1.28,1.32,426000,0
BLFI,05/02/2013,2.34,2.35,2.32,2.35,120000,-103400
COL,05/02/2013,20.45,21,19.52,20.6,973100,7034630
FFI,05/02/2013,19,19,19,19,5600,0
FAF,05/02/2013,0.85,0.85,0.85,0.85,5000,0
I,05/02/2013,2.78,2.95,2.78,2.95,269000,-208800
MFC,05/02/2013,521.5,525,521.5,525,170,0
MAKE,05/02/2013,30,30.5,30,30.5,5900,0
MED,05/02/2013,0.45,0.49,0.45,0.465,1650000,0
NRCP,05/02/2013,1.93,1.93,1.92,1.92,40000,0
PSE,05/02/2013,480,481,480,480.8,2730,211532
V,05/02/2013,2.89,2.89,2.81,2.82,48000,0
^INDUSTRIAL,05/02/2013,10742.17,10806.75,10684.05,10806.75,2192987,191569
AP,05/02/2013,37.3,37.6,37,37.55,2403000,21856805
ACR,05/02/2013,1.41,1.43,1.41,1.42,467000,0
H2O,05/02/2013,5,5.3,5,5.2,25500,20000
EDC,05/02/2013,6.44,6.44,6.31,6.35,27565300,-133189595
FGEN,05/02/2013,22.7,22.7,22.5,22.5,1424400,-15658920
FPH,05/02/2013,107.1,107.5,106.8,106.9,626110,-38126730
MWC,05/02/2013,40,40.6,39.85,40.15,3048800,-5998705
MER,05/02/2013,376,377.6,374,377,329310,45347804
PCOR,05/02/2013,15.38,15.4,15.1,15.3,3401200,24027238
PNX,05/02/2013,9.88,9.88,9.5,9.6,1596300,-2618140
SPC,05/02/2013,5,5.01,5,5,300000,-590170
TA,05/02/2013,2.85,2.93,2.85,2.91,29083000,10173070
VVT,05/02/2013,9.08,9.08,9.05,9.05,10000,0
ANI,05/02/2013,6.88,6.88,6.8,6.8,24200,0
FOOD,05/02/2013,2.05,2.08,2.04,2.05,242000,0
DNL,05/02/2013,7.63,7.77,7.6,7.71,4132600,5370157
GSMI,05/02/2013,15.3,15.34,15.24,15.26,52100,382500
JFC,05/02/2013,128.5,128.5,126,127.9,276460,12788785
LTG,05/02/2013,24.25,24.8,24.2,24.45,13733000,-19712520
PCKH,05/02/2013,12.7,13,12.7,13,21000,-2600
PIP,05/02/2013,6.23,6.23,6.18,6.2,3532500,-3305991
PF,05/02/2013,293.4,293.4,292.6,293.4,103150,18706742
RFM,05/02/2013,5.7,5.86,5.5,5.81,2995600,14987570
ROX,05/02/2013,3,3,2.99,2.99,11000,0
SMC,05/02/2013,121,122.5,120.8,122.5,443160,35809659
SFI,05/02/2013,0.147,0.148,0.146,0.146,4300000,0
URC,05/02/2013,118,123,117.8,123,3027860,236322449
VMC,05/02/2013,1.75,1.83,1.75,1.82,2902000,0
VITA,05/02/2013,0.94,0.95,0.94,0.94,336000,1880
ABG,05/02/2013,20.4,20.4,19.94,19.94,16400,0
EEI,05/02/2013,14.44,14.44,14,14.28,900200,-4358994
HLCM,05/02/2013,13.94,13.94,13.38,13.38,26300,-344772
LRI,05/02/2013,10.9,11,10.9,10.98,5757800,-102460
MMI,05/02/2013,3.61,3.78,3.55,3.59,58000,0
MWIDE,05/02/2013,21.85,21.9,21.8,21.9,74100,-168540
PHN,05/02/2013,15,15.2,15,15,38200,0
T,05/02/2013,2.63,2.79,2.63,2.71,322000,0
VUL,05/02/2013,2.01,2.12,2,2.09,6539000,10250
COAT,05/02/2013,3.09,3.09,3.09,3.09,20000,61800
LMG,05/02/2013,2.45,2.45,2.45,2.45,10000,0
MVC,05/02/2013,2,2,2,2,45000,0
MCP,05/02/2013,12.34,13.02,12.34,12.9,12515700,-655314
CHIPS,05/02/2013,15.4,15.4,15,15,25700,0
GREEN,05/02/2013,0.017,0.019,0.017,0.019,4155100000,-9463900
IMI,05/02/2013,3.79,3.9,3.71,3.8,124000,0
ION,05/02/2013,0.66,0.66,0.66,0.66,50000,0
SPH,05/02/2013,2.03,2.03,1.95,2,92000,0
^HOLDING,05/02/2013,6375.39,6404.38,6338.72,6389.04,2287795,467683
ABA,05/02/2013,0.67,0.67,0.66,0.66,1076000,0
AEV,05/02/2013,57.4,57.4,56.9,56.95,888530,10633275
APM,05/02/2013,0.161,0.164,0.161,0.164,270590000,2125650
AGI,05/02/2013,23.65,24.55,23.2,24.1,31568300,26680575
APO,05/02/2013,2.37,2.37,2.37,2.37,1000,0
ANS,05/02/2013,6.9,6.99,6.9,6.98,65800,0
AAA,05/02/2013,4.35,4.36,4.35,4.36,23000,0
AC,05/02/2013,643,643,630,640,423470,-24308350
DMC,05/02/2013,57.05,58.5,56.8,58.2,1442900,34306504
FDC,05/02/2013,6.38,6.38,6.31,6.31,340900,1531059
FJP,05/02/2013,3.09,3.11,3.09,3.11,36000,0
FPI,05/02/2013,0.219,0.219,0.219,0.219,30000,0
GTCAP,05/02/2013,790,790,785,788,113290,13671830
HI,05/02/2013,7.75,7.76,7.75,7.75,715100,3876000
JGS,05/02/2013,48,48,47.65,47.7,193400,3655730
JOH,05/02/2013,6.35,6.59,6.35,6.59,24300,0
LIHC,05/02/2013,0.9,0.9,0.88,0.88,789000,0
LPZ,05/02/2013,6.99,7.03,6.98,7,4646300,167786
MHC,05/02/2013,0.61,0.63,0.61,0.63,366000,0
MARC,05/02/2013,1.69,1.72,1.69,1.71,317000,0
MPI,05/02/2013,6.01,6.09,5.98,6.04,21633400,-14524604
MIC,05/02/2013,6.4,6.6,6.4,6.6,68400,0
PRIM,05/02/2013,2,2,1.95,2,86000,0
POPI,05/02/2013,0.68,0.68,0.67,0.67,1064000,0
REG,05/02/2013,2.5,2.5,2.5,2.5,1000,0
SINO,05/02/2013,0.365,0.375,0.365,0.375,3410000,0
SM,05/02/2013,1145,1155,1141,1150,697495,410578780
SGI,05/02/2013,2.09,2.2,2.09,2.2,6715000,-719600
UNI,05/02/2013,0.25,0.255,0.25,0.255,540000,0
WIN,05/02/2013,0.255,0.26,0.255,0.26,30000,0
ZHI,05/02/2013,0.44,0.45,0.44,0.45,1770000,9000
^PROPERTY,05/02/2013,2917.23,2922.22,2886.45,2895.8,1101340,35903
BRN,05/02/2013,2.87,2.87,2.78,2.78,755000,0
ALHI,05/02/2013,20.55,21,20.5,21,17600,0
ARA,05/02/2013,1.83,1.94,1.82,1.87,410000,0
ALCO,05/02/2013,0.217,0.24,0.217,0.22,30910000,-924950
ALI,05/02/2013,32,32.6,31.8,31.8,12462700,6742555
BEL,05/02/2013,6.48,6.75,6.29,6.6,18227700,-35404211
CHI,05/02/2013,6.32,6.32,6.25,6.25,1761500,7588054
CPG,05/02/2013,2.08,2.11,2.06,2.1,11168000,-4345210
LAND,05/02/2013,2.5,2.55,2.5,2.55,42000,5000
CDC,05/02/2013,1.2,1.2,1.15,1.15,14000,-1350
CEI,05/02/2013,0.076,0.076,0.076,0.076,20000,0
CYBR,05/02/2013,0.72,0.72,0.71,0.71,341000,0
ELI,05/02/2013,1.14,1.14,1.12,1.13,13904000,13732050
EVER,05/02/2013,0.34,0.36,0.34,0.355,30240000,-3450
FLI,05/02/2013,2.05,2.05,2.02,2.03,15953000,8873720
GERI,05/02/2013,2.5,2.5,2.48,2.49,9821000,600120
HP,05/02/2013,2.33,2.47,2.33,2.45,40000,0
