^FINANCIAL,06/26/2015,1731.46,1742.04,1730.82,1735.57,733589,20671
AUB,06/26/2015,73,73.75,73,73.75,17270,1205667
BDO,06/26/2015,107.8,110.5,107.8,108.9,1930530,-8328666
BPI,06/26/2015,96.5,97.95,95.8,96,567620,-39562981
CHIB,06/26/2015,45.7,45.8,45,45,56300,-420440
EW,06/26/2015,20.1,20.2,19.86,19.9,1256100,-326232
MBT,06/26/2015,92.7,93.5,92.7,93.25,2823910,74087171
PBC,06/26/2015,27.5,28.4,27.5,28.4,1400,0
PNB,06/26/2015,69,69,68.5,68.6,52340,-215667
PSB,06/26/2015,93.95,93.95,93,93,3410,0
RCB,06/26/2015,42.5,42.5,41.5,41.8,53300,-300985
SECB,06/26/2015,161.5,165,161.5,164.2,131710,-5545127
UBP,06/26/2015,60.95,60.95,59.95,59.95,32330,-273130
AGF,06/26/2015,8.36,8.9,8.25,8.7,356700,89654
BKR,06/26/2015,1.87,1.88,1.86,1.86,22000,0
BLFI,06/26/2015,2.41,2.53,2.41,2.53,38000,0
COL,06/26/2015,15.98,15.98,15.96,15.96,700,0
FAF,06/26/2015,0.44,0.44,0.44,0.44,5000,0
FFI,06/26/2015,6.46,6.46,6.42,6.44,1900,0
I,06/26/2015,1.8,1.8,1.8,1.8,18000,0
MFC,06/26/2015,845,845,845,845,390,261950
NRCP,06/26/2015,1,1.02,0.98,0.98,151000,0
PSE,06/26/2015,306,306,305,305,1540,0
SLF,06/26/2015,1530,1530,1515,1520,115,0
V,06/26/2015,3.15,3.15,3.15,3.15,80000,0
^INDUSTRIAL,06/26/2015,11664.23,11673.17,11570.06,11664.46,1027656,-52600
ACR,06/26/2015,1.96,1.98,1.95,1.95,358000,58800
AP,06/26/2015,44.85,45,44.65,44.8,1925800,22839050
EDC,06/26/2015,7.63,7.67,7.53,7.65,12670400,-60824057
FGEN,06/26/2015,25.5,25.6,25,25,1598900,-18372070
FPH,06/26/2015,84,84,82.8,82.8,775200,6763142
MER,06/26/2015,288,291,287,291,453680,-1302518
MWC,06/26/2015,24.65,24.95,24.65,24.95,642400,1777615
PCOR,06/26/2015,9.08,9.09,8.9,9,710900,-2622202
PNX,06/26/2015,3.82,3.82,3.73,3.73,898000,1028820
TA,06/26/2015,2.17,2.2,2.17,2.18,63000,0
ANI,06/26/2015,1.45,1.46,1.44,1.46,82000,0
CNPF,06/26/2015,18.9,18.96,18.7,18.7,15800,-39270
DMPL,06/26/2015,11.76,11.8,11.48,11.8,59100,407300
DNL,06/26/2015,19.36,19.36,19,19.2,1274200,-1711096
EMP,06/26/2015,9.1,9.1,8.88,9.03,3786200,-23938757
FOOD,06/26/2015,1.04,1.05,1.03,1.05,351000,-51500
GSMI,06/26/2015,13.52,13.52,13.3,13.3,5400,0
JFC,06/26/2015,199.8,200,199.1,200,842640,16153232
MACAY,06/26/2015,56,56,56,56,60,0
MAXS,06/26/2015,24.8,25.75,24.8,25.65,263800,0
PF,06/26/2015,170,179,170,179,14850,2475663
PIP,06/26/2015,4.8,4.88,4.8,4.88,2389000,3151840
RCI,06/26/2015,2,2,2,2,5000,0
RFM,06/26/2015,4.21,4.21,4.18,4.2,138000,407220
SFI,06/26/2015,0.144,0.148,0.144,0.146,2210000,0
URC,06/26/2015,197.8,198,192.8,197.5,1097600,13918111
VITA,06/26/2015,0.79,0.8,0.78,0.79,367000,15800
VMC,06/26/2015,4.1,4.5,4.1,4.5,35000,127100
ABG,06/26/2015,10.38,10.6,10.38,10.6,10600,0
DAVIN,06/26/2015,1.53,1.53,1.52,1.52,45000,0
EEI,06/26/2015,9.96,10,9.95,10,284300,2705980
FED,06/26/2015,11.9,11.98,11.9,11.98,4600,0
HLCM,06/26/2015,13.4,13.9,13.4,13.4,6000,0
LRI,06/26/2015,10.06,10.1,10.06,10.08,157300,183898
