^FINANCIAL,04/11/2016,1629.92,1640.11,1626.85,1638.18,1051281,80825
AUB,04/11/2016,45.05,46.4,45.05,46.4,24600,1022930
BDO,04/11/2016,102.2,102.9,102.2,102.5,1117790,5859066
BPI,04/11/2016,89.75,90.4,89.45,89.75,3101320,26637468
CHIB,04/11/2016,39.5,39.75,39.5,39.55,124400,1437820
EW,04/11/2016,15.46,16,15.46,15.7,190700,-2421086
MBT,04/11/2016,85,85,83.55,84.55,4449120,-45395430
PBB,04/11/2016,14.7,14.72,14.7,14.72,7900,0
PNB,04/11/2016,53.6,53.6,52.4,52.55,53570,-2322627
PTC,04/11/2016,274,274,274,274,160,0
RCB,04/11/2016,31.15,31.55,31.1,31.4,96000,-586905
SECB,04/11/2016,179.3,186.5,178.9,186.4,1355830,96622139
UBP,04/11/2016,57.5,57.5,57.2,57.5,1270,0
AGF,04/11/2016,3.34,3.85,3.34,3.69,1203000,28470
BKR,04/11/2016,1.37,1.37,1.36,1.36,19000,0
COL,04/11/2016,14.38,14.4,14.22,14.38,19900,0
MED,04/11/2016,0.6,0.68,0.6,0.67,13595000,-56700
NRCP,04/11/2016,0.94,1.04,0.94,1.02,705000,0
PSE,04/11/2016,280,280,270,270.2,8770,0
SLF,04/11/2016,1370,1370,1370,1370,95,0
V,04/11/2016,1.6,1.67,1.57,1.63,19000,0
^INDUSTRIAL,04/11/2016,11890.01,11925.52,11861.59,11918.82,1095486,103192
ACR,04/11/2016,1.41,1.41,1.36,1.37,4053000,0
AP,04/11/2016,43.1,43.3,43.1,43.1,663700,5211655
EDC,04/11/2016,5.65,5.88,5.65,5.76,14011600,-38137811
FGEN,04/11/2016,22,22.75,21.9,22.5,4678200,39812645
FPH,04/11/2016,71.6,72,71.3,71.5,734060,20605935
MER,04/11/2016,327,328.8,325,327,213210,22143460
MWC,04/11/2016,26.35,26.7,26.1,26.7,1016600,23911455
PCOR,04/11/2016,10.7,10.84,10.7,10.78,5189900,1465698
PNX,04/11/2016,4.22,4.35,4.22,4.34,402000,0
SPC,04/11/2016,4.64,4.7,4.64,4.66,121000,9400
TA,04/11/2016,2.7,2.8,2.69,2.75,6438000,768569
VVT,04/11/2016,29.4,33.8,29.4,31,3500,0
ANI,04/11/2016,5,5.22,5,5.16,3730300,-368422
BMM,04/11/2016,54.05,54.05,52,52,600,0
CNPF,04/11/2016,18.68,18.8,18.68,18.68,77700,373212
DMPL,04/11/2016,11.28,11.38,11.18,11.38,67800,5640
DNL,04/11/2016,9.48,9.5,9.36,9.42,2059900,2885515
EMP,04/11/2016,7.65,7.75,7.6,7.7,4565500,-22988969
FOOD,04/11/2016,0.73,0.75,0.73,0.74,244000,0
GSMI,04/11/2016,12.04,13,12.04,12.6,2900,0
JFC,04/11/2016,230.6,232,230.2,230.8,465950,-584100
MACAY,04/11/2016,37.35,41.35,37.35,41.2,5300,0
MAXS,04/11/2016,22,22.4,22,22.2,137500,-107800
PF,04/11/2016,185,188,185,188,49440,3514446
PIP,04/11/2016,3.85,3.85,3.76,3.76,106000,21950
RFM,04/11/2016,4.3,4.32,4.26,4.3,113000,-266470
SFI,04/11/2016,0.163,0.171,0.16,0.17,26960000,-50300
URC,04/11/2016,219,219.4,217.2,218,586880,46775292
VITA,04/11/2016,0.84,1.22,0.84,1.2,252495000,679170
VMC,04/11/2016,4.88,4.88,4.88,4.88,17000,0
