^FINANCIAL,10/22/2014,1664.66,1693.74,1662.62,1693.74,803438,69728
AUB,10/22/2014,73.95,74,73.7,73.95,73240,-196855
BDO,10/22/2014,98.1,98.2,97.8,97.9,1798280,30427397
BPI,10/22/2014,94.55,100.3,94.55,100.3,437720,40528201
CHIB,10/22/2014,49.8,49.8,49.75,49.8,28600,-851330
EW,10/22/2014,26,26.6,25.85,26.55,81600,1287165
MBT,10/22/2014,83.7,83.7,82.5,82.7,3239970,-68948133
PBB,10/22/2014,20,20.2,20,20.2,7300,0
PBC,10/22/2014,40,40,38,38,7600,0
PNB,10/22/2014,83.6,84.2,83.5,84.2,42990,3367328
PSB,10/22/2014,121,121,120.9,120.9,180,0
RCB,10/22/2014,54,54.3,53.95,54.3,902360,25543899
SECB,10/22/2014,142.5,146.5,142.3,145.7,1454890,49315796
UBP,10/22/2014,117.6,120.8,117.6,120.3,289490,-11092816
BKR,10/22/2014,3.51,3.53,3.5,3.52,414000,350000
BLFI,10/22/2014,2.11,2.11,2.11,2.11,130000,0
COL,10/22/2014,15,15,14.2,14.9,18800,0
I,10/22/2014,1.78,1.79,1.78,1.79,15000,0
MACAY,10/22/2014,47,49,46,49,37900,0
MED,10/22/2014,0.6,0.66,0.6,0.63,4313000,-19500
MFC,10/22/2014,755.5,755.5,755.5,755.5,1330,0
NRCP,10/22/2014,1.19,1.19,1.19,1.19,297000,0
PSE,10/22/2014,288,288,287,287,270,17280
SLF,10/22/2014,1486,1486,1486,1486,180,0
V,10/22/2014,2.83,2.83,2.83,2.83,50000,0
^INDUSTRIAL,10/22/2014,11363.1,11402.05,11363.1,11398.44,1465395,-100607
ACR,10/22/2014,2.03,2.03,1.99,2.01,97000,-2000
AP,10/22/2014,40,40.5,39.95,40.5,2091200,30785610
EDC,10/22/2014,7.73,7.81,7.69,7.73,63612700,-162431739
FGEN,10/22/2014,25.3,26,25.3,26,4275800,2424395
FPH,10/22/2014,88.8,89.5,87.65,87.8,582920,-13662921
