^FINANCIAL,01/22/2016,1438.66,1455.88,1438.17,1455.88,934984,-156800
AUB,01/22/2016,44.1,44.5,44.1,44.5,12000,403550
BDO,01/22/2016,94.5,97.2,94.5,96.5,1539170,25283625
BPI,01/22/2016,84.2,85.8,83.7,85.8,590900,11296366
CHIB,01/22/2016,35,35,34.4,34.4,50000,-227000
EW,01/22/2016,16,16.1,15.98,16,73800,0
MBT,01/22/2016,68.2,69,67.8,68.3,5103440,-156592471
PBB,01/22/2016,15.5,15.5,15.5,15.5,34300,0
PBC,01/22/2016,22,22,22,22,10000,220000
PNB,01/22/2016,43.2,45.95,43.2,45.95,3500,-180
PSB,01/22/2016,96.5,96.5,95,95,1310,-28950
RCB,01/22/2016,31.8,32.2,31.8,32.2,124800,3937100
SECB,01/22/2016,143.5,145,140,140,1344130,-41056313
UBP,01/22/2016,54.6,55,54.6,54.6,3210,43450
AGF,01/22/2016,3.17,3.3,2.82,2.82,770000,38640
BKR,01/22/2016,1.23,1.25,1.23,1.24,52000,0
BLFI,01/22/2016,2.49,2.49,2.49,2.49,5000,0
COL,01/22/2016,14.04,14.48,14.04,14.44,156800,-86388
MED,01/22/2016,0.415,0.435,0.415,0.435,190000,-32200
PSE,01/22/2016,235.2,235.2,235.2,235.2,60,0
^INDUSTRIAL,01/22/2016,10030.44,10190.89,10030.44,10190.89,1430978,40350
ACR,01/22/2016,1.22,1.22,1.11,1.21,682000,0
AP,01/22/2016,40.15,40.55,39.8,40.55,677700,1583480
EDC,01/22/2016,5.38,5.5,5.29,5.38,10717900,-15594515
FGEN,01/22/2016,18.24,18.24,17.6,17.9,8411300,-29065251
FPH,01/22/2016,52,53.5,51.95,52.35,2263850,-8602994
MER,01/22/2016,302,308,301.2,307,208590,25900164
MWC,01/22/2016,24.2,24.7,24.2,24.7,236900,-80735
PCOR,01/22/2016,5.46,5.63,5.45,5.56,7692900,31968193
PNX,01/22/2016,3.55,3.6,3.55,3.6,36000,0
TA,01/22/2016,2.07,2.09,2.05,2.08,1273000,1800620
ANI,01/22/2016,4.1,4.28,4.1,4.23,128000,0
CNPF,01/22/2016,15.12,15.9,15,15.9,97600,1231146
DMPL,01/22/2016,11,11.18,11,11.18,24800,0
DNL,01/22/2016,7.09,7.5,7,7.5,6734000,5435420
EMP,01/22/2016,6.98,7.2,6.98,7.07,2676900,-5468412
FOOD,01/22/2016,0.7,0.71,0.69,0.69,76000,0
GSMI,01/22/2016,11.5,11.84,11.5,11.5,9800,0
JFC,01/22/2016,196.1,199.3,196.1,198,1366550,-102597404
LFM,01/22/2016,27.25,27.25,27.05,27.2,1000,0
MAXS,01/22/2016,13.8,13.84,13.5,13.78,923200,420018
PF,01/22/2016,116,119.8,115.8,119.8,130,8244
PIP,01/22/2016,2.94,2.96,2.9,2.9,552000,-160700
RFM,01/22/2016,3.74,3.74,3.7,3.7,135000,-3710
ROX,01/22/2016,5.14,5.14,5.14,5.14,1400,0
SFI,01/22/2016,0.135,0.137,0.134,0.136,2290000,0
URC,01/22/2016,180,184.4,179.9,184.4,2790040,117693568
VITA,01/22/2016,0.6,0.6,0.58,0.58,78000,-6000
VMC,01/22/2016,4.55,4.55,4.55,4.55,133000,605150
ABG,01/22/2016,10,10,9.6,9.6,1500,0
DAVIN,01/22/2016,2.91,3.08,2.62,2.77,20151000,9583170
EEI,01/22/2016,5.71,6.2,5.71,6.13,975500,3914704
LBC,01/22/2016,7.45,7.45,7,7.1,77900,0
MWIDE,01/22/2016,5.5,5.57,5.4,5.57,715200,0
PHN,01/22/2016,10.8,11.5,10.8,11.5,1400,0
VUL,01/22/2016,0.98,0.99,0.98,0.99,11000,0
CROWN,01/22/2016,1.92,2.18,1.92,2.13,819000,-67740
LMG,01/22/2016,1.69,1.86,1.69,1.86,104000,0
PPC,01/22/2016,2.11,2.18,2.1,2.18,161000,0
IMI,01/22/2016,4.9,4.95,4.85,4.85,421000,761449
ION,01/22/2016,2.08,2.15,2.04,2.11,2252000,0
PSPC,01/22/2016,1.31,1.35,1.31,1.35,128000,120520
TECH,01/22/2016,18.5,19.8,18.5,19.44,644900,971626
SPH,01/22/2016,2.62,2.68,2.53,2.58,433000,0
^HOLDING,01/22/2016,5722.49,5802.18,5687.82,5757.12,1424979,-179524
ABA,01/22/2016,0.315,0.315,0.265,0.29,1840000,0
AC,01/22/2016,606,629,606,613,314080,18750665
AEV,01/22/2016,54.25,54.5,53.95,54.4,706710,-16228846
AGI,01/22/2016,13,13.3,12.68,13.2,8480300,15419794
ANS,01/22/2016,6,6,6,6,4400,0
APO,01/22/2016,1,1,1,1,280000,0
ATN,01/22/2016,0.21,0.211,0.19,0.2,250000,0
COSCO,01/22/2016,7.03,7.34,7.03,7.06,4310600,256523
DMC,01/22/2016,10.98,11.24,10.72,10.78,13804400,-97679950
FDC,01/22/2016,4.42,4.5,4.42,4.42,122000,0
FPI,01/22/2016,0.183,0.183,0.183,0.183,40000,0
GTCAP,01/22/2016,1235,1235,1215,1225,248655,-119147815
IPM,01/22/2016,9.34,9.5,8.2,9.5,1966400,0
JGS,01/22/2016,58.8,60.85,58,60,2004950,43354355
JOH,01/22/2016,3.36,3.36,3.35,3.35,13000,0
KPH,01/22/2016,5,5,5,5,1000,0
LIHC,01/22/2016,0.52,0.53,0.52,0.53,2000,0
LPZ,01/22/2016,5.08,5.25,5.04,5.04,14158500,-1525765
LTG,01/22/2016,14.3,14.9,14.3,14.62,1581100,-9667534
MJIC,01/22/2016,3,3,3,3,1000,0
MPI,01/22/2016,5.18,5.25,5.18,5.24,17602900,45384073
PA,01/22/2016,0.026,0.027,0.026,0.027,19300000,0
POPI,01/22/2016,1.87,1.98,1.84,1.96,3899000,76360
REG,01/22/2016,2.52,2.52,2.52,2.52,4000,0
