PNB,01/03/2000,95.0,96.0,95.0,96.0,1800,0
PNB,01/04/2000,96.0,102.0,96.0,102.0,7100,0
PNB,01/12/2000,100.0,100.0,97.0,97.0,31100,0
PNB,01/13/2000,96.0,96.0,93.5,93.5,38100,0
PNB,01/14/2000,94.0,96.5,94.0,96.0,10900,0
PNB,01/17/2000,96.0,96.0,90.0,93.0,60800,0
PNB,01/18/2000,93.0,93.0,93.0,93.0,5000,0
PNB,01/20/2000,90.0,91.0,89.0,91.0,135300,0
PNB,01/21/2000,92.0,95.5,92.0,95.0,508700,0
PNB,01/25/2000,102.0,102.0,100.0,100.0,53420,0
PNB,01/26/2000,100.0,100.0,95.0,96.0,1079800,0
PNB,01/27/2000,95.0,95.0,93.5,95.0,92900,0
PNB,01/31/2000,91.0,93.5,91.0,93.5,39000,0
PNB,02/01/2000,93.5,96.0,93.5,95.5,78000,0
PNB,02/02/2000,94.5,94.5,94.5,94.5,4500,0
PNB,02/03/2000,100.0,100.0,94.0,94.0,45600,0
PNB,02/04/2000,93.0,93.0,92.5,92.5,9700,0
PNB,02/08/2000,92.5,92.5,91.0,91.0,63800,0
PNB,02/09/2000,91.0,91.0,89.0,89.0,81000,0
PNB,02/10/2000,88.5,89.0,88.5,89.0,216300,0
PNB,02/11/2000,89.0,89.0,89.0,89.0,6100,0
PNB,02/14/2000,88.5,88.5,87.0,87.5,23100,0
PNB,02/15/2000,87.0,87.5,83.5,84.5,57600,0
PNB,02/16/2000,84.0,84.0,80.0,80.0,8400,0
PNB,02/17/2000,80.0,80.0,75.0,75.5,548700,0
PNB,02/18/2000,75.0,76.5,75.0,76.5,35500,0
PNB,02/21/2000,75.5,75.5,74.0,75.0,10200,0
PNB,02/22/2000,74.0,74.0,72.5,73.0,70300,0
PNB,02/23/2000,73.0,73.0,71.0,71.0,14700,0
PNB,02/24/2000,72.0,72.0,71.5,71.5,34200,0
PNB,02/28/2000,70.0,70.0,67.0,68.0,45400,0
PNB,02/29/2000,68.5,68.5,66.0,66.0,20300,0
PNB,03/01/2000,66.0,66.0,64.0,64.0,14500,0
PNB,03/02/2000,62.5,62.5,62.0,62.0,7300,0
PNB,03/03/2000,62.0,68.5,62.0,68.5,5500,0
PNB,03/06/2000,72.0,74.5,72.0,74.5,13300,0
PNB,03/07/2000,74.5,75.0,74.5,74.5,7600,0
PNB,03/08/2000,74.5,74.5,70.0,72.0,10400,0
PNB,03/09/2000,70.0,70.0,68.0,68.0,28600,0
PNB,03/10/2000,69.0,71.0,69.0,71.0,7200,0
PNB,03/13/2000,71.0,73.0,71.0,73.0,27200,0
PNB,03/14/2000,75.0,85.0,75.0,82.0,23000,0
PNB,03/15/2000,82.0,82.0,79.0,80.0,32300,0
