^FINANCIAL,04/18/2013,1769.18,1769.18,1761.18,1763.06,992043,-247270
BPI,04/18/2013,103,103.6,102.9,103.3,1453330,-77786598
BDO,04/18/2013,87.75,87.75,86.5,87.15,3304620,-132128975
CHIB,04/18/2013,67.7,68.75,67.7,68.6,199280,460294
EW,04/18/2013,34.3,34.3,34,34.1,996900,4698600
MBT,04/18/2013,120.3,120.3,119,119,1743090,-28824340
PBB,04/18/2013,36.5,36.9,36,36.55,485300,-448960
PNB,04/18/2013,103.4,104.7,103,104.7,728940,-6078438
PSB,04/18/2013,127,129,125,129,500,0
RCB,04/18/2013,71.65,71.65,70.2,70.75,49330,1688449
SECB,04/18/2013,190.2,190.2,187.5,187.5,106240,-16224866
UBP,04/18/2013,126,127.5,125.5,127.5,50680,3239256
BKD,04/18/2013,1.31,1.35,1.28,1.31,1603000,0
BLFI,04/18/2013,2.15,2.27,2.15,2.25,268000,0
COL,04/18/2013,20,20,19.94,20,400,0
FAF,04/18/2013,0.83,0.83,0.83,0.83,100000,0
I,04/18/2013,2.75,2.76,2.75,2.76,12000,0
MFC,04/18/2013,525,525,525,525,100,0
MAKE,04/18/2013,29.9,29.9,29.9,29.9,700,0
MED,04/18/2013,0.48,0.48,0.46,0.47,3950000,46500
PSE,04/18/2013,453,456,453,455,142810,4088800
SLF,04/18/2013,1031,1031,1020,1030,255,0
V,04/18/2013,2.7,2.7,2.7,2.7,10000,0
^INDUSTRIAL,04/18/2013,10542.17,10554.69,10509.32,10543.37,4332837,24638
AP,04/18/2013,36.65,36.95,36.65,36.85,4670300,45405280
ACR,04/18/2013,1.4,1.47,1.4,1.43,10459000,-172650
EDC,04/18/2013,6.45,6.53,6.44,6.48,10726300,-11039556
FGEN,04/18/2013,23.5,23.55,23.35,23.35,3885500,-58413960
FPH,04/18/2013,107,107.8,105.7,106,1387970,60781413
MWC,04/18/2013,40.3,40.3,39.8,39.95,2414700,-47058175
MER,04/18/2013,358,360.2,350,356,726810,64676324
PCOR,04/18/2013,15.3,15.4,15.22,15.3,6785400,-20724186
PNX,04/18/2013,10.04,10.5,10.04,10.22,697500,945750
TA,04/18/2013,2.35,2.35,2.3,2.32,12452000,2036430
ANI,04/18/2013,7,7,7,7,55800,385700
FOOD,04/18/2013,2.07,2.09,1.99,1.99,3195000,20100
DNL,04/18/2013,6.95,7,6.9,6.98,2303700,506682
JFC,04/18/2013,124.5,124.6,121.9,124.4,482930,-22544730
LFM,04/18/2013,48,52,48,51,1820,0
LTG,04/18/2013,23.55,24.6,23.3,24.2,102305700,-36866580
PCKH,04/18/2013,8.08,9,8.08,9,67100,-4500
PIP,04/18/2013,6.11,6.17,6.11,6.15,1861500,-1060448
PF,04/18/2013,302,302,299.2,301,387180,2489150
RFM,04/18/2013,5.36,5.41,5.28,5.35,3698100,15517854
SMC,04/18/2013,122.4,122.4,120.8,120.9,811620,27298594
SFI,04/18/2013,0.134,0.138,0.134,0.138,100000,0
URC,04/18/2013,114.4,115,113.8,115,1757980,-50927415
VMC,04/18/2013,1.6,1.75,1.6,1.71,27123000,374500
VITA,04/18/2013,0.96,0.98,0.96,0.96,1018000,-1940
ABG,04/18/2013,20,20,19.96,20,500,0
EEI,04/18/2013,13.8,13.92,13.8,13.8,531800,4284028
HLCM,04/18/2013,13.6,13.6,13.6,13.6,88400,1088000
LRI,04/18/2013,10.5,10.88,10.5,10.88,679700,-432500
MMI,04/18/2013,4.73,4.85,4.5,4.59,758000,459580
MWIDE,04/18/2013,19.3,19.3,19.18,19.3,1951700,20034858
PHN,04/18/2013,13,13,13,13,10000,0
T,04/18/2013,2.48,2.85,2.48,2.8,7140000,-747780
VUL,04/18/2013,2.04,2.1,1.94,2.04,69828000,27683720
COAT,04/18/2013,3.1,3.1,2.95,3,766000,773400
EURO,04/18/2013,2.1,2.1,2.1,2.1,10000,-8400
LMG,04/18/2013,2.36,2.47,2.36,2.47,59000,0
MCP,04/18/2013,14.54,14.8,14.36,14.36,211900,142146
CHIPS,04/18/2013,17.8,17.8,16.9,17.76,23300,0
GREEN,04/18/2013,0.016,0.017,0.016,0.017,332400000,-59500
IMI,04/18/2013,3.79,3.8,3.76,3.77,223000,-95000
ION,04/18/2013,0.68,0.71,0.68,0.7,331000,0
SPH,04/18/2013,1.82,1.83,1.78,1.8,196000,-108000
^HOLDING,04/18/2013,6147.88,6181.14,6137.29,6181.14,2655223,468504
ABA,04/18/2013,0.67,0.68,0.67,0.67,403000,0
AEV,04/18/2013,54.8,55,54,55,1171080,10451801
APM,04/18/2013,0.18,0.182,0.178,0.178,1058680000,-23048810
AGI,04/18/2013,22.65,24,22.65,24,22297300,189554605
APO,04/18/2013,2.35,2.35,2.31,2.35,208000,0
ANS,04/18/2013,6.95,6.98,6.9,6.9,122600,0
ATN,04/18/2013,1.28,1.39,1.28,1.39,154000,0
ATNB,04/18/2013,1.45,1.45,1.45,1.45,25000,0
AC,04/18/2013,600,603,595,600.5,584240,67253765
DMC,04/18/2013,60.6,61.2,60.2,60.4,1409300,-36182886
FDC,04/18/2013,5.65,6.02,5.65,6,10772100,51266407
FJP,04/18/2013,2.88,2.88,2.88,2.88,10000,0
GTCAP,04/18/2013,776,776,764,775,135640,-4255345
HI,04/18/2013,7.82,7.82,7.66,7.66,260000,1844400
JGS,04/18/2013,45.7,45.7,45,45.25,607600,-8260545
LIHC,04/18/2013,0.89,0.9,0.89,0.9,113000,-100600
LPZ,04/18/2013,7.31,7.4,7.3,7.33,2300800,4786640
MHC,04/18/2013,0.59,0.59,0.58,0.59,279000,0
MARC,04/18/2013,1.71,1.74,1.7,1.74,733000,0
MPI,04/18/2013,5.82,5.85,5.75,5.78,63481400,-84165550
MIC,04/18/2013,6.6,6.6,6.37,6.6,82000,0
PA,04/18/2013,0.046,0.048,0.046,0.048,3100000,0
PRIM,04/18/2013,2.17,2.23,2.1,2.14,650000,-44940
POPI,04/18/2013,0.68,0.68,0.68,0.68,383000,0
REG,04/18/2013,2.42,2.42,2.42,2.42,4000,9680
SPM,04/18/2013,2.1,2.12,2.1,2.12,20000,0
SM,04/18/2013,1117,1117,1109,1110,736495,299395805
SGI,04/18/2013,2.24,2.24,2.18,2.2,338000,0
SOC,04/18/2013,1.15,1.15,1.15,1.15,5000,0
