^FINANCIAL,10/24/2014,1665.32,1671.55,1650.53,1650.53,550106,65082
AUB,10/24/2014,73.95,73.95,73.6,73.95,54170,628323
BDO,10/24/2014,95.95,96.45,95.35,95.5,2237650,7248153
BPI,10/24/2014,96.8,97.3,95.1,95.1,175300,-369541
CHIB,10/24/2014,49.8,49.8,49.7,49.7,59800,-1272395
EW,10/24/2014,26.15,26.15,25.8,25.95,54700,-430565
MBT,10/24/2014,82,82.9,81.9,81.9,2339440,25648612
PBB,10/24/2014,20.1,20.1,20,20,13000,0
PBC,10/24/2014,38,38,38,38,4400,0
PNB,10/24/2014,85,85,85,85,21320,1634550
RCB,10/24/2014,53.7,53.7,52.9,52.9,486920,23242402
SECB,10/24/2014,144.1,144.1,141,141.9,547290,17491162
UBP,10/24/2014,119.5,119.5,117.6,118,74360,-8698807
BKR,10/24/2014,3.5,3.5,3.43,3.45,425000,0
COL,10/24/2014,14.2,14.48,14.12,14.42,31700,0
I,10/24/2014,1.8,1.91,1.8,1.91,28000,0
MACAY,10/24/2014,46.15,48.45,46.1,48.45,13600,0
MED,10/24/2014,0.61,0.63,0.6,0.6,2367000,-39120
MFC,10/24/2014,795,795,795,795,50,0
PSE,10/24/2014,288,288,287.6,288,490,0
SLF,10/24/2014,1550,1550,1550,1550,10,0
^INDUSTRIAL,10/24/2014,11505.93,11532.62,11458.24,11475.78,968165,74746
ACR,10/24/2014,2.08,2.09,2.03,2.03,1585000,0
AP,10/24/2014,40.7,40.7,40.05,40.45,1920400,-11375905
EDC,10/24/2014,7.7,7.83,7.65,7.7,11358300,18937057
FGEN,10/24/2014,25.8,26,25.75,25.8,3428800,50442850
FPH,10/24/2014,86.55,87.45,86.55,87,540110,-19554808
H2O,10/24/2014,5.2,5.2,5.2,5.2,6000,0
MER,10/24/2014,262.8,268,262,264,679070,10953196
MWC,10/24/2014,28.05,28.2,28.05,28.15,1114600,-13809235
PCOR,10/24/2014,11.88,11.94,11.8,11.92,5828200,2053678
PNX,10/24/2014,4.5,4.55,4.5,4.51,459000,-1579850
TA,10/24/2014,2.47,2.48,2.45,2.45,1055000,0
VVT,10/24/2014,17.7,21.95,17.7,21.95,5500,0
ANI,10/24/2014,2.7,2.76,2.56,2.7,298000,0
BMM,10/24/2014,70.45,70.5,70.45,70.5,200,14093
CAT,10/24/2014,114.2,115.1,114.2,115.1,1070,0
CNPF,10/24/2014,16,16.06,15.94,16,397800,3025994
DMPL,10/24/2014,17,17.3,16.8,17,11200,0
DNL,10/24/2014,13.48,13.64,13.4,13.4,3714000,-5297140
EMP,10/24/2014,10.6,10.68,10.58,10.62,4958000,152292
FOOD,10/24/2014,1.23,1.23,1.23,1.23,25000,0
GSMI,10/24/2014,17.18,17.18,17.18,17.18,200,0
JFC,10/24/2014,191,191.5,190.3,190.5,292250,23080713
MAXS,10/24/2014,24,25,24,24.4,42300,0
PF,10/24/2014,230,230,230,230,340,78200
PIP,10/24/2014,4.75,4.75,4.65,4.69,855000,14050
RCI,10/24/2014,2.9,2.94,2.9,2.94,5000,0
RFM,10/24/2014,5.15,5.15,5.02,5.1,37900,-80
ROX,10/24/2014,6.7,6.8,6.7,6.8,68800,0
SFI,10/24/2014,0.162,0.166,0.158,0.165,1830000,6330
URC,10/24/2014,184.5,185.5,182.5,183.5,922860,17978616
VITA,10/24/2014,1.2,1.21,1.17,1.19,6458000,53100
VMC,10/24/2014,4.78,4.8,4.77,4.8,50000,-66980
ABG,10/24/2014,9.39,9.39,9.37,9.37,7200,0
DAVIN,10/24/2014,2.1,2.1,2.02,2.05,984000,0
EEI,10/24/2014,11.4,11.4,11.3,11.38,26700,-69540
FED,10/24/2014,13.44,13.5,13.3,13.5,29100,0
HLCM,10/24/2014,14.2,14.2,14.2,14.2,100,0
LRI,10/24/2014,9.56,9.62,9.54,9.56,231500,-6486
MWIDE,10/24/2014,8.72,8.9,8.72,8.9,99100,0
PHN,10/24/2014,10.7,10.7,10.7,10.7,4700,-44940
T,10/24/2014,1.76,1.81,1.76,1.81,4000,0
VUL,10/24/2014,1.57,1.57,1.54,1.57,182000,0
LMG,10/24/2014,3.1,3.1,3.1,3.1,16000,0
MVC,10/24/2014,2.44,2.44,2.42,2.43,20000,0
CHIPS,10/24/2014,13.3,13.3,13.3,13.3,200,0
CIC,10/24/2014,41.8,41.8,40.5,40.5,2400,-93680
GREEN,10/24/2014,0.0091,0.0093,0.0087,0.0088,312000000,-150100
IMI,10/24/2014,8.4,8.61,8.4,8.47,1738100,-32975
PMPC,10/24/2014,4.1,4.38,4.1,4.38,247000,0
SPH,10/24/2014,2.4,2.46,2.35,2.37,341000,38400
^HOLDING,10/24/2014,6154.45,6167.09,6122.22,6125.65,1478980,-215521
AAA,10/24/2014,1.7,1.7,1.68,1.68,5000,0
ABA,10/24/2014,0.51,0.51,0.49,0.49,895000,0
AC,10/24/2014,693,693.5,682.5,686.5,236090,-52557400
AEV,10/24/2014,50.15,50.9,49.5,49.6,178500,-3614518
AGI,10/24/2014,24.8,24.9,24.5,24.5,12780900,-87496795
ANS,10/24/2014,7.12,7.14,7.1,7.14,61000,0
ATN,10/24/2014,2.68,2.75,2.6,2.7,96000,0
ATNB,10/24/2014,2.63,2.63,2.63,2.63,5000,13150
COSCO,10/24/2014,7.55,7.64,7.41,7.54,6526100,-23685179
DMC,10/24/2014,15.2,15.28,15,15.04,2759600,9774760
FDC,10/24/2014,4.71,4.71,4.66,4.66,10000,0
FJPB,10/24/2014,3.15,3.49,3.15,3.49,21000,0
FPI,10/24/2014,0.355,0.38,0.34,0.365,17870000,18300
GTCAP,10/24/2014,1046,1047,1037,1039,283055,-60426755
JGS,10/24/2014,58,58.4,57.9,58.1,777990,29609465
LIHC,10/24/2014,0.62,0.62,0.6,0.6,108000,0
LPZ,10/24/2014,6.7,6.7,6.64,6.67,2290000,9875985
LTG,10/24/2014,15,15.02,14.92,14.94,2402900,-28070554
MHC,10/24/2014,0.68,0.68,0.68,0.68,305000,-193800
MIC,10/24/2014,5.82,5.9,5.81,5.81,1302700,6144884
MPI,10/24/2014,4.84,4.85,4.71,4.75,22789000,-9844060
PA,10/24/2014,0.045,0.047,0.045,0.045,32600000,273000
PLC,10/24/2014,1.63,1.69,1.62,1.69,119573000,-2588680
POPI,10/24/2014,0.71,0.72,0.71,0.72,322000,0
PRIM,10/24/2014,1.6,1.6,1.6,1.6,53000,0
REG,10/24/2014,2.9,2.9,2.86,2.88,25000,0
SGI,10/24/2014,1.31,1.33,1.29,1.33,53000,0
SGP,10/24/2014,300,300,300,300,100,0
SM,10/24/2014,765,770,761,769,151830,-590420
SMC,10/24/2014,74,74.5,73,73.25,129090,198761
SOC,10/24/2014,1.05,1.05,1,1,46000,0
TFHI,10/24/2014,100.2,105,100,103,15300,-506093
UNI,10/24/2014,0.32,0.33,0.285,0.31,39490000,18650
WIN,10/24/2014,0.34,0.365,0.335,0.35,58190000,-2073000
ZHI,10/24/2014,0.38,0.395,0.37,0.39,4690000,198750
^PROPERTY,10/24/2014,2770.3,2770.32,2731.3,2747.3,995533,109141
ALCO,10/24/2014,0.295,0.3,0.29,0.3,2830000,-30000
ALI,10/24/2014,33.2,33.3,32.45,32.8,4930800,-15395790
ARA,10/24/2014,1.68,1.68,1.64,1.66,156000,0
BEL,10/24/2014,5.08,5.24,5.02,5.19,5406400,8671717
BRN,10/24/2014,1.15,1.19,1.13,1.16,412000,23000
CDC,10/24/2014,1.03,1.03,1.01,1.01,31000,0
CEI,10/24/2014,0.164,0.167,0.162,0.166,18500000,-83000
