^FINANCIAL,02/26/2016,1500.67,1500.67,1490.46,1498.57,1006460,-179011
AUB,02/26/2016,44.8,44.8,44.5,44.8,7800,317270
BDO,02/26/2016,98.8,99,97.05,99,2501920,-58297378
BPI,02/26/2016,85,85,83.8,84.2,3441680,-67253367
CHIB,02/26/2016,36,36.1,36,36.1,191700,-28880
EW,02/26/2016,16.2,16.2,15.92,15.92,259300,-3872726
MBT,02/26/2016,74.75,75.3,74.6,75.3,4120190,-5105550
PBB,02/26/2016,15,15,15,15,14700,0
PNB,02/26/2016,52.2,52.5,52,52.1,12210,-76730
PSB,02/26/2016,102.9,102.9,97.9,98,620,-19600
RCB,02/26/2016,34,34,32.8,33,37400,-62480
SECB,02/26/2016,140.9,141.1,140.4,140.7,580320,-44472920
UBP,02/26/2016,55.1,55.3,55,55.3,1560,0
AGF,02/26/2016,2.9,2.95,2.88,2.95,85000,0
BKR,02/26/2016,1.34,1.39,1.34,1.39,30000,0
BLFI,02/26/2016,3,3.2,2.9,3.15,253000,0
COL,02/26/2016,14.32,14.4,14,14.12,33600,0
I,02/26/2016,1.77,1.91,1.67,1.78,902000,-96720
MED,02/26/2016,0.5,0.55,0.5,0.52,2679000,-42280
MFC,02/26/2016,660,660,660,660,50,0
NRCP,02/26/2016,0.92,0.92,0.92,0.92,25000,0
PSE,02/26/2016,274,275,273,273,600,0
SLF,02/26/2016,1899,1899,1331,1331,10,0
V,02/26/2016,1.54,1.54,1.54,1.54,60000,0
^INDUSTRIAL,02/26/2016,11016.16,11101.78,10976.76,11090.96,1645597,-16060
ACR,02/26/2016,1.45,1.54,1.45,1.54,2364000,-3040
AP,02/26/2016,42.75,43.2,42.75,43.05,1984400,38232295
EDC,02/26/2016,5.69,5.73,5.5,5.6,4948300,10340460
FGEN,02/26/2016,20.15,20.5,20,20.2,684900,-6646315
FPH,02/26/2016,60,60.5,58.1,59.9,145780,1656647
MER,02/26/2016,320,332,320,330.2,730350,-14755182
MWC,02/26/2016,26.65,26.9,26.4,26.6,1986700,-8724620
PCOR,02/26/2016,8.99,8.99,8.67,8.7,11270200,-18105456
PNX,02/26/2016,3.71,3.75,3.7,3.7,72000,0
SPC,02/26/2016,3.9,3.9,3.9,3.9,34000,0
TA,02/26/2016,2.18,2.25,2.18,2.23,8497000,-2648800
ANI,02/26/2016,5.42,5.75,5.29,5.73,2779600,-243452
CAT,02/26/2016,185,185,185,185,250,0
CNPF,02/26/2016,17.56,17.7,17.5,17.6,160100,136353
