^FINANCIAL,03/28/2014,1506.36,1506.36,1497.13,1504.47,1641578,267514
AUB,03/28/2014,70.65,70.65,69.5,70.6,108960,-2081281
BDO,03/28/2014,82.9,84,82.9,83.95,9385950,461982249
BPI,03/28/2014,86,86.35,85,85.25,4155070,-143458710
CHIB,03/28/2014,58.4,58.5,58.4,58.45,60490,364572
EW,03/28/2014,28.75,28.8,28.6,28.8,204700,4508270
MBT,03/28/2014,78.95,79,77.25,78.05,4009620,-87496508
PBB,03/28/2014,23,23.1,23,23,247200,4388400
PNB,03/28/2014,80.2,83,79.85,81.95,1093850,53663544
RCB,03/28/2014,47.5,47.5,47.5,47.5,129100,0
SECB,03/28/2014,105.1,109,105.1,106.5,291710,-11387255
UBP,03/28/2014,121,122,121,121.4,127720,-12975162
AGF,03/28/2014,3.36,3.36,3.36,3.36,65000,6720
BKD,03/28/2014,2.29,2.38,2.29,2.38,10832000,0
COL,03/28/2014,18.5,18.5,17.52,18.48,5200,0
FFI,03/28/2014,8,8.19,8,8.19,700,0
MACAY,03/28/2014,26,26.5,26,26.5,59200,0
PSE,03/28/2014,304,304,301,301.8,6290,0
SLF,03/28/2014,1495,1495,1400,1400,55,0
^INDUSTRIAL,03/28/2014,9629.39,9670.28,9612.55,9670.28,2512514,-453610
ACR,03/28/2014,1.4,1.41,1.4,1.41,600000,0
AP,03/28/2014,37.75,37.75,37.3,37.65,6414600,-421790
EDC,03/28/2014,5.57,5.6,5.57,5.6,25408600,-37659135
FGEN,03/28/2014,18.78,19,18.78,18.8,2186500,-150730
FPH,03/28/2014,74,74,73.5,73.5,182050,-2152893
MER,03/28/2014,273,279.6,273,278,407520,10087372
MWC,03/28/2014,23.9,24.1,23.65,23.75,1100500,-4285310
PCOR,03/28/2014,11.7,11.76,11.6,11.7,37923700,-299502668
PNX,03/28/2014,4.98,5,4.9,5,182000,254020
TA,03/28/2014,1.97,2.02,1.97,1.99,12822000,7960
VVT,03/28/2014,11.64,11.64,11.64,11.64,1100,0
ANI,03/28/2014,3.96,3.96,3.96,3.96,29000,0
CAT,03/28/2014,35,35,28.5,28.5,13300,0
DMPL,03/28/2014,22.3,23.65,22.3,23.65,93500,-73825
DNL,03/28/2014,8.1,8.25,8.1,8.2,12302500,-19229472
EMP,03/28/2014,11.68,11.68,11.5,11.6,1173000,-3378328
FOOD,03/28/2014,1.28,1.29,1.28,1.29,257000,-42570
GSMI,03/28/2014,20.95,20.95,19.7,20.95,3300,0
JFC,03/28/2014,166.8,168,164.8,168,883960,-24236805
PCKH,03/28/2014,21.25,21.5,21,21.3,13400,0
