^FINANCIAL,10/08/2013,1587.88,1591.18,1576.15,1579.5,625561,368096
AUB,10/08/2013,73.95,74.45,73.45,74.45,111580,-1413065
BPI,10/08/2013,100.7,100.8,99.3,100.1,705590,13201192
BDO,10/08/2013,77.7,77.7,76.45,76.9,2914600,200392000
CHIB,10/08/2013,61,61.2,60.55,61,49490,0
EW,10/08/2013,26.2,26.5,26,26.25,111200,567545
MBT,10/08/2013,85.95,86.5,85,85.05,3056300,145722677
PBB,10/08/2013,24.8,24.8,24.4,24.4,286900,5241340
PNB,10/08/2013,87,89,87,88,149890,410711
RCB,10/08/2013,46.2,46.2,46,46,348100,55320
SECB,10/08/2013,140.3,141,138.5,140.5,86270,3924286
UBP,10/08/2013,122.8,122.8,122,122.8,310,1222
AGF,10/08/2013,3.74,3.74,3.62,3.62,148000,0
BKD,10/08/2013,1.27,1.33,1.26,1.29,1555000,-6350
BLFI,10/08/2013,1.92,1.92,1.9,1.9,8000,0
COL,10/08/2013,17.16,17.16,16.8,16.8,24400,0
FFI,10/08/2013,16.5,16.5,16.5,16.5,4000,0
FAF,10/08/2013,0.78,0.8,0.78,0.8,293000,0
I,10/08/2013,2.95,2.95,2.75,2.75,15000,0
MFC,10/08/2013,636,636,636,636,300,0
MAKE,10/08/2013,23.5,23.5,23.3,23.3,2100,0
PSE,10/08/2013,362,362,360,360,9910,0
SLF,10/08/2013,1292,1292,1290,1291,340,0
V,10/08/2013,2.63,2.65,2.63,2.65,141000,0
^INDUSTRIAL,10/08/2013,9360.58,9367.38,9297.86,9343.25,1531051,-378878
AP,10/08/2013,34.4,34.4,34,34.2,660600,7649705
ACR,10/08/2013,1.34,1.34,1.34,1.34,116000,0
EDC,10/08/2013,5.79,5.79,5.7,5.74,1420100,1714428
FGEN,10/08/2013,16.3,16.48,16.26,16.26,1847800,-7652896
FPH,10/08/2013,73.9,73.9,72.4,72.4,200260,-12815563
MWC,10/08/2013,27.9,27.9,27.7,27.75,563000,-721525
MER,10/08/2013,299,300,296.2,300,236290,-3713708
PCOR,10/08/2013,12.6,12.98,12.6,12.7,672100,-1190808
PNX,10/08/2013,5.06,5.06,5.02,5.04,395800,-241868
TA,10/08/2013,2.06,2.07,2.05,2.07,5615000,455600
ANI,10/08/2013,5.61,6,5.61,6,158700,0
FOOD,10/08/2013,1.12,1.17,1.1,1.1,1120000,39500
DMPL,10/08/2013,27,27,27,27,2394400,-54645300
DNL,10/08/2013,6.7,6.9,6.66,6.9,3558300,-4859056
GSMI,10/08/2013,26.6,26.7,26.4,26.5,700000,-79500
JFC,10/08/2013,176,176,173.7,174,271370,-9737843
LFM,10/08/2013,53,53,52.8,52.8,7000,0
LTG,10/08/2013,19.3,19.3,19.1,19.22,2076500,4608164
PIP,10/08/2013,4.65,4.75,4.59,4.6,2907000,-6070630
PF,10/08/2013,233.8,240,233.8,240,5060,1087232
RFM,10/08/2013,5.01,5.3,5.01,5.22,2812100,6817482
ROX,10/08/2013,2.38,2.38,2.31,2.31,51000,-114430
SMC,10/08/2013,77,77,75.5,76.5,369690,-8623167
URC,10/08/2013,118.5,118.8,117.7,118.6,5454570,-267134253
VMC,10/08/2013,1.6,1.61,1.6,1.6,938000,0
VITA,10/08/2013,0.7,0.7,0.67,0.69,829000,-68000
ABG,10/08/2013,15.6,15.72,15.6,15.68,700,-9412
DAVIN,10/08/2013,1.02,1.04,1.02,1.03,270000,0
EEI,10/08/2013,9.72,9.72,9.52,9.54,1495100,-1697878
HLCM,10/08/2013,12.9,12.9,12.9,12.9,5530100,384420
LRI,10/08/2013,9.42,9.47,9.29,9.38,1269500,0
MWIDE,10/08/2013,12.46,12.46,12.4,12.42,6400,0
CMT,10/08/2013,0.96,0.98,0.95,0.95,239000,0
VUL,10/08/2013,1.43,1.44,1.41,1.42,287000,0
CIP,10/08/2013,173,246,173,246,190,0
COAT,10/08/2013,3,3,3,3,83000,0
EURO,10/08/2013,1.01,1.01,1.01,1.01,10000,0
LMG,10/08/2013,3.36,3.48,3.33,3.41,377000,-28460
MVC,10/08/2013,2.02,2.9,2.02,2.88,37000,0
MCP,10/08/2013,10.3,11.26,10.3,11.12,4692700,-22181964
CHIPS,10/08/2013,14.88,14.88,14.4,14.88,2400,0
GREEN,10/08/2013,0.013,0.013,0.012,0.012,5300000,0
IMI,10/08/2013,2.86,2.99,2.85,2.99,21000,-48690
ALPHA,10/08/2013,43.5,44,43.5,44,9000,0
^HOLDING,10/08/2013,5807.82,5831.07,5787.07,5810.2,1600757,125503
AEV,10/08/2013,48.1,48.1,47.5,47.5,310900,-1202090
AGI,10/08/2013,25,25.8,25,25.65,12659900,151584030
ANS,10/08/2013,6.85,6.9,6.8,6.9,38700,0
AAA,10/08/2013,2,2,2,2,6000,0
AC,10/08/2013,614,618,610,613.5,326930,40042825
COSCO,10/08/2013,10.68,10.74,10.58,10.7,11593100,1027158
DMC,10/08/2013,48.45,48.8,48,48.8,173800,5003005
FDC,10/08/2013,4.07,4.07,4,4.02,29000,0
GTCAP,10/08/2013,800,800,796,800,39670,7801260
HI,10/08/2013,5.96,6,5.9,6,42700,-17700
JGS,10/08/2013,42.5,43,42,42.25,1684800,7244015
LIHC,10/08/2013,0.85,0.86,0.81,0.85,537000,0
LPZ,10/08/2013,4.65,4.69,4.57,4.58,3434000,-7310350
MHC,10/08/2013,0.7,0.71,0.69,0.69,1372000,0
MARC,10/08/2013,2.21,2.38,2.2,2.38,18859000,-1103450
MPI,10/08/2013,4.63,4.64,4.6,4.62,59464000,-91363170
MIC,10/08/2013,5.3,5.3,5.2,5.3,76000,-31800
PA,10/08/2013,0.03,0.03,0.03,0.03,900000,0
PRIM,10/08/2013,1.3,1.3,1.3,1.3,1000,0
POPI,10/08/2013,0.53,0.53,0.53,0.53,2000,0
SM,10/08/2013,839,843.5,830.5,839,514850,13829655
WIN,10/08/2013,0.222,0.223,0.222,0.223,30000,0
ZHI,10/08/2013,0.37,0.385,0.365,0.365,490000,0
^PROPERTY,10/08/2013,2476.53,2521.73,2451.69,2521.73,595600,25406
BRN,10/08/2013,1.26,1.26,1.26,1.26,25000,0
ALHI,10/08/2013,22.8,22.8,22.8,22.8,4000,0
ARA,10/08/2013,1.42,1.44,1.39,1.39,232000,0
ALCO,10/08/2013,0.2,0.208,0.2,0.2,540000,0
ALI,10/08/2013,28.8,29.8,28.5,29.75,7850600,37824135
BEL,10/08/2013,5.18,5.32,5.12,5.24,10588000,-5481227
