^FINANCIAL,08/04/2015,1663.61,1675.56,1660.67,1671.78,1293860,188361
AUB,08/04/2015,73,73.35,71.8,71.8,32540,1773361
BDO,08/04/2015,100.6,103.9,100.2,102.5,1727430,52347145
BPI,08/04/2015,95.7,95.7,95,95.6,2283230,-46767609
CHIB,08/04/2015,46.5,46.8,46.45,46.8,136800,2465995
EW,08/04/2015,21.85,21.85,21.05,21.6,1132300,23653490
MBT,08/04/2015,88,88.8,87.95,88.5,7462580,182948144
PBB,08/04/2015,19.36,19.36,19.08,19.36,56300,0
PBC,08/04/2015,26,26,26,26,2000,0
PNB,08/04/2015,64.8,64.8,64.25,64.5,36510,-386850
PSB,08/04/2015,94,94,93.5,93.5,200,0
RCB,08/04/2015,39.5,40,39.4,40,114700,751320
SECB,08/04/2015,148.5,148.5,148,148.3,1233150,-18424860
UBP,08/04/2015,60,60,59,59,17480,-6750
AGF,08/04/2015,3.96,3.96,3.65,3.66,178000,0
BKR,08/04/2015,1.47,1.48,1.47,1.48,26000,0
COL,08/04/2015,16.28,16.28,16,16.2,114800,0
FFI,08/04/2015,7.66,7.66,7.66,7.66,1000,0
I,08/04/2015,1.69,1.69,1.68,1.68,50000,0
MED,08/04/2015,0.395,0.435,0.39,0.435,1220000,-34300
MFC,08/04/2015,775,775,775,775,70,15500
PSE,08/04/2015,305,306,304.8,305,41650,-9973534
SLF,08/04/2015,1445,1445,1435,1435,105,0
V,08/04/2015,3.3,3.3,3.3,3.3,221000,0
^INDUSTRIAL,08/04/2015,11466.34,11565.29,11448.61,11565.29,1546846,112447
ACR,08/04/2015,1.9,1.9,1.88,1.88,409000,188000
AP,08/04/2015,43.3,43.3,43.1,43.3,2216500,-52309665
EDC,08/04/2015,7.22,7.33,7.18,7.33,7988300,2624228
FGEN,08/04/2015,26.5,27,26.5,26.95,1198400,-4305960
FPH,08/04/2015,82,82,81.75,81.9,45570,-1058706
MER,08/04/2015,299.8,310,299.8,308,1293810,106797920
MWC,08/04/2015,24.95,25.1,24.95,25.1,255000,478820
PCOR,08/04/2015,7.8,7.84,7.65,7.75,4042400,3103754
PNX,08/04/2015,3.44,3.46,3.4,3.43,504000,585520
SPC,08/04/2015,4.49,4.49,4.49,4.49,4000,0
TA,08/04/2015,2.16,2.16,2.12,2.14,614000,0
VVT,08/04/2015,23.9,23.9,22.5,22.5,40300,884250
ANI,08/04/2015,1.66,1.66,1.44,1.56,138000,0
CAT,08/04/2015,81.05,81.05,81.05,81.05,200,0
CNPF,08/04/2015,18,18,17.98,18,2105000,-7190960
