^FINANCIAL,09/11/2014,1676.41,1679.45,1671.55,1674.25,594367,123111
AUB,09/11/2014,74.55,74.95,74.2,74.9,62960,3201134
BDO,09/11/2014,94.45,94.85,94.45,94.75,2351210,18237830
BPI,09/11/2014,96.8,97.5,96.3,96.7,1449730,93949275
CHIB,09/11/2014,55.2,55.2,54.95,54.95,88250,529736
CSB,09/11/2014,10,10,10,10,1000,0
EW,09/11/2014,29.4,29.45,29.15,29.35,251100,214675
MBT,09/11/2014,87.75,87.75,87.4,87.6,531400,5762747
PBB,09/11/2014,20.7,20.75,20.65,20.75,128300,577885
PBC,09/11/2014,50,53.7,50,53.6,2620,0
PNB,09/11/2014,86.5,86.6,86.05,86.05,66700,874179
RCB,09/11/2014,53.7,53.7,53.55,53.65,38730,-508663
SECB,09/11/2014,134.9,135,132.1,133,617610,-934362
UBP,09/11/2014,123,123,121.7,121.7,1400,0
BKR,09/11/2014,3.74,3.92,3.72,3.72,2275000,249240
BLFI,09/11/2014,2.11,2.11,2.09,2.09,51000,0
COL,09/11/2014,14.9,14.9,14.76,14.9,4400,5960
FFI,09/11/2014,6.95,6.97,6.95,6.95,5000,0
MACAY,09/11/2014,43.4,43.55,43.4,43.4,21600,0
MED,09/11/2014,0.83,0.91,0.75,0.77,43552000,504340
NRCP,09/11/2014,1.24,1.24,1.24,1.24,80000,-37200
PSE,09/11/2014,290.4,292,290.4,291.2,410,0
SLF,09/11/2014,1555,1580,1555,1580,1055,484545
V,09/11/2014,2.9,2.9,2.88,2.9,116000,0
^INDUSTRIAL,09/11/2014,11087.42,11195.1,11087.42,11122.53,1169598,-95741
ACR,09/11/2014,2.02,2.04,2.01,2.03,1156000,54540
AP,09/11/2014,38.7,38.85,38.6,38.6,923500,5541700
EDC,09/11/2014,7.16,7.27,7.16,7.23,18436900,10232533
FGEN,09/11/2014,24.75,24.95,24.7,24.75,1085600,-6320095
FPH,09/11/2014,84,84.2,83.55,83.55,143140,-6122471
MER,09/11/2014,256.2,259,256.2,257.2,201540,-38139608
MWC,09/11/2014,28.1,28.5,27.95,28.2,1105100,8285265
PCOR,09/11/2014,11.78,11.78,11.68,11.7,6263800,-28122090
PNX,09/11/2014,5.4,5.4,5.2,5.2,562800,-2470090
SPC,09/11/2014,5.19,5.19,4.8,4.8,32000,0
TA,09/11/2014,2.32,2.33,2.29,2.31,4073000,715660
VVT,09/11/2014,14.9,15,14.9,15,10100,0
ANI,09/11/2014,3.29,3.29,3,3,331000,-887650
CNPF,09/11/2014,15.94,16,15.94,15.96,197500,632410
DMPL,09/11/2014,17.8,18.1,17.8,18,27600,0
DNL,09/11/2014,11.94,12.34,11.9,12.2,7921500,-533780
EMP,09/11/2014,11,11.02,10.98,11,12137500,-53312148
FOOD,09/11/2014,1.29,1.29,1.23,1.28,178000,0
GSMI,09/11/2014,18.8,18.88,18.5,18.5,52500,0
JFC,09/11/2014,188.5,192,186.1,186.1,428430,29123872
LFM,09/11/2014,58.8,58.8,58.8,58.8,800,0
MAXS,09/11/2014,28.5,28.5,25.15,27.2,209000,10400
PF,09/11/2014,228,228,223.4,223.4,4350,-942806
PIP,09/11/2014,4.8,4.99,4.66,4.75,2637000,-5566410
RFM,09/11/2014,5.55,5.55,5.45,5.45,555300,926409
ROX,09/11/2014,6.65,6.65,6.64,6.64,4000,0
SFI,09/11/2014,0.164,0.174,0.158,0.158,5020000,0
URC,09/11/2014,176,176.5,174,175,1625820,-5390214
VITA,09/11/2014,1.1,1.12,1.05,1.07,2656000,10800
VMC,09/11/2014,4.68,4.68,4.64,4.68,108000,-102660
ABG,09/11/2014,10.38,10.38,10.36,10.36,200,0
CMT,09/11/2014,2.97,2.98,2.75,2.78,18330000,-188460
DAVIN,09/11/2014,2.36,2.44,2.32,2.36,403000,12000
EEI,09/11/2014,11.6,11.62,11.54,11.54,67400,0
FED,09/11/2014,11,11,11,11,1000,0
HLCM,09/11/2014,13.94,14,13.94,13.94,127000,1734600
LRI,09/11/2014,9.9,9.92,9.89,9.9,301700,0
MWIDE,09/11/2014,12.88,12.88,12.84,12.84,5000,0
PHN,09/11/2014,10.98,10.98,10.78,10.82,24600,-2190
VUL,09/11/2014,1.67,1.69,1.63,1.69,471000,0
COAT,09/11/2014,5.9,5.9,5.89,5.9,278000,0
EURO,09/11/2014,1.64,1.64,1.64,1.64,1000,0
LMG,09/11/2014,2.86,2.86,2.86,2.86,1000,0
CHIPS,09/11/2014,14.2,14.2,14.2,14.2,600,0
CIC,09/11/2014,41.7,41.7,41,41.1,92000,-3479235
GREEN,09/11/2014,0.011,0.011,0.01,0.01,223400000,-2000000
IMI,09/11/2014,6.95,7.06,6.89,7.04,384100,558406
ION,09/11/2014,0.69,0.72,0.68,0.7,377000,0
PMPC,09/11/2014,4.1,4.28,4.09,4.09,49000,0
SPH,09/11/2014,1.93,1.93,1.92,1.92,6000,0
^HOLDING,09/11/2014,6352.89,6393.43,6336.25,6336.65,1601921,-137096
