^FINANCIAL,12/12/2014,1663.75,1694.74,1657.73,1694.74,1071716,-133371
AUB,12/12/2014,68.9,68.95,68.7,68.95,50830,486754
BDO,12/12/2014,105.1,108,104,107.3,3715210,-1877440
BPI,12/12/2014,92.9,95.5,92.4,95.5,1075260,-18114699
CHIB,12/12/2014,47.7,47.9,47.6,47.7,39100,0
EW,12/12/2014,24.3,24.4,24,24.3,94200,-731700
MBT,12/12/2014,81,82.7,80.55,82.7,2925720,-69100631
PBB,12/12/2014,18.44,18.5,18.2,18.5,73500,-73200
PBC,12/12/2014,32.5,32.5,32.5,32.5,3600,0
PNB,12/12/2014,77.9,78.5,77.9,78.1,124590,3839051
RCB,12/12/2014,48,48.4,46.4,47.5,154100,-3065775
SECB,12/12/2014,150,152.5,150,152.3,868500,-50250334
UBP,12/12/2014,68,70.8,68,70.1,7630,-408000
AGF,12/12/2014,4.12,4.12,4.12,4.12,15000,0
BKR,12/12/2014,2.9,3.05,2.89,3.05,46000,0
COL,12/12/2014,14.6,14.86,14.5,14.5,25400,0
FFI,12/12/2014,7.08,7.09,7.08,7.09,8600,0
I,12/12/2014,1.76,1.76,1.76,1.76,2000,0
MED,12/12/2014,0.45,0.45,0.41,0.41,1120000,42000
MFC,12/12/2014,845,845,845,845,10,0
NRCP,12/12/2014,1.1,1.1,1.1,1.1,10000,0
PSE,12/12/2014,297,298,297,298,46950,5882074
SLF,12/12/2014,1575,1576,1575,1576,345,-95
^INDUSTRIAL,12/12/2014,11799.23,11924,11799.23,11924,4811195,136798
ACR,12/12/2014,2.03,2.04,1.97,1.98,2365000,-1035990
AP,12/12/2014,42.2,42.85,41.85,42.85,1647900,-609180
EDC,12/12/2014,8.3,8.52,8.3,8.47,45852600,80367207
FGEN,12/12/2014,26,26.5,25.95,26.2,1341500,-12812655
FPH,12/12/2014,88.9,89.5,88.8,88.9,456630,14704881
H2O,12/12/2014,4.3,4.3,4.1,4.1,10001000,0
MER,12/12/2014,255,258,253.6,255,387890,6498944
MWC,12/12/2014,28.5,28.95,28.5,28.9,488800,-9068710
PCOR,12/12/2014,9.85,9.9,9.82,9.83,4774200,869084
PNX,12/12/2014,3.55,3.55,3.35,3.36,532000,-242680
TA,12/12/2014,2.26,2.3,2.23,2.23,2446000,0
VVT,12/12/2014,20,20,20,20,900,0
ANI,12/12/2014,2.18,2.18,2.18,2.18,1000,2180
BMM,12/12/2014,58.7,60,58.7,60,2500,0
CNPF,12/12/2014,16.1,16.2,16.08,16.2,211900,-703080
DMPL,12/12/2014,16.42,16.42,16.42,16.42,1200,0
DNL,12/12/2014,16.3,16.54,16.3,16.36,2248700,-15997890
EMP,12/12/2014,10.2,10.7,10.2,10.7,16673900,27323790
FOOD,12/12/2014,1.15,1.15,1.14,1.15,285000,0
GSMI,12/12/2014,16.46,16.46,15.62,16.44,43300,0
JFC,12/12/2014,206,209,206,208.8,479370,-9758518
LFM,12/12/2014,60.75,60.75,60.75,60.75,950,0
MACAY,12/12/2014,47.2,47.2,47.2,47.2,100,0
MAXS,12/12/2014,17.66,18.3,17.3,18,7164100,48910766
PF,12/12/2014,217,217,216.6,216.6,1540,-201722
PIP,12/12/2014,4.1,4.11,4.08,4.1,504000,-245410
RFM,12/12/2014,4.91,4.91,4.85,4.9,330000,-1159630
SFI,12/12/2014,0.161,0.168,0.161,0.163,1780000,0
URC,12/12/2014,191.1,194.3,191.1,194,2260360,2729392
VITA,12/12/2014,0.85,0.86,0.82,0.84,1396000,0
VMC,12/12/2014,4.62,4.62,4.49,4.49,441000,0
ABG,12/12/2014,8.98,8.98,8.5,8.89,8700,-53792
CA,12/12/2014,70,70,70,70,1230,0
CMT,12/12/2014,2.67,2.75,2.67,2.69,9853000,1078590
DAVIN,12/12/2014,1.9,1.95,1.9,1.94,678000,0
EEI,12/12/2014,11,11,10.78,10.78,434600,-2661366
FED,12/12/2014,16.48,16.56,16.26,16.56,78400,-195624
HLCM,12/12/2014,14.98,15,14.94,14.98,206000,3037532
LRI,12/12/2014,9.1,9.14,9.04,9.04,4025300,0
MWIDE,12/12/2014,8.54,8.54,8.25,8.28,2025800,5191812
PHN,12/12/2014,10.08,10.2,10.08,10.2,17100,-173484
VUL,12/12/2014,1.67,1.71,1.66,1.71,1661000,1326100
LMG,12/12/2014,2.9,2.9,2.9,2.9,12000,0
CHIPS,12/12/2014,16,17,16,17,81200,0
CIC,12/12/2014,43,43.05,43,43.05,900,4300
GREEN,12/12/2014,0.47,0.485,0.45,0.48,270000,13600
IMI,12/12/2014,6.9,7.2,6.89,7.06,1609700,0
ION,12/12/2014,0.6,0.62,0.59,0.62,78000,0
PSPC,12/12/2014,2.37,2.66,2.37,2.63,7896000,-327690
SPH,12/12/2014,1.95,1.99,1.95,1.99,279000,-12000
^HOLDING,12/12/2014,6237.25,6329.25,6237.25,6329.25,1858124,-179783
AAA,12/12/2014,1.54,1.64,1.5,1.64,4000,0
ABA,12/12/2014,0.5,0.5,0.48,0.5,470000,0
