^FINANCIAL,05/25/2015,1817.64,1820.34,1800.14,1802.17,832302,32455
AUB,05/25/2015,73.5,73.5,73,73.5,18090,504482
BDO,05/25/2015,116.5,116.5,113.9,114.3,1365220,-29015549
BPI,05/25/2015,102.1,102.1,101,101.4,448910,-9516511
CHIB,05/25/2015,47.05,47.05,46.8,46.8,33500,14040
EW,05/25/2015,21.9,22.5,21.6,21.7,360100,2496705
MBT,05/25/2015,93.65,93.65,92.6,93,3556980,28251728
PBB,05/25/2015,18.2,18.2,18.1,18.1,47900,364000
PNB,05/25/2015,74.2,74.2,73.9,73.9,29590,0
PSB,05/25/2015,95,95,95,95,10,0
RCB,05/25/2015,45.8,46,45,45,8000,-67500
SECB,05/25/2015,170,170,167.8,168,242910,39314808
UBP,05/25/2015,65.3,65.3,65,65,11380,0
AGF,05/25/2015,7.19,7.19,7.19,7.19,100,0
BKR,05/25/2015,2.12,2.12,2.01,2.01,100000,14070
COL,05/25/2015,16,16,15.88,15.9,2600,0
FFI,05/25/2015,7.2,7.2,6.92,6.92,64100,0
I,05/25/2015,1.7,1.7,1.7,1.7,1000,0
MED,05/25/2015,0.45,0.45,0.425,0.445,230000,0
MFC,05/25/2015,795,795,790,795,150,95400
NRCP,05/25/2015,0.99,0.99,0.99,0.99,17000,0
PSE,05/25/2015,312.6,313.8,312.6,313,550,0
SLF,05/25/2015,1435,1435,1435,1435,25,0
V,05/25/2015,3.16,3.17,3.15,3.15,105000,0
^INDUSTRIAL,05/25/2015,12011.51,12048.69,11910.07,11950.53,1672254,-6854
ACR,05/25/2015,2.19,2.26,2.08,2.1,9846000,0
AP,05/25/2015,43.25,43.25,42.85,42.9,1551800,-12060235
EDC,05/25/2015,7.8,7.9,7.76,7.85,12992500,-10904379
FGEN,05/25/2015,27.05,27.5,26.65,26.65,2284900,-24830700
FPH,05/25/2015,90,90,88.1,89,143120,-2028695
H2O,05/25/2015,4.38,4.4,4.38,4.4,14000,0
MER,05/25/2015,273.4,274,272.8,273,745440,176083530
