^FINANCIAL,07/17/2012,1312.59,1316.57,1308.19,1314.34,18669,-45500
BDO,07/17/2012,63,64.05,63,63.8,3167850,53942834
BPI,07/17/2012,73.45,73.45,72.3,73.15,2101410,-2773843
CHIB,07/17/2012,490,490,488,488.6,5560,-487898
EW,07/17/2012,18.7,19.2,18.7,19,3231900,-13741994
MBT,07/17/2012,98.3,98.8,97.2,98.35,3209840,25043201
PBC,07/17/2012,66,66,64,65,680,0
PNB,07/17/2012,74,74,73.15,74,231860,-5845289
PSB,07/17/2012,83.8,86,83.8,86,20,0
RCB,07/17/2012,44.05,44.95,44.05,44.4,778000,26870500
SECB,07/17/2012,139,140.1,139,139.9,2034220,-133446532
UBP,07/17/2012,100.4,100.4,99.85,100,233880,4884794
BKD,07/17/2012,0.72,0.72,0.72,0.72,200000,0
COL,07/17/2012,22.6,22.9,22.1,22.4,33700,-2285
FFI,07/17/2012,10.14,10.5,10.14,10.18,2700,0
FMIC,07/17/2012,78.8,81,78.8,81,1970,0
I,07/17/2012,2.4,2.45,2.33,2.45,41000,0
MFC,07/17/2012,451.2,451.2,451.2,451.2,10,0
MAKE,07/17/2012,37.75,37.75,37.45,37.45,4100,0
NRCP,07/17/2012,2.04,2.04,1.99,1.99,2387000,20000
PSE,07/17/2012,362,362,358,358,2280,0
SLF,07/17/2012,908.5,919.5,908,908,690,36320
V,07/17/2012,1.72,1.72,1.72,1.72,1000000,0
^INDUSTRIAL,07/17/2012,7934.87,7934.87,7902,7930.71,119981,97174
AP,07/17/2012,34.05,34.2,34,34.2,2068900,47272140
ACR,07/17/2012,1.47,1.47,1.45,1.45,718000,0
H2O,07/17/2012,2.36,2.36,2.36,2.36,3000,0
EDC,07/17/2012,6.2,6.2,6.12,6.18,6102500,-6856961
FGEN,07/17/2012,18.1,18.26,18.06,18.08,2493300,2400846
FPH,07/17/2012,79,79.25,78.65,79,893340,2015570
MWC,07/17/2012,25.5,25.65,25.25,25.5,3021500,30132505
MER,07/17/2012,257.8,257.8,254.4,256,138830,4042248
PCOR,07/17/2012,10.12,10.16,10.1,10.16,4398200,-2392360
PNX,07/17/2012,8.99,8.99,8.7,8.7,466800,1782282
SPC,07/17/2012,5.88,5.88,5.85,5.85,4100,0
TA,07/17/2012,1.24,1.25,1.23,1.25,1010000,0
VVT,07/17/2012,10.2,10.2,10.2,10.2,5700,0
ANI,07/17/2012,8.6,9.1,8.6,9.08,70800,-86250
AMC,07/17/2012,16.02,17,16.02,17,7700,0
FOOD,07/17/2012,1.44,1.46,1.43,1.45,165000,14300
GSMI,07/17/2012,20.5,20.5,20.5,20.5,21200,0
JFC,07/17/2012,105,105.5,104,105,270350,795582
PCKH,07/17/2012,10,10,10,10,200,0
PIP,07/17/2012,2.85,2.92,2.83,2.89,10694000,22134290
RFM,07/17/2012,3.48,3.48,3.4,3.4,547000,-400050
RCI,07/17/2012,2.25,2.25,2.25,2.25,1000,0
SMB,07/17/2012,34,34,33.3,33.5,245100,0
SMC,07/17/2012,114,114,113.5,113.9,149860,4051477
SFI,07/17/2012,0.155,0.155,0.147,0.147,3610000,77500
TDY,07/17/2012,4.48,4.52,4.46,4.46,4842000,-165900
URC,07/17/2012,62.25,62.4,61.9,62.3,371190,-10196082
VMC,07/17/2012,1.28,1.28,1.2,1.2,2984000,14400
VITA,07/17/2012,0.63,0.63,0.63,0.63,332000,0
ABG,07/17/2012,33.95,33.95,31,31.6,214700,0
EEI,07/17/2012,7.12,7.12,6.95,6.95,743100,147020
HLCM,07/17/2012,11.84,11.88,11.8,11.86,672500,-3553662
MMI,07/17/2012,3.43,3.43,3.43,3.43,6000,0
MWIDE,07/17/2012,16.9,16.9,16.7,16.8,27900,0
PHN,07/17/2012,11,11,10.72,10.72,6800,0
CMT,07/17/2012,1.99,2.05,1.97,2,12052000,5661900
T,07/17/2012,2.12,2.16,2.12,2.12,141000,0
VUL,07/17/2012,0.99,1,0.97,0.97,247000,0
COAT,07/17/2012,2.53,2.59,2.53,2.59,204000,216910
