^FINANCIAL,11/26/2012,1481.45,1505.78,1481.45,1504.62,1438894,292652
BDO,11/26/2012,70,71,69.6,69.9,2662340,54148969
BPI,11/26/2012,92.8,96,92.8,96,2405420,159879401
CHIB,11/26/2012,55,55.5,54.5,54.7,85390,105408
EW,11/26/2012,27.3,27.85,27.3,27.6,819400,1230460
MBT,11/26/2012,97.3,99,97.3,98,3102460,46343222
PBC,11/26/2012,72,72,72,72,2000,0
PNB,11/26/2012,84.8,86.5,84.8,85.9,3781680,7347239
PSB,11/26/2012,85,85.2,85,85.2,160,0
RCB,11/26/2012,55,56,55,55.3,845830,19894707
SECB,11/26/2012,160.8,162,160.8,162,1083480,12584845
UBP,11/26/2012,112,112.3,111.8,112,177600,-9044202
BLFI,11/26/2012,1.98,1.98,1.98,1.98,11000,0
COL,11/26/2012,19.6,20.9,19.6,20,368600,162400
FMIC,11/26/2012,86.7,86.7,86.7,86.7,20,0
MFC,11/26/2012,475,475,475,475,130,0
NRCP,11/26/2012,1.72,1.72,1.7,1.7,100000,0
PSE,11/26/2012,398,398,386,388,2720,0
SLF,11/26/2012,990,1020,990,1020,1140,0
V,11/26/2012,2.19,2.22,2.18,2.2,606000,0
^INDUSTRIAL,11/26/2012,8744.03,8800.47,8744.03,8787.51,1099677,5410
AP,11/26/2012,34.8,34.9,34.6,34.9,1959800,30499575
ACR,11/26/2012,1.34,1.34,1.33,1.33,1020000,0
H2O,11/26/2012,4.2,4.6,4.2,4.6,56000,0
EDC,11/26/2012,6.93,7.12,6.93,7.08,32748500,40716316
FGEN,11/26/2012,23.6,24,23.45,23.55,3111500,4968435
FPH,11/26/2012,94,94.5,93.6,94.4,771370,13823936
MWC,11/26/2012,31.9,32.3,31.6,32.05,3805600,35989990
MER,11/26/2012,254,258,252.6,255,672050,-116998630
PCOR,11/26/2012,10.62,10.62,10.54,10.6,2451200,6890000
PNX,11/26/2012,9.02,9.14,8.9,8.9,67800,0
SPC,11/26/2012,4.8,4.8,4.8,4.8,25000,0
TA,11/26/2012,1.13,1.13,1.12,1.12,4592000,53940
VVT,11/26/2012,8.1,8.1,8.1,8.1,10000,0
ANI,11/26/2012,7.02,7.05,6.81,6.89,227300,-698413
FOOD,11/26/2012,2.12,2.12,2.09,2.1,717000,273790
GSMI,11/26/2012,17.5,17.5,17.2,17.2,12300,0
JFC,11/26/2012,106.5,107.2,105,105,467170,-3446790
LTG,11/26/2012,13.16,13.3,13.16,13.26,1092400,2676160
PCKH,11/26/2012,7.7,8.5,7.7,8.2,45900,331995
PIP,11/26/2012,5.3,5.45,5.3,5.43,2452200,-6583104
PF,11/26/2012,244,246,244,244.6,31900,-6174330
RFM,11/26/2012,4.12,4.13,4.05,4.1,3795000,-9554260
ROX,11/26/2012,2.6,2.6,2.6,2.6,2000,0
SMB,11/26/2012,34,34,34,34,44200,0
SMC,11/26/2012,109,109.2,108.8,109.2,295920,8441302
SFI,11/26/2012,0.158,0.158,0.156,0.156,3220000,157000
URC,11/26/2012,77.5,78.1,77.5,78,549500,55823
VMC,11/26/2012,1.24,1.25,1.22,1.25,369000,-123000
VITA,11/26/2012,1.15,1.17,1.13,1.13,2114000,0
ABG,11/26/2012,18.9,18.92,18.5,18.78,4200,0
EEI,11/26/2012,8.83,8.83,8.78,8.8,287200,-23760
HLCM,11/26/2012,13.44,13.44,13.42,13.42,213900,-1052840
LRI,11/26/2012,9.54,9.54,9.32,9.45,1662400,4636107
MMI,11/26/2012,3.21,3.21,3.21,3.21,11000,0
MWIDE,11/26/2012,15.3,15.68,15,15.3,624800,0
CMT,11/26/2012,1.7,1.78,1.62,1.78,423000,0
T,11/26/2012,1.9,1.99,1.9,1.99,159000,0
VUL,11/26/2012,1.69,1.76,1.67,1.71,9545000,-96250
COAT,11/26/2012,2.99,3.02,2.98,3.02,530000,636060
EURO,11/26/2012,1.8,1.8,1.79,1.79,6000,0
LMG,11/26/2012,2.01,2.01,1.97,1.97,183000,0
MIH,11/26/2012,5.12,5.86,5.12,5.69,61600,0
MIHB,11/26/2012,5.75,5.75,5.41,5.41,11500,0
CHIPS,11/26/2012,11.94,11.98,11.9,11.98,6900,0
GREEN,11/26/2012,0.024,0.024,0.023,0.024,265800000,13800
IMI,11/26/2012,3.95,3.95,3.95,3.95,20000,0
ION,11/26/2012,0.64,0.64,0.64,0.64,18000,0
ALPHA,11/26/2012,26,28,26,28,1400,-2800
SPH,11/26/2012,1.77,1.77,1.77,1.77,1000,0
^HOLDING,11/26/2012,4890.74,4905.59,4883.73,4897.53,1403298,83027
ABA,11/26/2012,0.69,0.69,0.67,0.68,1084000,0
AEV,11/26/2012,48.7,48.85,48.7,48.85,1294800,47372545
APM,11/26/2012,0.132,0.135,0.13,0.13,275800000,-245650
AGI,11/26/2012,16,16.4,16,16.26,13999400,-12737310
APO,11/26/2012,2.03,2.03,2.03,2.03,57000,0
ANS,11/26/2012,4.8,4.8,4.8,4.8,7000,0
AAA,11/26/2012,4.4,4.4,4.22,4.22,73000,0
ATN,11/26/2012,1.04,1.05,1.01,1.03,371000,0
ATNB,11/26/2012,1.11,1.11,1.03,1.1,219000,42290
AC,11/26/2012,486.6,486.6,483.8,484,871950,10469192
DMC,11/26/2012,55,55.25,54.85,55.15,3743690,52258392
FDC,11/26/2012,4.59,4.65,4.59,4.6,3578000,-12455860
GTCAP,11/26/2012,590,597,590,596,233970,-3736630
HI,11/26/2012,5.75,5.75,5.75,5.75,55000,0
JGS,11/26/2012,37,37.4,36.8,37,785500,-17097650
JOH,11/26/2012,7,7,7,7,4500,0
LIHC,11/26/2012,1.06,1.06,1.03,1.03,3326000,0
LPZ,11/26/2012,6.6,6.78,6.6,6.6,8639600,1111779
MARC,11/26/2012,1.87,1.89,1.85,1.88,561000,0
MPI,11/26/2012,4.32,4.34,4.29,4.31,21322000,8299490
MIC,11/26/2012,5.69,5.98,5.69,5.81,1472000,-25105
MJIC,11/26/2012,5.62,5.62,5.62,5.62,12400,0
PRIM,11/26/2012,1.3,1.3,1.21,1.22,10000,0
POPI,11/26/2012,0.57,0.57,0.56,0.56,168000,0
REG,11/26/2012,2.22,2.22,2.22,2.22,5000,0
SPM,11/26/2012,1.8,1.8,1.8,1.8,50000,-90000
SINO,11/26/2012,0.31,0.315,0.31,0.31,3190000,-620000
SM,11/26/2012,836,839.5,831,837.5,111950,10446215
SGI,11/26/2012,1.91,1.93,1.91,1.92,125000,0
SOC,11/26/2012,1.12,1.12,1.12,1.12,100000,0
UNI,11/26/2012,0.265,0.265,0.26,0.26,1000000,0
WIN,11/26/2012,0.31,0.325,0.305,0.315,3120000,0
ZHI,11/26/2012,0.355,0.36,0.355,0.36,440000,36000
^PROPERTY,11/26/2012,2098.53,2102.53,2085.34,2085.34,984081,-62626
BRN,11/26/2012,3.05,3.06,2.97,3.06,393000,-6120
ALHI,11/26/2012,17,17.02,17,17.02,4000,0
ARA,11/26/2012,0.72,0.72,0.7,0.71,479000,0
ALI,11/26/2012,23.35,23.35,22.95,22.95,14791300,-84211900
BEL,11/26/2012,5.13,5.19,5.05,5.05,4024000,4725761
CHI,11/26/2012,4.6,4.6,4.48,4.5,44000,0
CPG,11/26/2012,1.44,1.45,1.44,1.44,751000,0
LAND,11/26/2012,2.21,2.25,2,2.25,50000,40900
CEI,11/26/2012,0.07,0.071,0.068,0.068,900000,0
CYBR,11/26/2012,0.82,0.82,0.82,0.82,75000,0
ELI,11/26/2012,0.98,0.99,0.97,0.98,17081000,934920
ETON,11/26/2012,2.99,2.99,2.9,2.9,10000,0
EVER,11/26/2012,0.35,0.355,0.345,0.35,750000,3450
FLI,11/26/2012,1.61,1.63,1.6,1.62,11557000,8729560
GERI,11/26/2012,1.88,1.88,1.84,1.84,2785000,475010
HP,11/26/2012,1.9,1.9,1.9,1.9,5000,0
IRC,11/26/2012,1.15,1.15,1.13,1.14,416000,0
KEP,11/26/2012,2.6,2.6,2.6,2.6,4000,0
MEG,11/26/2012,2.47,2.49,2.43,2.45,58246000,-7550100
MRC,11/26/2012,0.164,0.169,0.164,0.164,1580000,0
PHES,11/26/2012,0.8,0.83,0.79,0.79,16999000,800000
RLT,11/26/2012,0.5,0.51,0.495,0.495,440000,0
RLC,11/26/2012,18.48,18.96,18.48,18.9,3404700,4084982
ROCK,11/26/2012,2.9,2.93,2.9,2.92,92000,0
SHNG,11/26/2012,2.74,2.82,2.74,2.82,22000,0
SMDC,11/26/2012,5.94,5.94,5.85,5.89,2754900,851832
SMPH,11/26/2012,14.56,14.6,14.48,14.52,20602000,-4181114
SLI,11/26/2012,0.66,0.68,0.65,0.65,827000,0
STR,11/26/2012,3.66,3.67,3.66,3.67,42000,0
SUN,11/26/2012,0.54,0.54,0.54,0.54,55000,4860
VLL,11/26/2012,5.16,5.16,5.1,5.13,7820500,12671856
^SERVICE,11/26/2012,1693.25,1703.6,1693.25,1700.5,1393529,-77254
ABS,11/26/2012,34,34.2,32.3,32.3,672300,0
GMA7,11/26/2012,8.5,8.5,8.35,8.5,1702000,0
MB,11/26/2012,0.68,0.68,0.68,0.68,30000,0
GLO,11/26/2012,1140,1144,1133,1135,65420,-27019760
TEL,11/26/2012,2510,2518,2502,2510,167580,-7131530
DFNN,11/26/2012,5.24,5.28,5.2,5.28,243100,0
CLOUD,11/26/2012,2.47,2.56,2.4,2.45,200000,0
IP,11/26/2012,0.84,0.85,0.82,0.82,1964000,0
WEB,11/26/2012,14,14,13.14,13.94,12626300,-79983176
TBGI,11/26/2012,2.12,2.12,2.04,2.1,109000,0
YEHEY,11/26/2012,1.15,1.17,1.15,1.15,11000,0
2GO,11/26/2012,1.93,1.93,1.92,1.92,30000,0
CEB,11/26/2012,61.8,62.2,61.8,62,125920,-1590117
ICT,11/26/2012,70.1,70.2,70,70,1083490,9006756
MAC,11/26/2012,2.71,2.71,2.71,2.71,8000,0
TOL,11/26/2012,6,6.03,6,6,3400,0
PAL,11/26/2012,5.2,5.2,5.1,5.1,47700,0
ACE,11/26/2012,1.32,1.32,1.28,1.32,137000,0
BHI,11/26/2012,0.162,0.162,0.157,0.158,32740000,-23850
WPI,11/26/2012,0.42,0.43,0.42,0.43,780000,0
CEU,11/26/2012,10.76,10.98,10.76,10.76,12100,0
FEU,11/26/2012,1060,1060,1060,1060,15,0
BLOOM,11/26/2012,14,14.04,13.9,13.98,4131900,14097472
EG,11/26/2012,0.026,0.026,0.025,0.026,144700000,-2800200
LR,11/26/2012,8.6,8.6,8.5,8.5,794900,138850
MJC,11/26/2012,2.71,2.72,2.67,2.7,899000,-973220
LOTO,11/26/2012,13.88,13.88,13.88,13.88,2000,-27760
PHA,11/26/2012,0.315,0.315,0.315,0.315,1500000,0
SEVN,11/26/2012,82,82,82,82,620,-9020
CAL,11/26/2012,7.33,7.33,7.2,7.2,544400,65697
PGOLD,11/26/2012,29.35,31.05,29.35,30.9,7056500,565775
APC,11/26/2012,0.62,0.62,0.62,0.62,100000,0
PAX,11/26/2012,3,3.18,3,3.14,12050000,-80580
STI,11/26/2012,1.01,1.12,1.01,1.09,171313000,18510060
^MINING-OIL,11/26/2012,18718.78,18802.26,18607.44,18720.97,149738,14337
AR,11/26/2012,0.0059,0.0059,0.0059,0.0059,39000000,0
APX,11/26/2012,4.65,4.65,4.65,4.65,13000,0
AT,11/26/2012,17.3,17.44,17.3,17.4,258000,996494
BC,11/26/2012,20.7,20.75,20.2,20.2,3600,0
BCB,11/26/2012,20,20,20,20,4900,-98000
CPM,11/26/2012,1,1.02,1,1,1942000,0
COAL,11/26/2012,1.06,1.07,1.06,1.07,3352000,2220
