^FINANCIAL,03/21/2014,1545.13,1545.3,1525.59,1525.59,970749,-27456
AUB,03/21/2014,71.25,71.45,71,71.3,40610,1850535
BDO,03/21/2014,83.6,84.1,82,82,2463200,-40323750
BPI,03/21/2014,89.5,89.9,87.9,87.9,1369230,-16352729
CHIB,03/21/2014,58.2,58.5,58.2,58.2,106350,0
CSB,03/21/2014,9.42,13.94,9.42,13.94,200,0
EW,03/21/2014,28.75,28.8,28.5,28.65,120500,2516935
MBT,03/21/2014,80.45,80.45,79.9,80,4510310,-19505318
PBB,03/21/2014,23.35,23.35,23.35,23.35,32900,0
PNB,03/21/2014,85.1,85.1,83.1,83.8,317460,4036564
PSB,03/21/2014,133.2,136.8,133.2,136.8,1810,0
RCB,03/21/2014,49.1,49.4,48,48.5,3155100,74299205
SECB,03/21/2014,111.8,111.9,110.2,111.5,634970,-30684748
UBP,03/21/2014,124.4,125,124.4,125,22090,-2726454
AGF,03/21/2014,3.22,3.3,3.22,3.3,8000,0
BKD,03/21/2014,2.25,2.35,2.22,2.23,5932000,0
COL,03/21/2014,18.7,18.7,18.5,18.52,11900,1870
FFI,03/21/2014,7.96,8.27,7.96,8.1,3000,0
MED,03/21/2014,0.23,0.23,0.23,0.23,100000,0
NRCP,03/21/2014,1.47,1.48,1.47,1.48,11000,0
PSE,03/21/2014,304,304,301.8,302,7300,-784118
SLF,03/21/2014,1340,1355,1340,1355,630,215985
^INDUSTRIAL,03/21/2014,9887.09,9964.47,9842.02,9842.02,2907712,-302462
ACR,03/21/2014,1.4,1.42,1.38,1.4,1574000,0
AP,03/21/2014,38.9,38.9,38,38.05,4037200,-30259640
EDC,03/21/2014,5.85,5.92,5.6,5.6,62604600,-210395248
FGEN,03/21/2014,19.64,20,19.62,19.84,8334900,4462960
FPH,03/21/2014,73.5,74.15,73.5,74.1,213610,9748199
MER,03/21/2014,283.6,286.4,279,279,661370,-130356030
MWC,03/21/2014,24.8,25,24.3,24.3,858500,-2959565
PCOR,03/21/2014,13.8,14.18,13.7,13.8,34293000,145255384
PNX,03/21/2014,5.09,5.09,5.05,5.05,434800,1922535
SPC,03/21/2014,4.46,4.46,4.46,4.46,24000,0
TA,03/21/2014,2.05,2.06,2.04,2.05,6960000,235750
ANI,03/21/2014,3.94,4.09,3.94,4.09,21000,-3940
CAT,03/21/2014,24.9,31,24.9,29,48600,0
DMPL,03/21/2014,22.5,22.5,22.5,22.5,4100,0
DNL,03/21/2014,8.45,8.55,8.3,8.39,3560300,-3937007
EMP,03/21/2014,11.58,12.04,11.44,11.62,60394400,-141353996
FOOD,03/21/2014,1.29,1.29,1.29,1.29,1149000,0
GSMI,03/21/2014,20,20.5,19.04,20.4,112900,2045820
JFC,03/21/2014,166.9,167.5,166.3,166.5,865230,-61897813
PCKH,03/21/2014,23.75,23.75,23.25,23.25,7600,7125
PF,03/21/2014,223.2,232,223,231.8,19510,-37120
PIP,03/21/2014,4.8,4.83,4.75,4.78,3766000,-259430
RCI,03/21/2014,3.1,3.1,3.1,3.1,16000,0
RFM,03/21/2014,5.45,5.85,5.35,5.85,619400,801305
ROX,03/21/2014,5.65,5.68,5.62,5.62,48700,0
URC,03/21/2014,139,143,139,140.5,3204910,115699429
VITA,03/21/2014,0.73,0.73,0.71,0.71,238000,0
VMC,03/21/2014,3.59,3.6,3.57,3.59,520000,0
ABG,03/21/2014,11.74,11.74,11.66,11.66,10700,0
CA,03/21/2014,55,55,50,50,400,0
CMT,03/21/2014,1.06,1.06,1.06,1.06,1000,0
DAVIN,03/21/2014,1.01,1.06,1.01,1.02,154000,-21010
EEI,03/21/2014,11.42,11.58,11.28,11.42,605000,-458402
