^FINANCIAL,08/17/2012,1304.13,1306.05,1292.13,1292.47,16789,-508039
BDO,08/17/2012,61.15,61.5,61,61.2,1802640,-79506021
BPI,08/17/2012,76,76,74,74.2,968430,6433299
CHIB,08/17/2012,476,476,474,475,2010,-570050
EW,08/17/2012,19.6,19.6,19.46,19.5,808900,11062146
MBT,08/17/2012,92,92.2,90.5,91,10820050,-471696121
PBC,08/17/2012,78.5,78.5,78.5,78.5,10,0
PNB,08/17/2012,73.5,73.5,72.5,73,105550,-3883148
PSB,08/17/2012,85.05,85.1,84.7,85.05,3350,0
RCB,08/17/2012,44,44,44,44,45800,968000
SECB,08/17/2012,149.9,150,148.5,148.5,681490,17803926
UBP,08/17/2012,101.2,102.5,101.2,102.5,764540,6181957
BKD,08/17/2012,0.71,0.71,0.71,0.71,277000,10650
BLFI,08/17/2012,1.9,1.95,1.9,1.92,248000,-452150
COL,08/17/2012,21.3,21.3,20.55,20.6,101300,-1346745
FMIC,08/17/2012,75.5,75.5,71.5,71.5,40,0
I,08/17/2012,2.35,2.4,2.3,2.3,38000,0
MFC,08/17/2012,465,470,465,470,680,0
MAKE,08/17/2012,29.35,34.45,28.2,29,95400,-2291410
PSE,08/17/2012,377.4,377.4,370.2,371.2,25190,9255000
SLF,08/17/2012,900,920,900,900,470,-9190
^INDUSTRIAL,08/17/2012,7859.56,7891.28,7847.08,7877.15,588569,-227593
AP,08/17/2012,34.65,34.65,34.25,34.25,912000,-20940870
ACR,08/17/2012,1.37,1.4,1.37,1.39,223000,0
H2O,08/17/2012,2.35,2.4,2.35,2.4,65000,108000
EDC,08/17/2012,5.8,6.02,5.8,5.95,50261600,-140161300
FGEN,08/17/2012,19.08,19.2,18.8,19.1,3711400,25052766
FPH,08/17/2012,75.8,76.6,75.8,76.05,1024150,-9887621
MWC,08/17/2012,26.8,26.8,26.7,26.75,825500,5609715
MER,08/17/2012,252,253,248,252,197790,-613822
PCOR,08/17/2012,10.16,10.16,10.02,10.08,1029500,123710
PNX,08/17/2012,8.1,8.16,8.09,8.13,53400,0
SPC,08/17/2012,5.12,5.12,5.11,5.11,7800,0
TA,08/17/2012,1.18,1.23,1.17,1.2,8473000,0
VVT,08/17/2012,8.51,8.51,8.51,8.51,9200,0
ANI,08/17/2012,8.4,8.7,8.4,8.7,55300,0
AMC,08/17/2012,20,20,20,20,14000,0
FOOD,08/17/2012,1.42,1.44,1.42,1.44,343000,35750
GSMI,08/17/2012,19.5,19.5,19.5,19.5,5000,0
JFC,08/17/2012,96.75,97.1,95.4,95.4,786480,-30482370
LFM,08/17/2012,38,38,38,38,200,0
PIP,08/17/2012,3.43,3.57,3.43,3.48,925000,1346760
RFM,08/17/2012,4.2,4.2,4.1,4.14,515000,-376100
SMB,08/17/2012,34.1,34.5,34,34.5,104000,0
SMC,08/17/2012,112.3,112.3,111.7,112,151370,-6525449
SFI,08/17/2012,0.139,0.139,0.137,0.139,1480000,0
TDY,08/17/2012,11.4,11.68,11.4,11.54,2284800,13494412
URC,08/17/2012,60.7,61.85,60.7,61.25,2798010,-65114155
VMC,08/17/2012,1.36,1.37,1.33,1.35,2084000,0
VITA,08/17/2012,0.61,0.62,0.61,0.62,81000,0
ABG,08/17/2012,25.05,25.75,23.85,23.95,103700,-299450
EEI,08/17/2012,7.29,7.3,7.14,7.15,2642000,1435402
LRI,08/17/2012,9.5,9.5,9.5,9.5,21300,202350
MWIDE,08/17/2012,17,17,16.7,16.84,428400,34000
CMT,08/17/2012,2.31,2.35,2.31,2.32,1661000,224010
VUL,08/17/2012,0.94,0.94,0.94,0.94,260000,0
COAT,08/17/2012,2.67,2.67,2.65,2.66,215000,0
EURO,08/17/2012,1.79,1.8,1.79,1.8,28000,-18000
LMG,08/17/2012,2.02,2.05,1.96,2,776000,625400
CHIPS,08/17/2012,9.67,9.68,9.35,9.67,39300,0
GREEN,08/17/2012,0.016,0.017,0.015,0.016,503800000,-1436800
ION,08/17/2012,0.63,0.65,0.63,0.65,83000,0
ALPHA,08/17/2012,29.4,29.5,29.4,29.5,2100,-29500
SPH,08/17/2012,1.74,1.77,1.73,1.77,72000,0
^HOLDING,08/17/2012,4391.76,4407.06,4388.43,4395.84,131567,-34650
ABA,08/17/2012,0.69,0.71,0.69,0.7,4204000,0
AEV,08/17/2012,48.9,48.9,48.1,48.5,1076400,310920
APM,08/17/2012,0.018,0.018,0.018,0.018,64000000,0
AGI,08/17/2012,11.18,11.32,11.14,11.18,9057400,12669632
ANS,08/17/2012,4.64,4.7,4.64,4.65,36000,-117500
AAA,08/17/2012,4.95,5.05,4.95,5.05,20300,0
ATN,08/17/2012,1.91,2.16,1.8,1.86,641000,0
ATNB,08/17/2012,2.81,3,2.81,3,282000,-28300
AC,08/17/2012,421.2,427,421,425.2,609480,15757244
DMC,08/17/2012,58.9,58.9,58,58.2,363240,-8368556
FJP,08/17/2012,2.55,2.6,2.55,2.55,46000,0
FDC,08/17/2012,4.1,4.19,4.09,4.19,13000,0
GTCAP,08/17/2012,541.5,543.5,528,538,68410,-10988735
HI,08/17/2012,4.83,4.83,4.83,4.83,6000,0
JGS,08/17/2012,33.55,33.55,33.25,33.4,295100,-916555
LIHC,08/17/2012,1.09,1.18,1.08,1.1,13840000,-339200
LPZ,08/17/2012,5.3,5.31,5.17,5.3,6419800,-27156494
MARC,08/17/2012,2.38,2.42,2.36,2.36,935000,0
MPI,08/17/2012,4.16,4.2,4.15,4.2,9923000,-6936090
MIC,08/17/2012,5.24,5.24,5.12,5.2,22000,0
PA,08/17/2012,0.054,0.054,0.054,0.054,4300000,0
POPI,08/17/2012,0.46,0.47,0.46,0.47,120000,0
SPM,08/17/2012,1.55,1.55,1.55,1.55,36000,0
SINO,08/17/2012,0.335,0.335,0.325,0.325,410000,0
SM,08/17/2012,734,740,734,737,204350,-8891150
SGI,08/17/2012,2.13,2.36,2.13,2.2,6338000,354200
WIN,08/17/2012,0.315,0.335,0.315,0.325,2020000,0
ZHI,08/17/2012,0.4,0.41,0.4,0.405,1480000,0
^PROPERTY,08/17/2012,2001.34,2019.19,1993.69,1998.06,132659,41435
BRN,08/17/2012,2.99,2.99,2.7,2.93,3320000,0
ARA,08/17/2012,0.55,0.6,0.55,0.6,2000,0
ALI,08/17/2012,22.8,22.8,22.2,22.3,10079600,44911850
BEL,08/17/2012,4.81,4.87,4.8,4.86,1946000,406700
CHI,08/17/2012,5.5,5.5,5.5,5.5,49800,0
