^FINANCIAL,02/12/2014,1510.74,1517.43,1510.74,1513.83,1202767,290859
AUB,02/12/2014,70.85,70.85,70.5,70.5,128050,2418776
BDO,02/12/2014,80.3,81,79.85,80,3062450,-33240423
BPI,02/12/2014,88,88.3,87.7,88.2,2378520,29357500
CHIB,02/12/2014,58,58,57.95,58,8020,0
EW,02/12/2014,26.7,26.7,26,26.1,463000,6464825
MBT,02/12/2014,79.1,80.25,79,80,6255510,274849379
PBB,02/12/2014,23.3,23.8,23.3,23.4,105500,2442200
PBC,02/12/2014,60,67,60,67,8600,0
PNB,02/12/2014,83.25,83.25,82.05,82.8,963090,2999455
PSB,02/12/2014,138,139,132.6,139,14170,0
RCB,02/12/2014,43,43,42.7,42.7,534900,-13160385
SECB,02/12/2014,115,116.2,115,116,421090,18902460
UBP,02/12/2014,126.2,126.7,125.5,125.5,16090,0
BKD,02/12/2014,2,2,1.95,1.95,497000,0
BLFI,02/12/2014,2,2,2,2,1000,0
COL,02/12/2014,17.5,17.5,17.4,17.4,2200,0
FFI,02/12/2014,8.1,8.8,8.1,8.8,2100,0
I,02/12/2014,2.56,2.56,2.55,2.55,5000,0
MED,02/12/2014,0.213,0.213,0.213,0.213,10000,0
NRCP,02/12/2014,1.4,1.4,1.4,1.4,22000,0
PSE,02/12/2014,303,303,300,300,1210,-174570
SLF,02/12/2014,1325,1325,1325,1325,45,0
V,02/12/2014,2.5,2.5,2.5,2.5,150000,0
^INDUSTRIAL,02/12/2014,8984.25,9055.53,8950.47,9038.06,1276900,108889
ACR,02/12/2014,1.3,1.3,1.29,1.3,714000,0
AP,02/12/2014,36.25,36.6,36.2,36.3,1234800,-3948205
EDC,02/12/2014,5.34,5.39,5.25,5.35,32626300,-77406985
FGEN,02/12/2014,16.18,16.32,15.9,16.26,2884200,4657264
FPH,02/12/2014,66.95,68,66.15,67,237160,4342279
H2O,02/12/2014,7,7,6.99,6.99,2600,0
MER,02/12/2014,255,257,253,256,82560,1316962
MWC,02/12/2014,22.45,22.45,22.1,22.3,1646900,530440
PCOR,02/12/2014,14.22,14.22,13.94,13.96,3943600,15813736
PNX,02/12/2014,5,5,4.89,4.91,162000,-246480
TA,02/12/2014,1.93,1.94,1.88,1.9,4364000,-19700
ANI,02/12/2014,4.85,4.95,4.8,4.81,40000,62550
DMPL,02/12/2014,23.35,23.5,22.95,22.95,24900,-329730
DNL,02/12/2014,7.15,7.15,7,7.1,13248300,29728498
EMP,02/12/2014,11.68,11.9,11.58,11.7,8130400,28835362
FOOD,02/12/2014,0.99,1,0.99,1,1427000,-600000
GSMI,02/12/2014,20,20,20,20,5500,0
JFC,02/12/2014,153,155,152.4,152.4,471940,14685332
PCKH,02/12/2014,15,15.1,15,15.1,28600,0
PF,02/12/2014,230,235,227,235,14250,-779920
PIP,02/12/2014,4.3,4.38,4.28,4.38,1057000,-628680
RFM,02/12/2014,5.24,5.36,5.24,5.29,4945100,-6711351
ROX,02/12/2014,5.76,5.79,5.62,5.62,30200,0
SFI,02/12/2014,0.119,0.119,0.119,0.119,2140000,0
URC,02/12/2014,120.6,123.8,119.1,122.8,3536080,105563119
VITA,02/12/2014,0.61,0.61,0.6,0.6,2673000,0
VMC,02/12/2014,2.58,2.62,2.56,2.59,1246000,-52000
ABG,02/12/2014,11.3,11.5,11.22,11.28,19000,0
CMT,02/12/2014,1.08,1.08,1.05,1.05,56000,0
DAVIN,02/12/2014,0.88,0.89,0.86,0.89,153000,0
EEI,02/12/2014,10,10.18,9.97,9.98,1465600,-5690037
LRI,02/12/2014,9,9.12,8.97,9,171000,-920
MWIDE,02/12/2014,12.32,12.42,12.32,12.4,114500,107980
T,02/12/2014,1.7,1.77,1.7,1.77,204000,-340000
VUL,02/12/2014,1.5,1.5,1.5,1.5,3000,0
COAT,02/12/2014,2.99,3.24,2.99,3.22,190000,0
LMG,02/12/2014,3.97,3.99,3.85,3.88,807000,0
CHIPS,02/12/2014,14.24,14.24,14.24,14.24,2700,0
GREEN,02/12/2014,0.011,0.012,0.011,0.012,30700000,0
IMI,02/12/2014,2.6,2.6,2.58,2.58,12000,0
ION,02/12/2014,0.38,0.38,0.38,0.38,90000,0
SPH,02/12/2014,1.75,1.75,1.75,1.75,2000,0
