^FINANCIAL,04/15/2015,1878.9,1882,1837.3,1852.05,1701177,-213527
AUB,04/15/2015,70.85,70.95,70,70.85,15160,1042046
BDO,04/15/2015,119.4,119.4,115,118,2904990,-116263651
BPI,04/15/2015,105.4,105.4,103.6,104.2,1448620,76460623
CHIB,04/15/2015,46.5,46.6,46.4,46.4,29300,-427800
EW,04/15/2015,24.65,24.85,24.3,24.35,1286400,-20105
MBT,04/15/2015,99.15,99.15,95.8,97.2,6293140,-86324173
PBB,04/15/2015,18.24,18.24,18.22,18.22,44500,547200
PBC,04/15/2015,31,31.5,31,31,1800,0
PNB,04/15/2015,77.05,77.15,74.5,74.5,874370,-19666320
PSB,04/15/2015,94,94,94,94,600,0
RCB,04/15/2015,45.9,45.9,44.95,45.6,18600,653140
SECB,04/15/2015,176.5,176.5,168.5,168.5,862030,-72204089
UBP,04/15/2015,70.3,70.3,69.75,69.75,27690,-41970
AGF,04/15/2015,7.6,7.65,7.1,7.11,44300,-6831
BKR,04/15/2015,2.2,2.26,2.2,2.26,10000,0
BLFI,04/15/2015,2.29,2.29,2.28,2.28,23000,0
COL,04/15/2015,16.4,16.4,16.1,16.2,46200,-335300
FAF,04/15/2015,0.72,0.72,0.7,0.7,594000,0
FFI,04/15/2015,8.65,8.65,8.26,8.26,42300,0
I,04/15/2015,1.68,1.68,1.67,1.68,12000,0
MED,04/15/2015,0.425,0.425,0.42,0.42,270000,0
MFC,04/15/2015,765,765,750,765,960,612000
NRCP,04/15/2015,0.97,0.97,0.97,0.97,61000,0
PSE,04/15/2015,326,335,320,330,6620,1926740
SLF,04/15/2015,1365,1410,1350,1350,980,520600
V,04/15/2015,3.07,3.07,3.03,3.03,45000,0
^INDUSTRIAL,04/15/2015,12514.7,12514.7,12248.65,12293.71,2505320,-411569
ACR,04/15/2015,2.01,2.01,1.98,1.98,2421000,19900
AP,04/15/2015,44,44,43.15,43.25,4969200,-42240
EDC,04/15/2015,8.21,8.21,7.8,7.96,60261900,-186097799
FGEN,04/15/2015,29.3,29.3,27.9,28.3,6606400,-56638470
FPH,04/15/2015,96,96.5,93.85,94,260870,-6554240
H2O,04/15/2015,4.45,4.45,4.45,4.45,3000,0
MER,04/15/2015,262,262.8,261,262.4,487460,-49128094
MWC,04/15/2015,26.9,26.9,26.45,26.6,619500,11821885
PCOR,04/15/2015,9.9,9.9,9.75,9.8,3170900,-2914367
PNX,04/15/2015,4.08,4.08,4,4,528000,-8060
TA,04/15/2015,2.2,2.2,2.15,2.15,2371000,55000
ANI,04/15/2015,1.64,1.74,1.64,1.74,5000,4920
BMM,04/15/2015,47.3,47.3,47.3,47.3,100,0
CNPF,04/15/2015,19.38,19.6,18,18.32,1783500,4935242
DMPL,04/15/2015,12.78,13.12,12.74,12.96,482800,801074
DNL,04/15/2015,18.3,18.6,18,18.52,10250200,-44561692
EMP,04/15/2015,11.4,11.48,11.24,11.48,1608800,-1383982
FOOD,04/15/2015,1.05,1.1,1.05,1.1,1623000,0
GSMI,04/15/2015,15.18,15.18,14.08,15.12,11700,0
JFC,04/15/2015,215.6,215.6,210,211,964740,-38681750
LFM,04/15/2015,33.6,33.6,33.55,33.6,1100,0
MACAY,04/15/2015,53,54,53,54,1880,0
MAXS,04/15/2015,24.55,24.6,23.75,24.15,996400,-8502240
PF,04/15/2015,202,202,201.6,201.8,5760,-306762
PIP,04/15/2015,4.11,4.14,4.08,4.11,1988000,2774060
RFM,04/15/2015,5.01,5.04,4.98,5.01,4959000,1923780
ROX,04/15/2015,6.56,6.56,6.4,6.4,6000,0
SFI,04/15/2015,0.171,0.171,0.169,0.17,2460000,-11900
URC,04/15/2015,218.8,219,213,214,3346340,-33733056
VITA,04/15/2015,0.69,0.69,0.67,0.67,762000,6800
VMC,04/15/2015,4.5,4.5,4.5,4.5,6000,27000
ABG,04/15/2015,11.72,12.2,11.72,11.8,12400,0
DAVIN,04/15/2015,1.77,1.79,1.74,1.79,222000,0
EEI,04/15/2015,9.81,9.84,9.6,9.71,900800,-1388920
FED,04/15/2015,23.5,24.8,19.1,19.6,1505600,-111460
HLCM,04/15/2015,14.3,14.3,14.2,14.2,14300,-96640
LRI,04/15/2015,9.14,9.14,9,9.09,627400,-3273002
MWIDE,04/15/2015,7.71,8,7.55,7.9,358600,-1404112
PHN,04/15/2015,11.5,11.6,11.48,11.6,10200,0
T,04/15/2015,1.38,1.38,1.38,1.38,7000,0
VUL,04/15/2015,1.45,1.49,1.45,1.45,681000,0
