^FINANCIAL,05/28/2015,1758.97,1761.1,1714.42,1723.79,1786112,-279841
AUB,05/28/2015,72.95,73.35,72,73,101740,5794759
BDO,05/28/2015,111.6,112,105.6,106,6037000,-345872632
BPI,05/28/2015,100,100.3,97.9,99,1514360,-6969775
CHIB,05/28/2015,46.1,46.3,46,46.2,157900,0
EW,05/28/2015,21,21.5,20.65,20.95,263600,-3313340
MBT,05/28/2015,90,90.5,89,90,5929910,6166418
PBB,05/28/2015,18,18,18,18,228200,0
PNB,05/28/2015,72.5,72.5,71.5,71.6,551440,-7793751
PSB,05/28/2015,92,94,92,94,1890,0
RCB,05/28/2015,44.1,44.2,44.05,44.1,49100,-1194755
SECB,05/28/2015,160,160,152.8,153.5,1480360,72525375
UBP,05/28/2015,64,64.5,63.8,64,119440,773115
AGF,05/28/2015,6.51,6.55,6.51,6.55,700,0
BKR,05/28/2015,1.95,2,1.92,1.95,8000,0
BLFI,05/28/2015,2.46,2.46,2.46,2.46,1000,0
COL,05/28/2015,15.6,15.9,15.5,15.9,6700,0
FFI,05/28/2015,7,7,7,7,1700,0
MED,05/28/2015,0.425,0.45,0.42,0.445,100000,0
NRCP,05/28/2015,1.03,1.03,1,1,114000,0
PSE,05/28/2015,314,314,308,309.8,10780,43402
SLF,05/28/2015,1405,1405,1405,1405,170,0
V,05/28/2015,3.13,3.13,3.13,3.13,23000,0
^INDUSTRIAL,05/28/2015,11567.2,11611.99,11392.69,11525.77,2234269,-240332
ACR,05/28/2015,2.08,2.09,2.06,2.07,1585000,0
AP,05/28/2015,42.3,42.7,42.1,42.45,3047600,-28805525
EDC,05/28/2015,7.6,7.68,7.3,7.66,24860600,-48104907
FGEN,05/28/2015,26,26.15,25.45,26,6387900,10871905
FPH,05/28/2015,87.85,89,87,87.05,298690,7954606
H2O,05/28/2015,3.93,3.93,3.93,3.93,1000,0
MER,05/28/2015,271.8,272,269,271,402400,35203364
MWC,05/28/2015,25.1,26,25.1,25.2,507700,-3220030
PCOR,05/28/2015,9.2,9.4,9.2,9.38,1698500,923089
PNX,05/28/2015,3.85,3.85,3.78,3.8,319000,158920
TA,05/28/2015,2.25,2.25,2.22,2.24,755000,49060
ANI,05/28/2015,1.59,1.59,1.59,1.59,7000,0
CAT,05/28/2015,86.5,86.5,86.5,86.5,60,0
CNPF,05/28/2015,18.92,19.1,18.88,19,882000,6973302
DMPL,05/28/2015,12.8,12.8,12.12,12.16,388500,1229260
DNL,05/28/2015,19.5,19.6,18.7,19.04,8764000,-56431090
EMP,05/28/2015,9.95,10,9.85,9.98,18385200,63363908
FOOD,05/28/2015,1.07,1.07,1.04,1.05,732000,0
JFC,05/28/2015,201.2,205,198.9,201,829030,-15099389
MAXS,05/28/2015,25,25,24.4,24.5,517700,-2940785
PF,05/28/2015,186,186,183,183.2,8090,463238
PIP,05/28/2015,4.33,4.33,4.26,4.33,11120000,4357130
RCI,05/28/2015,1.92,1.92,1.79,1.86,47000,0
RFM,05/28/2015,4.75,4.8,4.73,4.75,8683000,-3094140
SFI,05/28/2015,0.153,0.153,0.152,0.153,890000,0
URC,05/28/2015,190,191,183.5,187,3979370,-212778905
VITA,05/28/2015,0.73,0.73,0.72,0.73,917000,0
VMC,05/28/2015,4.4,4.43,4.4,4.4,161000,462000
ABG,05/28/2015,11.2,11.2,10.7,10.7,5800,0
DAVIN,05/28/2015,1.65,1.73,1.65,1.73,51000,0
EEI,05/28/2015,10.3,10.3,10.02,10.02,75600,278298
FED,05/28/2015,12.4,13.08,11.5,11.5,107500,0
HLCM,05/28/2015,14.4,14.4,14.3,14.4,15400,-71500
LRI,05/28/2015,10.12,10.12,9.91,9.98,2194700,-2152362
MWIDE,05/28/2015,6.86,7,6.49,6.49,18808500,223896
PHN,05/28/2015,11.5,11.5,11.48,11.5,13100,0
VUL,05/28/2015,1.3,1.3,1.27,1.27,571000,289560
CIP,05/28/2015,101,101,101,101,90,0
CROWN,05/28/2015,1.63,1.67,1.5,1.57,4492000,47100
EURO,05/28/2015,1.88,1.88,1.88,1.88,31000,0
LMG,05/28/2015,2.16,2.34,2.16,2.21,24000,0
PPC,05/28/2015,2.2,2.23,2.06,2.08,312000,0
CHIPS,05/28/2015,24,26,24,26,261800,0
CIC,05/28/2015,58,58,55.7,57.25,281970,0
IMI,05/28/2015,5.84,5.9,5.81,5.87,73400,0
ION,05/28/2015,0.54,0.57,0.54,0.57,44000,0
PSPC,05/28/2015,2.23,2.23,2.18,2.19,1020000,8800
SPH,05/28/2015,1.6,1.62,1.6,1.62,558000,-491200
^HOLDING,05/28/2015,6813.76,6821.21,6647.13,6707.82,2844254,-362909
ABA,05/28/2015,0.47,0.47,0.455,0.465,260000,0
AC,05/28/2015,803,803,770,780,612820,-63713690
AEV,05/28/2015,57,57,55.6,56.95,778260,-8129968
AGI,05/28/2015,22.7,23.3,22.5,23.3,4609600,29542565
ANS,05/28/2015,7,7,6.98,6.98,2800,-19590
APO,05/28/2015,1.26,1.26,1.26,1.26,31000,0
ATN,05/28/2015,0.26,0.275,0.26,0.27,1380000,0
ATNB,05/28/2015,0.26,0.285,0.26,0.285,110000,0
COSCO,05/28/2015,7.8,7.85,7.72,7.77,2721300,2048783
DMC,05/28/2015,13.68,13.68,13.12,13.2,13582600,-31706678
FDC,05/28/2015,4.58,4.58,4.5,4.56,207000,838920
FJP,05/28/2015,3.49,3.56,3.49,3.56,3000,0
FPI,05/28/2015,0.235,0.235,0.235,0.235,300000,0
GTCAP,05/28/2015,1421,1421,1365,1385,603905,48374840
HI,05/28/2015,6.35,6.4,6.34,6.4,111000,191768
JGS,05/28/2015,70.05,70.6,66.15,66.9,6161360,-127580792
JOH,05/28/2015,4.19,4.19,4.19,4.19,1000,0
KPHB,05/28/2015,5.8,5.8,5.1,5.1,200,0
LIHC,05/28/2015,0.72,0.73,0.71,0.72,40000,0
LPZ,05/28/2015,7.45,7.45,7.32,7.38,4211200,0
LTG,05/28/2015,13.68,13.7,13.4,13.64,3335700,-8076916
MHC,05/28/2015,0.63,0.67,0.63,0.67,38000,0
MIC,05/28/2015,5.1,5.1,5,5.1,81100,0
MPI,05/28/2015,4.5,4.62,4.45,4.6,14906000,9473570
PA,05/28/2015,0.036,0.036,0.036,0.036,5500000,0
POPI,05/28/2015,0.97,0.99,0.95,0.98,1695000,20310
SGI,05/28/2015,1.22,1.25,1.22,1.25,10000,0
SM,05/28/2015,885,885,864,872.5,425100,-213485860
SMC,05/28/2015,65.3,65.9,63.5,64.5,259570,-931653
SPM,05/28/2015,2.75,2.75,2.75,2.75,10000,0
TFHI,05/28/2015,82.7,84,82.7,84,20,0
UNI,05/28/2015,0.365,0.365,0.355,0.355,2410000,244550
WIN,05/28/2015,0.2,0.213,0.195,0.213,140000,0
ZHI,05/28/2015,0.29,0.29,0.29,0.29,30000,0
^PROPERTY,05/28/2015,3096.02,3096.02,3025.9,3035.23,1782494,-473613
ALHI,05/28/2015,7.81,9,7.81,9,5900,-13799
ALI,05/28/2015,39.25,39.3,38,38.7,14827300,-89457175
ARA,05/28/2015,1.29,1.29,1.29,1.29,6000,0
BEL,05/28/2015,3.81,3.87,3.69,3.69,2865000,-5506500
BRN,05/28/2015,0.76,0.76,0.71,0.72,1557000,0
CDC,05/28/2015,1.05,1.05,1.05,1.05,54000,0
CEI,05/28/2015,0.142,0.143,0.137,0.141,23510000,0
CHI,05/28/2015,5.18,5.2,5.18,5.2,279500,204835
CPG,05/28/2015,0.86,0.86,0.84,0.85,3925000,0
CYBR,05/28/2015,0.43,0.43,0.43,0.43,40000,0
ELI,05/28/2015,0.86,0.86,0.86,0.86,19000,0
EVER,05/28/2015,0.188,0.188,0.18,0.185,670000,0
FLI,05/28/2015,1.87,1.9,1.85,1.85,8731000,-3293390
GERI,05/28/2015,1.22,1.23,1.18,1.22,2771000,-1249480
HOUSE,05/28/2015,7.75,7.9,7.59,7.6,320100,-316680
IRC,05/28/2015,1.35,1.35,1.35,1.35,109000,-12150
KEP,05/28/2015,6.4,6.4,5.4,5.4,8000,0
MEG,05/28/2015,4.71,4.75,4.52,4.58,117209000,-215836850
MRC,05/28/2015,0.117,0.12,0.115,0.12,3920000,0
PHES,05/28/2015,0.31,0.31,0.31,0.31,10000,0
PRMX,05/28/2015,7.21,7.21,7.18,7.19,288000,612000
RLC,05/28/2015,28.95,28.95,28.15,28.7,7240400,42930290
RLT,05/28/2015,0.46,0.46,0.46,0.46,100000,0
ROCK,05/28/2015,1.66,1.68,1.66,1.67,115000,0
SHNG,05/28/2015,3.22,3.22,3.22,3.22,54000,-6440
SLI,05/28/2015,0.71,0.73,0.69,0.73,144000,0
SMPH,05/28/2015,19.36,19.38,18.6,18.78,17471100,-171379186
STR,05/28/2015,7.14,7.14,7.14,7.14,1000,0
SUN,05/28/2015,0.86,0.88,0.85,0.85,155000,0
TFC,05/28/2015,24.85,24.85,24.85,24.85,1200,0
VLL,05/28/2015,7.13,7.15,6.96,7.05,7324100,-30289016
^SERVICE,05/28/2015,2099.4,2109.49,2072.09,2092.89,1670037,27496
ABS,05/28/2015,60.7,62,60,60.9,35970,0
GMA7,05/28/2015,6.17,6.2,6.17,6.2,43700,0
MB,05/28/2015,0.66,0.67,0.66,0.67,115000,0
MBC,05/28/2015,51.95,51.95,47,51.9,240,0
GLO,05/28/2015,2650,2650,2560,2630,67915,16441260
LIB,05/28/2015,2.7,2.84,2.68,2.68,731000,5500
TEL,05/28/2015,2800,2800,2754,2780,155840,-29744450
DFNN,05/28/2015,5.8,5.8,5.7,5.8,35700,0
IS,05/28/2015,0.228,0.228,0.223,0.224,1900000,0
ISM,05/28/2015,1.21,1.24,1.2,1.24,189000,-1210
JAS,05/28/2015,2.32,2.32,2.3,2.3,55000,-92100
MG,05/28/2015,0.355,0.36,0.355,0.36,20000,0
NOW,05/28/2015,0.45,0.48,0.43,0.47,70000,0
WEB,05/28/2015,18.9,18.98,17.6,18.42,569200,303024
2GO,05/28/2015,6.5,6.5,6.35,6.5,99300,0
CEB,05/28/2015,88.15,88.15,85.6,87.75,580620,-960429
ICT,05/28/2015,109.5,109.5,106.4,108.2,816540,3893199
LSC,05/28/2015,1.3,1.3,1.3,1.3,1000,0
PAL,05/28/2015,4.5,4.5,4.5,4.5,3000,0
TUGS,05/28/2015,1.25,1.29,1.25,1.29,44000,0
ACE,05/28/2015,1.07,1.15,1.07,1.15,138000,0
BHI,05/28/2015,0.092,0.095,0.091,0.095,25820000,0
IPO,05/28/2015,11.54,12.36,11.54,12.14,83100,0
STI,05/28/2015,0.66,0.67,0.66,0.67,1279000,-7260
BLOOM,05/28/2015,9.05,9.45,8.87,9.29,35782300,54527687
LOTO,05/28/2015,18.38,18.38,18.06,18.1,189800,0
LR,05/28/2015,9.43,9.43,9.38,9.39,660600,5428989
MCP,05/28/2015,8.15,8.2,8.09,8.13,4705200,-4383614
MJC,05/28/2015,2,2,1.95,1.99,90000,0
PLC,05/28/2015,1.49,1.54,1.46,1.54,13861000,4418550
RWM,05/28/2015,5.76,5.9,5.62,5.68,3158100,-1526798
CAL,05/28/2015,4.3,4.36,4.2,4.3,920000,-93700
PGOLD,05/28/2015,37.65,38.5,37.6,38.4,1433300,11195525
RRHI,05/28/2015,79,79,73,74,2853960,-28407705
SEVN,05/28/2015,123,126,123,125,151080,261050
SSI,05/28/2015,9.9,10,9.8,9.83,2914600,-3741972
APC,05/28/2015,0.67,0.68,0.67,0.67,1759000,0
ECP,05/28/2015,2.96,2.96,2.96,2.96,2000,0
PAX,05/28/2015,3,3,3,3,10000,0
PHA,05/28/2015,0.63,0.66,0.63,0.65,1994000,-19500
^MINING-OIL,05/28/2015,14104.01,14266.78,14031.36,14076.74,320149,-62380
AB,05/28/2015,11.8,11.8,11.5,11.5,2300,0
APX,05/28/2015,2.6,2.6,2.6,2.6,50000,0
AR,05/28/2015,0.0051,0.0051,0.0049,0.005,29000000,0
AT,05/28/2015,7.02,7.05,7.01,7.05,348500,935681
BC,05/28/2015,7.47,7.47,7.42,7.42,9700,0
BCB,05/28/2015,7.7,7.7,7.7,7.7,900,0
COAL,05/28/2015,0.83,0.83,0.8,0.82,1740000,80000
CPM,05/28/2015,0.98,0.99,0.93,0.93,2046000,0
DIZ,05/28/2015,7.4,7.4,7.34,7.34,400,0
FNI,05/28/2015,1.33,1.55,1.33,1.52,96902000,-5040120
GEO,05/28/2015,0.345,0.345,0.33,0.33,870000,13400
LC,05/28/2015,0.232,0.236,0.232,0.236,3570000,0
LCB,05/28/2015,0.238,0.239,0.238,0.239,180000,0
MA,05/28/2015,0.014,0.014,0.014,0.014,23600000,0
MAB,05/28/2015,0.014,0.014,0.014,0.014,63700000,0
MARC,05/28/2015,3.94,3.95,3.8,3.86,74000,0
NI,05/28/2015,3.72,3.77,3.71,3.75,493000,0
