^FINANCIAL,07/09/2014,1670.73,1670.73,1654.25,1665.93,763333,-56524
AUB,07/09/2014,71.05,71.6,70.5,71.6,50500,60520
BDO,07/09/2014,92.7,92.7,91.65,91.9,3083310,43642433
BPI,07/09/2014,96.6,96.6,95.05,96.45,1574890,10376740
CHIB,07/09/2014,56.05,56.35,56,56,80410,50445
CSB,07/09/2014,10,10,10,10,2000,0
EW,07/09/2014,29.95,30,29.9,30,598200,-2063655
MBT,07/09/2014,90,90,88,90,1706550,-75841820
PBB,07/09/2014,28.95,29,28.95,29,66200,0
PNB,07/09/2014,89.9,89.9,89.75,89.9,84560,1376651
PSB,07/09/2014,137,137,137,137,10,0
RCB,07/09/2014,54.5,56.1,54.5,55.75,1479280,-16618720
SECB,07/09/2014,123.9,124,123.4,123.7,363310,-18300748
UBP,07/09/2014,120,120,119.8,120,10860,456000
AGF,07/09/2014,2.94,2.95,2.79,2.79,48000,0
BKR,07/09/2014,2.72,2.72,2.69,2.69,739000,567000
BLFI,07/09/2014,2.1,2.14,2.1,2.14,86000,0
COL,07/09/2014,14.82,14.82,14.76,14.76,13900,0
FAF,07/09/2014,0.83,0.83,0.83,0.83,100000,0
I,07/09/2014,2.34,2.35,2.34,2.35,26000,0
MACAY,07/09/2014,40,40.05,40,40.05,11300,0
MED,07/09/2014,0.34,0.38,0.34,0.355,4710000,-74000
MFC,07/09/2014,780,780,780,780,20,0
NRCP,07/09/2014,1.3,1.3,1.29,1.29,278000,-259290
PSE,07/09/2014,276.8,280,276.4,276.6,26100,82980
SLF,07/09/2014,1431,1431,1410,1410,300,21190
V,07/09/2014,2.79,2.79,2.78,2.78,108000,0
^INDUSTRIAL,07/09/2014,10475.19,10475.19,10407.02,10468.31,1136088,-134162
ACR,07/09/2014,2.06,2.07,2.05,2.05,3166000,1053730
AP,07/09/2014,36.35,36.85,36.35,36.45,1499200,-7979900
EDC,07/09/2014,6.2,6.2,6.14,6.17,11634300,-5495711
FGEN,07/09/2014,21.95,21.95,20.6,20.95,13558600,-205994405
FPH,07/09/2014,74.95,74.95,74.7,74.7,66760,-2073092
H2O,07/09/2014,6.46,6.46,6.46,6.46,1400,0
MER,07/09/2014,258,259,257.8,258.2,238580,-18965750
MWC,07/09/2014,26.45,26.6,26.3,26.5,1859700,29830630
PCOR,07/09/2014,12.58,12.58,12.44,12.46,626300,640718
PNX,07/09/2014,6.66,7.03,6.66,6.75,5264600,-2283233
TA,07/09/2014,2.57,2.58,2.53,2.55,6212000,152000
VVT,07/09/2014,12.28,12.28,11,11,3300,0
ANI,07/09/2014,4.2,4.2,4.2,4.2,2000,0
CAT,07/09/2014,62,73,62,72,58140,248800
CNPF,07/09/2014,16,16,15.8,15.86,216000,-32100
DMPL,07/09/2014,20.75,20.75,20.65,20.65,27600,-316960
DNL,07/09/2014,9.85,9.88,9.71,9.88,1246900,-2931220
EMP,07/09/2014,11.8,11.8,11.66,11.66,487500,2835872
FOOD,07/09/2014,1.32,1.36,1.32,1.33,38000,0
GSMI,07/09/2014,19.8,20.25,19.8,19.8,26600,-189000
JFC,07/09/2014,181,181.3,179.5,180,199960,8826393
LFM,07/09/2014,55.8,55.8,55.8,55.8,150,0
PCKH,07/09/2014,60.75,60.75,60.75,60.75,75000,753300
PF,07/09/2014,232.2,233.2,232.2,233,1570,62930
PIP,07/09/2014,5.06,5.08,4.99,5.05,2322500,1871623
RFM,07/09/2014,5.94,6.05,5.94,6.04,384600,19326
ROX,07/09/2014,6.9,6.9,6.9,6.9,70000,0
SFI,07/09/2014,0.142,0.153,0.139,0.148,14500000,0
URC,07/09/2014,157.5,160,156,160,1311810,65646872
VITA,07/09/2014,1.14,1.25,1.05,1.06,86902000,3800
VMC,07/09/2014,4.71,4.8,4.7,4.75,95000,-99450
ABG,07/09/2014,10.78,10.78,10.78,10.78,100,0
DAVIN,07/09/2014,3.06,3.3,3.01,3.17,6362000,69800
EEI,07/09/2014,11.16,11.16,11.06,11.1,231200,2122318
FED,07/09/2014,12,12,12,12,3000,0
HLCM,07/09/2014,13.76,13.98,13.76,13.82,29600,-371476
LRI,07/09/2014,10.2,10.3,10.02,10.1,744800,-611876
MWIDE,07/09/2014,12.72,12.8,12.6,12.7,1186700,-316236
PHN,07/09/2014,10.28,10.4,10.28,10.4,40000,-114400
T,07/09/2014,1.95,2.03,1.95,2.03,13000,0
VUL,07/09/2014,1.5,1.52,1.5,1.52,19000,0
COAT,07/09/2014,4.45,4.5,4.41,4.48,489000,0
EURO,07/09/2014,1.54,1.54,1.54,1.54,1000,0
LMG,07/09/2014,3.1,3.1,3.01,3.03,201000,0
MVC,07/09/2014,2.47,2.47,2.47,2.47,26000,0
CHIPS,07/09/2014,14.38,14.38,14.2,14.38,5100,0
CIC,07/09/2014,45,47,45,45.5,79500,-332355
GREEN,07/09/2014,0.011,0.011,0.01,0.011,26800000,0
IMI,07/09/2014,5.9,5.9,5.8,5.8,423000,174300
ION,07/09/2014,0.72,0.98,0.72,0.84,90502000,-437230
PMPC,07/09/2014,3.48,3.49,3.47,3.48,1471000,69600
SPH,07/09/2014,1.9,1.9,1.85,1.85,180000,0
^HOLDING,07/09/2014,6301.12,6301.21,6217.51,6228.99,1154595,-3900
AAA,07/09/2014,2,2,2,2,5000,0
ABA,07/09/2014,0.58,0.58,0.55,0.55,5977000,2830
AC,07/09/2014,665,665,655,658,203530,42092110
AEV,07/09/2014,56,56,54.5,54.5,2553420,-42907673
AGI,07/09/2014,29.7,29.7,29.05,29.7,8095900,22540250
ANS,07/09/2014,7.2,7.23,7.2,7.2,103400,-347760
APO,07/09/2014,1.8,1.85,1.8,1.85,58000,0
ATN,07/09/2014,2.02,2.19,1.98,2,732000,0
ATNB,07/09/2014,2.08,2.2,2.04,2.04,64000,0
BH,07/09/2014,1390,1390,1390,1390,5,0
COSCO,07/09/2014,9.72,9.73,9.53,9.53,2048300,-9520012
DMC,07/09/2014,76.2,76.2,75.05,75.4,663280,-18502927
FPI,07/09/2014,0.161,0.165,0.16,0.165,180000,0
GTCAP,07/09/2014,875,875,857,860,34920,11997320
HI,07/09/2014,5.97,5.97,5.95,5.97,15500,-61993
JGS,07/09/2014,51.7,51.7,49.9,50,1875350,2592208
JOH,07/09/2014,4.99,5,4.99,5,2000,0
KPH,07/09/2014,5.2,5.3,5.2,5.3,15000,0
KPHB,07/09/2014,5.99,6.99,5.99,6.99,20100,0
LIHC,07/09/2014,0.73,0.76,0.73,0.74,632000,0
LPZ,07/09/2014,5.23,5.25,5.15,5.15,2064900,-1766244
LTG,07/09/2014,14.88,14.92,14.8,14.84,3618200,1100678
MHC,07/09/2014,0.69,0.69,0.68,0.68,337000,0
MIC,07/09/2014,4.85,4.85,4.82,4.82,34000,0
MPI,07/09/2014,5.05,5.05,4.98,5.02,10523800,-7678177
PA,07/09/2014,0.042,0.055,0.042,0.046,158800000,-19200
POPI,07/09/2014,0.6,0.6,0.59,0.6,226000,0
PRIM,07/09/2014,1.78,1.81,1.75,1.75,134000,0
