^FINANCIAL,09/29/2015,1521.28,1535.39,1504.7,1535.39,771422,-55861
AUB,09/29/2015,67,69.3,67,69.3,11930,532394
BDO,09/29/2015,100,102,98,102,3883790,-2833649
BPI,09/29/2015,80.55,82.5,80,82,1052870,-3398146
CHIB,09/29/2015,41.8,41.8,41.75,41.8,54500,0
EW,09/29/2015,19.84,19.9,19.22,19.24,33100,-192376
MBT,09/29/2015,80.4,81.5,79.6,81.5,1215010,-47550275
PBB,09/29/2015,16.6,16.6,16.6,16.6,16800,-195880
PBC,09/29/2015,24,24,24,24,5000,0
PNB,09/29/2015,50,50.4,49.5,49.5,666900,17516302
PSB,09/29/2015,106,106,103,103,470,0
RCB,09/29/2015,30.85,31.2,30.8,31.05,124900,-2615165
SECB,09/29/2015,140.9,140.9,136,137.1,286120,-17156793
UBP,09/29/2015,51.1,51.5,51,51,7010,-76500
AGF,09/29/2015,2.46,2.46,2.46,2.46,8000,0
BKR,09/29/2015,1.29,1.29,1.2,1.24,582000,-12340
BLFI,09/29/2015,2.27,2.47,2.27,2.47,3000,-2280
COL,09/29/2015,15.2,15.5,15.2,15.5,38200,-316040
FFI,09/29/2015,7.5,7.5,7.5,7.5,1600,0
I,09/29/2015,1.51,1.79,1.41,1.51,546000,0
MED,09/29/2015,0.7,0.84,0.7,0.73,49322000,438870
SLF,09/29/2015,1405,1405,1405,1405,30,0
^INDUSTRIAL,09/29/2015,10593.44,10720.93,10494.39,10676.86,1529850,-71608
ACR,09/29/2015,1.57,1.57,1.54,1.56,628000,-71760
AP,09/29/2015,42.2,43.1,42,42.7,1411100,-20015810
EDC,09/29/2015,5.7,5.83,5.5,5.67,26170900,-42005668
FGEN,09/29/2015,22.05,23.3,21.95,22.95,2046300,-33883270
FPH,09/29/2015,66,66,65.5,65.5,218180,-2674732
MER,09/29/2015,295,298.8,289.4,298,357520,14616560
MWC,09/29/2015,22,22.2,21.75,21.95,1516600,-28617800
PCOR,09/29/2015,7.05,7.05,6.89,6.9,1177800,978783
PNX,09/29/2015,3.3,3.3,3.3,3.3,35000,-16500
TA,09/29/2015,1.83,1.92,1.83,1.92,7089000,-210890
ANI,09/29/2015,1.49,1.49,1.49,1.49,33000,0
CNPF,09/29/2015,16.6,16.66,16.6,16.6,40900,-23284
DMPL,09/29/2015,10,10.1,9.93,9.94,90400,-627287
DNL,09/29/2015,10.1,10.16,9.97,9.98,12510600,6768174
EMP,09/29/2015,7.67,7.67,7.46,7.48,539300,-637941
FOOD,09/29/2015,0.92,0.92,0.92,0.92,53000,0
JFC,09/29/2015,188,192,186.8,191.2,594870,12168060
LFM,09/29/2015,28.05,28.05,28.05,28.05,600,0
MAXS,09/29/2015,21.7,21.7,21.4,21.5,48400,0
PF,09/29/2015,136,136,135,135,85750,10397400
PIP,09/29/2015,4.06,4.12,4.05,4.06,2685000,405050
RFM,09/29/2015,4.02,4.05,4.02,4.04,444000,847330
ROX,09/29/2015,4.65,5.47,4.65,5.47,200,0
SFI,09/29/2015,0.142,0.148,0.142,0.146,2460000,-73000
URC,09/29/2015,187,190.9,184.1,190,2629000,8757027
VITA,09/29/2015,0.71,0.71,0.67,0.68,1398000,68000
VMC,09/29/2015,4.62,4.62,4.6,4.6,752000,1039560
ABG,09/29/2015,10.7,11.2,10.5,10.7,24900,0
DAVIN,09/29/2015,2.13,2.26,1.86,1.91,12658000,-12480
EEI,09/29/2015,7.75,7.75,7.66,7.7,856800,3360219
FED,09/29/2015,12.4,12.42,12.4,12.42,11000,0
MWIDE,09/29/2015,5.6,5.6,5.5,5.6,607900,-44500
PHN,09/29/2015,11.4,11.4,11.4,11.4,26300,0
T,09/29/2015,0.98,0.98,0.91,0.95,7000,0
VUL,09/29/2015,1.06,1.06,1.01,1.01,202000,0
CROWN,09/29/2015,2.85,2.85,2.7,2.74,1683000,64080
EURO,09/29/2015,1.61,1.91,1.61,1.91,14000,0
MVC,09/29/2015,5.3,5.3,4.82,5.09,101600,0
PPC,09/29/2015,2.05,2.1,2,2.09,129000,0
CHIPS,09/29/2015,25.75,26,25.5,25.8,545600,0
CIC,09/29/2015,41,41.2,40,41,32100,-1205940
IMI,09/29/2015,5.65,5.7,5.6,5.68,79600,240230
ION,09/29/2015,3.8,4.1,3.61,3.82,46688000,-1207220
PSPC,09/29/2015,1.97,1.98,1.94,1.95,386000,0
SPH,09/29/2015,2.25,2.25,2.15,2.22,550000,8880
^HOLDING,09/29/2015,6329.93,6406.91,6263.65,6406.91,1315159,-126246
ABA,09/29/2015,0.43,0.43,0.4,0.42,360000,0
AC,09/29/2015,740,745,732.5,745,185770,-21497080
AEV,09/29/2015,57,57.9,56.6,57.6,1995180,-145128
AGI,09/29/2015,16.92,16.92,16.18,16.46,10187600,-89387052
ANS,09/29/2015,6.39,6.39,6.39,6.39,2100,-13419
ATN,09/29/2015,0.232,0.232,0.22,0.22,320000,0
COSCO,09/29/2015,6.89,6.94,6.85,6.88,886800,1757252
DMC,09/29/2015,11.8,12.26,11.74,12.26,3900500,-986294
FDC,09/29/2015,4.1,4.1,3.92,4.08,153000,0
FPI,09/29/2015,0.22,0.285,0.22,0.25,11380000,13750
GTCAP,09/29/2015,1260,1265,1227,1249,142375,17077975
HI,09/29/2015,5.93,6.1,5.93,6.1,200,593
JGS,09/29/2015,69.75,71,67.7,70.8,2026120,34754372
KPH,09/29/2015,6.77,6.77,6.6,6.6,2500,0
LIHC,09/29/2015,0.7,0.72,0.68,0.7,286000,-34720
LPZ,09/29/2015,5.8,5.86,5.65,5.86,588000,-1084334
LTG,09/29/2015,10.9,11,10.4,10.42,6302300,-41668166
MHC,09/29/2015,0.52,0.56,0.51,0.56,2110000,0
MIC,09/29/2015,8,8.15,8,8.09,1081700,4045000
MPI,09/29/2015,4.8,5,4.8,4.98,21485000,-40879630
PA,09/29/2015,0.034,0.035,0.034,0.035,68700000,1339600
POPI,09/29/2015,1.73,1.78,1.72,1.74,640000,0
PRIM,09/29/2015,1.13,1.3,1.13,1.3,32000,0
SGI,09/29/2015,1.19,1.19,1.18,1.18,272000,-3540
SM,09/29/2015,852,875,850,875,225370,13292020
SMC,09/29/2015,46.35,48.2,44.5,47.2,132100,-1743980
SPM,09/29/2015,2.89,2.89,2.88,2.88,72000,0
TFHI,09/29/2015,70,75,70,70,38080,-1083552
UNI,09/29/2015,0.36,0.375,0.335,0.335,16550000,0
WIN,09/29/2015,0.219,0.235,0.203,0.227,5200000,0
ZHI,09/29/2015,0.23,0.24,0.229,0.23,150000,0
^PROPERTY,09/29/2015,2786.98,2826.63,2750.48,2819.76,1970940,98098
ALHI,09/29/2015,8.3,8.3,8.3,8.3,1400,11620
ALI,09/29/2015,33.1,33.7,32.4,33.6,10633500,-10387070
ARA,09/29/2015,1.1,1.1,1.03,1.03,50000,0
BEL,09/29/2015,3,3.03,3,3.02,1299000,352220
BRN,09/29/2015,0.6,0.61,0.6,0.61,172000,-1220
CDC,09/29/2015,0.95,0.95,0.95,0.95,14000,0
CEI,09/29/2015,0.1,0.104,0.1,0.101,1690000,0
CHI,09/29/2015,4.96,5,4.96,5,23000,0
CPG,09/29/2015,0.56,0.58,0.55,0.57,3779000,-1222390
CYBR,09/29/2015,0.425,0.425,0.415,0.42,1370000,49800
DD,09/29/2015,20.6,21,19.5,21,2129700,-9988529
ELI,09/29/2015,0.76,0.76,0.76,0.76,3000,0
EVER,09/29/2015,0.164,0.164,0.164,0.164,370000,0
