^FINANCIAL,10/30/2015,1581.6,1583.61,1568.63,1569.47,773178,24837
AUB,10/30/2015,48.6,48.6,48,48.35,73900,3123030
BDO,10/30/2015,102,102.5,100.8,101.7,3508870,-38719502
BPI,10/30/2015,85.2,85.25,84,84.6,1185130,15964962
CHIB,10/30/2015,40.5,40.8,40,40,76400,0
EW,10/30/2015,19.9,19.9,19.8,19.82,32600,17704
MBT,10/30/2015,86.4,86.4,84.85,85.05,1334600,17908038
PBB,10/30/2015,19,19,18.6,18.78,88700,0
PBC,10/30/2015,24,24,24,24,35000,835200
PNB,10/30/2015,53.8,53.8,52.85,53,53970,-1474674
PSB,10/30/2015,102,104,102,104,3030,102000
RCB,10/30/2015,31.25,31.3,30.8,31.05,261300,-5186045
SECB,10/30/2015,142.7,142.7,141.9,142.1,581700,32025633
UBP,10/30/2015,56.8,57,56.8,57,145140,0
AGF,10/30/2015,2.99,2.99,2.82,2.96,6000,0
BKR,10/30/2015,1.87,2.12,1.87,1.96,2409000,0
COL,10/30/2015,15.4,15.7,15.4,15.7,9300,126150
FAF,10/30/2015,0.65,0.65,0.65,0.65,20000,0
I,10/30/2015,1.78,1.84,1.78,1.83,39000,0
MED,10/30/2015,0.57,0.58,0.56,0.57,334000,0
MFC,10/30/2015,745,745,745,745,70,37250
PSE,10/30/2015,302,306,300.2,306,2060,0
SLF,10/30/2015,1555,1555,1555,1555,100,77750
^INDUSTRIAL,10/30/2015,11429.77,11493.89,11393.27,11437.4,1469757,-5352
ACR,10/30/2015,1.57,1.58,1.56,1.58,241000,0
AP,10/30/2015,41.9,42,41.75,42,884200,-3294650
EDC,10/30/2015,6.7,6.71,6.5,6.64,10156100,-41846478
FGEN,10/30/2015,25.5,25.5,25,25.3,2121200,-34861590
FPH,10/30/2015,71,71,70,70.65,151080,-4509324
MER,10/30/2015,324,329,324,325,521350,-42738662
MWC,10/30/2015,24,24,23.8,23.8,2585500,-23609840
PCOR,10/30/2015,8.12,8.12,7.94,8.1,2570800,1344058
PNX,10/30/2015,3.66,3.7,3.63,3.7,202000,0
SPC,10/30/2015,3.8,4.09,3.8,4.09,41000,-152000
TA,10/30/2015,2.19,2.2,2.18,2.2,6063000,10796600
VVT,10/30/2015,22.8,22.8,22.8,22.8,1200,0
ANI,10/30/2015,1.8,1.84,1.8,1.84,7000,0
CNPF,10/30/2015,17.3,17.32,17.26,17.3,1407600,2831858
DMPL,10/30/2015,10.16,11,9.9,11,117000,0
DNL,10/30/2015,10,10,9.63,9.75,15457400,47623807
EMP,10/30/2015,8.35,8.45,8.28,8.3,3563100,-4744433
FOOD,10/30/2015,0.91,0.91,0.88,0.9,182000,0
GSMI,10/30/2015,11.92,11.92,11.7,11.7,15100,0
JFC,10/30/2015,207,207.4,206,206,999750,91684922
LFM,10/30/2015,39.35,39.35,35.55,35.55,2100,0
MAXS,10/30/2015,24.3,24.3,23.65,24.3,154700,0
PF,10/30/2015,137.5,139,137.5,138,6400,-876624
PIP,10/30/2015,4.28,4.28,4.1,4.2,7971000,-19500230
RFM,10/30/2015,4.12,4.2,4.1,4.11,6765000,-1226120
ROX,10/30/2015,5,5,5,5,34000,0
SFI,10/30/2015,0.16,0.16,0.154,0.157,5580000,0
URC,10/30/2015,199,203,199,200.6,1884750,17142590
VITA,10/30/2015,0.66,0.68,0.66,0.67,1467000,0
ABG,10/30/2015,10.8,10.8,10.4,10.6,400,0
DAVIN,10/30/2015,1.75,1.75,1.63,1.64,2683000,16650
EEI,10/30/2015,7.61,7.65,7.53,7.53,554000,-2314812
HLCM,10/30/2015,13.9,14.2,13.9,14.2,83700,341880
LBC,10/30/2015,14.5,14.5,12.5,12.9,25000,0
MWIDE,10/30/2015,6.65,7.3,6.3,7.3,424400,-8760
PHN,10/30/2015,11.5,11.6,11.46,11.6,118200,0
T,10/30/2015,1.22,1.29,1.2,1.27,80000,0
VUL,10/30/2015,1.18,1.18,1.18,1.18,2000,0
CROWN,10/30/2015,2.5,2.56,2.43,2.54,1195000,32170
MVC,10/30/2015,3.97,3.98,3.5,3.5,33000,0
PPC,10/30/2015,2.55,2.69,2.45,2.46,1043000,17500
CIC,10/30/2015,45.7,46.5,45.7,46.5,66000,2467990
IMI,10/30/2015,5.94,5.99,5.94,5.94,60300,178300
ION,10/30/2015,2.33,2.43,2.24,2.27,3662000,-147649
PSPC,10/30/2015,2,2.04,2,2.04,544000,0
TECH,10/30/2015,22.2,25,21,24,611400,0
SPH,10/30/2015,2.15,2.18,2.1,2.1,83000,0
^HOLDING,10/30/2015,6638.16,6672.45,6586.43,6586.43,2891750,-38374
ABA,10/30/2015,0.405,0.405,0.39,0.39,1110000,39500
AC,10/30/2015,780,782.5,775,780,544530,175716940
AEV,10/30/2015,56,57.2,56,56,2051940,-42377042
AGI,10/30/2015,18.56,18.58,18,18.24,5110500,965608
ANS,10/30/2015,6.5,6.59,6.45,6.5,6600,0
ATN,10/30/2015,0.25,0.25,0.247,0.247,440000,0
ATNB,10/30/2015,0.25,0.25,0.25,0.25,50000,0
COSCO,10/30/2015,7.46,7.47,7.44,7.45,905300,5180545
DMC,10/30/2015,12.34,12.44,12.34,12.4,6406700,-12140478
FDC,10/30/2015,3.9,3.9,3.9,3.9,10000,0
FJP,10/30/2015,3.8,3.8,3.8,3.8,8000,0
FJPB,10/30/2015,4,4,4,4,10000,0
FPI,10/30/2015,0.25,0.25,0.25,0.25,730000,0
GTCAP,10/30/2015,1343,1343,1314,1314,143290,-76028735
JGS,10/30/2015,72.9,73,71.4,71.4,1308580,-1897792
JOH,10/30/2015,3.9,3.9,3.9,3.9,17000,0
LIHC,10/30/2015,0.82,0.84,0.78,0.81,511000,0
LPZ,10/30/2015,6.81,6.81,6.66,6.78,2404500,-3207629
LTG,10/30/2015,12.66,12.68,12.44,12.5,4871000,14385370
MIC,10/30/2015,9.4,9.47,9.32,9.44,2158900,-100
MPI,10/30/2015,5.37,5.4,5.2,5.22,30143200,-28611246
PA,10/30/2015,0.03,0.031,0.03,0.03,60100000,0
POPI,10/30/2015,1.9,1.93,1.9,1.93,562000,0
REG,10/30/2015,2.8,2.82,2.8,2.82,109000,0
SGI,10/30/2015,1.2,1.2,1.19,1.19,300000,0
SM,10/30/2015,871.5,883.5,871.5,875,321780,-61625695
SMC,10/30/2015,50.4,50.75,48,48,314010,-8208068
SOC,10/30/2015,0.76,0.78,0.75,0.78,63000,0
SPM,10/30/2015,2.7,2.85,2.69,2.69,39000,0
TFHI,10/30/2015,106.5,106.9,105.4,105.4,14670,-677773
UNI,10/30/2015,0.34,0.34,0.32,0.325,2320000,0
WIN,10/30/2015,0.225,0.235,0.225,0.235,630000,112500
ZHI,10/30/2015,0.325,0.325,0.3,0.32,450000,0
^PROPERTY,10/30/2015,3042.16,3054.86,3023.37,3023.37,1673119,-161867
ALI,10/30/2015,35.8,36.15,35.35,35.85,9122100,-34053895
ARA,10/30/2015,1.15,1.17,1.15,1.17,22000,0
BEL,10/30/2015,3.45,3.48,3.43,3.46,2913000,5895770
BRN,10/30/2015,0.72,0.76,0.7,0.75,6683000,-139140
CEI,10/30/2015,0.123,0.125,0.123,0.125,2230000,61250
CHI,10/30/2015,5.16,5.16,5.08,5.08,400,0
CPG,10/30/2015,0.6,0.61,0.59,0.61,5068000,-600000
CYBR,10/30/2015,0.5,0.51,0.485,0.485,22541000,-2712205
DD,10/30/2015,20.5,20.85,20.4,20.85,281700,-2278340
ELI,10/30/2015,0.89,0.9,0.89,0.9,280000,0
EVER,10/30/2015,0.171,0.183,0.171,0.18,250000,0
FLI,10/30/2015,1.72,1.74,1.72,1.74,42193000,-221260
GERI,10/30/2015,1.13,1.15,1.12,1.12,1291000,-39659
HOUSE,10/30/2015,6.55,6.55,6.48,6.5,2749500,548986
IRC,10/30/2015,1.28,1.3,1.28,1.3,129000,0
MEG,10/30/2015,4.81,4.82,4.69,4.69,19710000,5975850
MRC,10/30/2015,0.088,0.091,0.088,0.091,210000,0
PHES,10/30/2015,0.29,0.29,0.29,0.29,200000,0
PRMX,10/30/2015,8.4,8.45,8.4,8.42,60400,0
RLC,10/30/2015,30.9,30.9,30.2,30.6,10235500,-1794310
RLT,10/30/2015,0.45,0.45,0.45,0.45,10000,0
ROCK,10/30/2015,1.51,1.53,1.51,1.52,56000,0
SLI,10/30/2015,0.78,0.79,0.75,0.75,872000,0
SMPH,10/30/2015,21.9,22.4,21.6,21.6,30094100,-131458750
STR,10/30/2015,8.18,8.18,8.18,8.18,2000,16360
SUN,10/30/2015,1,1.05,0.99,0.99,3457000,0
VLL,10/30/2015,5.56,5.57,5.52,5.57,5733100,-1067759
^SERVICE,10/30/2015,1746.65,1756.45,1727.08,1727.08,1181404,51512
ABS,10/30/2015,65.3,65.6,65.25,65.6,72440,0
GMA7,10/30/2015,7.4,7.42,7.3,7.4,800000,0
MB,10/30/2015,0.61,0.61,0.61,0.61,15000,0
GLO,10/30/2015,2260,2298,2258,2280,99930,44395660
LIB,10/30/2015,3.63,4.25,3.63,3.9,8442000,190160
TEL,10/30/2015,2270,2270,2200,2200,155850,-168850530
DFNN,10/30/2015,6.06,6.08,6,6.04,379500,53489
IMP,10/30/2015,4.7,4.7,4.7,4.7,1000,0
IS,10/30/2015,0.183,0.184,0.181,0.183,990000,-5520
ISM,10/30/2015,1.39,1.4,1.38,1.4,568000,4190
JAS,10/30/2015,2.2,2.2,2.19,2.19,15000,0
MG,10/30/2015,0.28,0.29,0.28,0.28,3060000,70000
NOW,10/30/2015,0.91,0.92,0.85,0.86,14209000,639040
TBGI,10/30/2015,1.51,1.51,1.51,1.51,11000,0
WEB,10/30/2015,20.15,20.15,19.6,20.15,104300,931903
YEHEY,10/30/2015,4.2,4.37,4.05,4.09,608000,0
2GO,10/30/2015,8.32,8.32,8.15,8.2,32900,0
ATI,10/30/2015,11.26,11.26,11.24,11.26,23700,-247280
CEB,10/30/2015,86.9,89.2,86.9,89.2,1195980,56044877
ICT,10/30/2015,83.9,83.9,81,82.5,1080470,34375760
LSC,10/30/2015,1.15,1.15,1.15,1.15,1000,0
BHI,10/30/2015,0.058,0.059,0.056,0.056,58620000,0
WPI,10/30/2015,0.345,0.37,0.345,0.37,20000,0
IPO,10/30/2015,11.4,11.4,11.4,11.4,6000,0
STI,10/30/2015,0.465,0.47,0.465,0.47,3320000,-822500
BCOR,10/30/2015,27,27,27,27,300,0
BLOOM,10/30/2015,6.2,6.2,6.11,6.15,4198100,-9795944
LR,10/30/2015,8.9,8.9,8.75,8.85,1164500,10102265
MCP,10/30/2015,3.82,3.83,3.66,3.68,10196000,-8149840
MJC,10/30/2015,2,2,1.99,1.99,20000,0
PLC,10/30/2015,1.14,1.14,1.13,1.14,3152000,-222740
RWM,10/30/2015,4.7,4.7,4.52,4.6,9275000,-11931550
