^FINANCIAL,10/08/2012,1380.59,1380.59,1360.97,1364.28,1177358,-12755
BDO,10/08/2012,65.9,65.9,64.15,64.3,1108690,-36628829
BPI,10/08/2012,80.6,80.6,78.5,79.1,9045220,3930954
CHIB,10/08/2012,53.7,53.7,53.35,53.6,264720,427560
EW,10/08/2012,23.4,23.5,23.1,23.1,892800,5625300
MBT,10/08/2012,93,93,91.9,92.45,2474000,30956894
PNB,10/08/2012,73.5,74.35,73.45,73.5,212030,-8807405
PSB,10/08/2012,84.3,86.1,84.3,86.1,670,0
RCB,10/08/2012,46.5,46.5,46,46.3,83200,1961165
SECB,10/08/2012,164,164,162.2,162.9,521810,-12209390
UBP,10/08/2012,105.9,106.2,105,105.9,15090,845525
BKD,10/08/2012,0.73,0.73,0.73,0.73,403000,0
BLFI,10/08/2012,1.96,1.96,1.95,1.95,12000,0
COL,10/08/2012,20,20.45,19.94,20,111400,860000
FMIC,10/08/2012,74,76,74,75,2520,0
I,10/08/2012,2.79,2.81,2.79,2.8,10000,0
MFC,10/08/2012,475,480,475,480,130,0
MAKE,10/08/2012,23.95,23.95,23.85,23.9,10800,-2395
NRCP,10/08/2012,1.94,1.95,1.9,1.95,1173000,0
PSE,10/08/2012,372.4,372.4,369.2,369.4,8110,284892
SLF,10/08/2012,955,955,951,951,90,0
V,10/08/2012,1.91,1.93,1.91,1.91,332000,0
^INDUSTRIAL,10/08/2012,8360.71,8392.69,8320.87,8392.69,929774,18902
AP,10/08/2012,33.95,34,33.6,33.9,1832800,1783235
ACR,10/08/2012,1.41,1.43,1.41,1.43,799000,0
H2O,10/08/2012,3.02,3.1,3.02,3.1,56000,0
EDC,10/08/2012,6.32,6.32,6.23,6.3,15114400,-31246706
FGEN,10/08/2012,20.2,20.4,20,20.2,3250100,-5187720
FPH,10/08/2012,80.5,80.65,80.35,80.35,266800,4302519
MWC,10/08/2012,28.9,29.8,28.8,29,3309200,-31518520
MER,10/08/2012,282,284,276.6,277,395030,42812144
PCOR,10/08/2012,11,11.1,10.9,11.04,2399900,-5657730
PNX,10/08/2012,8.12,8.18,8.05,8.05,2241200,0
TA,10/08/2012,1.2,1.22,1.2,1.22,2178000,0
VVT,10/08/2012,8.2,10,8,9.2,45800,0
ANI,10/08/2012,8.55,8.55,8.36,8.42,57200,0
AMC,10/08/2012,19.04,19.04,19,19,7400,0
FOOD,10/08/2012,1.72,1.74,1.72,1.73,1812000,0
GSMI,10/08/2012,18,18,17.8,17.8,7100,0
JFC,10/08/2012,103,105.5,102,105,529830,-4793136
LFM,10/08/2012,42.9,43,42.9,43,27500,0
PCKH,10/08/2012,7.65,7.74,7.6,7.65,19500,0
PIP,10/08/2012,4.31,4.32,4.17,4.29,1107000,-100810
RFM,10/08/2012,4.05,4.13,4.01,4.03,1920000,2768890
SMB,10/08/2012,34.3,34.3,34.3,34.3,85000,0
SMC,10/08/2012,109.9,110,109.6,110,187200,5489848
SFI,10/08/2012,0.22,0.22,0.173,0.179,188510000,-188250
TDY,10/08/2012,12.04,12.06,11.9,11.96,1652300,4022530
URC,10/08/2012,70.6,72,69,72,1072320,40493341
VMC,10/08/2012,1.24,1.26,1.24,1.26,611000,-80600
VITA,10/08/2012,0.93,1.02,0.92,1.01,22936000,201720
ABG,10/08/2012,21.6,21.6,20.05,20.95,37500,0
EEI,10/08/2012,8.7,8.7,8.5,8.63,710700,-6960
FED,10/08/2012,9.98,9.98,9.98,9.98,5000,0
HLCM,10/08/2012,12.8,12.86,12.8,12.86,45700,-122100
LRI,10/08/2012,9.03,9.3,9.03,9.29,258300,18580
MWIDE,10/08/2012,17,17,16.94,16.94,45100,0
PHN,10/08/2012,10.2,10.2,10.2,10.2,8900,0
CMT,10/08/2012,2.4,2.52,2.39,2.49,10868000,-874540
T,10/08/2012,2.03,2.09,2.03,2.09,4000,0
VUL,10/08/2012,0.95,0.95,0.95,0.95,2000,0
COAT,10/08/2012,2.79,2.8,2.79,2.8,397000,14000
EURO,10/08/2012,1.88,1.88,1.88,1.88,3000,0
LMG,10/08/2012,2.02,2.1,2,2.06,618000,-874840
MVC,10/08/2012,1.51,1.51,1.51,1.51,1000,0
MIHB,10/08/2012,2.56,2.56,2.56,2.56,6000,0
CHIPS,10/08/2012,11.92,11.92,11.8,11.9,3500,0
GREEN,10/08/2012,0.016,0.018,0.016,0.018,1775000000,-2352700
IMI,10/08/2012,4.04,4.04,4,4,6000,0
ION,10/08/2012,0.62,0.64,0.62,0.64,140000,0
ALPHA,10/08/2012,29.5,29.5,29.5,29.5,200,0
SPH,10/08/2012,1.8,1.82,1.8,1.82,271000,0
^HOLDING,10/08/2012,4679.52,4692.9,4651.57,4684.59,1469462,29330
ABA,10/08/2012,0.72,0.73,0.71,0.73,2067000,3600
AEV,10/08/2012,48.85,49,48.8,49,1171200,12277890
APM,10/08/2012,0.054,0.069,0.051,0.069,6218400000,6812000
AGI,10/08/2012,14.5,14.5,14.02,14.28,15909100,8521898
APO,10/08/2012,1.98,2,1.98,2,11000,0
ANS,10/08/2012,5.3,5.3,5.12,5.27,195600,0
AAA,10/08/2012,5.25,5.78,5.1,5.4,1849900,138200
ATN,10/08/2012,1.4,1.48,1.39,1.45,184000,0
ATNB,10/08/2012,1.48,1.6,1.45,1.6,361000,0
AC,10/08/2012,450,450,438.4,440.4,425820,-38755950
DMC,10/08/2012,58.15,58.15,57.5,57.9,973160,-3619308
FDC,10/08/2012,4.22,4.22,4.19,4.21,196000,588000
GTCAP,10/08/2012,556,556,555,556,69060,3220900
HI,10/08/2012,5.65,5.89,5.65,5.8,67000,0
JGS,10/08/2012,34.55,34.9,33.65,33.8,1018700,-2054970
JOH,10/08/2012,4,4.02,4,4,17000,0
LIHC,10/08/2012,1.17,1.19,1.15,1.17,4764000,2192510
LPZ,10/08/2012,5.45,5.5,5.36,5.5,3586800,-11535402
MARC,10/08/2012,2.19,2.19,2.16,2.16,1397000,0
MPI,10/08/2012,4.21,4.29,4.21,4.22,24457000,-4998410
MIC,10/08/2012,5,5.19,5,5,504300,329
PA,10/08/2012,0.051,0.051,0.045,0.049,3350000,0
PRIM,10/08/2012,1.3,1.31,1.3,1.31,102000,0
POPI,10/08/2012,0.49,0.49,0.49,0.49,50000,20090
REG,10/08/2012,2.83,2.83,2.83,2.83,3000,0
SPM,10/08/2012,1.46,1.6,1.46,1.59,101000,0
SINO,10/08/2012,0.325,0.325,0.325,0.325,500000,0
SM,10/08/2012,804.5,822,804.5,819.5,279520,56604370
SGI,10/08/2012,2.09,2.15,2.09,2.12,831000,-85200
SOC,10/08/2012,1.15,1.15,1.15,1.15,20000,0
UNI,10/08/2012,0.241,0.241,0.24,0.24,300000,0
WIN,10/08/2012,0.32,0.325,0.315,0.32,2380000,0
ZHI,10/08/2012,0.4,0.4,0.395,0.395,1180000,0
