^FINANCIAL,08/13/2012,1314.23,1314.23,1306.95,1309.82,10452,-258676
BDO,08/13/2012,62,62.2,61.8,62,3450540,-63018958
BPI,08/13/2012,76.2,76.2,75.8,76.1,690780,30617735
CHIB,08/13/2012,471.2,471.2,471.2,471.2,4980,428792
EW,08/13/2012,19.4,19.5,19.26,19.5,292500,2756350
MBT,08/13/2012,94.65,94.65,93,93.3,3686750,-251812699
PNB,08/13/2012,73.3,73.3,72.5,73.15,146700,-4617319
RCB,08/13/2012,44,44.05,43.55,44,377500,41150
SECB,08/13/2012,146,147.4,146,147,502420,27228130
UBP,08/13/2012,101.4,101.4,101,101,25550,-308216
BKD,08/13/2012,0.7,0.7,0.7,0.7,50000,0
BLFI,08/13/2012,2,2.02,2,2.02,62000,0
COL,08/13/2012,22,22,22,22,400,0
FMIC,08/13/2012,72,72,72,72,60,0
I,08/13/2012,2.3,2.5,2.3,2.5,8000,0
NRCP,08/13/2012,1.96,1.96,1.96,1.96,20000,0
PSE,08/13/2012,371.2,378,371.2,378,150,0
SLF,08/13/2012,900,901,900,900,290,9010
V,08/13/2012,1.8,1.87,1.8,1.87,32000,0
^INDUSTRIAL,08/13/2012,7892.73,7895.12,7838.41,7894.26,127178,-9447
AP,08/13/2012,34.5,34.8,34.3,34.8,6287000,31275245
ACR,08/13/2012,1.36,1.37,1.36,1.37,195000,0
H2O,08/13/2012,2.4,2.4,2.4,2.4,70000,0
EDC,08/13/2012,5.79,5.9,5.71,5.9,16213000,5282350
FGEN,08/13/2012,18.1,18.24,18,18.12,3768900,-13174836
FPH,08/13/2012,76.55,76.55,75.6,75.6,168550,-1952386
MWC,08/13/2012,26.6,26.85,26,26.25,1811200,-23926585
MER,08/13/2012,264,266,262.2,263,163150,-4281524
PCOR,08/13/2012,9.8,9.85,9.75,9.8,527000,-538545
PNX,08/13/2012,8.4,8.59,8.19,8.19,81200,164000
SPC,08/13/2012,5.14,5.14,5.12,5.12,5000,0
TA,08/13/2012,1.18,1.18,1.18,1.18,55000,0
VVT,08/13/2012,9,9,9,9,1200,0
ANI,08/13/2012,8.55,8.55,8.51,8.51,47700,0
AMC,08/13/2012,20,20,20,20,100,0
FOOD,08/13/2012,1.44,1.48,1.42,1.46,1440000,1452420
GSMI,08/13/2012,20.5,20.5,20.5,20.5,10300,0
JFC,08/13/2012,101.6,101.6,99.9,100,281720,4101691
PIP,08/13/2012,3.47,3.52,3.45,3.5,7087000,-2909380
RFM,08/13/2012,4,4.09,3.95,4.03,5018000,-9623600
SMB,08/13/2012,34.2,34.2,34.2,34.2,90200,0
SMC,08/13/2012,113,113,111.7,112.1,131900,3025146
