^FINANCIAL,01/22/2015,1725.67,1725.67,1706.9,1713.11,1357586,264657
AUB,01/22/2015,68.3,69.95,68.3,69.9,10910,741084
BDO,01/22/2015,110.9,111,110.1,111,1625470,-95767227
BPI,01/22/2015,94.1,94.1,93,93.75,818680,52489943
CHIB,01/22/2015,46.8,47,46.5,47,16600,0
EW,01/22/2015,25.3,25.3,24.4,24.5,254600,17095
MBT,01/22/2015,92.5,92.5,89,90,9133100,184165168
PBB,01/22/2015,18.7,19,18.7,18.9,2200,20570
PBC,01/22/2015,33.2,33.2,33,33,19900,0
PNB,01/22/2015,78.9,78.9,78,78.1,164110,6364809
PSB,01/22/2015,101,101,101,101,20,0
RCB,01/22/2015,48,48,47.4,47.4,78400,-411960
SECB,01/22/2015,145,145,143,144.3,1736200,117392476
UBP,01/22/2015,68,68,67.2,67.3,8070,-366685
BKR,01/22/2015,3.11,3.12,3.08,3.08,106000,0
COL,01/22/2015,14.5,14.5,14.3,14.5,37700,0
FAF,01/22/2015,0.79,0.79,0.79,0.79,60000,0
FFI,01/22/2015,7.5,7.5,7.35,7.35,1900,0
MED,01/22/2015,0.465,0.475,0.46,0.475,350000,0
MFC,01/22/2015,775,775,760,760,560,-353900
NRCP,01/22/2015,1.03,1.03,1.03,1.03,31000,0
PSE,01/22/2015,319.8,319.8,314,315,4300,652130
SLF,01/22/2015,1350,1365,1350,1350,220,-286350
V,01/22/2015,2.87,2.87,2.87,2.87,17000,0
^INDUSTRIAL,01/22/2015,12102.62,12160.98,12069.01,12109.21,2426616,-40999
ACR,01/22/2015,2.06,2.09,2.06,2.09,5494000,0
AP,01/22/2015,42.1,42.5,42.1,42.4,1003600,5049905
EDC,01/22/2015,8.48,8.5,8.39,8.45,58730900,-146095447
FGEN,01/22/2015,26.5,27.5,26.15,27.4,16265100,5234190
FPH,01/22/2015,89.75,90.1,89.5,89.95,727900,-283444
H2O,01/22/2015,4.2,4.2,4.2,4.2,8000,12600
MER,01/22/2015,273,274,267,271,225130,10608118
MWC,01/22/2015,32,32.5,31.9,32,1530400,4341945
