^FINANCIAL,09/02/2014,1633.18,1640.27,1631.45,1632.91,2050587,23124
AUB,09/02/2014,73.95,74.8,73.6,74.8,26930,1473649
BDO,09/02/2014,90.5,90.9,90.25,90.45,2976330,21534133
BPI,09/02/2014,95.1,96,94.65,94.85,1143240,-34301276
CHIB,09/02/2014,51.9,51.9,51.5,51.85,130000,1244105
EW,09/02/2014,29.2,29.5,29.2,29.25,34400,491410
MBT,09/02/2014,86.5,86.9,86.5,86.65,1690310,34495505
PBB,09/02/2014,21.3,21.6,21,21.6,79900,0
PBC,09/02/2014,54.1,55,54,54,579000,0
PNB,09/02/2014,87.9,87.95,87.05,87.05,46610,-901760
RCB,09/02/2014,54.95,55,54.5,54.5,116720,1314835
SECB,09/02/2014,127,128.5,127,128,449120,-1265920
UBP,09/02/2014,120,120.2,119.7,120.1,34780,-2109560
AGF,09/02/2014,3.14,3.4,3.14,3.28,458000,-49200
BKR,09/02/2014,3.28,3.33,3.22,3.22,594000,299000
BLFI,09/02/2014,2.1,2.1,2.1,2.1,4000,0
COL,09/02/2014,15,15,14.72,14.96,7100,0
I,09/02/2014,2.15,2.15,2,2,15000,-10750
MACAY,09/02/2014,42.9,42.95,42.9,42.95,7000,0
MED,09/02/2014,0.4,0.58,0.4,0.58,58580000,-227300
MFC,09/02/2014,755,755,746,746,720,343160
NRCP,09/02/2014,1.26,1.26,1.23,1.23,191000,-228060
PSE,09/02/2014,287.6,291.6,287.6,291.2,18600,288000
SLF,09/02/2014,1459,1470,1459,1470,500,734895
^INDUSTRIAL,09/02/2014,10902.22,10995.58,10902.22,10954.37,1170032,-16235
ACR,09/02/2014,2.06,2.09,2.04,2.04,3008000,0
AP,09/02/2014,38.05,38.25,37.5,37.55,2903700,-51489710
EDC,09/02/2014,7.2,7.2,7.11,7.12,12235600,20571594
FGEN,09/02/2014,24.25,24.9,24.15,24.65,2086300,28771255
FPH,09/02/2014,81,83.7,81,82.3,966660,4392231
MER,09/02/2014,254,258,254,257,361830,-11584310
MWC,09/02/2014,29.6,29.8,29.1,29.2,1273800,-6526115
PCOR,09/02/2014,11.76,11.9,11.74,11.86,12550900,-72035592
PNX,09/02/2014,5.2,5.2,5.19,5.19,477300,-1316922
TA,09/02/2014,2.41,2.44,2.4,2.42,10422000,485580
VVT,09/02/2014,13.6,16,13.6,16,14000,0
ANI,09/02/2014,3.83,3.99,3.83,3.99,7000,0
CAT,09/02/2014,90,90,89.1,89.1,7230,45000
CNPF,09/02/2014,15.8,15.84,15.62,15.82,375300,3136086
DMPL,09/02/2014,17.72,17.9,17.72,17.9,44500,1788
DNL,09/02/2014,11.76,11.98,11.66,11.7,5265100,-12863060
EMP,09/02/2014,11.02,11.04,10.98,11,10773000,-24549690
FOOD,09/02/2014,1.27,1.3,1.27,1.3,63000,0
GSMI,09/02/2014,18.2,18.48,18.2,18.46,148800,0
JFC,09/02/2014,187.8,188.8,187.5,188,312490,22657732
PCKH,09/02/2014,33.7,34,29.75,30.45,198500,33525
PF,09/02/2014,229,232,229,230,17480,1254170
PIP,09/02/2014,4.79,4.79,4.68,4.75,1129000,-1018150
RCI,09/02/2014,2.65,2.99,2.65,2.97,28000,0
RFM,09/02/2014,4.94,4.94,4.9,4.93,256000,-1116330
ROX,09/02/2014,6.66,6.89,6.66,6.69,4300,0
SFI,09/02/2014,0.15,0.182,0.15,0.165,47690000,-389970
URC,09/02/2014,168.5,168.5,166.9,167.1,1037500,75310508
VITA,09/02/2014,0.96,0.98,0.95,0.96,1954000,0
VMC,09/02/2014,4.43,4.65,4.43,4.65,63000,110750
ABG,09/02/2014,10.14,10.16,9.96,10.16,18000,0
CMT,09/02/2014,2.4,2.47,2.37,2.45,1862000,-1227360
DAVIN,09/02/2014,2.81,2.81,2.68,2.69,701000,-40800
EEI,09/02/2014,11.5,11.6,11.4,11.46,611300,300264
HLCM,09/02/2014,13.56,14,13.56,14,234800,2093664
LRI,09/02/2014,9.93,9.95,9.9,9.9,487600,0
MWIDE,09/02/2014,13.06,13.14,13.04,13.12,1645100,8898748
PHN,09/02/2014,10.8,10.94,10.74,10.74,2200,0
T,09/02/2014,1.89,1.89,1.76,1.85,106000,0
VUL,09/02/2014,1.64,1.7,1.63,1.66,244000,0
CIP,09/02/2014,125,125,125,125,70,0
COAT,09/02/2014,5.92,5.92,5.9,5.91,2089700,-17700
EURO,09/02/2014,1.55,1.55,1.55,1.55,313000,0
LMG,09/02/2014,2.88,2.88,2.85,2.85,17000,0
CHIPS,09/02/2014,14.3,14.3,14,14.2,3100,0
CIC,09/02/2014,42.05,43.45,42.05,42.5,23800,12265
GREEN,09/02/2014,0.01,0.01,0.01,0.01,42100000,0
IMI,09/02/2014,7.25,7.4,7.1,7.1,607600,-145280
ION,09/02/2014,0.68,0.73,0.66,0.7,1614000,10500
PMPC,09/02/2014,4.25,4.37,4.02,4.3,226000,0
^HOLDING,09/02/2014,6222.71,6278.6,6222.71,6261.67,2501257,-216389
