^FINANCIAL,05/19/2016,1696.23,1699.81,1678.69,1683.15,1173450,77376
AUB,05/19/2016,46.25,46.25,46,46,2000,46250
BDO,05/19/2016,105,105.5,104.7,105,1607450,65609462
BPI,05/19/2016,93.5,93.5,92.8,93,2632410,17066730
CHIB,05/19/2016,37.5,38.2,37.5,38.2,70100,562335
EW,05/19/2016,17.72,17.8,17.3,17.48,232200,-101660
MBT,05/19/2016,88.35,88.65,84.75,85.5,3106730,-15923486
PBB,05/19/2016,15,15,14.5,14.9,125300,0
PBC,05/19/2016,24.2,24.5,24.2,24.5,4700,16940
PNB,05/19/2016,52.25,52.25,51.4,51.7,522580,-2619914
PSB,05/19/2016,102.4,102.4,102.4,102.4,20,0
RCB,05/19/2016,31,32,30.95,31.95,324200,3621740
SECB,05/19/2016,193,193.5,190.4,191.6,1889330,9530881
UBP,05/19/2016,66,66.1,65.2,65.4,67360,-38675
AGF,05/19/2016,3.48,4.6,3.4,3.88,4178000,-216910
BKR,05/19/2016,1.52,1.52,1.43,1.44,179000,0
BLFI,05/19/2016,3,3,3,3,50000,0
COL,05/19/2016,14.3,14.3,14.1,14.2,8100,0
FAF,05/19/2016,0.7,0.7,0.7,0.7,1000,0
I,05/19/2016,1.98,2,1.9,1.9,458000,-91870
MED,05/19/2016,0.6,0.6,0.57,0.57,561000,-85500
MFC,05/19/2016,605,605,600,600,200,0
NRCP,05/19/2016,0.97,0.97,0.97,0.97,1000,0
PSE,05/19/2016,273,273,270,270,1050,0
SLF,05/19/2016,1370,1370,1370,1370,120,0
V,05/19/2016,1.56,1.62,1.52,1.59,85000,0
^INDUSTRIAL,05/19/2016,11931.9,11937.4,11790.4,11800.93,1491127,-134125
ACR,05/19/2016,1.94,1.97,1.85,1.87,22398000,10340480
AP,05/19/2016,46,46.8,45.95,45.95,1929100,-13266350
EDC,05/19/2016,5.92,5.92,5.71,5.75,9276900,-19292005
FGEN,05/19/2016,22.25,22.3,21.3,21.4,3308100,329520
FPH,05/19/2016,69.45,69.45,68.8,69.2,161240,-3923425
H2O,05/19/2016,3.02,3.27,3.02,3.27,36000,0
MER,05/19/2016,332.4,335,323,325.2,885550,5205046
MWC,05/19/2016,28,28,27.5,27.55,469700,-1190435
PCOR,05/19/2016,11.6,11.6,11.3,11.5,3718600,11107772
PNX,05/19/2016,5.48,5.52,5.4,5.49,2069200,-9067400
TA,05/19/2016,2.53,2.55,2.51,2.53,469000,155720
VVT,05/19/2016,31.25,31.25,31.2,31.2,600,0
ANI,05/19/2016,3.73,3.73,3.58,3.7,297000,0
BMM,05/19/2016,67.1,70,60,63.95,1970,0
CAT,05/19/2016,215,215,200,200,40,0
CNPF,05/19/2016,21.15,22.1,21.05,21.75,548400,7396420
DMPL,05/19/2016,10.8,10.8,10.72,10.74,83800,-531464
DNL,05/19/2016,9.7,9.89,9.64,9.75,9741800,52815561
EMP,05/19/2016,7.18,7.39,7.13,7.13,593000,-57869
FOOD,05/19/2016,0.91,0.93,0.91,0.93,211000,0
GSMI,05/19/2016,13.3,13.3,12.7,12.7,38400,0
JFC,05/19/2016,235.8,235.8,231.2,233.6,802110,-51367248
LFM,05/19/2016,43.9,43.9,35,39.95,2100,0
MACAY,05/19/2016,39.8,39.95,37.5,39.95,5500,0
MAXS,05/19/2016,23.6,24.1,23.5,24.1,1008200,15426805
MG,05/19/2016,0.295,0.305,0.29,0.29,240000,0
PF,05/19/2016,216,221,216,220,4230,598780
PIP,05/19/2016,3.41,3.48,3.41,3.48,55000,34800
RCI,05/19/2016,2.59,2.59,2.28,2.28,67000,0
RFM,05/19/2016,4.25,4.25,4.24,4.25,166000,-280470
ROX,05/19/2016,4.7,4.71,4.65,4.65,30000,0
SFI,05/19/2016,0.159,0.162,0.156,0.156,1520000,0
URC,05/19/2016,206.4,206.4,201.6,204,2089000,-145130230
VITA,05/19/2016,0.94,0.94,0.89,0.89,7781000,-352420
VMC,05/19/2016,4.6,4.6,4.6,4.6,6000,0
ABG,05/19/2016,14.5,16.88,13.5,14.1,140400,0
CA,05/19/2016,202,205,195,200,700,0
DAVIN,05/19/2016,4.65,4.68,4.65,4.65,93000,0
EEI,05/19/2016,7.37,7.41,7.34,7.4,604600,437236
HLCM,05/19/2016,15.34,15.5,15.2,15.5,370900,5030884
MWIDE,05/19/2016,6.6,6.6,6.55,6.55,800,0
PHN,05/19/2016,11.64,11.64,11.52,11.52,6000,0
T,05/19/2016,2.21,2.39,1.9,1.91,14819000,185070
VUL,05/19/2016,1.38,1.39,1.28,1.34,788000,0
CROWN,05/19/2016,2.2,2.28,2.2,2.22,230000,147840
LMG,05/19/2016,2.17,2.17,2.17,2.17,23000,0
MVC,05/19/2016,3.58,3.6,3.45,3.6,48000,0
PPC,05/19/2016,2.71,2.83,2.69,2.76,869000,0
CIC,05/19/2016,45,46.45,45,46.45,900,-4645
IMI,05/19/2016,5.75,5.75,5.6,5.6,736600,1294589
ION,05/19/2016,2.25,2.32,2.25,2.29,1156000,193830
PSPC,05/19/2016,1.65,1.84,1.65,1.8,6534000,-362220
TECH,05/19/2016,17.84,18,17.82,17.9,82000,0
SPH,05/19/2016,2.5,2.54,2.49,2.51,659000,0
^HOLDING,05/19/2016,7596.16,7597.08,7489.98,1489.98,2165788,239453
ABA,05/19/2016,0.425,0.43,0.415,0.415,1870000,0
AC,05/19/2016,845,845,805,806,409720,38283865
AEV,05/19/2016,70.8,71.25,70.7,71.05,3310350,59739906
AGI,05/19/2016,14.58,14.7,14.54,14.56,9676200,9932942
ANS,05/19/2016,6,6,6,6,23000,0
APO,05/19/2016,1.22,1.29,1.22,1.22,464000,0
ATN,05/19/2016,0.375,0.39,0.365,0.37,28040000,0
ATNB,05/19/2016,0.39,0.395,0.375,0.385,2900000,306850
COSCO,05/19/2016,8,8.15,7.77,7.77,994200,-888322
DMC,05/19/2016,13.1,13.1,12.94,13,10162600,-13270514
FDC,05/19/2016,6.24,6.26,6.19,6.2,598700,-681524
FPI,05/19/2016,0.27,0.27,0.265,0.265,50000,0
GTCAP,05/19/2016,1430,1431,1422,1430,149230,-17525630
HI,05/19/2016,6.39,6.39,6.39,6.39,16000,0
JGS,05/19/2016,92.95,93.75,92.85,93.25,4178710,73872125
LIHC,05/19/2016,0.69,0.71,0.69,0.69,46000,0
LPZ,05/19/2016,8.08,8.08,7.78,7.9,3510100,1671549
LTG,05/19/2016,13.86,13.86,13.68,13.7,2152500,7127360
MHC,05/19/2016,0.47,0.47,0.47,0.47,30000,0
MJIC,05/19/2016,3.34,4.1,3.34,3.69,10000,0
MPI,05/19/2016,6.25,6.25,6.07,6.12,19908600,52522354
PA,05/19/2016,0.033,0.033,0.032,0.032,17900000,364800
POPI,05/19/2016,1.83,1.83,1.8,1.83,236000,0
PRIM,05/19/2016,1.53,1.53,1.36,1.36,116000,0
SGI,05/19/2016,1.16,1.17,1.16,1.16,134000,0
SGP,05/19/2016,190,190,190,190,20,0
SM,05/19/2016,1006,1008,984,985,326760,22465215
SMC,05/19/2016,74,74,72,72,188670,5408423
SOC,05/19/2016,0.95,0.95,0.86,0.94,162000,0
SPM,05/19/2016,2.23,2.23,2.14,2.14,4000,0
TFHI,05/19/2016,157,157.9,141,157.9,3740,0
UNI,05/19/2016,0.345,0.345,0.32,0.32,2140000,0
WIN,05/19/2016,0.24,0.24,0.216,0.223,7530000,69000
ZHI,05/19/2016,0.38,0.385,0.345,0.355,13820000,54750
^PROPERTY,05/19/2016,3204.57,3204.57,3105.58,3132.99,1418170,-103249
ALCO,05/19/2016,0.275,0.285,0.27,0.27,500000,0
ALHI,05/19/2016,7.49,7.5,7.04,7.2,13700,720
ALI,05/19/2016,36.7,36.7,35.35,36,14857000,-94786970
ARA,05/19/2016,2.26,2.28,2.07,2.2,3001000,80610
BEL,05/19/2016,3.13,3.14,3.1,3.11,1065000,1334630
BRN,05/19/2016,1.24,1.26,1.22,1.23,2678000,0
CDC,05/19/2016,1,1,1,1,2000,0
CEI,05/19/2016,0.133,0.133,0.132,0.133,1270000,0
CHI,05/19/2016,5.22,5.22,5.22,5.22,3000,0
CPG,05/19/2016,0.54,0.54,0.52,0.53,2403000,4860
CYBR,05/19/2016,0.53,0.53,0.51,0.52,2901000,0
DD,05/19/2016,48.75,49.7,48,48.8,2813500,27854215
ELI,05/19/2016,0.82,0.82,0.82,0.82,73000,0
EVER,05/19/2016,0.162,0.162,0.162,0.162,20000,0
FLI,05/19/2016,1.93,1.96,1.88,1.96,11800000,5389290
GERI,05/19/2016,0.99,1,0.98,0.98,1900000,0
HOUSE,05/19/2016,7.5,7.9,7.48,7.9,366800,2476811
IRC,05/19/2016,1.3,1.34,1.3,1.3,10000,7840
KEP,05/19/2016,4.6,4.79,4.6,4.7,10000,0
LAND,05/19/2016,0.98,0.98,0.98,0.98,6000,-5880
MEG,05/19/2016,4.29,4.3,4.23,4.25,38417000,83694800
MRC,05/19/2016,0.088,0.091,0.088,0.091,5260000,90000
PHES,05/19/2016,0.28,0.28,0.28,0.28,300000,0
RLC,05/19/2016,29.65,29.65,28.2,29.05,2920300,-22502415
RLT,05/19/2016,0.5,0.51,0.485,0.485,1025000,0
ROCK,05/19/2016,1.6,1.63,1.59,1.6,193000,71620
SHNG,05/19/2016,3.13,3.13,3.13,3.13,1000,0
SLI,05/19/2016,0.9,0.91,0.88,0.9,1449000,0
SMPH,05/19/2016,25.1,25.1,24.2,24.2,12042200,-83938465
STR,05/19/2016,6.4,6.4,6.2,6.2,10500,0
SUN,05/19/2016,1.05,1.05,1.02,1.04,109000,8160
TFC,05/19/2016,71,102.9,46,47,84430,7175
VLL,05/19/2016,5.5,5.55,5.1,5.1,18634700,-23036102
^SERVICE,05/19/2016,1479.27,1482.42,1470.59,1470.59,1136102,-82764
ABS,05/19/2016,52.85,52.85,52.4,52.5,169540,0
GMA7,05/19/2016,6.65,6.65,6.6,6.65,262800,0
MB,05/19/2016,0.59,0.6,0.59,0.6,63000,0
MBC,05/19/2016,20.05,20.05,20,20,10000,0
GLO,05/19/2016,2240,2240,2210,2226,41055,-32973960
LIB,05/19/2016,4.25,4.29,4.2,4.27,257000,0
TEL,05/19/2016,1715,1722,1700,1700,109655,-66417360
DFNN,05/19/2016,6.96,6.98,6.95,6.95,44600,34750
IMP,05/19/2016,17.5,18,17,17.4,102800,0
IMPB,05/19/2016,190,193,180,189,560,-5790
IS,05/19/2016,0.335,0.37,0.32,0.365,109150000,1838900
ISM,05/19/2016,1.71,1.83,1.69,1.83,6976000,-34300
JAS,05/19/2016,2.25,2.8,2.25,2.5,718000,-99950
NOW,05/19/2016,2.71,3.15,2.7,2.98,32173000,17729090
