^FINANCIAL,08/30/2013,1462.55,1467.91,1447.87,1467.91,1583121,-43589
AUB,08/30/2013,62.3,62.8,59,60.45,1769800,-27554979
BPI,08/30/2013,92.9,92.9,89.5,92,1840360,-21712715
BDO,08/30/2013,73.3,74,72,74,6059070,-29422441
CHIB,08/30/2013,55,55,53.5,53.5,257810,-3931905
CSB,08/30/2013,10.7,11,10.7,11,3900,0
EW,08/30/2013,24.25,25,24.15,25,1190900,-12394950
MBT,08/30/2013,82,83,80.7,81.5,2415160,16225497
PBB,08/30/2013,22,23.15,22,23,98100,-584800
PNB,08/30/2013,70.5,76,70.5,75,644110,22733389
PSB,08/30/2013,127,134,127,134,8780,-205790
RCB,08/30/2013,44.95,45,42,44.8,1473600,-18102665
SECB,08/30/2013,113,119,113,117.5,3811150,28501539
UBP,08/30/2013,117,124.5,117,123,48190,3548060
AGF,08/30/2013,2.36,2.36,2.26,2.32,434000,0
BKD,08/30/2013,1,1,1,1,50000,0
COL,08/30/2013,18.06,18.2,18.06,18.08,26400,-3640
FFI,08/30/2013,15.04,15.5,15.04,15.5,5600,0
FAF,08/30/2013,0.84,0.84,0.84,0.84,30000,0
I,08/30/2013,2.88,2.9,2.88,2.9,15000,-14500
MFC,08/30/2013,650,650,650,650,30,0
MED,08/30/2013,0.25,0.25,0.25,0.25,30000,0
PSE,08/30/2013,367,367,360,366,12790,-669940
SLF,08/30/2013,1255,1255,1255,1255,175,0
^INDUSTRIAL,08/30/2013,9223.57,9418.3,9223.57,9362.44,2022777,84246
AP,08/30/2013,31.85,34,31.55,32.5,3519300,54469445
ACR,08/30/2013,1.31,1.31,1.28,1.28,225000,0
H2O,08/30/2013,5.2,5.2,5.2,5.2,20000,104000
EDC,08/30/2013,5.5,5.76,5.47,5.76,25221000,2818334
FGEN,08/30/2013,16.4,16.98,16.3,16.5,3344800,-1020154
FPH,08/30/2013,77.35,80,77.35,80,804190,-6808104
MWC,08/30/2013,33,33,32.5,32.9,972500,8616800
MER,08/30/2013,262,268,259,260,387020,-15040480
PCOR,08/30/2013,12.28,13,12.26,12.7,5720900,29297300
PNX,08/30/2013,5.2,5.2,5.1,5.12,149300,-677388
SPC,08/30/2013,5,5,5,5,2000,0
TA,08/30/2013,2.25,2.28,2.19,2.21,10224000,-3125420
VVT,08/30/2013,9.1,9.1,9,9,3100,0
FOOD,08/30/2013,1.2,1.27,1.12,1.12,752000,-10000
DMPL,08/30/2013,27.5,27.5,27,27,864500,-216700
DNL,08/30/2013,6.45,6.46,6.32,6.4,758100,1414625
GSMI,08/30/2013,16.4,16.4,16.2,16.3,20200,0
JFC,08/30/2013,168,169,160,161,1956700,-182289530
LTG,08/30/2013,18.5,19.6,18.4,19.42,12511000,-14142096
PCKH,08/30/2013,12.5,12.5,12.02,12.02,3100,0
PIP,08/30/2013,5.75,5.88,5.61,5.81,1287100,-2128425
PF,08/30/2013,239.8,242.8,237,240.2,96700,2796920
RFM,08/30/2013,4.46,4.7,4.46,4.64,1379000,-835660
ROX,08/30/2013,2.5,2.5,2.5,2.5,33000,0
SMC,08/30/2013,77,78,75,75,335440,-18504760
SFI,08/30/2013,0.118,0.118,0.118,0.118,100000,0
URC,08/30/2013,113.8,119.9,113.8,119.9,3510890,230587599
VMC,08/30/2013,1.57,1.6,1.57,1.6,640000,0
VITA,08/30/2013,0.74,0.74,0.68,0.72,146000,0
ABG,08/30/2013,16.3,16.3,15.8,16.3,10200,0
DAVIN,08/30/2013,1.1,1.1,1.05,1.05,466000,0
EEI,08/30/2013,10.4,10.4,10,10.2,1354100,-3279444
FED,08/30/2013,7.75,7.75,7.75,7.75,200,0
HLCM,08/30/2013,12.48,12.6,12.48,12.6,8100,97332
LRI,08/30/2013,10.3,10.3,10.06,10.1,484700,-1747468
MWIDE,08/30/2013,14.98,14.98,13.88,14.38,146900,-137900
PHN,08/30/2013,13.6,13.6,13.6,13.6,8000,0
CMT,08/30/2013,1.08,1.08,1.04,1.05,397000,0
T,08/30/2013,2.05,2.15,2.05,2.15,161000,0
VUL,08/30/2013,1.46,1.57,1.44,1.46,852000,0
COAT,08/30/2013,2.89,2.9,2.89,2.9,95000,0
MCP,08/30/2013,9.18,9.28,8.8,9,2685400,4077660
CHIPS,08/30/2013,14.7,14.7,14.7,14.7,1100,0
GREEN,08/30/2013,0.014,0.014,0.014,0.014,38100000,-14000
IMI,08/30/2013,2,2,2,2,131000,-62000
SPH,08/30/2013,1.9,1.94,1.88,1.94,336000,5820
^HOLDING,08/30/2013,5141.61,5347.64,5141.61,5284.67,7386816,-1795008
ABA,08/30/2013,0.57,0.6,0.57,0.6,1028000,13980
AEV,08/30/2013,43.7,47,43.5,46,3911700,16753065
AGI,08/30/2013,25,26,24.8,26,16248100,168626800
ANS,08/30/2013,6.7,6.74,6.7,6.7,210600,0
AAA,08/30/2013,2.65,2.7,2.65,2.7,4000,0
ATNB,08/30/2013,1.07,1.07,1.07,1.07,10000,10700
AC,08/30/2013,540,550,530,545,916870,-67689465
COSCO,08/30/2013,10,10.2,9.92,10.14,3576100,0
DMC,08/30/2013,46.5,48.9,46,48.25,3275000,7683520
FDC,08/30/2013,4.24,4.24,4.23,4.23,17000,-42400
FJP,08/30/2013,2.9,2.9,2.9,2.9,100000,0
FPI,08/30/2013,0.157,0.21,0.155,0.21,70000,0
GTCAP,08/30/2013,780,790,770,775,284890,-28893445
HI,08/30/2013,6.01,6.01,6,6,4200,0
JGS,08/30/2013,37.2,37.2,36.5,36.6,1011900,-30958730
JOH,08/30/2013,5.56,5.56,5.55,5.55,14500,0
LIHC,08/30/2013,0.7,0.7,0.69,0.69,274000,0
LPZ,08/30/2013,4.81,5.05,4.8,5.05,6043000,-4818690
MHC,08/30/2013,0.57,0.59,0.56,0.56,569000,0
MARC,08/30/2013,1.72,1.83,1.72,1.8,330000,-87500
MPI,08/30/2013,5.05,5.25,5.04,5.25,61419100,-9478081
MIC,08/30/2013,5.4,5.66,5.4,5.66,71100,0
PA,08/30/2013,0.038,0.038,0.038,0.038,400000,0
PRIM,08/30/2013,1.4,1.5,1.34,1.34,176000,0
POPI,08/30/2013,0.55,0.55,0.55,0.55,400000,0
REG,08/30/2013,2.7,2.7,2.69,2.7,146000,5400
SINO,08/30/2013,0.3,0.3,0.3,0.3,10000,0
SM,08/30/2013,658,701.5,645,670,7901230,-1845934865
SGI,08/30/2013,1.64,1.65,1.6,1.6,191000,-199240
WIN,08/30/2013,0.188,0.227,0.188,0.217,730000,0
ZHI,08/30/2013,0.37,0.37,0.365,0.365,500000,0
^PROPERTY,08/30/2013,2286.32,2332.14,2266.91,2319.44,1948209,27101
BRN,08/30/2013,1.62,1.8,1.51,1.7,819000,0
ALHI,08/30/2013,21,22.55,21,22,2700,11275
ARA,08/30/2013,1.55,1.55,1.51,1.54,139000,0
ALI,08/30/2013,26.2,26.85,25.8,26.5,28091500,172408570
BEL,08/30/2013,4.5,4.65,4.5,4.6,7081000,13395710
