^FINANCIAL,05/21/2013,1895.2,1896.92,1882.44,1891.56,1383367,51729
AUB,05/21/2013,102.2,103.3,102,102.8,1949410,-26161652
BPI,05/21/2013,107,107,105.5,105.9,884980,-26696078
BDO,05/21/2013,94.95,95.5,94.85,95,1715050,62493217
CHIB,05/21/2013,77.35,77.5,77.15,77.45,95290,-1141020
CSB,05/21/2013,11.98,11.98,11.98,11.98,5900,0
EW,05/21/2013,36.65,36.7,36.45,36.5,1451700,-11344585
MBT,05/21/2013,135.8,138,135,137,2147580,90799520
PBB,05/21/2013,34.1,34.7,34,34.7,635400,8506945
PBC,05/21/2013,77.55,77.55,77.55,77.55,50,0
PNB,05/21/2013,110.5,110.5,107.8,107.8,1051700,-9399444
PSB,05/21/2013,140,140,138,138,580,0
RCB,05/21/2013,73,73.5,72,72,2036520,68866781
SECB,05/21/2013,184.5,184.5,180,184.5,1479000,-118156570
UBP,05/21/2013,153.8,156,153.5,155,102830,13890790
BKD,05/21/2013,1.36,1.37,1.32,1.35,213000,0
BLFI,05/21/2013,2.12,2.12,2.08,2.08,34000,0
COL,05/21/2013,20.3,20.3,19.6,20.3,3200,0
FAF,05/21/2013,0.82,0.82,0.82,0.82,119000,23780
I,05/21/2013,2.72,2.72,2.72,2.72,6000,0
MFC,05/21/2013,575,575,570,570,150,0
MAKE,05/21/2013,32.05,32.05,32.05,32.05,5000,0
MED,05/21/2013,0.425,0.435,0.42,0.43,1210000,0
NRCP,05/21/2013,1.86,1.86,1.85,1.86,134000,0
PSE,05/21/2013,478,486,478,483.2,1040,47576
SLF,05/21/2013,1065,1065,1060,1060,245,0
V,05/21/2013,2.78,2.78,2.78,2.78,65000,0
^INDUSTRIAL,05/21/2013,10961.73,10985.34,10934.91,10979.59,3824164,-38557
AP,05/21/2013,36.35,36.7,36.25,36.7,2129300,33603045
ACR,05/21/2013,1.4,1.4,1.39,1.39,514000,0
H2O,05/21/2013,7.25,8.2,7,8.19,1152500,582835
EDC,05/21/2013,6.33,6.41,6.33,6.4,8635800,1935643
FGEN,05/21/2013,22.5,23.25,22.4,23.25,4033000,19577615
FPH,05/21/2013,103.5,107.5,103,103,463570,-37811020
MWC,05/21/2013,40.45,40.5,40.1,40.25,753900,-6685945
MER,05/21/2013,385,388,385,388,128770,169226
PCOR,05/21/2013,15.96,15.96,15.5,15.72,1291700,1615810
PNX,05/21/2013,7.52,7.98,7.5,7.98,1362400,3995361
SPC,05/21/2013,5.41,5.41,5.15,5.16,22000,-19683
TA,05/21/2013,2.78,2.81,2.75,2.76,7709000,1630420
VVT,05/21/2013,9.72,10.9,9.72,10.9,500,0
ANI,05/21/2013,6.48,6.5,6.35,6.45,99700,0
FOOD,05/21/2013,1.84,1.86,1.84,1.86,348000,37100
BMM,05/21/2013,54,54,54,54,10,0
DNL,05/21/2013,8.44,8.47,8.35,8.35,1672900,561936
GSMI,05/21/2013,16.8,17,16.6,16.6,42100,0
JFC,05/21/2013,139,139,137.9,139,503110,-68770
LTG,05/21/2013,26,26,25.5,25.75,5004600,10310775
PCKH,05/21/2013,12,12,11.8,11.8,4100,-38380
PIP,05/21/2013,6.32,6.32,6.09,6.12,3777700,-8353984
PF,05/21/2013,296,296,291,291,39910,-3322396
RFM,05/21/2013,5.84,5.85,5.73,5.85,2617000,562436
ROX,05/21/2013,2.99,2.99,2.99,2.99,180000,0
SMC,05/21/2013,114.5,114.9,113.3,113.7,1101070,-22138155
SFI,05/21/2013,0.14,0.14,0.14,0.14,2500000,0
URC,05/21/2013,127.8,127.8,127,127.5,1893290,27808132
VMC,05/21/2013,1.78,1.81,1.78,1.8,1942000,-44500
VITA,05/21/2013,0.93,0.94,0.93,0.93,111000,0
ABG,05/21/2013,19.96,19.96,19.1,19.2,31400,0
CA,05/21/2013,50,50,50,50,3430,0
EEI,05/21/2013,15.04,15.2,14.9,15,522600,-554162
FED,05/21/2013,8.1,8.1,8.1,8.1,1200,0
HLCM,05/21/2013,15.4,15.4,15.3,15.3,2037200,517140
LRI,05/21/2013,11.98,12.1,11.94,12,1377200,-178800
MMI,05/21/2013,2.84,2.93,2.75,2.8,213000,8490
MWIDE,05/21/2013,20.9,21.35,20.4,20.9,9274900,-62503115
PHN,05/21/2013,14.2,15,14.2,15,7200,0
T,05/21/2013,2.76,2.85,2.75,2.75,313000,-30580
VUL,05/21/2013,2.1,2.16,2.1,2.14,6146000,42800
COAT,05/21/2013,3.02,3.1,3.02,3.1,133000,-6180
LMG,05/21/2013,2.48,2.53,2.33,2.4,28000,39910
MCP,05/21/2013,13.06,13.16,13.06,13.1,2034300,477808
CHIPS,05/21/2013,16.4,17,16.4,16.96,25200,0
GREEN,05/21/2013,0.017,0.018,0.016,0.017,76200000,0
IMI,05/21/2013,3.69,3.69,3.67,3.67,36000,-113770
ION,05/21/2013,0.64,0.64,0.64,0.64,409000,0
PMPC,05/21/2013,5.8,5.8,5.8,5.8,200,0
ALPHA,05/21/2013,16.5,16.5,16.2,16.2,30700,-165000
SPH,05/21/2013,1.94,1.96,1.94,1.96,755000,0
^HOLDING,05/21/2013,6560.45,6610.74,6559.78,6597.9,1792739,116113
ABA,05/21/2013,0.66,0.66,0.64,0.64,865000,0
AEV,05/21/2013,56,56.9,55.65,56.8,613470,9232438
AGI,05/21/2013,25.65,26.3,25.65,26.2,8229700,86091525
APO,05/21/2013,2.26,2.29,2.25,2.29,121000,0
ANS,05/21/2013,7,7,6.99,7,26400,0
AAA,05/21/2013,4.4,4.4,4.4,4.4,2000,0
ATN,05/21/2013,1.46,1.5,1.45,1.5,57000,0
ATNB,05/21/2013,1.42,1.42,1.42,1.42,12000,0
AC,05/21/2013,678,679,675,677,332050,53346955
BH,05/21/2013,600,600,600,600,20,0
COSCO,05/21/2013,16.76,16.76,16.4,16.42,2183800,98450
DMC,05/21/2013,58.85,58.85,58,58.25,863550,3543217
FDC,05/21/2013,6.66,6.7,6.65,6.7,177200,6650
FJP,05/21/2013,3.6,3.6,3.6,3.6,85000,0
FJPB,05/21/2013,3.75,3.75,3.75,3.75,12000,0
FPI,05/21/2013,0.22,0.22,0.201,0.201,850000,82410
GTCAP,05/21/2013,856,856,849,850,460430,8723610
HI,05/21/2013,9.01,9.1,8.98,8.98,364700,1353000
JGS,05/21/2013,47.25,48,47.25,47.8,2903800,-32673960
JOH,05/21/2013,7.4,7.89,7.4,7.89,19500,0
LIHC,05/21/2013,0.82,0.82,0.78,0.79,130000,0
LPZ,05/21/2013,6.82,6.86,6.8,6.81,1036000,4299937
MHC,05/21/2013,0.71,0.71,0.66,0.68,5433000,0
MARC,05/21/2013,1.79,1.79,1.71,1.71,197000,0
MPI,05/21/2013,6.14,6.18,6.1,6.16,40446200,-43659787
MIC,05/21/2013,6.35,6.38,6.3,6.37,32900,0
MJIC,05/21/2013,5.58,5.58,5.58,5.58,300,0
PA,05/21/2013,0.045,0.045,0.045,0.045,1200000,0
PRIM,05/21/2013,2.13,2.13,2.1,2.1,8000,0
POPI,05/21/2013,0.67,0.67,0.67,0.67,402000,0
SPM,05/21/2013,2.11,2.15,2.1,2.1,56000,0
SINO,05/21/2013,0.375,0.38,0.37,0.37,890000,0
SM,05/21/2013,1190,1195,1182,1189,306135,25669395
SGI,05/21/2013,2.17,2.17,2.1,2.13,259000,0
SOC,05/21/2013,1.16,1.16,1.16,1.16,50000,0
UNI,05/21/2013,0.238,0.238,0.238,0.238,60000,0
WIN,05/21/2013,0.245,0.265,0.245,0.26,570000,0
ZHI,05/21/2013,0.405,0.405,0.4,0.4,70000,0
