^FINANCIAL,10/04/2012,1385.45,1386.82,1380.7,1384.47,1059944,-36998
BDO,10/04/2012,66.25,66.3,65.7,66.05,3325130,-8387886
BPI,10/04/2012,80.35,80.9,80.25,80.9,1266360,12680244
CHIB,10/04/2012,53.5,53.7,53.2,53.5,258790,-1229867
EW,10/04/2012,23,23.1,22.9,23.05,1258400,5517290
MBT,10/04/2012,93.2,93.5,93.1,93.2,5229800,-56691071
PBC,10/04/2012,81,81,80,80,20,0
PNB,10/04/2012,72.9,73.8,72.45,73.8,400530,19320001
RCB,10/04/2012,46.1,46.1,45.75,45.8,42900,1085180
SECB,10/04/2012,168,168,164,165.6,573760,-12033368
UBP,10/04/2012,105,106.5,105,105,81670,6807150
BKD,10/04/2012,0.73,0.74,0.73,0.74,157000,0
BLFI,10/04/2012,2.04,2.04,1.95,1.97,88000,0
COL,10/04/2012,20.5,20.5,20.1,20.5,247800,-4901700
FMIC,10/04/2012,73,73,73,73,6160,430700
I,10/04/2012,2.86,2.86,2.77,2.84,30000,0
MAKE,10/04/2012,24,24,24,24,1000,0
NRCP,10/04/2012,1.9,1.93,1.9,1.93,1459000,0
PSE,10/04/2012,375,375,374.8,374.8,13480,404920
SLF,10/04/2012,980,980,951,980,640,0
V,10/04/2012,1.9,1.9,1.9,1.9,148000,0
^INDUSTRIAL,10/04/2012,8237.57,8326.11,8230.57,8312.17,1698867,307550
AP,10/04/2012,33.8,33.9,33.45,33.6,3307600,26505280
ACR,10/04/2012,1.41,1.42,1.4,1.4,1715000,266000
EDC,10/04/2012,6.32,6.4,6.31,6.35,29947700,3131597
FGEN,10/04/2012,20.1,20.45,20.05,20.25,1876300,-5369665
FPH,10/04/2012,80.2,80.35,80,80.2,1616780,-14120466
MWC,10/04/2012,28.6,28.6,28.1,28.2,7515300,59222725
MER,10/04/2012,275,286,275,281.8,1555720,153230358
PCOR,10/04/2012,10.78,10.82,10.66,10.78,19975900,-4799962
PNX,10/04/2012,8.11,8.12,8.1,8.1,47000,0
SPC,10/04/2012,5.05,5.05,5.05,5.05,10500,0
TA,10/04/2012,1.24,1.27,1.2,1.2,21305000,-7850550
ANI,10/04/2012,8.44,8.79,8.44,8.53,203500,0
FOOD,10/04/2012,1.76,1.77,1.76,1.77,2041000,1760
JFC,10/04/2012,99.85,103.8,99.8,103.1,491360,16690711
LFM,10/04/2012,42,42,42,42,1300,0
PCKH,10/04/2012,7.85,7.95,7.78,7.78,38600,0
PIP,10/04/2012,4.22,4.27,4.2,4.26,4819000,4224010
RFM,10/04/2012,4.15,4.19,4.13,4.17,1886000,2449290
SMB,10/04/2012,34.35,34.35,34.2,34.35,88600,0
SMC,10/04/2012,110.4,110.9,110.4,110.8,283860,-3990598
SFI,10/04/2012,0.145,0.146,0.143,0.146,11260000,145000
TDY,10/04/2012,11.7,12.06,11.7,11.98,1737900,1832724
URC,10/04/2012,66,68,66,68,1454730,72593713
VMC,10/04/2012,1.25,1.25,1.2,1.23,2134000,0
VITA,10/04/2012,0.96,1,0.91,0.91,26336000,135300
ABG,10/04/2012,21.5,21.5,20.7,21.3,3900,0
EEI,10/04/2012,8.6,8.62,8.5,8.6,522500,1406078
HLCM,10/04/2012,12.76,12.86,12.7,12.8,807000,3884538
LRI,10/04/2012,8.95,9.3,8.95,9.3,1159500,-744000
MMI,10/04/2012,2.99,2.99,2.99,2.99,2000,0
MWIDE,10/04/2012,16.4,16.8,16.4,16.8,26400,3280
PHN,10/04/2012,10.5,10.76,10.2,10.2,13500,-53800
CMT,10/04/2012,2.41,2.45,2.36,2.41,11406000,-2085350
T,10/04/2012,2.1,2.1,2.04,2.1,37000,0
VUL,10/04/2012,0.92,0.93,0.92,0.93,12000,0
COAT,10/04/2012,2.76,2.77,2.74,2.77,509000,648700
LMG,10/04/2012,2.07,2.07,2.04,2.04,12000,2070
CHIPS,10/04/2012,11.8,11.8,11.72,11.76,33500,0
GREEN,10/04/2012,0.015,0.016,0.015,0.015,34600000,0
IMI,10/04/2012,4,4,4,4,78000,248000
ION,10/04/2012,0.63,0.63,0.62,0.62,310000,-62020
