^FINANCIAL,08/29/2012,1284.14,1294.54,1284.14,1290.81,578887,25433
BDO,08/29/2012,60,60.8,60,60.05,1552200,4938012
BPI,08/29/2012,73.5,73.9,73.3,73.4,1018010,16843390
CHIB,08/29/2012,472,474,472,474,1760,4720
CSB,08/29/2012,28,28,28,28,386500,-10822000
EW,08/29/2012,19.4,19.48,19.34,19.46,408800,4463714
MBT,08/29/2012,94,94.85,94,94.85,2891660,24985459
PNB,08/29/2012,70.05,70.2,70,70.1,526250,-13356906
PSB,08/29/2012,84.6,84.6,83.5,83.5,3140,0
RCB,08/29/2012,43.8,43.8,43,43,83700,0
SECB,08/29/2012,145.1,148,145.1,147.5,477340,-14298
UBP,08/29/2012,102,102,101.6,101.6,33480,-779866
BKD,08/29/2012,0.69,0.7,0.69,0.69,32000,7000
COL,08/29/2012,21.65,21.65,20.5,20.7,68500,-1201130
FMIC,08/29/2012,74.7,74.7,74.7,74.7,20,0
I,08/29/2012,2.32,2.5,2.32,2.5,150000,-480
MFC,08/29/2012,440,440,440,440,10,0
NRCP,08/29/2012,1.96,1.96,1.96,1.96,50000,0
PSE,08/29/2012,370,373,370,373,1290,366300
SLF,08/29/2012,925,925,925,925,350,0
V,08/29/2012,1.79,1.79,1.79,1.79,14000,0
^INDUSTRIAL,08/29/2012,7873.92,7900.07,7860.99,7897.17,885990,-208830
AP,08/29/2012,33.8,34,33.6,33.75,1100500,1286680
ACR,08/29/2012,1.38,1.4,1.37,1.38,765000,0
H2O,08/29/2012,2.55,2.55,2.55,2.55,54000,0
EDC,08/29/2012,5.9,6,5.88,6,3554500,-4544282
FGEN,08/29/2012,18.7,18.8,18.62,18.66,1817300,-6613970
FPH,08/29/2012,76.3,76.9,76,76.9,454090,-3726956
MWC,08/29/2012,27.3,27.4,26.95,27.1,928600,14854100
MER,08/29/2012,251.8,257,248,250,553200,-90773046
PCOR,08/29/2012,10.16,10.18,10.14,10.14,3455200,-29702180
PNX,08/29/2012,8.29,8.29,8.26,8.26,50300,0
TA,08/29/2012,1.17,1.17,1.16,1.16,1230000,0
VVT,08/29/2012,7.51,8.8,7.5,8.5,96800,15000
ANI,08/29/2012,8.38,8.4,8.35,8.4,85100,0
AMC,08/29/2012,22,22.4,21.5,22.4,27000,110150
FOOD,08/29/2012,1.39,1.41,1.34,1.41,685000,709340
GSMI,08/29/2012,17.7,18.3,17.5,18.3,27500,0
JFC,08/29/2012,98.5,98.5,97.55,98.25,629500,-13009312
PCKH,08/29/2012,9.31,9.31,8.2,8.2,51600,-458054
PIP,08/29/2012,3.43,3.61,3.43,3.6,6215000,1360790
RFM,08/29/2012,4.14,4.21,4.12,4.19,2119000,2520170
RCI,08/29/2012,1.7,1.7,1.7,1.7,7000,0
ROX,08/29/2012,2.6,2.6,2.56,2.56,17000,0
SMB,08/29/2012,34,34.5,34,34.5,205700,0
SMC,08/29/2012,111.9,112,111.8,112,222650,-3709282
SFI,08/29/2012,0.147,0.147,0.142,0.145,320000,0
TDY,08/29/2012,12.82,12.82,12.18,12.36,2390100,1091932
URC,08/29/2012,60.2,60.2,59.9,60,2226930,-76616308
VMC,08/29/2012,1.39,1.42,1.38,1.4,1528000,-55200
VITA,08/29/2012,0.68,0.71,0.6,0.62,7619000,69740
ABG,08/29/2012,23.6,23.6,23,23.1,13600,0
EEI,08/29/2012,7.45,7.52,7.44,7.49,1631800,3742516
FED,08/29/2012,9.71,9.71,9.71,9.71,1000,0
HLCM,08/29/2012,12.44,13,12.44,12.52,963100,9173754
LRI,08/29/2012,9.3,9.35,9.14,9.3,120500,-279000
MWIDE,08/29/2012,17.1,17.2,16.9,17,1777000,0
CMT,08/29/2012,2.4,2.52,2.4,2.47,17612000,-13783580
T,08/29/2012,2.1,2.19,2.1,2.19,95000,-2150
COAT,08/29/2012,2.65,2.65,2.6,2.65,541000,552700
EURO,08/29/2012,2,2.02,2,2.02,3000,0
LMG,08/29/2012,2.08,2.2,2,2.03,899000,-10100
CHIPS,08/29/2012,9.25,9.7,9.25,9.7,19500,0
GREEN,08/29/2012,0.017,0.018,0.016,0.017,1250400000,-1040000
ION,08/29/2012,0.62,0.63,0.62,0.63,81000,6300
ALPHA,08/29/2012,29.4,29.6,29.4,29.6,4000,0
SPH,08/29/2012,1.77,1.83,1.76,1.79,47000,0
^HOLDING,08/29/2012,4347.48,4355.09,4335.03,4353.45,943780,-107626
ABA,08/29/2012,0.77,0.78,0.73,0.73,15761000,0
AEV,08/29/2012,48.2,48.2,48,48.2,660500,-15247545
APM,08/29/2012,0.017,0.018,0.017,0.018,2400000,0
AGI,08/29/2012,11.7,11.88,11.7,11.86,22077300,160771564
APO,08/29/2012,1.98,1.98,1.95,1.95,291000,0
ANS,08/29/2012,4.63,4.63,4.54,4.54,300000,-681860
AAA,08/29/2012,5,5,4.99,4.99,45000,0
ATN,08/29/2012,1.57,1.63,1.5,1.52,408000,0
AC,08/29/2012,425,425,421.6,422.2,423890,-95085886
DMC,08/29/2012,57.5,57.6,57.4,57.5,2473750,-63742722
FJP,08/29/2012,2.51,2.51,2.5,2.5,41000,0
FJPB,08/29/2012,2.88,2.88,2.88,2.88,5000,0
FDC,08/29/2012,4.01,4.01,4.01,4.01,3000,0
FPI,08/29/2012,0.218,0.25,0.216,0.25,220000,0
GTCAP,08/29/2012,536,541,536,540,76000,-4080890
HI,08/29/2012,4.85,4.85,4.85,4.85,299000,970000
JGS,08/29/2012,33.8,33.8,33,33.5,1378900,-12989260
JOH,08/29/2012,2.7,3.2,2.7,3.2,11000,0
LIHC,08/29/2012,1.07,1.07,1.04,1.05,3198000,0
LPZ,08/29/2012,5.1,5.25,5.04,5.2,4426700,721158
MHC,08/29/2012,0.44,0.455,0.44,0.455,60000,0
MARC,08/29/2012,2.36,2.38,2.35,2.37,102000,0
MPI,08/29/2012,4.15,4.19,4.1,4.19,1813000,-797860
MIC,08/29/2012,5.15,5.19,5.09,5.15,23200,0
MJIC,08/29/2012,6.22,6.89,6.12,6.2,7900,0
SM,08/29/2012,712,712,707.5,709,263110,-77463230
SGI,08/29/2012,2.18,2.28,2.16,2.27,2471000,0
SOC,08/29/2012,1.12,1.12,1.12,1.12,30000,0
WIN,08/29/2012,0.31,0.325,0.31,0.325,790000,0
ZHI,08/29/2012,0.4,0.4,0.4,0.4,150000,0
^PROPERTY,08/29/2012,1987.69,2002.28,1985.38,1996.65,714405,15732
BRN,08/29/2012,2.96,3.1,2.96,3.08,289000,0
ALHI,08/29/2012,19,20.35,19,20.35,2700,53805
ARA,08/29/2012,0.54,0.55,0.54,0.55,60000,0
ALI,08/29/2012,22.35,22.45,22.2,22.35,6358900,31768465
BEL,08/29/2012,4.83,4.98,4.78,4.93,1563000,284430
CHI,08/29/2012,5.5,5.5,5.48,5.5,292500,1100000
CPG,08/29/2012,1.48,1.51,1.48,1.49,3778000,-598600
CDC,08/29/2012,1.1,1.15,1.1,1.15,32000,0
CEI,08/29/2012,0.075,0.075,0.075,0.075,20000,0
ELI,08/29/2012,0.8,0.8,0.79,0.79,1657000,0
ETON,08/29/2012,4.83,4.83,4.14,4.2,1137000,41600
FLI,08/29/2012,1.28,1.29,1.27,1.28,11046000,1444180
GERI,08/29/2012,1.89,1.91,1.88,1.91,930000,0
IRC,08/29/2012,1.19,1.2,1.19,1.2,35000,0
MEG,08/29/2012,2.29,2.29,2.27,2.28,22773000,10772890
MRC,08/29/2012,0.155,0.16,0.155,0.16,1610000,0
PHES,08/29/2012,0.68,0.69,0.67,0.69,1513000,0
TFC,08/29/2012,15.98,18.7,15.98,18,11500,0
RLT,08/29/2012,0.45,0.45,0.45,0.45,1310000,0
RLC,08/29/2012,18.64,19.1,18.5,19,7202900,-12200508
ROCK,08/29/2012,3.62,3.62,3.58,3.58,198000,-36000
SHNG,08/29/2012,2.75,2.75,2.75,2.75,6000,0
SMDC,08/29/2012,6.12,6.19,6.05,6.19,501100,0
SMPH,08/29/2012,13.76,14,13.76,13.8,23705300,-10984376
SLI,08/29/2012,0.69,0.7,0.67,0.67,236000,8040
STR,08/29/2012,3.99,4,3.99,4,20000,0
SUN,08/29/2012,0.51,0.52,0.51,0.51,329000,0
VLL,08/29/2012,4.37,4.4,4.34,4.37,2407000,-5921320
^SERVICE,08/29/2012,1743.25,1753.32,1739.43,1753.32,955424,33999
ABS,08/29/2012,24.55,25.5,24.5,25.1,832100,0
GMA7,08/29/2012,9.72,9.98,9.72,9.98,53200,0
GLO,08/29/2012,1082,1124,1082,1120,69750,46410155
LIB,08/29/2012,2.68,2.75,2.61,2.75,52000,0
TEL,08/29/2012,2720,2720,2700,2720,136520,-12777920
DFNN,08/29/2012,5.53,5.53,5.5,5.5,133000,0
CLOUD,08/29/2012,2,2,2,2,1000,0
IP,08/29/2012,1.01,1.02,1.01,1.01,2158000,0
IS,08/29/2012,0.05,0.05,0.05,0.05,10000,0
WEB,08/29/2012,16.9,16.96,16.3,16.96,940700,2319824
TBGI,08/29/2012,2.55,2.56,2.55,2.55,31000,0
ATI,08/29/2012,9,9,9,9,100,0
CEB,08/29/2012,60.5,61.7,60.4,61.1,1147580,-19144897
ICT,08/29/2012,68.95,68.95,68,68.5,256540,-6387381
PAL,08/29/2012,7.17,7.5,7.17,7.5,152200,29520
ACE,08/29/2012,1.35,1.36,1.32,1.36,89000,0
BHI,08/29/2012,0.142,0.147,0.139,0.147,98900000,0
WPI,08/29/2012,0.47,0.47,0.435,0.465,200000,-4700
BCOR,08/29/2012,23,23,23,23,1500,0
BLOOM,08/29/2012,9.88,9.92,9.79,9.8,4621500,-22185137
EG,08/29/2012,0.038,0.038,0.035,0.036,300300000,333600
LR,08/29/2012,8,8.15,7.92,8.1,444800,7920
MJC,08/29/2012,2.8,2.81,2.78,2.8,532000,131600
LOTO,08/29/2012,14.2,14.2,13.82,13.88,7000,0
PRC,08/29/2012,9.41,9.41,9.41,9.41,25000,0
PHA,08/29/2012,0.315,0.325,0.315,0.325,1370000,0
SEVN,08/29/2012,74,76,72,73,49800,942370
CAL,08/29/2012,5.95,6,5.8,5.8,74100,0
PGOLD,08/29/2012,29.35,30.05,29.3,29.35,5466700,44161895
