^FINANCIAL,10/07/2013,1581.74,1594.1,1581.74,1588.8,710688,100572
AUB,10/07/2013,73,74,73,73.85,105430,-1804463
BPI,10/07/2013,100.5,101,100,100.9,878000,6393043
BDO,10/07/2013,77,77.7,76.8,77.45,1988820,65706520
CHIB,10/07/2013,60.5,61.2,60.5,61.2,50110,-1838540
EW,10/07/2013,26.1,26.5,26.1,26.45,747100,1235320
MBT,10/07/2013,85.7,87.5,85.5,85.75,1964230,45111618
PBB,10/07/2013,24.15,24.5,24.15,24.4,5100,-2450
PNB,10/07/2013,86.5,87,86.45,87,82070,374177
PSB,10/07/2013,123.5,123.5,122,122,260,30500
RCB,10/07/2013,46.85,46.9,46.5,46.65,18400,578795
SECB,10/07/2013,140.5,140.5,139,140,1454640,-15248303
UBP,10/07/2013,123,123,121,123,510,18250
AGF,10/07/2013,3.6,3.7,3.57,3.69,150000,17850
BKD,10/07/2013,1.1,1.28,1.1,1.28,1440000,0
BLFI,10/07/2013,1.9,1.9,1.9,1.9,54000,0
COL,10/07/2013,17.18,17.18,17,17.16,22100,0
FFI,10/07/2013,17,17,17,17,400,0
MFC,10/07/2013,635,635,635,635,30,0
MAKE,10/07/2013,22.5,23,22.2,22.5,7100,0
NRCP,10/07/2013,1.64,1.64,1.64,1.64,40000,0
PSE,10/07/2013,363,363,362,362,2330,0
V,10/07/2013,2.65,2.65,2.65,2.65,18000,0
^INDUSTRIAL,10/07/2013,9318.32,9406.03,9318.32,9360.24,1838038,-161940
AP,10/07/2013,34,34.5,33.8,34.2,2299100,54341300
ACR,10/07/2013,1.34,1.34,1.3,1.3,165000,0
EDC,10/07/2013,5.79,5.83,5.78,5.79,3998100,5284068
FGEN,10/07/2013,16.18,16.54,16.18,16.26,2824900,-29952272
FPH,10/07/2013,73.5,74,73,73.05,382950,-25525782
MWC,10/07/2013,28,28,27.75,27.9,1169500,2837390
MER,10/07/2013,296.2,303.2,296.2,299.2,205270,-7360694
PCOR,10/07/2013,13,13.1,13,13,452400,4140416
PNX,10/07/2013,5.07,5.07,5.05,5.05,319900,-1226069
TA,10/07/2013,2.07,2.09,2.05,2.06,5397000,357560
ANI,10/07/2013,5.75,5.9,5.75,5.86,84600,0
FOOD,10/07/2013,1.11,1.13,1.11,1.12,88000,-13560
BMM,10/07/2013,50.5,50.5,50.5,50.5,10,0
DMPL,10/07/2013,27.1,27.1,27,27,26600,-689000
DNL,10/07/2013,6.68,6.74,6.6,6.68,1722100,-5434481
GSMI,10/07/2013,26.75,26.9,26.4,26.85,1068500,39850
JFC,10/07/2013,174.8,176.9,174.8,175.2,389130,16317259
LTG,10/07/2013,19.3,19.56,19.3,19.34,10731400,10610300
PIP,10/07/2013,4.71,4.81,4.67,4.68,6205000,-1311290
PF,10/07/2013,239.8,240,239.6,240,12820,2807064
RFM,10/07/2013,4.88,5.13,4.88,5.01,2027000,3620020
ROX,10/07/2013,2.48,2.48,2.48,2.48,4000,0
SMC,10/07/2013,75.5,77,75.2,76.3,244710,-205369
SFI,10/07/2013,0.125,0.126,0.125,0.126,1050000,0
URC,10/07/2013,119.6,119.7,117.8,118.6,8869930,-183191397
VMC,10/07/2013,1.62,1.63,1.6,1.6,582000,322000
VITA,10/07/2013,0.7,0.7,0.67,0.68,576000,-57220
ABG,10/07/2013,15.68,15.72,15.68,15.72,1400,-20384
DAVIN,10/07/2013,1.03,1.07,1.01,1.03,2247000,26000
EEI,10/07/2013,9.7,9.7,9.52,9.53,767900,-3239515
HLCM,10/07/2013,12.9,12.9,12.88,12.9,549500,6449900
LRI,10/07/2013,9.69,9.69,9.4,9.4,322000,1002980
MWIDE,10/07/2013,12.44,12.5,12.44,12.46,827500,-249228
PHN,10/07/2013,13,13,13,13,41000,0
CMT,10/07/2013,0.98,0.98,0.96,0.96,81000,0
VUL,10/07/2013,1.46,1.47,1.43,1.44,521000,0
CIP,10/07/2013,138,180,138,173,260,0
COAT,10/07/2013,3,3,3,3,150000,0
LMG,10/07/2013,3.34,3.35,3.28,3.31,410000,56190
MCP,10/07/2013,10.2,10.54,10.14,10.5,1932200,-12070136
CHIPS,10/07/2013,14.88,14.88,14.88,14.88,1700,0
GREEN,10/07/2013,0.013,0.013,0.013,0.013,39800000,0
IMI,10/07/2013,2.9,3,2.7,3,215000,0
ALPHA,10/07/2013,43,44,43,44,15500,393580
SPH,10/07/2013,1.89,1.89,1.89,1.89,5000,0
^HOLDING,10/07/2013,5699.06,5811.63,5699.06,5803.51,1801860,354054
ABA,10/07/2013,0.58,0.58,0.58,0.58,25000,0
AEV,10/07/2013,47.95,48.5,47.95,48.1,1117900,38883285
AGI,10/07/2013,25,25.25,24.6,25.05,13999800,116759585
ANS,10/07/2013,6.84,6.85,6.82,6.85,127800,-549370
AAA,10/07/2013,1.7,1.75,1.7,1.75,3000,0
AC,10/07/2013,608.5,618,607,615,263220,-10759055
COSCO,10/07/2013,10.12,10.84,10.12,10.68,23083300,64512618
DMC,10/07/2013,47.9,48.65,47.85,48.4,640000,8172255
FDC,10/07/2013,4.1,4.1,4.08,4.08,477000,-1797990
GTCAP,10/07/2013,799.5,810,796,798,107470,17709920
HI,10/07/2013,5.96,6.05,5.96,6.05,200,0
JGS,10/07/2013,42.1,43.2,42.1,42.5,1403300,-9750240
LIHC,10/07/2013,0.8,0.86,0.8,0.85,1513000,0
LPZ,10/07/2013,4.63,4.74,4.61,4.61,5684000,-22787650
MHC,10/07/2013,0.69,0.71,0.69,0.7,6028000,0
MARC,10/07/2013,1.96,2.22,1.96,2.19,18762000,390830
MPI,10/07/2013,4.64,4.68,4.57,4.64,71310000,-95424830
MIC,10/07/2013,5.35,5.35,5.25,5.3,35000,-26500
MJIC,10/07/2013,5,5.6,5,5.6,5200,0
PA,10/07/2013,0.03,0.03,0.03,0.03,100000,0
PRIM,10/07/2013,1.27,1.27,1.23,1.23,15000,0
REG,10/07/2013,2.51,2.51,2.5,2.5,14000,0
SINO,10/07/2013,0.29,0.29,0.29,0.29,50000,0
SM,10/07/2013,812,837,812,837,456600,248740430
SGI,10/07/2013,1.6,1.66,1.59,1.66,54000,-19240
WIN,10/07/2013,0.2,0.222,0.2,0.222,80000,0
^PROPERTY,10/07/2013,2455.94,2480.32,2452.56,2475.93,599289,-11109
BRN,10/07/2013,1.26,1.26,1.26,1.26,5000,0
ARA,10/07/2013,1.43,1.45,1.43,1.45,51000,0
ALCO,10/07/2013,0.2,0.2,0.2,0.2,440000,0
ALI,10/07/2013,28.75,28.8,28.4,28.8,6181700,-25004585
BEL,10/07/2013,5,5.2,5,5.16,7107600,-5877374
CHI,10/07/2013,5.68,5.68,5.67,5.67,22200,12484
