^FINANCIAL,01/20/2014,1448.15,1455.87,1446.01,1455.87,1144411,70914
AUB,01/20/2014,72.9,73,72.4,72.7,102950,5927716
BDO,01/20/2014,72.3,72.4,72.25,72.3,11969490,28891049
BPI,01/20/2014,84.2,85.5,83.8,85.5,360910,1962725
CHIB,01/20/2014,59,59,58.5,58.5,32470,0
EW,01/20/2014,24.4,24.4,24.3,24.3,13700,-41320
MBT,01/20/2014,76.45,76.8,76,76.65,1539180,33760455
PBB,01/20/2014,23.1,23.3,23.05,23.3,86900,0
PNB,01/20/2014,77.6,78.95,77.6,78.95,100050,4052129
RCB,01/20/2014,43.15,43.2,43.15,43.15,1644500,-18945100
SECB,01/20/2014,117.5,117.7,117.2,117.5,238830,17595213
UBP,01/20/2014,124.1,124.5,124.1,124.5,57750,-2382330
AGF,01/20/2014,2.8,2.8,2.7,2.7,181000,5420
BKD,01/20/2014,2.08,2.14,2.04,2.04,755000,0
COL,01/20/2014,16.46,16.46,16.46,16.46,1600,0
FFI,01/20/2014,16.1,19,16.1,18,67200,-3770
I,01/20/2014,2.64,2.68,2.64,2.68,9000,0
MED,01/20/2014,0.222,0.222,0.211,0.211,330000,0
MFC,01/20/2014,800,800,800,800,50,0
NRCP,01/20/2014,1.45,1.45,1.45,1.45,3000,0
PSE,01/20/2014,310,310,308,308,3540,92400
SLF,01/20/2014,1389,1390,1385,1385,465,0
V,01/20/2014,2.55,2.55,2.55,2.55,4000,0
^INDUSTRIAL,01/20/2014,9026.96,9075.38,9016.88,9032.27,669015,104610
ACR,01/20/2014,1.33,1.33,1.32,1.32,130000,0
AP,01/20/2014,36,36,35.6,35.7,900800,1759150
EDC,01/20/2014,5.31,5.46,5.31,5.38,6025800,-13902561
FGEN,01/20/2014,15.4,15.4,15.28,15.32,268200,422456
FPH,01/20/2014,64.35,64.35,63.5,63.6,48450,438129
H2O,01/20/2014,6.5,6.5,6.5,6.5,5600,0
MER,01/20/2014,252.6,254,251,251.8,38180,-3747910
MWC,01/20/2014,23.55,23.55,23.3,23.5,215600,-3681680
PCOR,01/20/2014,14.04,14.08,14,14.08,3205200,2250366
PNX,01/20/2014,5.06,5.2,5,5.06,51400,26000
TA,01/20/2014,1.85,1.95,1.85,1.91,17958000,604840
ANI,01/20/2014,5.1,5.25,5.1,5.25,2200,0
DMPL,01/20/2014,23.3,23.3,22.65,22.7,1706600,37965855
DNL,01/20/2014,6.8,6.95,6.77,6.82,8726800,25879828
EMP,01/20/2014,11.68,11.9,11.68,11.7,8077000,-13418272
FOOD,01/20/2014,0.96,0.98,0.96,0.98,38000,0
GSMI,01/20/2014,19.5,20.9,19.4,19.8,6100,0
JFC,01/20/2014,167.1,170,166,167,105310,2419317
LTG,01/20/2014,17.3,17.46,17.1,17.16,5055100,50096724
PCKH,01/20/2014,15,15.1,15,15,70100,0
PF,01/20/2014,236,238,236,237.6,2460,227918
PIP,01/20/2014,4.49,4.5,4.49,4.49,4539000,1931700
RFM,01/20/2014,5.9,6,5.86,5.89,333500,1028149
ROX,01/20/2014,6.18,6.21,6.15,6.16,211100,193654
SFI,01/20/2014,0.119,0.119,0.119,0.119,2190000,0
SMC,01/20/2014,58,58.1,57.5,57.8,101140,-3596664
URC,01/20/2014,121.8,123.6,121.8,122.5,623520,20204097
VITA,01/20/2014,0.63,0.63,0.61,0.61,77000,0
VMC,01/20/2014,2.2,2.28,2.2,2.28,606000,0
ABG,01/20/2014,12.1,12.1,11.8,11.8,300,0
CA,01/20/2014,38.55,38.55,38.55,38.55,200,0
